chrom,start,end
chrY,12327914,12327917
chrY,12327919,12327922
chrY,12327924,12327937
chrY,12327939,12327939
chrY,12327941,12327965
chrY,12327967,12327984
chrY,12327987,12328000
chrY,12328002,12328005
chrY,12328007,12328013
chrY,12328016,12328016
chrY,12328019,12328019
chrY,12328021,12328025
chrY,12328027,12328029
chrY,12328031,12328031
chrY,12328033,12328051
chrY,12328053,12328055
chrY,12328057,12328058
chrY,12328060,12328065
chrY,12328067,12328071
chrY,12328073,12328077
chrY,12328080,12328087
chrY,12328089,12328089
chrY,12328091,12328098
chrY,12328100,12328105
chrY,12328107,12328108
chrY,12328111,12328116
chrY,12328131,12328133
chrY,12328136,12328157
chrY,12328165,12328165
chrY,12328168,12328181
chrY,12328183,12328185
chrY,12328187,12328191
chrY,12328193,12328199
chrY,12328226,12328234
chrY,12328236,12328254
chrY,12328256,12328265
chrY,12328267,12328270
chrY,12328272,12328276
chrY,12328278,12328281
chrY,12328283,12328305
chrY,12328307,12328329
chrY,12328331,12328348
chrY,12328350,12328356
chrY,12328358,12328362
chrY,12328364,12328364
chrY,12328366,12328372
chrY,12328374,12328375
chrY,12328377,12328380
chrY,12328382,12328389
chrY,12328391,12328393
chrY,12328395,12328424
chrY,12328426,12328429
chrY,12328431,12328437
chrY,12328440,12328440
chrY,12328442,12328445
chrY,12328447,12328451
chrY,12328454,12328455
chrY,12328457,12328463
chrY,12328465,12328468
chrY,12328470,12328472
chrY,12328474,12328475
chrY,12328477,12328478
chrY,12328480,12328499
chrY,12328501,12328513
chrY,12328515,12328541
chrY,12328543,12328547
chrY,12328607,12328607
chrY,12328742,12328747
chrY,12328750,12328755
chrY,12328757,12328768
chrY,12328770,12328785
chrY,12328786,12328805
chrY,12328807,12328811
chrY,12328813,12328813
chrY,12328815,12328822
chrY,12328824,12328831
chrY,12328833,12328840
chrY,12328842,12328843
chrY,12328845,12328902
chrY,12328904,12328904
chrY,12328906,12328915
chrY,12328917,12328923
chrY,12328925,12328952
chrY,12328954,12328964
chrY,12328966,12328967
chrY,12328969,12328971
chrY,12328973,12328976
chrY,12328978,12328985
chrY,12328987,12328987
chrY,12328989,12329001
chrY,12329003,12329005
chrY,12329006,12329024
chrY,12329026,12329073
chrY,12329074,12329088
chrY,12329881,12329887
chrY,12329889,12329905
chrY,12329908,12329917
chrY,12329919,12329964
chrY,12329966,12329984
chrY,12329986,12329988
chrY,12329991,12329992
chrY,12329994,12330002
chrY,12330006,12330018
chrY,12330020,12330023
chrY,12330025,12330030
chrY,12330033,12330035
chrY,12330037,12330045
chrY,12330048,12330066
chrY,12330068,12330068
chrY,12330071,12330084
chrY,12330086,12330095
chrY,12330097,12330099
chrY,12330101,12330108
chrY,12330110,12330111
chrY,12330113,12330120
chrY,12330122,12330129
chrY,12330130,12330147
chrY,12330149,12330163
chrY,12330165,12330166
chrY,12330168,12330172
chrY,12330174,12330191
chrY,12330193,12330194
chrY,12330268,12330268
chrY,12330270,12330272
chrY,12330274,12330274
chrY,12330276,12330289
chrY,12330291,12330328
chrY,12330652,12330653
chrY,12330655,12330655
chrY,12330658,12330681
chrY,12331389,12331393
chrY,12331395,12331401
chrY,12331403,12331403
chrY,12331405,12331408
chrY,12331410,12331412
chrY,12331414,12331420
chrY,12331423,12331428
chrY,12331702,12331704
chrY,12331836,12331849
chrY,12331851,12331861
chrY,12331863,12331869
chrY,12331871,12331877
chrY,12331879,12331916
chrY,12332035,12332039
chrY,12332041,12332081
chrY,12332083,12332137
chrY,12332139,12332212
chrY,12332214,12332232
chrY,12332234,12332256
chrY,12332257,12332261
chrY,12332263,12332265
chrY,12332267,12332274
chrY,12332276,12332277
chrY,12332280,12332281
chrY,12332283,12332320
chrY,12332322,12332323
chrY,12332325,12332325
chrY,12332327,12332328
chrY,12332330,12332335
chrY,12332338,12332345
chrY,12332347,12332347
chrY,12332349,12332358
chrY,12332360,12332360
chrY,12332362,12332368
chrY,12332370,12332370
chrY,12332372,12332374
chrY,12332376,12332391
chrY,12332393,12332406
chrY,12332408,12332414
chrY,12332416,12332427
chrY,12332429,12332433
chrY,12332437,12332437
chrY,12332440,12332444
chrY,12332446,12332457
chrY,12332459,12332479
chrY,12332481,12332513
chrY,12332515,12332519
chrY,12332522,12332534
chrY,12332536,12332575
chrY,12332577,12332587
chrY,12332589,12332603
chrY,12332605,12332608
chrY,12332611,12332611
chrY,12332613,12332614
chrY,12332616,12332622
chrY,12332625,12332629
chrY,12332631,12332650
chrY,12332652,12332656
chrY,12332659,12332664
chrY,12332666,12332670
chrY,12332672,12332674
chrY,12333010,12333026
chrY,12333028,12333029
chrY,12333030,12333039
chrY,12333041,12333043
chrY,12333045,12333060
chrY,12333062,12333062
chrY,12333064,12333070
chrY,12333073,12333073
chrY,12333075,12333081
chrY,12333083,12333102
chrY,12333104,12333106
chrY,12333108,12333112
chrY,12333114,12333122
chrY,12333345,12333362
chrY,12333364,12333364
chrY,12333366,12333369
chrY,12333374,12333382
chrY,12333384,12333392
chrY,12333395,12333417
chrY,12333419,12333439
chrY,12333441,12333460
chrY,12333462,12333473
chrY,12333475,12333487
chrY,12333489,12333497
chrY,12333542,12333546
chrY,12333548,12333572
chrY,12333601,12333602
chrY,12333603,12333603
chrY,12333606,12333609
chrY,12333611,12333613
chrY,12333615,12333632
chrY,12333634,12333637
chrY,12333639,12333654
chrY,12333657,12333659
chrY,12333661,12333664
chrY,12333666,12333721
chrY,12335103,12335115
chrY,12335117,12335125
chrY,12335127,12335139
chrY,12335141,12335144
chrY,12335147,12335156
chrY,12335159,12335162
chrY,12335164,12335170
chrY,12335173,12335179
chrY,12335181,12335187
chrY,12335189,12335195
chrY,12335197,12335202
chrY,12336747,12336752
chrY,12336757,12336765
chrY,12336768,12336772
chrY,12337512,12337528
chrY,12337530,12337534
chrY,12337536,12337557
chrY,12337860,12337863
chrY,12337865,12337901
chrY,12338693,12338697
chrY,12338699,12338707
chrY,12339355,12339355
chrY,12339358,12339369
chrY,12339512,12339513
chrY,12339515,12339518
chrY,12339520,12339526
chrY,12339528,12339545
chrY,12339547,12339553
chrY,12339555,12339572
chrY,12339574,12339609
chrY,12339611,12339627
chrY,12339629,12339652
chrY,12339714,12339718
chrY,12339720,12339765
chrY,12339767,12339847
chrY,12339849,12339850
chrY,12339852,12339855
chrY,12339857,12339885
chrY,12339887,12339889
chrY,12339891,12339944
chrY,12339946,12339950
chrY,12339952,12339989
chrY,12339991,12340017
chrY,12340019,12340028
chrY,12340031,12340040
chrY,12340042,12340042
chrY,12340044,12340048
chrY,12340050,12340067
chrY,12340069,12340071
chrY,12340073,12340078
chrY,12340926,12340939
chrY,12340941,12340941
chrY,12340943,12340943
chrY,12340945,12340946
chrY,12340948,12340953
chrY,12340955,12340962
chrY,12340964,12340974
chrY,12340976,12340976
chrY,12340978,12340988
chrY,12340990,12341008
chrY,12341010,12341036
chrY,12341038,12341069
chrY,12341071,12341079
chrY,12341081,12341084
chrY,12341086,12341103
chrY,12341105,12341147
chrY,12341149,12341150
chrY,12341152,12341172
chrY,12341176,12341184
chrY,12341186,12341189
chrY,12341191,12341207
chrY,12341209,12341212
chrY,12341214,12341222
chrY,12341224,12341225
chrY,12341227,12341237
chrY,12341238,12341251
chrY,12341253,12341259
chrY,12341261,12341270
chrY,12341272,12341279
chrY,12341281,12341288
chrY,12341290,12341322
chrY,12341324,12341326
chrY,12341328,12341343
chrY,12341345,12341378
chrY,12341380,12341397
chrY,12341399,12341415
chrY,12341419,12341422
chrY,12341424,12341434
chrY,12341436,12341443
chrY,12341445,12341467
chrY,12341469,12341471
chrY,12341473,12341483
chrY,12341485,12341507
chrY,12341509,12341518
chrY,12341520,12341523
chrY,12341525,12341527
chrY,12341532,12341534
chrY,12341536,12341537
chrY,12341539,12341545
chrY,12341547,12341559
chrY,12341561,12341567
chrY,12341569,12341570
chrY,12341572,12341581
chrY,12341583,12341585
chrY,12341587,12341597
chrY,12341599,12341617
chrY,12341671,12341695
chrY,12341697,12341698
chrY,12341701,12341701
chrY,12342016,12342019
chrY,12342153,12342162
chrY,12342164,12342198
chrY,12342201,12342203
chrY,12342205,12342216
chrY,12342218,12342218
chrY,12342220,12342233
chrY,12342235,12342242
chrY,12347061,12347078
chrY,12347080,12347113
chrY,12347116,12347151
chrY,12347153,12347165
chrY,12347167,12347168
chrY,12347170,12347218
chrY,12347220,12347251
chrY,12347253,12347294
chrY,12347296,12347319
chrY,12347321,12347353
chrY,12347355,12347355
chrY,12347357,12347414
chrY,12347416,12347450
chrY,12347452,12347464
chrY,12347466,12347493
chrY,12347495,12347495
chrY,12347497,12347519
chrY,12347521,12347530
chrY,12347531,12347565
chrY,12347567,12347570
chrY,12347858,12347872
chrY,12347874,12347879
chrY,12347882,12347887
chrY,12347889,12347890
chrY,12347892,12347903
chrY,12347905,12347909
chrY,12347911,12347915
chrY,12347918,12347918
chrY,12347960,12347961
chrY,12347963,12347963
chrY,12348277,12348290
chrY,12348292,12348311
chrY,12348313,12348326
chrY,12348328,12348344
chrY,12348346,12348353
chrY,12348355,12348366
chrY,12348368,12348369
chrY,12348371,12348371
chrY,12348373,12348379
chrY,12348382,12348390
chrY,12348391,12348403
chrY,12348405,12348445
chrY,12348447,12348469
chrY,12348472,12348485
chrY,12348487,12348514
chrY,12348516,12348527
chrY,12348529,12348541
chrY,12348545,12348555
chrY,12348557,12348558
chrY,12348560,12348561
chrY,12348563,12348565
chrY,12348567,12348568
chrY,12348571,12348575
chrY,12348577,12348584
chrY,12348585,12348591
chrY,12348593,12348602
chrY,12348604,12348606
chrY,12348608,12348614
chrY,12348616,12348617
chrY,12348619,12348622
chrY,12348624,12348628
chrY,12348630,12348630
chrY,12348632,12348632
chrY,12348634,12348637
chrY,12348640,12348651
chrY,12348653,12348661
chrY,12348663,12348664
chrY,12348666,12348681
chrY,12348683,12348691
chrY,12349286,12349292
chrY,12349294,12349313
chrY,12349315,12349319
chrY,12349321,12349336
chrY,12349338,12349341
chrY,12349343,12349344
chrY,12349346,12349351
chrY,12349353,12349380
chrY,12349382,12349403
chrY,12349404,12349408
chrY,12349410,12349423
chrY,12349426,12349440
chrY,12349442,12349444
chrY,12349447,12349468
chrY,12349470,12349470
chrY,12349472,12349531
chrY,12349533,12349539
chrY,12349541,12349578
chrY,12349955,12349968
chrY,12349970,12350027
