chrom,start,end
chrY,3779540,3779554
chrY,3783504,3783528
chrY,3783530,3783555
chrY,3783609,3783612
chrY,3783614,3783669
chrY,3783671,3783671
chrY,3783672,3783714
chrY,3783716,3783770
chrY,3785488,3785488
chrY,3785490,3785493
chrY,3785495,3785537
chrY,3785539,3785556
chrY,3785558,3785580
chrY,3785733,3785760
chrY,3785762,3785783
chrY,3785784,3785809
chrY,3791629,3791766
chrY,3791768,3791820
chrY,3792810,3792810
chrY,3792969,3792992
chrY,3792994,3793004
chrY,3793110,3793115
chrY,3793622,3793681
chrY,3793682,3793696
chrY,3793698,3793727
chrY,3793729,3793764
chrY,3793766,3793833
chrY,3793835,3793840
chrY,3793846,3793905
chrY,3793907,3793966
chrY,3794057,3794100
chrY,3794148,3794151
chrY,3794153,3794172
chrY,3794174,3794203
chrY,3794438,3794470
chrY,3794472,3794567
chrY,3795593,3795613
chrY,3795615,3795634
chrY,3796029,3796072
chrY,3796075,3796086
chrY,3796088,3796128
chrY,3796130,3796208
chrY,3796210,3796244
chrY,3796246,3796288
chrY,3796290,3796327
chrY,3796329,3796421
chrY,3796423,3796500
chrY,3796502,3796514
chrY,3796516,3796526
chrY,3796527,3796527
chrY,3796529,3796645
chrY,3796647,3796682
chrY,3796683,3796792
chrY,3798214,3798217
chrY,3798219,3798261
chrY,3798263,3798277
chrY,3798750,3798780
chrY,3798782,3798813
chrY,3798815,3798973
chrY,3799435,3799476
chrY,3799478,3799504
chrY,3799507,3799532
chrY,3799534,3799547
chrY,3799608,3799638
chrY,3799640,3799685
chrY,3799687,3799691
chrY,3799693,3799695
chrY,3799697,3799714
chrY,3799716,3799726
chrY,3799728,3799735
chrY,3799737,3799894
chrY,3799896,3799906
chrY,3799908,3799930
chrY,3799932,3799933
chrY,3799935,3800003
