chrom,start,end
chrY,17463769,17463773
chrY,17463775,17463777
chrY,17463779,17463797
chrY,17463799,17463804
chrY,17463806,17463806
chrY,17463808,17463811
chrY,17463813,17463818
chrY,17463820,17463821
chrY,17463823,17463826
chrY,17463828,17463828
chrY,17463830,17463833
chrY,17463835,17463835
chrY,17463837,17463838
chrY,17463840,17463841
chrY,17463843,17463844
chrY,17463846,17463846
chrY,17463848,17463849
chrY,17463851,17463851
chrY,17463854,17463857
chrY,17463859,17463863
chrY,17463865,17463870
chrY,17463872,17463895
chrY,17464570,17464578
chrY,17464580,17464580
chrY,17464583,17464588
chrY,17464590,17464596
chrY,17464598,17464617
chrY,17464619,17464625
chrY,17464627,17464631
chrY,17464633,17464635
chrY,17464639,17464654
chrY,17464656,17464665
chrY,17464668,17464676
chrY,17464678,17464689
chrY,17464692,17464694
chrY,17464696,17464711
chrY,17464713,17464718
chrY,17464720,17464724
chrY,17464726,17464731
chrY,17464733,17464735
chrY,17464737,17464737
chrY,17464739,17464742
chrY,17464744,17464749
chrY,17464752,17464754
chrY,17464757,17464757
chrY,17464759,17464761
chrY,17464764,17464764
chrY,17464766,17464769
chrY,17464770,17464772
chrY,17464774,17464775
chrY,17464778,17464784
chrY,17464786,17464786
chrY,17464788,17464788
chrY,17464790,17464803
chrY,17464805,17464810
chrY,17464812,17464812
chrY,17464815,17464819
chrY,17464821,17464824
chrY,17464826,17464828
chrY,17464830,17464839
chrY,17464882,17464890
chrY,17464892,17464896
chrY,17464898,17464902
chrY,17464905,17464908
chrY,17464910,17464910
chrY,17464912,17464919
chrY,17464923,17464928
chrY,17464930,17464945
chrY,17464947,17464950
chrY,17464952,17464967
chrY,17464969,17464971
chrY,17464974,17464976
chrY,17464979,17464979
chrY,17464981,17464991
chrY,17464993,17464996
chrY,17464998,17465001
chrY,17465003,17465005
chrY,17465007,17465009
chrY,17465011,17465014
chrY,17465016,17465020
chrY,17465022,17465024
chrY,17465026,17465034
chrY,17465036,17465041
chrY,17465043,17465043
chrY,17465045,17465050
chrY,17465053,17465063
chrY,17465065,17465083
chrY,17465085,17465091
chrY,17465093,17465094
chrY,17465096,17465097
chrY,17465099,17465105
chrY,17465107,17465108
chrY,17465113,17465117
chrY,17465118,17465122
chrY,17465124,17465125
chrY,17465127,17465127
chrY,17465129,17465129
chrY,17465131,17465136
chrY,17465138,17465140
chrY,17465142,17465149
chrY,17465151,17465152
chrY,17465154,17465160
chrY,17465162,17465164
chrY,17465167,17465167
chrY,17465169,17465178
chrY,17465180,17465180
chrY,17465183,17465184
chrY,17465186,17465187
chrY,17465189,17465189
chrY,17465191,17465198
chrY,17465200,17465212
chrY,17465214,17465216
chrY,17465218,17465218
chrY,17465220,17465222
chrY,17465224,17465238
chrY,17465243,17465244
chrY,17465246,17465250
chrY,17465252,17465252
chrY,17465256,17465264
chrY,17465266,17465270
chrY,17465274,17465287
chrY,17465289,17465293
chrY,17465295,17465302
chrY,17465304,17465310
chrY,17465312,17465312
chrY,17465314,17465314
chrY,17465316,17465323
chrY,17465325,17465329
chrY,17465331,17465334
chrY,17465336,17465345
chrY,17465348,17465352
chrY,17465355,17465365
chrY,17465368,17465370
chrY,17465374,17465383
chrY,17465385,17465386
chrY,17465389,17465392
chrY,17465396,17465397
chrY,17490296,17490335
chrY,17490341,17490347
chrY,17490349,17490393
chrY,17490486,17490497
chrY,17490499,17490520
chrY,17490522,17490528
chrY,17490532,17490545
chrY,17490548,17490573
chrY,17490575,17490614
chrY,17490617,17490641
chrY,17490643,17490663
chrY,17490665,17490673
chrY,17490675,17490685
chrY,17490687,17490708
chrY,17490710,17490711
chrY,17490713,17490715
chrY,17490717,17490739
chrY,17490741,17490741
chrY,17490743,17490774
chrY,17490776,17490790
chrY,17490792,17490835
chrY,17490837,17490855
chrY,17490857,17490859
chrY,17490861,17490868
chrY,17490870,17490919
chrY,17490921,17490921
chrY,17490923,17490935
chrY,17490941,17490942
chrY,17490944,17490947
chrY,17490949,17490968
chrY,17490970,17490974
chrY,17490976,17490979
chrY,17490981,17490992
chrY,17490994,17490999
chrY,17491001,17491007
chrY,17491009,17491014
chrY,17491016,17491034
chrY,17491036,17491039
chrY,17491042,17491045
chrY,17491046,17491059
chrY,17491061,17491087
chrY,17491089,17491089
chrY,17491091,17491095
chrY,17491097,17491124
chrY,17491126,17491126
chrY,17491128,17491129
chrY,17491131,17491134
chrY,17491136,17491136
chrY,17491138,17491143
chrY,17491145,17491168
chrY,17491170,17491170
chrY,17491172,17491199
chrY,17491201,17491209
chrY,17491211,17491220
chrY,17491222,17491232
chrY,17491234,17491241
chrY,17491243,17491247
chrY,17491249,17491249
chrY,17491252,17491268
chrY,17491271,17491297
chrY,17491299,17491358
chrY,17491360,17491366
chrY,17491368,17491370
chrY,17491372,17491382
chrY,17491384,17491406
chrY,17491408,17491417
chrY,17491419,17491420
chrY,17491422,17491430
chrY,17491432,17491434
chrY,17491436,17491450
chrY,17491452,17491455
chrY,17491457,17491467
chrY,17491469,17491485
chrY,17491487,17491497
chrY,17491499,17491506
chrY,17491508,17491539
chrY,17491540,17491558
chrY,17491561,17491594
chrY,17491598,17491624
chrY,17491626,17491626
chrY,17491628,17491642
chrY,17491930,17491930
chrY,17491932,17491988
chrY,17491990,17491991
chrY,17491993,17492009
chrY,17492011,17492019
chrY,17492077,17492085
chrY,17492093,17492124
chrY,17492126,17492128
chrY,17492130,17492134
chrY,17492141,17492146
chrY,17492148,17492151
chrY,17492153,17492161
chrY,17492163,17492173
chrY,17492175,17492179
chrY,17492181,17492194
chrY,17492494,17492496
chrY,17492498,17492513
chrY,17492515,17492526
chrY,17492528,17492543
chrY,17492545,17492578
chrY,17492580,17492581
chrY,17492583,17492587
chrY,17492589,17492609
chrY,17492612,17492615
chrY,17492617,17492673
chrY,17492676,17492681
chrY,17492683,17492688
chrY,17492690,17492718
chrY,17492720,17492724
chrY,17492726,17492737
chrY,17492739,17492740
chrY,17492742,17492761
chrY,17492763,17492766
chrY,17492768,17492805
chrY,17492807,17492814
chrY,17492816,17492824
chrY,17492826,17492837
chrY,17492839,17492854
chrY,17492856,17492878
chrY,17492880,17492883
chrY,17492885,17492895
chrY,17492897,17492897
chrY,17492899,17492905
chrY,17492907,17492914
chrY,17492916,17492917
chrY,17492919,17492929
chrY,17492959,17492961
chrY,17492963,17492989
chrY,17492991,17493014
chrY,17493016,17493016
chrY,17493018,17493042
chrY,17493044,17493059
chrY,17493060,17493069
chrY,17493071,17493083
chrY,17493084,17493099
chrY,17493101,17493135
chrY,17493137,17493139
chrY,17493141,17493153
chrY,17493155,17493156
chrY,17493159,17493189
chrY,17493191,17493217
chrY,17493219,17493237
chrY,17493238,17493239
chrY,17493241,17493267
chrY,17493269,17493283
chrY,17493285,17493289
chrY,17493291,17493309
chrY,17493311,17493350
chrY,17493352,17493354
chrY,17493356,17493357
chrY,17493359,17493362
chrY,17493364,17493377
chrY,17493379,17493388
chrY,17493390,17493393
chrY,17493395,17493432
chrY,17493434,17493440
chrY,17495246,17495249
chrY,17497941,17497955
chrY,17497956,17497962
chrY,17497964,17497977
chrY,17497979,17497980
chrY,17497982,17498035
chrY,17498037,17498037
chrY,17498039,17498141
chrY,17498143,17498154
chrY,17498156,17498175
chrY,17498177,17498181
chrY,17498182,17498192
chrY,17498196,17498222
chrY,17498558,17498560
chrY,17498562,17498564
chrY,17498566,17498581
chrY,17498583,17498601
chrY,17498603,17498604
chrY,17498606,17498611
chrY,17498613,17498630
chrY,17498632,17498644
chrY,17498646,17498662
chrY,17498664,17498685
chrY,17498687,17498716
chrY,17498718,17498738
chrY,17498740,17498758
chrY,17498760,17498783
chrY,17498785,17498795
chrY,17498797,17498808
chrY,17498810,17498814
chrY,17498816,17498827
chrY,17498830,17498840
chrY,17498842,17498846
chrY,17498848,17498848
chrY,17498850,17498885
chrY,17498887,17498900
chrY,17498902,17498908
chrY,17498910,17498916
chrY,17498918,17498918
chrY,17498920,17498924
chrY,17498926,17498936
chrY,17498938,17498961
chrY,17498963,17498966
chrY,17498968,17498987
chrY,17498990,17499003
chrY,17499005,17499006
chrY,17499008,17499015
chrY,17499017,17499062
chrY,17499064,17499070
chrY,17499072,17499077
chrY,17499079,17499093
chrY,17499095,17499100
chrY,17499101,17499113
chrY,17499115,17499117
chrY,17499119,17499132
chrY,17499134,17499136
chrY,17499138,17499142
chrY,17499144,17499167
chrY,17499169,17499172
chrY,17499174,17499209
chrY,17499210,17499214
chrY,17499216,17499218
chrY,17499220,17499226
chrY,17499228,17499264
chrY,17499267,17499267
chrY,17499269,17499287
chrY,17499289,17499300
chrY,17499302,17499305
chrY,17499307,17499311
chrY,17499633,17499648
chrY,17499650,17499655
chrY,17499657,17499685
chrY,17499688,17499741
chrY,17499743,17499767
chrY,17499769,17499770
chrY,17499772,17499791
chrY,17499792,17499798
chrY,17499800,17499814
chrY,17499816,17499818
chrY,17499820,17499820
chrY,17499822,17499823
chrY,17499826,17499826
chrY,17499828,17499833
chrY,17499835,17499864
chrY,17499866,17499871
chrY,17499874,17499880
chrY,17499882,17499910
chrY,17499912,17499914
chrY,17499916,17499922
chrY,17499924,17499927
chrY,17499929,17499937
chrY,17499939,17499948
chrY,17499950,17499950
chrY,17499952,17499956
chrY,17499958,17499962
chrY,17499964,17499969
chrY,17499971,17499977
chrY,17499979,17499982
chrY,17499984,17499986
chrY,17499988,17500000
