chrom,start,end
chrY,12363626,12363626
chrY,12363913,12363936
chrY,12363938,12363970
chrY,12363972,12363978
chrY,12364131,12364133
chrY,12364135,12364140
chrY,12364832,12364834
chrY,12365093,12365095
chrY,12365097,12365097
chrY,12365406,12365410
chrY,12365412,12365412
chrY,12365980,12366000
chrY,12366002,12366004
chrY,12366006,12366037
chrY,12366040,12366050
chrY,12366052,12366056
chrY,12366058,12366071
chrY,12366073,12366084
chrY,12366087,12366092
chrY,12366094,12366114
chrY,12366116,12366150
chrY,12366152,12366171
chrY,12366173,12366173
chrY,12366175,12366186
chrY,12366188,12366193
chrY,12366195,12366195
chrY,12366197,12366261
chrY,12366325,12366337
chrY,12366339,12366343
chrY,12366345,12366365
chrY,12366367,12366372
chrY,12366374,12366378
chrY,12366755,12366771
chrY,12366951,12366966
chrY,12366968,12366976
chrY,12366978,12366980
chrY,12367086,12367098
chrY,12367100,12367102
chrY,12367104,12367131
chrY,12367134,12367134
chrY,12367136,12367145
chrY,12367147,12367159
chrY,12367161,12367175
chrY,12367177,12367178
chrY,12367180,12367184
chrY,12367186,12367219
chrY,12367221,12367236
chrY,12367238,12367251
chrY,12367252,12367292
chrY,12367294,12367294
chrY,12367297,12367297
chrY,12367299,12367317
chrY,12367319,12367338
chrY,12367340,12367340
chrY,12367342,12367347
chrY,12367349,12367356
chrY,12367358,12367360
chrY,12367362,12367365
chrY,12367367,12367384
chrY,12367696,12367699
chrY,12367701,12367707
chrY,12367710,12367728
chrY,12367730,12367740
chrY,12368062,12368076
chrY,12368078,12368083
chrY,12368085,12368097
chrY,12368099,12368108
chrY,12368110,12368120
chrY,12368121,12368132
chrY,12368134,12368165
chrY,12368167,12368200
chrY,12368202,12368221
chrY,12368223,12368233
chrY,12368236,12368241
chrY,12368243,12368252
chrY,12368254,12368289
chrY,12368291,12368292
chrY,12368294,12368297
chrY,12368299,12368307
chrY,12368309,12368314
chrY,12368316,12368328
chrY,12368330,12368330
chrY,12368332,12368333
chrY,12369401,12369476
chrY,12369478,12369510
chrY,12369512,12369554
chrY,12369556,12369570
chrY,12369572,12369641
chrY,12369643,12369655
chrY,12369657,12369721
chrY,12369754,12369759
chrY,12370052,12370091
chrY,12370093,12370102
chrY,12373118,12373175
chrY,12373177,12373193
chrY,12373501,12373514
chrY,12373516,12373560
chrY,12373562,12373584
chrY,12373586,12373597
chrY,12373599,12373616
chrY,12373618,12373640
chrY,12373642,12373648
chrY,12373650,12373650
chrY,12373652,12373695
chrY,12373697,12373722
chrY,12373724,12373749
chrY,12373751,12373752
chrY,12373754,12373795
chrY,12373797,12373849
chrY,12373851,12373873
chrY,12373875,12373878
chrY,12373880,12373886
chrY,12373888,12373892
chrY,12373894,12373923
chrY,12373924,12373931
chrY,12373933,12373935
chrY,12373937,12373939
chrY,12373941,12373960
chrY,12373962,12374061
chrY,12374063,12374093
chrY,12374095,12374113
chrY,12375820,12375827
chrY,12375829,12375838
chrY,12375840,12375840
chrY,12375842,12375867
chrY,12375869,12375906
chrY,12375908,12375912
chrY,12375914,12375949
chrY,12375951,12375989
chrY,12375992,12376006
chrY,12376008,12376039
chrY,12376041,12376042
chrY,12376044,12376050
chrY,12376348,12376352
chrY,12377647,12377647
chrY,12377649,12377649
chrY,12377651,12377666
chrY,12377668,12377669
chrY,12377671,12377775
chrY,12377777,12377780
chrY,12377782,12377790
chrY,12377792,12377813
chrY,12377815,12377838
chrY,12377840,12377866
chrY,12377869,12377877
chrY,12377878,12377903
chrY,12377906,12377921
chrY,12377923,12377923
chrY,12378234,12378237
chrY,12378493,12378494
chrY,12378496,12378497
chrY,12378499,12378505
chrY,12378508,12378508
chrY,12378510,12378547
chrY,12378550,12378555
chrY,12378557,12378569
chrY,12378571,12378690
chrY,12378692,12378721
chrY,12378723,12378733
chrY,12378735,12378756
chrY,12378758,12378761
chrY,12378763,12378768
chrY,12378770,12378811
chrY,12378813,12378815
chrY,12378817,12378819
chrY,12378829,12378836
chrY,12378838,12378842
chrY,12378844,12378849
chrY,12378851,12378862
chrY,12379172,12379174
chrY,12379176,12379181
chrY,12379183,12379208
chrY,12379210,12379211
chrY,12379213,12379227
chrY,12379229,12379244
chrY,12379246,12379249
chrY,12379251,12379259
chrY,12379653,12379670
chrY,12379672,12379677
chrY,12379679,12379721
chrY,12379723,12379736
chrY,12379738,12379747
chrY,12379749,12379793
chrY,12379795,12379832
chrY,12379834,12379845
chrY,12379847,12379867
chrY,12379869,12379880
chrY,12379882,12379883
chrY,12380167,12380170
chrY,12380172,12380190
chrY,12380192,12380206
chrY,12380208,12380212
chrY,12380214,12380216
chrY,12380218,12380220
chrY,12380222,12380231
chrY,12380236,12380279
chrY,12380281,12380293
chrY,12380295,12380302
chrY,12380304,12380317
chrY,12380320,12380325
chrY,12380326,12380326
chrY,12380328,12380337
chrY,12380339,12380347
chrY,12380349,12380351
chrY,12380353,12380379
chrY,12380381,12380419
chrY,12380422,12380433
chrY,12380465,12380477
chrY,12380479,12380488
chrY,12380490,12380490
chrY,12380493,12380507
chrY,12380509,12380525
chrY,12380526,12380542
chrY,12380544,12380547
chrY,12381746,12381755
chrY,12382135,12382159
chrY,12382161,12382178
chrY,12382180,12382193
chrY,12382195,12382201
chrY,12382203,12382215
chrY,12382217,12382240
chrY,12382242,12382255
chrY,12382258,12382274
chrY,12382276,12382289
chrY,12382291,12382340
chrY,12382342,12382365
chrY,12382367,12382371
chrY,12382374,12382378
chrY,12382380,12382438
chrY,12382440,12382456
chrY,12382458,12382474
chrY,12382476,12382476
chrY,12382478,12382483
chrY,12382486,12382502
chrY,12382504,12382512
chrY,12382514,12382515
chrY,12382517,12382542
chrY,12382545,12382556
chrY,12382718,12382725
chrY,12382726,12382728
chrY,12382730,12382755
chrY,12382758,12382770
chrY,12382771,12382785
chrY,12382786,12382799
chrY,12382801,12382801
chrY,12382802,12382802
chrY,12382804,12382806
chrY,12382808,12382814
chrY,12382816,12382821
chrY,12382823,12382825
chrY,12382827,12382828
chrY,12382830,12382836
chrY,12382839,12382856
chrY,12382858,12382878
chrY,12382880,12382890
chrY,12382892,12382908
chrY,12382910,12382911
chrY,12382913,12382934
chrY,12382936,12382941
chrY,12382943,12382945
chrY,12382947,12382955
chrY,12382957,12382961
chrY,12382963,12382969
chrY,12382971,12382982
chrY,12382984,12383033
chrY,12383036,12383036
chrY,12383038,12383038
chrY,12383040,12383040
chrY,12383042,12383057
chrY,12383059,12383082
chrY,12383084,12383084
chrY,12383086,12383086
chrY,12383088,12383121
chrY,12383123,12383126
chrY,12383128,12383153
chrY,12383155,12383167
chrY,12383169,12383176
chrY,12383179,12383189
chrY,12383191,12383202
chrY,12383204,12383212
chrY,12383214,12383216
chrY,12383218,12383220
chrY,12383222,12383262
chrY,12383264,12383278
chrY,12383281,12383282
chrY,12383284,12383286
chrY,12383288,12383311
chrY,12383314,12383323
chrY,12383325,12383332
chrY,12383335,12383349
chrY,12383351,12383358
chrY,12383361,12383362
chrY,12383590,12383616
chrY,12383618,12383625
chrY,12383627,12383648
chrY,12383950,12383955
chrY,12383957,12383957
chrY,12383959,12383997
chrY,12383999,12384000
chrY,12384002,12384005
chrY,12384008,12384028
chrY,12384064,12384072
chrY,12384221,12384230
chrY,12384232,12384232
chrY,12384234,12384268
chrY,12384270,12384299
chrY,12384301,12384301
chrY,12384303,12384314
chrY,12384316,12384317
chrY,12384321,12384322
chrY,12384324,12384327
chrY,12384329,12384332
chrY,12384334,12384357
chrY,12384359,12384361
chrY,12384364,12384393
chrY,12384395,12384401
chrY,12384403,12384404
chrY,12384407,12384412
chrY,12384414,12384419
chrY,12384421,12384421
chrY,12384423,12384424
chrY,12384426,12384432
chrY,12384434,12384438
chrY,12384442,12384444
chrY,12384446,12384448
chrY,12386572,12386581
chrY,12386584,12386613
chrY,12386615,12386631
chrY,12386633,12386652
chrY,12386654,12386654
chrY,12386656,12386716
chrY,12386718,12386749
chrY,12386751,12386753
chrY,12386756,12386758
chrY,12386801,12386836
chrY,12386838,12386848
chrY,12386850,12386851
chrY,12386854,12386869
chrY,12386871,12386889
chrY,12386891,12386895
chrY,12386897,12386898
chrY,12386900,12386903
chrY,12386905,12386908
chrY,12386910,12386914
chrY,12386916,12386927
chrY,12386929,12386964
chrY,12386966,12386977
chrY,12386979,12386995
chrY,12386998,12386999
chrY,12387001,12387003
chrY,12387005,12387016
chrY,12387019,12387024
chrY,12387026,12387037
chrY,12387039,12387040
chrY,12387042,12387044
chrY,12387046,12387046
chrY,12387048,12387061
chrY,12387063,12387070
chrY,12387072,12387110
chrY,12387112,12387116
chrY,12387118,12387120
chrY,12387122,12387128
chrY,12387130,12387141
chrY,12387143,12387148
chrY,12387150,12387152
chrY,12387154,12387166
chrY,12387168,12387186
chrY,12387188,12387189
chrY,12387191,12387196
chrY,12387198,12387202
chrY,12387204,12387240
chrY,12387242,12387250
chrY,12387252,12387260
chrY,12387262,12387280
chrY,12387282,12387297
chrY,12387299,12387305
chrY,12387306,12387306
chrY,12387308,12387326
chrY,12387327,12387334
chrY,12387336,12387369
chrY,12387371,12387442
chrY,12387444,12387447
chrY,12387449,12387455
chrY,12387755,12387819
chrY,12387821,12387863
chrY,12387865,12387875
chrY,12387877,12387973
chrY,12387975,12387993
chrY,12387995,12388016
chrY,12388018,12388079
chrY,12388081,12388124
chrY,12388126,12388128
chrY,12388131,12388145
chrY,12388468,12388488
chrY,12388490,12388492
chrY,12388494,12388495
chrY,12388497,12388504
chrY,12388506,12388507
chrY,12388509,12388522
chrY,12388664,12388671
chrY,12388674,12388675
chrY,12388677,12388689
chrY,12388691,12388713
chrY,12388715,12388741
chrY,12388743,12388769
chrY,12388771,12388807
chrY,12388809,12388816
chrY,12388817,12388823
chrY,12388826,12388832
chrY,12388834,12388856
chrY,12388858,12388869
chrY,12388871,12388876
chrY,12388878,12388881
chrY,12388883,12388889
chrY,12388891,12388896
chrY,12388898,12388905
chrY,12388907,12388911
chrY,12388913,12388943
chrY,12388945,12388959
chrY,12388961,12388962
chrY,12388964,12388993
chrY,12388997,12389002
chrY,12389004,12389013
chrY,12389016,12389025
chrY,12389027,12389035
chrY,12389037,12389048
chrY,12389050,12389064
chrY,12389066,12389070
chrY,12389072,12389090
chrY,12389092,12389113
chrY,12389115,12389118
chrY,12389120,12389122
chrY,12389125,12389140
chrY,12389142,12389147
chrY,12389149,12389160
chrY,12389325,12389330
chrY,12389332,12389343
chrY,12389834,12389847
chrY,12390150,12390151
chrY,12390153,12390154
chrY,12390155,12390157
chrY,12390160,12390160
chrY,12390162,12390166
chrY,12390168,12390202
chrY,12390204,12390223
chrY,12390225,12390245
chrY,12390247,12390249
chrY,12390251,12390253
chrY,12390272,12390284
chrY,12390306,12390310
chrY,12390312,12390316
chrY,12390318,12390319
chrY,12390321,12390329
chrY,12390331,12390339
chrY,12390341,12390341
chrY,12390343,12390379
chrY,12390381,12390396
chrY,12390398,12390414
chrY,12390415,12390431
chrY,12390433,12390453
chrY,12390455,12390455
chrY,12390457,12390474
chrY,12390476,12390490
chrY,12390492,12390497
chrY,12390499,12390514
chrY,12390516,12390519
chrY,12390521,12390552
chrY,12390554,12390593
chrY,12390595,12390630
chrY,12390930,12390961
chrY,12390963,12390965
chrY,12391177,12391182
chrY,12391509,12391523
chrY,12391525,12391543
chrY,12391545,12391570
chrY,12391572,12391576
chrY,12391578,12391583
chrY,12392029,12392053
chrY,12392055,12392072
chrY,12392073,12392133
chrY,12392135,12392162
chrY,12392165,12392165
chrY,12392167,12392169
chrY,12392171,12392224
chrY,12392226,12392249
chrY,12393025,12393054
chrY,12393056,12393078
chrY,12393080,12393089
chrY,12393255,12393269
chrY,12394332,12394388
chrY,12394390,12394398
chrY,12394400,12394425
chrY,12394427,12394432
chrY,12394433,12394444
chrY,12394446,12394457
chrY,12394459,12394464
chrY,12394466,12394476
chrY,12394478,12394499
chrY,12394501,12394519
chrY,12394523,12394538
chrY,12394539,12394592
chrY,12394593,12394595
chrY,12394597,12394597
chrY,12394599,12394612
chrY,12394614,12394614
chrY,12394616,12394643
chrY,12394645,12394655
chrY,12394682,12394683
chrY,12394685,12394689
chrY,12394691,12394696
chrY,12394698,12394708
chrY,12394710,12394713
chrY,12394715,12394738
chrY,12395372,12395374
chrY,12395376,12395394
chrY,12395396,12395410
chrY,12395412,12395414
chrY,12395416,12395420
chrY,12395422,12395436
chrY,12395438,12395480
chrY,12395482,12395526
chrY,12395528,12395547
chrY,12395549,12395589
chrY,12395591,12395592
chrY,12395594,12395594
chrY,12395596,12395648
chrY,12395650,12395673
chrY,12395675,12395687
chrY,12395689,12395698
chrY,12396921,12396929
chrY,12396931,12396936
chrY,12396943,12396944
chrY,12396946,12396950
chrY,12397146,12397146
chrY,12397150,12397150
chrY,12397153,12397153
chrY,12397156,12397166
chrY,12397168,12397187
chrY,12397189,12397196
chrY,12397198,12397206
chrY,12397208,12397212
chrY,12397214,12397214
chrY,12397217,12397224
chrY,12397226,12397246
chrY,12397248,12397285
chrY,12397287,12397310
chrY,12397312,12397314
chrY,12397316,12397317
chrY,12397319,12397327
chrY,12397329,12397332
chrY,12397334,12397336
chrY,12397339,12397355
chrY,12397356,12397365
chrY,12397367,12397368
chrY,12397370,12397398
chrY,12397400,12397417
chrY,12397729,12397746
chrY,12397749,12397761
chrY,12397763,12397765
chrY,12397767,12397776
chrY,12397780,12397845
chrY,12397847,12397890
chrY,12397892,12397902
chrY,12397904,12397907
chrY,12397910,12397930
chrY,12397932,12397934
chrY,12397936,12397938
chrY,12397940,12397963
chrY,12398259,12398264
chrY,12398314,12398360
chrY,12398362,12398365
chrY,12398367,12398369
chrY,12398486,12398493
chrY,12398495,12398534
chrY,12398830,12398868
chrY,12398870,12398879
chrY,12398994,12398996
chrY,12398998,12399011
chrY,12399013,12399049
chrY,12399051,12399114
chrY,12399775,12399779
chrY,12399781,12399801
chrY,12399803,12399813
chrY,12399816,12399823
chrY,12399825,12399839
chrY,12399840,12399849
chrY,12399851,12399853
chrY,12399855,12399855
chrY,12399859,12399877
chrY,12399878,12399879
