chrom,start,end
chrY,9759260,9759262
chrY,9759264,9759266
chrY,9759268,9759271
chrY,9759273,9759273
chrY,9759275,9759276
chrY,9759278,9759280
chrY,9759282,9759283
chrY,9759285,9759285
chrY,9759287,9759288
chrY,9759290,9759302
chrY,9759304,9759304
chrY,9759306,9759314
chrY,9759316,9759317
chrY,9759319,9759325
chrY,9759327,9759327
chrY,9759329,9759329
chrY,9759331,9759332
chrY,9759334,9759346
chrY,9759348,9759348
chrY,9759350,9759351
chrY,9759353,9759353
chrY,9759356,9759357
chrY,9759359,9759366
chrY,9759368,9759369
chrY,9759371,9759372
chrY,9759374,9759379
chrY,9759381,9759386
chrY,9759388,9759389
chrY,9759392,9759396
chrY,9759399,9759400
chrY,9759402,9759422
chrY,9759424,9759425
chrY,9759481,9759488
chrY,9759490,9759504
chrY,9759506,9759509
chrY,9759511,9759543
chrY,9759545,9759553
chrY,9759554,9759559
chrY,9759561,9759567
chrY,9759570,9759580
chrY,9759581,9759583
chrY,9759585,9759594
chrY,9759596,9759598
chrY,9759602,9759604
chrY,9759607,9759608
chrY,9759610,9759611
chrY,9759613,9759616
chrY,9759618,9759628
chrY,9759631,9759631
chrY,9759634,9759645
chrY,9759647,9759650
chrY,9759652,9759654
chrY,9759656,9759663
chrY,9759665,9759672
chrY,9759674,9759690
chrY,9759692,9759706
chrY,9759709,9759716
chrY,9759719,9759722
chrY,9759724,9759724
chrY,9759727,9759727
chrY,9759729,9759730
chrY,9759733,9759734
chrY,9759737,9759737
chrY,9759739,9759740
chrY,9759742,9759744
chrY,9759746,9759748
chrY,9759750,9759758
chrY,9759762,9759763
chrY,9759765,9759766
chrY,9759768,9759771
chrY,9759773,9759773
chrY,9759775,9759775
chrY,9759777,9759778
chrY,9759782,9759787
chrY,9759789,9759795
chrY,9759797,9759798
chrY,9759800,9759809
chrY,9759811,9759813
chrY,9759815,9759824
chrY,9759826,9759826
chrY,9759828,9759828
chrY,9759830,9759833
chrY,9759836,9759840
chrY,9759845,9759847
chrY,9759850,9759866
chrY,9759868,9759877
chrY,9759879,9759879
chrY,9759881,9759881
chrY,9760419,9760429
chrY,9760431,9760431
chrY,9760434,9760441
chrY,9760443,9760444
chrY,9760448,9760449
chrY,9760451,9760453
chrY,9760456,9760471
chrY,9760473,9760473
chrY,9760475,9760479
chrY,9760482,9760486
chrY,9760489,9760497
chrY,9760499,9760501
chrY,9760503,9760513
chrY,9760515,9760515
chrY,9760518,9760521
chrY,9760524,9760535
chrY,9760538,9760560
chrY,9760562,9760574
chrY,9760577,9760580
chrY,9760582,9760583
chrY,9760585,9760585
chrY,9760587,9760590
chrY,9760592,9760592
chrY,9760594,9760595
chrY,9760597,9760598
chrY,9760600,9760605
chrY,9760607,9760608
chrY,9760610,9760615
chrY,9760617,9760632
chrY,9760635,9760638
chrY,9760641,9760644
chrY,9760647,9760654
chrY,9760656,9760659
chrY,9760661,9760662
chrY,9760665,9760670
chrY,9760672,9760674
chrY,9760676,9760679
chrY,9760682,9760682
chrY,9760684,9760688
chrY,9760690,9760691
chrY,9760693,9760693
chrY,9760695,9760696
chrY,9760698,9760705
chrY,9760707,9760707
chrY,9760710,9760710
chrY,9760715,9760715
chrY,9760717,9760721
chrY,9760724,9760727
chrY,9760729,9760730
chrY,9760733,9760733
chrY,9760735,9760738
chrY,9760740,9760740
chrY,9760742,9760742
chrY,9760744,9760749
chrY,9760751,9760754
chrY,9760756,9760770
chrY,9760772,9760778
chrY,9760780,9760784
chrY,9760786,9760791
chrY,9760793,9760799
chrY,9760801,9760804
chrY,9760806,9760816
chrY,9762243,9762254
chrY,9762258,9762262
chrY,9762264,9762267
chrY,9762269,9762269
chrY,9762271,9762278
chrY,9762280,9762283
chrY,9762285,9762290
chrY,9762292,9762292
chrY,9762294,9762297
chrY,9762300,9762302
chrY,9762304,9762305
chrY,9762307,9762312
chrY,9762314,9762317
chrY,9762319,9762322
chrY,9762324,9762348
chrY,9762350,9762354
chrY,9762357,9762362
chrY,9762364,9762370
chrY,9762372,9762375
chrY,9762377,9762381
chrY,9762383,9762386
chrY,9762389,9762389
chrY,9762391,9762391
chrY,9762393,9762400
chrY,9762403,9762406
chrY,9762408,9762408
chrY,9762410,9762423
chrY,9762425,9762427
chrY,9762429,9762430
chrY,9762432,9762433
chrY,9762435,9762446
chrY,9764327,9764328
chrY,9764330,9764332
chrY,9764334,9764335
chrY,9764337,9764340
chrY,9764342,9764356
chrY,9764358,9764360
chrY,9764362,9764376
chrY,9764378,9764380
chrY,9764382,9764390
chrY,9764393,9764396
chrY,9764399,9764400
chrY,9764402,9764423
chrY,9764426,9764426
chrY,9764428,9764439
chrY,9764441,9764441
chrY,9764445,9764453
chrY,9764455,9764455
chrY,9764457,9764465
chrY,9764469,9764470
chrY,9764472,9764475
chrY,9764477,9764487
chrY,9764489,9764489
chrY,9764492,9764493
chrY,9764495,9764499
chrY,9764501,9764504
chrY,9764508,9764508
chrY,9764511,9764511
chrY,9764513,9764518
chrY,9764520,9764523
chrY,9764527,9764528
chrY,9764530,9764540
chrY,9764542,9764552
chrY,9764554,9764555
chrY,9764557,9764558
chrY,9764561,9764561
chrY,9764563,9764564
chrY,9764567,9764570
chrY,9764572,9764575
chrY,9764579,9764582
chrY,9764584,9764584
chrY,9764587,9764596
chrY,9764598,9764601
chrY,9764603,9764609
chrY,9764611,9764611
chrY,9764613,9764614
chrY,9764616,9764616
chrY,9764618,9764623
chrY,9764625,9764625
chrY,9764627,9764636
chrY,9764638,9764647
chrY,9764650,9764655
chrY,9764657,9764658
chrY,9764660,9764662
chrY,9764664,9764664
chrY,9764667,9764667
chrY,9764669,9764676
chrY,9764679,9764679
chrY,9764681,9764681
chrY,9764683,9764683
chrY,9764685,9764687
chrY,9764689,9764690
chrY,9764693,9764710
chrY,9764712,9764716
chrY,9764718,9764720
chrY,9765744,9765748
chrY,9765750,9765757
chrY,9765759,9765761
chrY,9765764,9765767
chrY,9765769,9765770
chrY,9765772,9765781
chrY,9765783,9765789
chrY,9765791,9765794
chrY,9765796,9765797
chrY,9765799,9765811
chrY,9765813,9765819
chrY,9765821,9765823
chrY,9765825,9765835
chrY,9765837,9765862
chrY,9765864,9765869
chrY,9765872,9765875
chrY,9765876,9765884
chrY,9765887,9765887
chrY,9765889,9765900
chrY,9765902,9765906
chrY,9765908,9765911
chrY,9765913,9765914
chrY,9765916,9765917
chrY,9765919,9765922
chrY,9765925,9765930
chrY,9765932,9765932
chrY,9765934,9765938
chrY,9765940,9765954
chrY,9765956,9765956
chrY,9765959,9765964
chrY,9765966,9765974
chrY,9765976,9765978
chrY,9765980,9765986
chrY,9765989,9765989
chrY,9765991,9765993
chrY,9765995,9765995
chrY,9765998,9766004
chrY,9766006,9766009
chrY,9766011,9766018
chrY,9766023,9766023
chrY,9766025,9766025
chrY,9766027,9766027
chrY,9766029,9766029
chrY,9766031,9766038
chrY,9766040,9766040
chrY,9766042,9766050
chrY,9766052,9766056
chrY,9766061,9766064
chrY,9766066,9766066
chrY,9766069,9766072
chrY,9766074,9766074
chrY,9766076,9766077
chrY,9766079,9766083
chrY,9766084,9766086
chrY,9766088,9766090
chrY,9766093,9766095
chrY,9766625,9766626
chrY,9766628,9766634
chrY,9766637,9766650
chrY,9766652,9766654
chrY,9766656,9766678
chrY,9766680,9766688
chrY,9766690,9766693
chrY,9766697,9766721
chrY,9766723,9766730
chrY,9766734,9766737
chrY,9766739,9766739
chrY,9766741,9766749
chrY,9766751,9766753
chrY,9766756,9766761
chrY,9766763,9766763
chrY,9766766,9766773
chrY,9766777,9766780
chrY,9766782,9766791
chrY,9766793,9766795
chrY,9766798,9766798
chrY,9766800,9766800
chrY,9766802,9766803
chrY,9766805,9766806
chrY,9766808,9766809
chrY,9766811,9766812
chrY,9766814,9766814
chrY,9766816,9766820
chrY,9766822,9766826
chrY,9766828,9766831
chrY,9766833,9766836
chrY,9766838,9766838
chrY,9766840,9766843
chrY,9766845,9766846
chrY,9766848,9766850
chrY,9766852,9766855
chrY,9766859,9766863
chrY,9766865,9766868
chrY,9766870,9766871
chrY,9766873,9766874
chrY,9766876,9766877
chrY,9766879,9766880
chrY,9766882,9766883
chrY,9766885,9766885
chrY,9766887,9766887
chrY,9766890,9766890
chrY,9766892,9766895
chrY,9766897,9766907
chrY,9766909,9766909
chrY,9766911,9766911
chrY,9766913,9766914
chrY,9766917,9766923
chrY,9766928,9766929
chrY,9766931,9766931
chrY,9766933,9766933
chrY,9766935,9766939
chrY,9766941,9766944
chrY,9766946,9766946
chrY,9766949,9766952
chrY,9766954,9766957
chrY,9766961,9766967
chrY,9766969,9766975
chrY,9766978,9766984
chrY,9766986,9766986
chrY,9766989,9767013
chrY,9767015,9767017
chrY,9767019,9767036
chrY,9767037,9767038
chrY,9767040,9767040
chrY,9767042,9767044
chrY,9767046,9767048
chrY,9767050,9767056
chrY,9767060,9767061
chrY,9767063,9767063
chrY,9767066,9767069
chrY,9767071,9767081
chrY,9767083,9767096
chrY,9767097,9767099
chrY,9767101,9767101
chrY,9767103,9767103
chrY,9767105,9767107
chrY,9770550,9770555
chrY,9770557,9770558
chrY,9770560,9770569
chrY,9770571,9770571
chrY,9770572,9770576
chrY,9770578,9770588
chrY,9770591,9770595
chrY,9770597,9770605
chrY,9770607,9770613
chrY,9770615,9770627
chrY,9770629,9770634
chrY,9770636,9770640
chrY,9770642,9770653
chrY,9770655,9770666
chrY,9770668,9770672
chrY,9783100,9783107
chrY,9783109,9783118
chrY,9783120,9783120
chrY,9783122,9783129
chrY,9783131,9783134
chrY,9783136,9783138
chrY,9783141,9783146
chrY,9783148,9783150
chrY,9783153,9783153
chrY,9783155,9783159
chrY,9783161,9783164
chrY,9783166,9783178
chrY,9783180,9783188
chrY,9783190,9783192
chrY,9783194,9783205
chrY,9783207,9783226
chrY,9783228,9783229
chrY,9783231,9783237
chrY,9786461,9786468
chrY,9786470,9786477
chrY,9786479,9786480
chrY,9786482,9786491
chrY,9786493,9786498
chrY,9786500,9786501
chrY,9786503,9786507
chrY,9786509,9786509
chrY,9786512,9786520
chrY,9786523,9786534
chrY,9786536,9786539
chrY,9786541,9786545
chrY,9786547,9786564
chrY,9786567,9786567
chrY,9786571,9786572
chrY,9786576,9786590
chrY,9786594,9786594
chrY,9786596,9786598
chrY,9786600,9786603
chrY,9786605,9786605
chrY,9786607,9786611
chrY,9786613,9786613
chrY,9786615,9786627
chrY,9786629,9786629
chrY,9786632,9786637
chrY,9786639,9786642
chrY,9786644,9786646
chrY,9786649,9786656
chrY,9786659,9786662
chrY,9786664,9786674
chrY,9786677,9786677
chrY,9786679,9786680
chrY,9786682,9786689
chrY,9786691,9786698
chrY,9786700,9786702
chrY,9786704,9786704
chrY,9786705,9786706
chrY,9786708,9786715
chrY,9786718,9786723
chrY,9786725,9786738
chrY,9786793,9786798
chrY,9786800,9786801
chrY,9786803,9786803
chrY,9786806,9786811
chrY,9786813,9786814
chrY,9787357,9787367
chrY,9787369,9787374
chrY,9787376,9787381
chrY,9787384,9787387
chrY,9787389,9787391
chrY,9787394,9787395
chrY,9787397,9787404
chrY,9787406,9787409
chrY,9787411,9787411
chrY,9787413,9787417
chrY,9787420,9787421
chrY,9787423,9787424
chrY,9787427,9787432
chrY,9787434,9787434
chrY,9787436,9787437
chrY,9787439,9787441
chrY,9787444,9787451
chrY,9787453,9787453
chrY,9787456,9787460
chrY,9787462,9787468
chrY,9787470,9787473
chrY,9787475,9787482
chrY,9787484,9787485
chrY,9787487,9787491
chrY,9787493,9787495
chrY,9787497,9787507
chrY,9787509,9787513
chrY,9787515,9787515
chrY,9787517,9787517
chrY,9787520,9787523
chrY,9787525,9787528
chrY,9787530,9787534
chrY,9787536,9787540
chrY,9787543,9787546
chrY,9787548,9787548
chrY,9787550,9787557
chrY,9787559,9787559
chrY,9787561,9787570
chrY,9787573,9787576
chrY,9787578,9787581
chrY,9787583,9787583
chrY,9787585,9787587
chrY,9787590,9787594
chrY,9787597,9787597
chrY,9787599,9787601
chrY,9787605,9787607
chrY,9787609,9787609
chrY,9787611,9787612
chrY,9787614,9787618
chrY,9787620,9787620
chrY,9787622,9787624
chrY,9787626,9787628
chrY,9787630,9787631
chrY,9787633,9787634
chrY,9787636,9787636
chrY,9787638,9787639
chrY,9787641,9787641
chrY,9787643,9787643
chrY,9787646,9787648
chrY,9787651,9787654
chrY,9787656,9787660
chrY,9787662,9787666
chrY,9787668,9787669
chrY,9787671,9787676
chrY,9787678,9787678
chrY,9787680,9787680
chrY,9787683,9787685
chrY,9787688,9787692
chrY,9787694,9787695
chrY,9787697,9787701
chrY,9787703,9787706
chrY,9787709,9787709
chrY,9787711,9787722
chrY,9787724,9787727
chrY,9787729,9787729
chrY,9787732,9787734
chrY,9787736,9787737
chrY,9787739,9787762
chrY,9787764,9787766
chrY,9787768,9787769
chrY,9787774,9787775
chrY,9787777,9787781
chrY,9787785,9787788
chrY,9787791,9787794
chrY,9787797,9787801
chrY,9787803,9787805
chrY,9787808,9787809
chrY,9787811,9787820
chrY,9787822,9787825
chrY,9787827,9787828
chrY,9787830,9787833
chrY,9787835,9787837
chrY,9787839,9787839
chrY,9787841,9787842
chrY,9787844,9787851
chrY,9787853,9787854
chrY,9787856,9787864
chrY,9787867,9787867
chrY,9787869,9787871
chrY,9787873,9787879
chrY,9787881,9787884
chrY,9787889,9787889
chrY,9787892,9787894
chrY,9787896,9787900
chrY,9787902,9787905
chrY,9787907,9787909
chrY,9787911,9787914
chrY,9787916,9787919
chrY,9787921,9787928
chrY,9787930,9787930
chrY,9787933,9787934
chrY,9787936,9787942
chrY,9787945,9787950
chrY,9787953,9787953
chrY,9787956,9787962
chrY,9787964,9787964
chrY,9787966,9787966
chrY,9787968,9787972
chrY,9787974,9787974
chrY,9787976,9787981
chrY,9787983,9787986
chrY,9787989,9787993
chrY,9787996,9788006
chrY,9788008,9788015
chrY,9788017,9788017
chrY,9788019,9788026
chrY,9788028,9788031
chrY,9788034,9788034
chrY,9788036,9788040
chrY,9788044,9788050
chrY,9788052,9788056
chrY,9788058,9788062
chrY,9788064,9788064
chrY,9788066,9788068
chrY,9788070,9788073
chrY,9788075,9788080
chrY,9788082,9788084
chrY,9788088,9788094
chrY,9788097,9788120
chrY,9788123,9788123
chrY,9788125,9788131
chrY,9788133,9788137
chrY,9788139,9788142
chrY,9788145,9788149
chrY,9788151,9788154
chrY,9788157,9788161
chrY,9788163,9788165
chrY,9788167,9788170
chrY,9788175,9788186
chrY,9788188,9788192
chrY,9788194,9788195
chrY,9788198,9788206
chrY,9788208,9788209
chrY,9788211,9788213
chrY,9788215,9788215
chrY,9788686,9788694
chrY,9788696,9788700
chrY,9788702,9788704
chrY,9788706,9788706
chrY,9788708,9788714
chrY,9788716,9788719
chrY,9788721,9788727
chrY,9788730,9788732
chrY,9788734,9788734
chrY,9788736,9788742
chrY,9788744,9788744
chrY,9788746,9788747
chrY,9788749,9788750
chrY,9788752,9788761
chrY,9788763,9788766
chrY,9788769,9788775
chrY,9788777,9788791
chrY,9788794,9788797
chrY,9788799,9788804
chrY,9788806,9788809
chrY,9788811,9788828
chrY,9788831,9788835
chrY,9788837,9788840
