chrom,start,end
chrY,5967896,5967985
chrY,5967987,5967992
chrY,5967997,5967998
chrY,5968001,5968048
chrY,5968050,5968143
chrY,5968145,5968148
chrY,5968150,5968216
chrY,5968218,5968223
chrY,5968225,5968241
chrY,5969386,5969390
chrY,5969398,5969436
chrY,5969438,5969566
chrY,5969568,5969586
chrY,5969588,5969663
chrY,5969666,5969756
chrY,5969758,5969980
chrY,5969983,5970080
chrY,5970199,5970225
chrY,5970228,5970261
chrY,5970263,5970336
chrY,5970338,5970358
chrY,5971006,5971010
chrY,5971354,5971374
chrY,5971375,5971376
chrY,5971378,5971407
chrY,5971409,5971433
chrY,5971579,5971597
chrY,5971715,5971726
chrY,5979906,5979907
chrY,5980616,5980634
chrY,5980636,5980657
chrY,5980659,5980661
chrY,5980663,5980669
chrY,5980671,5980743
chrY,5980745,5980749
chrY,5980751,5980760
chrY,5980762,5980812
chrY,5980814,5980849
chrY,5980851,5980864
chrY,5980866,5980906
chrY,5980908,5980919
chrY,5981383,5981393
chrY,5981395,5981447
chrY,5981502,5981505
chrY,5981507,5981537
chrY,5981588,5981807
chrY,5981809,5981854
chrY,5981856,5981973
chrY,5981975,5981983
chrY,5981985,5981991
chrY,5981993,5982053
chrY,5982055,5982096
chrY,5982098,5982201
chrY,5982203,5982292
chrY,5982294,5982301
chrY,5982303,5982307
chrY,5982309,5982314
chrY,5982316,5982344
chrY,5982346,5982497
chrY,5982499,5982536
chrY,5982538,5982557
chrY,5982559,5982607
chrY,5982609,5982956
chrY,5982958,5982967
chrY,5982969,5982972
chrY,5983038,5983040
chrY,5983042,5983044
chrY,5983046,5983054
chrY,5983056,5983101
chrY,5983103,5983120
chrY,5983122,5983172
chrY,5983343,5983433
chrY,5983435,5983455
chrY,5983457,5983627
chrY,5983629,5983651
chrY,5984029,5984034
chrY,5984524,5984619
chrY,5984621,5984657
chrY,5984659,5984668
chrY,5984670,5984730
chrY,5984732,5984894
chrY,5984896,5984956
chrY,5984958,5984979
chrY,5984981,5985010
chrY,5985012,5985032
chrY,5985235,5985262
chrY,5985264,5985295
chrY,5985449,5985451
chrY,5987141,5987159
chrY,5987450,5987454
chrY,5988579,5988585
chrY,5990037,5990084
chrY,5990086,5990150
chrY,5990152,5990152
chrY,5990226,5990311
chrY,5990987,5990997
chrY,5992633,5992699
chrY,5992819,5992993
chrY,5992995,5992997
chrY,5993063,5993094
chrY,5993098,5993101
chrY,5993103,5993109
chrY,5993319,5993320
chrY,5993489,5993524
chrY,5993526,5993531
chrY,5993533,5993566
chrY,5993803,5993840
chrY,5993842,5993849
chrY,5994120,5994120
chrY,5994222,5994248
chrY,5994363,5994369
chrY,5994371,5994390
chrY,5994392,5994394
chrY,5994396,5994402
chrY,5994404,5994432
chrY,5994434,5994434
chrY,5994436,5994463
chrY,5994465,5994485
chrY,5994487,5994498
chrY,5994501,5994518
chrY,5994520,5994580
chrY,5994582,5994601
chrY,5994603,5994615
chrY,5994617,5994633
chrY,5994635,5994750
chrY,5994752,5994753
chrY,5994755,5994842
chrY,5994844,5994880
chrY,5998649,5998655
