chrom,start,end
chrY,8710227,8710239
chrY,8710685,8710705
chrY,8710708,8710713
chrY,8710716,8710719
chrY,8710721,8710731
chrY,8710733,8710737
chrY,8710739,8710744
chrY,8710746,8710746
chrY,8710748,8710753
chrY,8710755,8710758
chrY,8710760,8710766
chrY,8710769,8710774
chrY,8710776,8710779
chrY,8710782,8710788
chrY,8710791,8710794
chrY,8710796,8710801
chrY,8710803,8710807
chrY,8710809,8710813
chrY,8710816,8710834
chrY,8710836,8710836
chrY,8710838,8710838
chrY,8710841,8710841
chrY,8710843,8710843
chrY,8710845,8710846
chrY,8710849,8710857
chrY,8710860,8710870
chrY,8710872,8710878
chrY,8710880,8710880
chrY,8710882,8710883
chrY,8710886,8710896
chrY,8710898,8710898
chrY,8710902,8710902
chrY,8710903,8710906
chrY,8710908,8710908
chrY,8710910,8710910
chrY,8710958,8710962
chrY,8710964,8710967
chrY,8710969,8710975
chrY,8710977,8710984
chrY,8710986,8710986
chrY,8710989,8710992
chrY,8710994,8711001
chrY,8711003,8711006
chrY,8711009,8711012
chrY,8711016,8711020
chrY,8711022,8711022
chrY,8711024,8711024
chrY,8711028,8711031
chrY,8711033,8711033
chrY,8711035,8711038
chrY,8711040,8711040
chrY,8711042,8711058
chrY,8711060,8711066
chrY,8711068,8711071
chrY,8711073,8711080
chrY,8711082,8711083
chrY,8711085,8711085
chrY,8711088,8711088
chrY,8711091,8711103
chrY,8711105,8711107
chrY,8711109,8711115
chrY,8711119,8711119
chrY,8711121,8711122
chrY,8711124,8711126
chrY,8711128,8711129
chrY,8711168,8711171
chrY,8711176,8711182
chrY,8711184,8711186
chrY,8711188,8711191
chrY,8711193,8711193
chrY,8711195,8711198
chrY,8711200,8711200
chrY,8711202,8711203
chrY,8711206,8711228
chrY,8711231,8711238
chrY,8711240,8711240
chrY,8711242,8711246
chrY,8711248,8711251
chrY,8711253,8711256
chrY,8711259,8711263
chrY,8711265,8711269
chrY,8711271,8711280
chrY,8711282,8711289
chrY,8711291,8711291
chrY,8711293,8711297
chrY,8711301,8711301
chrY,8711303,8711314
chrY,8711316,8711320
chrY,8711323,8711323
chrY,8711325,8711326
chrY,8711328,8711332
chrY,8711334,8711337
chrY,8711339,8711340
chrY,8711344,8711349
chrY,8711352,8711356
chrY,8711359,8711361
chrY,8711363,8711364
chrY,8711368,8711370
chrY,8711372,8711380
chrY,8711385,8711390
chrY,8711391,8711391
chrY,8711393,8711399
chrY,8711401,8711406
chrY,8711408,8711408
chrY,8711410,8711412
chrY,8711415,8711418
chrY,8711895,8711906
chrY,8711908,8711910
chrY,8711914,8711918
chrY,8711920,8711927
chrY,8711929,8711930
chrY,8711932,8711932
chrY,8711934,8711936
chrY,8711938,8711940
chrY,8711944,8711947
chrY,8711949,8711954
chrY,8711956,8711957
chrY,8711961,8711962
chrY,8711964,8711964
chrY,8711966,8711973
chrY,8711975,8711996
chrY,8711999,8712003
chrY,8712006,8712006
chrY,8712008,8712013
chrY,8712015,8712023
chrY,8712026,8712028
chrY,8712030,8712030
chrY,8712032,8712036
chrY,8712038,8712050
chrY,8712053,8712058
chrY,8712061,8712067
chrY,8712070,8712070
chrY,8712072,8712076
chrY,8712078,8712080
chrY,8712082,8712091
chrY,8712093,8712094
chrY,8712096,8712097
chrY,8712099,8712099
chrY,8712101,8712102
chrY,8712104,8712114
chrY,8712117,8712120
chrY,8712123,8712126
chrY,8712128,8712131
chrY,8712133,8712135
chrY,8712137,8712147
chrY,8712149,8712150
chrY,8712154,8712156
chrY,8712158,8712164
chrY,8712166,8712166
chrY,8712168,8712168
chrY,8712170,8712170
chrY,8712172,8712183
chrY,8712186,8712186
chrY,8712189,8712189
chrY,8712191,8712195
chrY,8712197,8712197
chrY,8712198,8712204
chrY,8712206,8712207
chrY,8712209,8712216
chrY,8712218,8712225
chrY,8712228,8712231
chrY,8712235,8712236
chrY,8712239,8712242
chrY,8712244,8712249
chrY,8712251,8712255
chrY,8712257,8712258
chrY,8712261,8712269
chrY,8712271,8712275
chrY,8712277,8712285
chrY,8712287,8712296
chrY,8712298,8712299
chrY,8712301,8712314
chrY,8712316,8712319
chrY,8712321,8712324
chrY,8712327,8712334
chrY,8712336,8712340
chrY,8712342,8712349
chrY,8712384,8712394
chrY,8712397,8712410
chrY,8712412,8712418
chrY,8712420,8712446
chrY,8712448,8712452
chrY,8713363,8713366
chrY,8713368,8713372
chrY,8713374,8713400
chrY,8713402,8713405
chrY,8713407,8713447
chrY,8713449,8713453
chrY,8713455,8713462
chrY,8713464,8713468
chrY,8713470,8713484
chrY,8713485,8713502
chrY,8713504,8713508
chrY,8713510,8713513
chrY,8713515,8713519
chrY,8713521,8713522
chrY,8713524,8713544
chrY,8713546,8713562
chrY,8713564,8713565
chrY,8713567,8713577
chrY,8713579,8713580
chrY,8713582,8713583
chrY,8713585,8713589
chrY,8713591,8713600
chrY,8713602,8713613
chrY,8713615,8713628
chrY,8713630,8713648
chrY,8713650,8713657
chrY,8713673,8713679
chrY,8713681,8713697
chrY,8713698,8713699
chrY,8713701,8713702
chrY,8713704,8713708
chrY,8713710,8713711
chrY,8713713,8713723
chrY,8713725,8713727
chrY,8713729,8713731
chrY,8713733,8713742
chrY,8713744,8713750
chrY,8713752,8713756
chrY,8713759,8713761
chrY,8713763,8713769
chrY,8713771,8713775
chrY,8713777,8713786
chrY,8713788,8713794
chrY,8713795,8713796
chrY,8713798,8713801
chrY,8718665,8718670
chrY,8718672,8718685
chrY,8718687,8718691
chrY,8718693,8718695
chrY,8718698,8718698
chrY,8718702,8718710
chrY,8718712,8718720
chrY,8718722,8718725
chrY,8718727,8718739
chrY,8718743,8718746
chrY,8718748,8718755
chrY,8718757,8718764
chrY,8718950,8718955
chrY,8718957,8718958
chrY,8718960,8718963
chrY,8718965,8718966
chrY,8718968,8718974
chrY,8718976,8718978
chrY,8718980,8718986
chrY,8718988,8718994
chrY,8718996,8718997
chrY,8719000,8719004
chrY,8719007,8719009
chrY,8719012,8719016
chrY,8719018,8719047
chrY,8719582,8719585
chrY,8719588,8719588
chrY,8719590,8719593
chrY,8719594,8719600
chrY,8719603,8719613
chrY,8719615,8719617
chrY,8719619,8719619
chrY,8719622,8719623
chrY,8719626,8719626
chrY,8719628,8719629
chrY,8719631,8719631
chrY,8719633,8719633
chrY,8719635,8719639
chrY,8719641,8719642
chrY,8719645,8719647
chrY,8719649,8719650
chrY,8719654,8719661
chrY,8719663,8719666
chrY,8719668,8719674
chrY,8719676,8719678
chrY,8719680,8719684
chrY,8719686,8719697
chrY,8719699,8719704
chrY,8719707,8719707
chrY,8719709,8719715
chrY,8719718,8719719
chrY,8719722,8719732
chrY,8719736,8719736
chrY,8719738,8719740
chrY,8719742,8719754
chrY,8719756,8719758
chrY,8719761,8719764
chrY,8719766,8719769
chrY,8719771,8719772
chrY,8719774,8719778
chrY,8719780,8719781
chrY,8719783,8719783
chrY,8719785,8719785
chrY,8719787,8719793
chrY,8719795,8719796
chrY,8719798,8719798
chrY,8719800,8719802
chrY,8719807,8719807
chrY,8719809,8719812
chrY,8719814,8719814
chrY,8719816,8719824
chrY,8719826,8719828
chrY,8719831,8719832
chrY,8719834,8719836
chrY,8719839,8719841
chrY,8719844,8719856
chrY,8719858,8719866
chrY,8719868,8719871
chrY,8719873,8719883
chrY,8719885,8719886
chrY,8719889,8719889
chrY,8719891,8719895
chrY,8719899,8719901
chrY,8719903,8719905
chrY,8719908,8719916
chrY,8719918,8719922
chrY,8719924,8719927
chrY,8719931,8719931
chrY,8719934,8719936
chrY,8719938,8719939
chrY,8719941,8719952
chrY,8719955,8719955
chrY,8719957,8719966
chrY,8719968,8719975
chrY,8719977,8719977
chrY,8719980,8719980
chrY,8719982,8719992
chrY,8719994,8719999
chrY,8720001,8720001
chrY,8720003,8720003
chrY,8720006,8720014
chrY,8720016,8720022
chrY,8720024,8720024
chrY,8720026,8720030
chrY,8720032,8720043
chrY,8720045,8720049
chrY,8720051,8720051
chrY,8720053,8720054
chrY,8720056,8720066
chrY,8720463,8720470
chrY,8720472,8720472
chrY,8720475,8720478
chrY,8720480,8720480
chrY,8720482,8720484
chrY,8720486,8720487
chrY,8720489,8720498
chrY,8720500,8720508
chrY,8720510,8720515
chrY,8720517,8720520
chrY,8720523,8720526
chrY,8720528,8720539
chrY,8720541,8720548
chrY,8720604,8720621
chrY,8720623,8720624
chrY,8720627,8720630
chrY,8720632,8720633
chrY,8720635,8720644
chrY,8720648,8720650
chrY,8720652,8720664
chrY,8720666,8720669
chrY,8720671,8720673
chrY,8720676,8720682
chrY,8720684,8720687
chrY,8720690,8720693
chrY,8720695,8720698
chrY,8720700,8720702
chrY,8720705,8720705
chrY,8720707,8720714
chrY,8720717,8720729
chrY,8720731,8720731
chrY,8720733,8720750
chrY,8720752,8720754
chrY,8720756,8720762
chrY,8720764,8720772
chrY,8720775,8720775
chrY,8720777,8720783
chrY,8720785,8720786
chrY,8720788,8720790
chrY,8720792,8720798
chrY,8720801,8720801
chrY,8720804,8720804
chrY,8720807,8720810
chrY,8720815,8720822
chrY,8720826,8720837
chrY,8720839,8720841
chrY,8720843,8720848
chrY,8720850,8720853
chrY,8720855,8720860
chrY,8720862,8720873
chrY,8720875,8720882
chrY,8720884,8720887
chrY,8720890,8720893
chrY,8720895,8720902
chrY,8720904,8720908
chrY,8722994,8723017
chrY,8723019,8723023
chrY,8723025,8723025
chrY,8723027,8723027
chrY,8723030,8723035
chrY,8723037,8723038
chrY,8723040,8723050
chrY,8723052,8723052
chrY,8723054,8723057
chrY,8723059,8723064
chrY,8723066,8723070
chrY,8723072,8723076
chrY,8723078,8723081
chrY,8723083,8723085
chrY,8723087,8723087
chrY,8723089,8723097
chrY,8724455,8724469
chrY,8724471,8724482
chrY,8724706,8724717
chrY,8724719,8724722
chrY,8724724,8724733
chrY,8724735,8724736
chrY,8724738,8724742
chrY,8724745,8724752
chrY,8724754,8724754
chrY,8724756,8724762
chrY,8725473,8725497
chrY,8725499,8725501
chrY,8725503,8725503
chrY,8725504,8725512
chrY,8725514,8725515
chrY,8725517,8725518
chrY,8725520,8725523
chrY,8725526,8725540
chrY,8725542,8725545
chrY,8725547,8725555
chrY,8725573,8725575
chrY,8725577,8725593
chrY,8725596,8725596
chrY,8725598,8725602
chrY,8725604,8725617
chrY,8725619,8725621
chrY,8725623,8725638
chrY,8725640,8725640
chrY,8725642,8725647
chrY,8725793,8725798
chrY,8725800,8725807
chrY,8725809,8725810
chrY,8725812,8725812
chrY,8725814,8725828
chrY,8725831,8725846
chrY,8725848,8725849
chrY,8725851,8725853
chrY,8725855,8725855
chrY,8725857,8725858
chrY,8725860,8725863
chrY,8725865,8725865
chrY,8725867,8725868
chrY,8725869,8725875
chrY,8725877,8725884
chrY,8725886,8725908
chrY,8725910,8725920
chrY,8725921,8725936
chrY,8725938,8725939
chrY,8725941,8725943
chrY,8725945,8725948
chrY,8725950,8725951
chrY,8725953,8725958
chrY,8725959,8725962
chrY,8725964,8725968
chrY,8725970,8725976
chrY,8725977,8725983
chrY,8725985,8725986
chrY,8725988,8725988
chrY,8725990,8725992
chrY,8725995,8725996
chrY,8725998,8725998
chrY,8726000,8726002
chrY,8726004,8726011
chrY,8726013,8726021
chrY,8726307,8726309
chrY,8726311,8726318
chrY,8726320,8726322
chrY,8726324,8726334
chrY,8726336,8726338
chrY,8726422,8726423
chrY,8726425,8726425
chrY,8726427,8726429
chrY,8726432,8726435
chrY,8726438,8726439
chrY,8726441,8726442
chrY,8726444,8726445
chrY,8726448,8726452
chrY,8726454,8726460
chrY,8726462,8726472
chrY,8726475,8726479
chrY,8726482,8726483
chrY,8726486,8726489
chrY,8726491,8726494
chrY,8726497,8726501
chrY,8726503,8726504
chrY,8726506,8726507
chrY,8726509,8726514
chrY,8726517,8726522
chrY,8726524,8726538
chrY,8726540,8726551
chrY,8726553,8726553
chrY,8726555,8726558
chrY,8726560,8726563
chrY,8726565,8726574
chrY,8726576,8726576
chrY,8726578,8726579
chrY,8726581,8726583
chrY,8726585,8726592
chrY,8726594,8726597
chrY,8726600,8726605
chrY,8726607,8726613
chrY,8726615,8726615
chrY,8726617,8726618
chrY,8726620,8726628
chrY,8726630,8726644
chrY,8726646,8726647
chrY,8726649,8726652
chrY,8726655,8726672
chrY,8726675,8726675
chrY,8726677,8726680
chrY,8726682,8726682
chrY,8726684,8726685
chrY,8726691,8726696
chrY,8726699,8726700
chrY,8726703,8726703
chrY,8726707,8726709
chrY,8726711,8726720
chrY,8726722,8726724
chrY,8726728,8726730
chrY,8726732,8726734
chrY,8726836,8726838
chrY,8726840,8726844
chrY,8726847,8726850
chrY,8726852,8726856
chrY,8726860,8726864
chrY,8726866,8726866
chrY,8726870,8726870
chrY,8726872,8726873
chrY,8726876,8726876
chrY,8726878,8726879
chrY,8726881,8726898
chrY,8726900,8726903
chrY,8726905,8726906
chrY,8726908,8726910
chrY,8726913,8726916
chrY,8726918,8726928
chrY,8726930,8726931
chrY,8726933,8726936
chrY,8726938,8726942
chrY,8726944,8726948
chrY,8726950,8726951
chrY,8726954,8726960
chrY,8726964,8726971
chrY,8726973,8726974
chrY,8726976,8726984
chrY,8726986,8726990
chrY,8726992,8726994
chrY,8726996,8726999
chrY,8727001,8727004
chrY,8727006,8727006
chrY,8727008,8727008
chrY,8727010,8727012
chrY,8727015,8727019
chrY,8727021,8727022
chrY,8727024,8727025
chrY,8727027,8727028
chrY,8727030,8727030
chrY,8727118,8727119
chrY,8727121,8727121
chrY,8727124,8727124
chrY,8727127,8727130
chrY,8727132,8727137
chrY,8727139,8727142
chrY,8727144,8727150
chrY,8727152,8727173
chrY,8727175,8727178
chrY,8727181,8727184
chrY,8727186,8727187
chrY,8727189,8727195
chrY,8727197,8727204
chrY,8727206,8727213
chrY,8727216,8727220
chrY,8727223,8727225
chrY,8727229,8727234
chrY,8727236,8727236
chrY,8727238,8727242
chrY,8727244,8727246
chrY,8727249,8727256
chrY,8727258,8727259
chrY,8727263,8727264
chrY,8727266,8727268
chrY,8727270,8727271
chrY,8727273,8727277
chrY,8727279,8727279
chrY,8727281,8727282
chrY,8727789,8727789
chrY,8727791,8727804
chrY,8727806,8727806
chrY,8727808,8727813
chrY,8727815,8727817
chrY,8727819,8727822
chrY,8727824,8727824
chrY,8727826,8727830
chrY,8727832,8727836
chrY,8727838,8727840
chrY,8727842,8727853
chrY,8727855,8727862
chrY,8727865,8727865
chrY,8727867,8727870
chrY,8727872,8727879
chrY,8727881,8727881
chrY,8727883,8727887
chrY,8727891,8727891
chrY,8727893,8727895
chrY,8727896,8727896
chrY,8727898,8727902
chrY,8727904,8727916
chrY,8727918,8727924
chrY,8727927,8727929
chrY,8727931,8727934
chrY,8727936,8727946
chrY,8727948,8727953
chrY,8727955,8727962
chrY,8727963,8727965
chrY,8727967,8727967
chrY,8727969,8727972
chrY,8727974,8727978
chrY,8727980,8727981
chrY,8727983,8727986
chrY,8727989,8727997
chrY,8727999,8728002
chrY,8728004,8728009
chrY,8728011,8728012
chrY,8728015,8728015
chrY,8728017,8728021
chrY,8728023,8728031
chrY,8728033,8728049
chrY,8728051,8728053
chrY,8728055,8728071
chrY,8728073,8728074
chrY,8728076,8728076
chrY,8728078,8728088
chrY,8728090,8728097
chrY,8728100,8728104
chrY,8728106,8728109
chrY,8728111,8728117
chrY,8728119,8728120
chrY,8728122,8728122
chrY,8728124,8728134
chrY,8728138,8728142
chrY,8728146,8728152
chrY,8728154,8728157
chrY,8728162,8728163
chrY,8728165,8728167
chrY,8728169,8728173
chrY,8728175,8728184
chrY,8728186,8728192
chrY,8728194,8728201
chrY,8732738,8732744
chrY,8732746,8732747
chrY,8732749,8732752
chrY,8732754,8732754
chrY,8732758,8732760
chrY,8732762,8732767
chrY,8732769,8732769
chrY,8732771,8732779
chrY,8732781,8732783
chrY,8732786,8732789
chrY,8732791,8732791
chrY,8732793,8732793
chrY,8732795,8732795
chrY,8732798,8732807
chrY,8732812,8732812
chrY,8732815,8732820
chrY,8732822,8732837
chrY,8732840,8732841
chrY,8732843,8732844
chrY,8732846,8732851
chrY,8732854,8732864
chrY,8732866,8732869
chrY,8732871,8732874
chrY,8732876,8732879
chrY,8732881,8732883
chrY,8732887,8732887
chrY,8732890,8732891
chrY,8732893,8732898
chrY,8732900,8732902
chrY,8732904,8732907
chrY,8732909,8732909
chrY,8732912,8732917
chrY,8732919,8732929
chrY,8732931,8732931
chrY,8732933,8732934
chrY,8732936,8732947
chrY,8732949,8732950
chrY,8732952,8732955
chrY,8732957,8732963
chrY,8732965,8732970
chrY,8732973,8732977
chrY,8732979,8732981
chrY,8732983,8732985
chrY,8732987,8732988
chrY,8732990,8732991
chrY,8732993,8732994
chrY,8732996,8732999
chrY,8733002,8733006
chrY,8733008,8733016
chrY,8733019,8733031
chrY,8733036,8733044
chrY,8733046,8733051
chrY,8733053,8733057
chrY,8733060,8733060
chrY,8733062,8733062
chrY,8733064,8733082
chrY,8733085,8733091
chrY,8733095,8733104
chrY,8733106,8733108
chrY,8733111,8733119
chrY,8733121,8733134
chrY,8733136,8733136
chrY,8733138,8733138
chrY,8733140,8733141
chrY,8733143,8733147
chrY,8733150,8733173
chrY,8733736,8733738
chrY,8733740,8733742
chrY,8733745,8733749
chrY,8733752,8733757
chrY,8733759,8733759
chrY,8733762,8733765
chrY,8733769,8733774
chrY,8733777,8733778
chrY,8733783,8733783
chrY,8733785,8733798
chrY,8733800,8733802
chrY,8733805,8733805
chrY,8733809,8733811
chrY,8733813,8733827
chrY,8733829,8733836
chrY,8733839,8733845
chrY,8733847,8733848
chrY,8733850,8733850
chrY,8733853,8733863
chrY,8733865,8733874
chrY,8733876,8733879
chrY,8733881,8733883
chrY,8733885,8733895
chrY,8733898,8733898
chrY,8733900,8733901
chrY,8733904,8733904
chrY,8733906,8733909
chrY,8733911,8733911
chrY,8733913,8733914
chrY,8733916,8733916
chrY,8733918,8733929
chrY,8733931,8733931
chrY,8733933,8733935
chrY,8733937,8733939
chrY,8733941,8733953
chrY,8733955,8733955
chrY,8733958,8733965
chrY,8733966,8733979
chrY,8733981,8733984
chrY,8736876,8736882
chrY,8736884,8736890
chrY,8736892,8736894
chrY,8736897,8736912
chrY,8736914,8736926
chrY,8737028,8737041
chrY,8737043,8737046
chrY,8737048,8737048
chrY,8737050,8737061
chrY,8737063,8737066
chrY,8737068,8737071
chrY,8737073,8737074
chrY,8737076,8737081
chrY,8737880,8737882
chrY,8737884,8737888
chrY,8737890,8737909
chrY,8737911,8737941
chrY,8737943,8737946
chrY,8737948,8737957
chrY,8737961,8737961
chrY,8737963,8737973
chrY,8737975,8737975
chrY,8737977,8737980
chrY,8737982,8737985
chrY,8737987,8737990
chrY,8737992,8737994
chrY,8737998,8738001
chrY,8738003,8738008
chrY,8738010,8738017
chrY,8738019,8738021
chrY,8739644,8739661
chrY,8739663,8739664
chrY,8739666,8739673
chrY,8739675,8739679
chrY,8739681,8739684
chrY,8739687,8739689
chrY,8739692,8739711
chrY,8739713,8739723
chrY,8739725,8739729
chrY,8739731,8739733
chrY,8739735,8739747
chrY,8739749,8739753
chrY,8739756,8739756
chrY,8739758,8739771
chrY,8739774,8739789
chrY,8739792,8739793
chrY,8739795,8739799
chrY,8739801,8739802
chrY,8739805,8739807
chrY,8739809,8739815
chrY,8739818,8739825
chrY,8739827,8739829
chrY,8739832,8739833
chrY,8739835,8739837
chrY,8739839,8739839
chrY,8739842,8739846
chrY,8739849,8739850
chrY,8739852,8739852
chrY,8740334,8740347
chrY,8740349,8740355
chrY,8740357,8740367
chrY,8740369,8740377
chrY,8740379,8740380
chrY,8740382,8740384
chrY,8740386,8740388
chrY,8740390,8740391
chrY,8740393,8740395
chrY,8740397,8740406
chrY,8740408,8740412
chrY,8740414,8740423
chrY,8740425,8740426
chrY,8740428,8740431
chrY,8740436,8740440
chrY,8740443,8740450
chrY,8740452,8740465
chrY,8740467,8740475
chrY,8740477,8740483
chrY,8740485,8740488
chrY,8740490,8740495
chrY,8740498,8740505
chrY,8740507,8740517
chrY,8740519,8740529
chrY,8740531,8740535
chrY,8740537,8740538
chrY,8740541,8740541
chrY,8740543,8740544
chrY,8740547,8740553
chrY,8740555,8740558
chrY,8740560,8740565
chrY,8740568,8740569
chrY,8740571,8740574
chrY,8740576,8740576
chrY,8740578,8740578
chrY,8740581,8740585
chrY,8740587,8740590
chrY,8740592,8740594
chrY,8740596,8740604
chrY,8740606,8740606
chrY,8740608,8740611
chrY,8740613,8740617
chrY,8740619,8740621
chrY,8740623,8740625
chrY,8740627,8740635
chrY,8740637,8740643
chrY,8740645,8740646
chrY,8740648,8740649
chrY,8740651,8740661
chrY,8740664,8740666
chrY,8740668,8740669
chrY,8740674,8740676
chrY,8740678,8740681
chrY,8740684,8740694
chrY,8740698,8740708
chrY,8740710,8740724
chrY,8740726,8740735
chrY,8740737,8740739
chrY,8740741,8740748
chrY,8740750,8740756
chrY,8740758,8740763
chrY,8740766,8740772
chrY,8740840,8740840
chrY,8740842,8740856
chrY,8740863,8740871
chrY,8740873,8740873
chrY,8740875,8740876
chrY,8740878,8740880
chrY,8740881,8740886
chrY,8740889,8740892
chrY,8740895,8740900
chrY,8740902,8740904
chrY,8740906,8740911
chrY,8740913,8740914
chrY,8740916,8740929
chrY,8740931,8740934
chrY,8740935,8740935
chrY,8740937,8740940
chrY,8740942,8740953
chrY,8740955,8740961
chrY,8740963,8740964
chrY,8740966,8740967
chrY,8740970,8740970
chrY,8740972,8740978
chrY,8740980,8740980
chrY,8740982,8740985
chrY,8740988,8740998
chrY,8741000,8741004
chrY,8741006,8741006
chrY,8741009,8741009
chrY,8741011,8741025
chrY,8741027,8741029
chrY,8741032,8741035
chrY,8741037,8741038
chrY,8741040,8741044
chrY,8741047,8741053
chrY,8741259,8741260
chrY,8741262,8741262
chrY,8741266,8741267
chrY,8741270,8741272
chrY,8741274,8741287
chrY,8741290,8741292
chrY,8741294,8741295
chrY,8741297,8741297
chrY,8741299,8741300
chrY,8741303,8741310
chrY,8741312,8741317
chrY,8741319,8741319
chrY,8741321,8741327
chrY,8741329,8741337
chrY,8741339,8741341
chrY,8741343,8741348
chrY,8741350,8741357
chrY,8741360,8741363
chrY,8741479,8741481
chrY,8741483,8741499
chrY,8741503,8741503
chrY,8741506,8741506
chrY,8741508,8741509
chrY,8741511,8741512
chrY,8741514,8741530
chrY,8741532,8741533
chrY,8741535,8741537
chrY,8741539,8741539
chrY,8741541,8741541
chrY,8741544,8741546
chrY,8741548,8741551
chrY,8741553,8741554
chrY,8741556,8741557
chrY,8741559,8741564
chrY,8741566,8741569
chrY,8741571,8741571
chrY,8741573,8741575
chrY,8741577,8741578
