chrom,start,end
chrY,1086282,1086305
chrY,1086307,1086311
chrY,1086313,1086430
chrY,1086431,1086467
chrY,1086469,1086470
chrY,1086472,1086504
chrY,1086564,1086569
chrY,1086571,1086575
chrY,1086577,1086600
chrY,1086602,1086606
chrY,1086608,1086629
chrY,1086631,1086658
chrY,1086660,1086705
chrY,1086707,1086743
chrY,1086745,1086746
chrY,1086748,1086754
chrY,1086756,1086757
chrY,1086759,1086762
chrY,1086764,1086769
chrY,1086771,1086771
chrY,1086773,1086779
chrY,1086781,1086781
chrY,1086783,1086783
chrY,1086785,1086787
chrY,1086789,1086793
chrY,1086795,1086796
chrY,1086798,1086805
chrY,1086807,1086809
chrY,1086843,1086860
chrY,1086862,1086892
chrY,1086894,1086941
chrY,1086944,1086948
chrY,1086949,1086955
chrY,1086957,1087071
chrY,1087072,1087089
chrY,1087091,1087103
chrY,1087105,1087129
chrY,1087131,1087150
chrY,1087152,1087184
chrY,1087788,1087817
chrY,1088160,1088172
chrY,1088174,1088174
chrY,1088473,1088487
chrY,1088792,1088920
chrY,1088922,1088954
chrY,1089252,1089253
chrY,1089255,1089256
chrY,1089258,1089291
chrY,1089293,1089317
chrY,1089319,1089354
chrY,1089356,1089378
chrY,1089380,1089399
chrY,1089401,1089426
chrY,1089428,1089470
chrY,1089472,1089472
chrY,1089474,1089480
chrY,1089482,1089499
chrY,1089501,1089539
chrY,1089541,1089593
chrY,1089595,1089623
chrY,1089625,1089629
chrY,1089631,1089655
chrY,1089657,1089673
chrY,1089675,1089678
chrY,1089680,1089692
chrY,1089694,1089739
chrY,1089741,1089764
chrY,1089766,1089786
chrY,1089788,1089826
chrY,1089828,1089858
chrY,1090536,1090540
chrY,1090542,1090566
chrY,1090568,1090654
chrY,1090910,1090963
chrY,1090965,1090969
chrY,1090972,1090975
