chrom,start,end
chrY,22104295,22104306
chrY,22105409,22105413
chrY,22105415,22105426
chrY,22105429,22105429
chrY,22105431,22105431
chrY,22105433,22105438
chrY,22105440,22105452
chrY,22105454,22105468
chrY,22105471,22105474
chrY,22105476,22105486
chrY,22105488,22105496
chrY,22105499,22105509
chrY,22105511,22105517
chrY,22105519,22105527
chrY,22105529,22105530
chrY,22105531,22105538
chrY,22105541,22105547
chrY,22105549,22105559
chrY,22105562,22105562
chrY,22105564,22105574
chrY,22106359,22106368
chrY,22106370,22106371
chrY,22106373,22106373
chrY,22106375,22106380
chrY,22106382,22106386
chrY,22106389,22106405
chrY,22106408,22106416
chrY,22106418,22106421
chrY,22106424,22106432
chrY,22106434,22106446
chrY,22106448,22106455
chrY,22106457,22106460
chrY,22106463,22106463
chrY,22106465,22106477
chrY,22106479,22106481
chrY,22106483,22106484
chrY,22106486,22106486
chrY,22107433,22107440
chrY,22107442,22107449
chrY,22107452,22107458
chrY,22107460,22107467
chrY,22107469,22107470
chrY,22107473,22107489
chrY,22107491,22107492
chrY,22107494,22107501
chrY,22107503,22107505
chrY,22107508,22107513
chrY,22107515,22107515
chrY,22107517,22107518
chrY,22107520,22107528
chrY,22107530,22107534
chrY,22107536,22107539
chrY,22107541,22107546
chrY,22107548,22107552
chrY,22107555,22107560
chrY,22107562,22107569
chrY,22107571,22107572
chrY,22107574,22107582
chrY,22107584,22107586
chrY,22107588,22107593
chrY,22107595,22107598
chrY,22108613,22108619
chrY,22108621,22108621
chrY,22108623,22108626
chrY,22108629,22108630
chrY,22108632,22108641
chrY,22108643,22108646
chrY,22108650,22108658
chrY,22108661,22108662
chrY,22108664,22108666
chrY,22108668,22108668
chrY,22108670,22108678
chrY,22108680,22108686
chrY,22108688,22108694
chrY,22108696,22108712
chrY,22108795,22108802
chrY,22108805,22108820
chrY,22108823,22108829
chrY,22108831,22108832
chrY,22108834,22108838
chrY,22108840,22108843
chrY,22109317,22109333
chrY,22109336,22109337
chrY,22109339,22109349
chrY,22109352,22109358
chrY,22109360,22109370
chrY,22112768,22112771
chrY,22112773,22112788
chrY,22112791,22112797
chrY,22112799,22112800
chrY,22112802,22112806
chrY,22112808,22112808
chrY,22112810,22112816
chrY,22113149,22113151
chrY,22113153,22113154
chrY,22113156,22113165
chrY,22113167,22113167
chrY,22113169,22113171
chrY,22113173,22113176
chrY,22113178,22113178
chrY,22113181,22113183
chrY,22113185,22113194
chrY,22113196,22113198
chrY,22113200,22113201
chrY,22113203,22113217
chrY,22113219,22113227
chrY,22113387,22113393
chrY,22113395,22113398
chrY,22113401,22113408
chrY,22113410,22113416
chrY,22113419,22113431
chrY,22113433,22113436
chrY,22113439,22113442
chrY,22113444,22113453
chrY,22113492,22113507
chrY,22113509,22113518
chrY,22113791,22113796
chrY,22113798,22113798
chrY,22113800,22113810
chrY,22113812,22113826
chrY,22113828,22113834
chrY,22114598,22114601
chrY,22114603,22114608
chrY,22114610,22114613
chrY,22114616,22114623
chrY,22114625,22114626
chrY,22114628,22114628
chrY,22114630,22114630
chrY,22114632,22114635
chrY,22114637,22114638
chrY,22114640,22114645
chrY,22114647,22114650
chrY,22115196,22115223
chrY,22115226,22115227
chrY,22115229,22115230
chrY,22115234,22115241
chrY,22115243,22115247
chrY,22115249,22115249
chrY,22115251,22115258
chrY,22115260,22115262
chrY,22115264,22115264
chrY,22115266,22115266
chrY,22115268,22115269
chrY,22115271,22115272
chrY,22115274,22115276
chrY,22115279,22115285
chrY,22115287,22115289
chrY,22115291,22115292
chrY,22115295,22115295
chrY,22115297,22115302
chrY,22115304,22115308
chrY,22115310,22115312
chrY,22115314,22115314
chrY,22115316,22115324
chrY,22115327,22115329
chrY,22115331,22115332
chrY,22115334,22115334
chrY,22115336,22115337
chrY,22115339,22115340
chrY,22115343,22115344
chrY,22115346,22115350
chrY,22115352,22115355
chrY,22115358,22115363
chrY,22115365,22115366
chrY,22115368,22115370
chrY,22115372,22115372
chrY,22115374,22115382
chrY,22115384,22115394
chrY,22115396,22115397
chrY,22115399,22115401
chrY,22115403,22115407
chrY,22115409,22115414
chrY,22115416,22115418
chrY,22115420,22115421
chrY,22115424,22115439
chrY,22115442,22115443
chrY,22115445,22115467
chrY,22115469,22115472
chrY,22115475,22115476
chrY,22115478,22115478
chrY,22115480,22115486
chrY,22115488,22115490
chrY,22115492,22115496
chrY,22115498,22115505
chrY,22115507,22115511
chrY,22115514,22115520
chrY,22115523,22115532
chrY,22115535,22115535
chrY,22115537,22115550
chrY,22115553,22115553
chrY,22115555,22115555
chrY,22115557,22115557
chrY,22115561,22115561
chrY,22115563,22115567
chrY,22115569,22115570
chrY,22115572,22115582
chrY,22115584,22115585
chrY,22115588,22115595
chrY,22115597,22115597
chrY,22115599,22115599
chrY,22115601,22115604
chrY,22115606,22115617
chrY,22115619,22115619
chrY,22115668,22115677
chrY,22115679,22115679
chrY,22115681,22115683
chrY,22115685,22115686
chrY,22115689,22115689
chrY,22115691,22115693
chrY,22115695,22115697
chrY,22115699,22115700
chrY,22115703,22115704
chrY,22115707,22115707
chrY,22115709,22115716
chrY,22115718,22115722
chrY,22115724,22115726
chrY,22115728,22115735
chrY,22115737,22115745
chrY,22115746,22115758
chrY,22115760,22115761
chrY,22115763,22115763
chrY,22115765,22115772
chrY,22115775,22115777
chrY,22115779,22115792
chrY,22115794,22115796
chrY,22115798,22115799
chrY,22115801,22115802
chrY,22115806,22115809
chrY,22115811,22115814
chrY,22115816,22115817
chrY,22115819,22115824
chrY,22115826,22115829
chrY,22116122,22116124
chrY,22116126,22116129
chrY,22116131,22116138
chrY,22116141,22116144
chrY,22116147,22116147
chrY,22116148,22116151
chrY,22116153,22116163
chrY,22116165,22116165
chrY,22116167,22116174
chrY,22116176,22116176
chrY,22116265,22116268
chrY,22116270,22116270
chrY,22116272,22116285
chrY,22116288,22116288
chrY,22116290,22116295
chrY,22116297,22116306
chrY,22116308,22116316
chrY,22116318,22116319
chrY,22116321,22116322
chrY,22116324,22116324
chrY,22116327,22116327
chrY,22116328,22116334
chrY,22116337,22116338
chrY,22116342,22116345
chrY,22116347,22116348
chrY,22116350,22116356
chrY,22116358,22116358
chrY,22116360,22116365
chrY,22116367,22116368
chrY,22116371,22116376
chrY,22116378,22116382
chrY,22116385,22116386
chrY,22116389,22116394
chrY,22116396,22116396
chrY,22116398,22116401
chrY,22116403,22116411
chrY,22116413,22116413
chrY,22116415,22116416
chrY,22116418,22116419
chrY,22116421,22116436
chrY,22116439,22116447
chrY,22116449,22116449
chrY,22116451,22116451
chrY,22116453,22116456
chrY,22116458,22116471
chrY,22116473,22116476
chrY,22116478,22116488
chrY,22116491,22116516
chrY,22116518,22116518
chrY,22116520,22116525
chrY,22116527,22116528
chrY,22116531,22116539
chrY,22116541,22116552
chrY,22116554,22116560
chrY,22116562,22116563
chrY,22116565,22116567
chrY,22116570,22116580
chrY,22116582,22116582
chrY,22116584,22116584
chrY,22116586,22116593
chrY,22116595,22116595
chrY,22116600,22116604
chrY,22116607,22116608
chrY,22116610,22116611
chrY,22116613,22116618
chrY,22116620,22116626
chrY,22116629,22116642
chrY,22116644,22116659
chrY,22116661,22116671
chrY,22116676,22116680
chrY,22116682,22116682
chrY,22116684,22116689
chrY,22116691,22116693
chrY,22116695,22116695
chrY,22116697,22116702
chrY,22116704,22116705
chrY,22116708,22116708
chrY,22116715,22116715
chrY,22116717,22116717
chrY,22116720,22116721
chrY,22116723,22116724
chrY,22116726,22116731
chrY,22116733,22116746
chrY,22116748,22116754
chrY,22116756,22116767
chrY,22116770,22116774
chrY,22116777,22116791
chrY,22116793,22116803
chrY,22116807,22116818
chrY,22116820,22116822
chrY,22116824,22116834
chrY,22116837,22116848
chrY,22116855,22116855
chrY,22116858,22116863
chrY,22116865,22116865
chrY,22116867,22116868
chrY,22116871,22116874
chrY,22116876,22116876
chrY,22116878,22116882
chrY,22116884,22116884
chrY,22116887,22116889
chrY,22116891,22116891
chrY,22116893,22116900
chrY,22116902,22116907
chrY,22116909,22116909
chrY,22116911,22116912
chrY,22116915,22116923
chrY,22116925,22116937
chrY,22116939,22116953
chrY,22116955,22116955
chrY,22116957,22116960
chrY,22116962,22116965
chrY,22116969,22116990
chrY,22116992,22116992
chrY,22116995,22117000
chrY,22117002,22117010
chrY,22117012,22117025
chrY,22117028,22117030
chrY,22117032,22117032
chrY,22117035,22117037
chrY,22117039,22117039
chrY,22117042,22117046
chrY,22117052,22117052
chrY,22117054,22117059
chrY,22117062,22117066
chrY,22117069,22117071
chrY,22117073,22117074
chrY,22117075,22117079
chrY,22117081,22117089
chrY,22117091,22117092
chrY,22117094,22117099
chrY,22117101,22117101
chrY,22117103,22117105
chrY,22117109,22117109
chrY,22117111,22117113
chrY,22117116,22117116
chrY,22117118,22117118
chrY,22117120,22117128
chrY,22117605,22117605
chrY,22117607,22117616
chrY,22117618,22117620
chrY,22117622,22117622
chrY,22117624,22117640
chrY,22117642,22117647
chrY,22117649,22117650
chrY,22117652,22117657
chrY,22117659,22117660
chrY,22117662,22117668
chrY,22117672,22117674
chrY,22117677,22117678
chrY,22117680,22117683
chrY,22117685,22117686
chrY,22117688,22117706
chrY,22117709,22117724
chrY,22117726,22117726
chrY,22117727,22117732
chrY,22117735,22117737
chrY,22117739,22117739
chrY,22117741,22117745
chrY,22117747,22117759
chrY,22117761,22117764
chrY,22117766,22117767
chrY,22117770,22117787
chrY,22117791,22117798
chrY,22117800,22117805
chrY,22117807,22117807
chrY,22117809,22117809
chrY,22117811,22117812
chrY,22117814,22117816
chrY,22117819,22117824
chrY,22117827,22117840
chrY,22117844,22117845
chrY,22117848,22117853
chrY,22117855,22117856
chrY,22117859,22117869
chrY,22117872,22117874
chrY,22117876,22117876
chrY,22117878,22117889
chrY,22117891,22117893
chrY,22117895,22117897
chrY,22117899,22117914
chrY,22117917,22117918
chrY,22117921,22117935
chrY,22117937,22117942
chrY,22117945,22117947
chrY,22117950,22117951
chrY,22117953,22117953
chrY,22117956,22117966
chrY,22117969,22117969
chrY,22117972,22117976
chrY,22117978,22117979
chrY,22117982,22117986
chrY,22117989,22117989
chrY,22117991,22117996
chrY,22117998,22118004
chrY,22118006,22118007
chrY,22118009,22118010
chrY,22118012,22118020
chrY,22118022,22118030
chrY,22118032,22118036
chrY,22118038,22118040
chrY,22118043,22118044
chrY,22118047,22118049
chrY,22118051,22118051
chrY,22118053,22118057
chrY,22118071,22118073
chrY,22118075,22118077
chrY,22118080,22118081
chrY,22118084,22118095
chrY,22118097,22118106
chrY,22118108,22118109
chrY,22118111,22118115
chrY,22118117,22118121
chrY,22118128,22118140
chrY,22118144,22118149
chrY,22118151,22118153
chrY,22118155,22118155
chrY,22118158,22118159
chrY,22118161,22118161
chrY,22118163,22118166
chrY,22118168,22118168
chrY,22118171,22118171
chrY,22118173,22118173
chrY,22118175,22118179
chrY,22118182,22118183
chrY,22118185,22118198
chrY,22118200,22118200
chrY,22118202,22118217
chrY,22118219,22118225
chrY,22118227,22118229
chrY,22118231,22118231
chrY,22118233,22118237
chrY,22118240,22118240
chrY,22118242,22118244
chrY,22118245,22118247
chrY,22118249,22118249
chrY,22118252,22118270
chrY,22118272,22118278
chrY,22118282,22118285
chrY,22118287,22118294
chrY,22118296,22118297
chrY,22118299,22118299
chrY,22118301,22118303
chrY,22118318,22118320
chrY,22118322,22118323
chrY,22118325,22118326
chrY,22118328,22118329
chrY,22118331,22118346
chrY,22118348,22118350
chrY,22118352,22118360
chrY,22118366,22118366
chrY,22118385,22118391
chrY,22118393,22118398
chrY,22118400,22118401
chrY,22118403,22118405
chrY,22118407,22118407
chrY,22118409,22118411
chrY,22118413,22118422
chrY,22118425,22118428
chrY,22118431,22118431
chrY,22118433,22118460
chrY,22118462,22118466
chrY,22118468,22118468
chrY,22118470,22118471
chrY,22118474,22118478
chrY,22118480,22118480
chrY,22118482,22118484
chrY,22118486,22118508
chrY,22118510,22118511
chrY,22118513,22118518
chrY,22118520,22118522
chrY,22118525,22118538
chrY,22118541,22118548
chrY,22118550,22118553
chrY,22118555,22118555
chrY,22118557,22118566
chrY,22118567,22118573
chrY,22118577,22118579
chrY,22119054,22119054
chrY,22119056,22119056
chrY,22119059,22119059
chrY,22119060,22119062
chrY,22119066,22119068
chrY,22119070,22119070
chrY,22119072,22119086
chrY,22119088,22119088
chrY,22119090,22119095
chrY,22119097,22119097
chrY,22119099,22119100
chrY,22119105,22119106
chrY,22119109,22119114
chrY,22119116,22119117
chrY,22119119,22119122
chrY,22119124,22119125
chrY,22119128,22119136
chrY,22119138,22119147
chrY,22119149,22119149
chrY,22119152,22119153
chrY,22119155,22119165
chrY,22119168,22119182
chrY,22119183,22119183
chrY,22119185,22119189
chrY,22119193,22119198
chrY,22119200,22119206
chrY,22119208,22119210
chrY,22119212,22119213
chrY,22119215,22119233
chrY,22119235,22119238
chrY,22119240,22119240
chrY,22119242,22119243
chrY,22119245,22119245
chrY,22119247,22119247
chrY,22119249,22119251
chrY,22119254,22119255
chrY,22119257,22119257
chrY,22119259,22119260
chrY,22119262,22119265
chrY,22119269,22119272
chrY,22119274,22119278
chrY,22119280,22119286
chrY,22119288,22119293
chrY,22119296,22119299
chrY,22119301,22119303
chrY,22119305,22119310
chrY,22119312,22119316
chrY,22119318,22119325
chrY,22119326,22119332
chrY,22119334,22119336
chrY,22119338,22119342
chrY,22119344,22119353
chrY,22119355,22119356
chrY,22119358,22119358
chrY,22119361,22119363
chrY,22119367,22119371
chrY,22119373,22119376
chrY,22119378,22119388
chrY,22119390,22119397
chrY,22119401,22119409
chrY,22119411,22119415
chrY,22119418,22119422
chrY,22119425,22119425
chrY,22119427,22119444
chrY,22119446,22119450
chrY,22119452,22119454
chrY,22119456,22119457
chrY,22119460,22119465
chrY,22119467,22119469
chrY,22119471,22119473
chrY,22119476,22119495
chrY,22119497,22119498
chrY,22119501,22119507
chrY,22119510,22119512
chrY,22119515,22119516
chrY,22119518,22119521
chrY,22119524,22119527
chrY,22119529,22119536
chrY,22119538,22119539
chrY,22122474,22122480
chrY,22122482,22122491
chrY,22122493,22122493
chrY,22122495,22122504
chrY,22122506,22122515
chrY,22122518,22122521
chrY,22122523,22122523
chrY,22122525,22122533
chrY,22122535,22122538
chrY,22122540,22122542
chrY,22122544,22122566
chrY,22122568,22122575
chrY,22122577,22122579
chrY,22122581,22122584
chrY,22122586,22122588
chrY,22122590,22122591
chrY,22122593,22122596
chrY,22122598,22122599
chrY,22122601,22122607
chrY,22122610,22122611
chrY,22122613,22122616
chrY,22122619,22122619
chrY,22122623,22122626
chrY,22122628,22122634
chrY,22122636,22122636
chrY,22122640,22122640
chrY,22122642,22122644
chrY,22122647,22122651
chrY,22122654,22122670
chrY,22122672,22122681
chrY,22122683,22122684
chrY,22122686,22122686
chrY,22122688,22122688
chrY,22122690,22122690
chrY,22122692,22122698
chrY,22122700,22122703
chrY,22122705,22122707
chrY,22122709,22122710
chrY,22122712,22122713
chrY,22122715,22122716
chrY,22122718,22122718
chrY,22122720,22122723
chrY,22122725,22122725
chrY,22122727,22122728
chrY,22122731,22122738
chrY,22122742,22122742
chrY,22122744,22122759
chrY,22122761,22122769
chrY,22122771,22122771
chrY,22122773,22122775
chrY,22122777,22122780
chrY,22122782,22122797
chrY,22122799,22122801
chrY,22122803,22122803
chrY,22122806,22122811
chrY,22122813,22122814
chrY,22122816,22122830
chrY,22122832,22122834
chrY,22122838,22122847
chrY,22124359,22124368
chrY,22124370,22124384
chrY,22124386,22124391
chrY,22124393,22124398
chrY,22124400,22124405
chrY,22124407,22124416
chrY,22124419,22124421
chrY,22124423,22124426
chrY,22124428,22124441
chrY,22124443,22124449
chrY,22125393,22125395
chrY,22125397,22125399
chrY,22125401,22125413
chrY,22125416,22125417
chrY,22125419,22125423
chrY,22125425,22125431
chrY,22125433,22125440
chrY,22125443,22125444
chrY,22125467,22125470
chrY,22125472,22125484
chrY,22125486,22125492
chrY,22125494,22125507
chrY,22125509,22125511
chrY,22125513,22125514
chrY,22125515,22125520
chrY,22125523,22125526
chrY,22125528,22125529
chrY,22125531,22125535
chrY,22125537,22125541
chrY,22125544,22125544
chrY,22125546,22125551
chrY,22125553,22125557
chrY,22125559,22125560
chrY,22125564,22125565
chrY,22125567,22125573
chrY,22125575,22125575
chrY,22125577,22125578
chrY,22125580,22125581
chrY,22125583,22125583
chrY,22125585,22125586
chrY,22125588,22125589
chrY,22125591,22125594
chrY,22125596,22125596
chrY,22125598,22125601
chrY,22125603,22125614
chrY,22125616,22125621
chrY,22125622,22125622
chrY,22125624,22125624
chrY,22125626,22125627
chrY,22125629,22125632
chrY,22125634,22125640
chrY,22125642,22125642
chrY,22125644,22125648
chrY,22125650,22125650
chrY,22125652,22125652
chrY,22125655,22125663
chrY,22125667,22125670
chrY,22125672,22125674
chrY,22125676,22125676
chrY,22125678,22125679
chrY,22125681,22125686
chrY,22125688,22125688
chrY,22125690,22125691
chrY,22125695,22125703
chrY,22125705,22125706
chrY,22125708,22125716
chrY,22125719,22125719
chrY,22125721,22125721
chrY,22125724,22125727
chrY,22125729,22125733
chrY,22125734,22125734
chrY,22125736,22125741
chrY,22125743,22125749
chrY,22125752,22125767
chrY,22125770,22125779
chrY,22125782,22125795
chrY,22125797,22125797
chrY,22125799,22125805
chrY,22125807,22125808
chrY,22125810,22125812
chrY,22125814,22125817
chrY,22125821,22125823
chrY,22125827,22125828
chrY,22125830,22125831
chrY,22125835,22125835
chrY,22125839,22125840
chrY,22125844,22125844
chrY,22125846,22125847
chrY,22125849,22125863
chrY,22125865,22125869
chrY,22125871,22125877
chrY,22125879,22125898
chrY,22125901,22125901
chrY,22125904,22125906
chrY,22125908,22125908
chrY,22125910,22125914
chrY,22125916,22125921
chrY,22125923,22125926
chrY,22125928,22125928
chrY,22125930,22125933
chrY,22125935,22125935
chrY,22125937,22125937
chrY,22125940,22125957
chrY,22125960,22125963
chrY,22125965,22125966
chrY,22125969,22125969
chrY,22125972,22125972
chrY,22125974,22125975
chrY,22125977,22125978
chrY,22125980,22125980
chrY,22125983,22125985
chrY,22125987,22125988
chrY,22125990,22125990
chrY,22125992,22125997
chrY,22125999,22125999
chrY,22126001,22126001
chrY,22126003,22126003
chrY,22126005,22126005
chrY,22126007,22126007
chrY,22126010,22126013
chrY,22126015,22126019
chrY,22126021,22126023
chrY,22126027,22126030
chrY,22126032,22126036
chrY,22126038,22126040
chrY,22126042,22126044
chrY,22126046,22126046
chrY,22126048,22126060
chrY,22126062,22126063
chrY,22126066,22126074
chrY,22126076,22126078
chrY,22126080,22126083
chrY,22126085,22126088
chrY,22126092,22126096
chrY,22126098,22126114
chrY,22126116,22126117
chrY,22126119,22126121
chrY,22126123,22126133
chrY,22126135,22126139
chrY,22126141,22126141
chrY,22126143,22126143
chrY,22126145,22126152
chrY,22126155,22126155
chrY,22126157,22126163
chrY,22126165,22126171
chrY,22126173,22126174
chrY,22126176,22126181
chrY,22126184,22126188
chrY,22126192,22126192
chrY,22126194,22126196
chrY,22126198,22126201
chrY,22126204,22126211
chrY,22126213,22126214
chrY,22126217,22126218
chrY,22126220,22126221
chrY,22126224,22126224
chrY,22126226,22126232
chrY,22126234,22126234
chrY,22126236,22126236
chrY,22126241,22126251
chrY,22126816,22126818
chrY,22126821,22126835
chrY,22126839,22126839
chrY,22126841,22126845
chrY,22126848,22126850
chrY,22126852,22126860
chrY,22126862,22126862
chrY,22126864,22126872
chrY,22126874,22126875
chrY,22126877,22126880
chrY,22126883,22126890
chrY,22126892,22126900
chrY,22126902,22126902
chrY,22126904,22126920
chrY,22126922,22126929
chrY,22126931,22126931
chrY,22126934,22126935
chrY,22126937,22126938
chrY,22126940,22126954
chrY,22126956,22126960
chrY,22126962,22126962
chrY,22126964,22126970
chrY,22126972,22126989
chrY,22126991,22126991
chrY,22126994,22126995
chrY,22126997,22126998
chrY,22127000,22127000
chrY,22127002,22127006
chrY,22127008,22127010
chrY,22127012,22127018
chrY,22127020,22127028
chrY,22127030,22127030
chrY,22127033,22127042
chrY,22127044,22127048
chrY,22127050,22127055
chrY,22127057,22127061
chrY,22127063,22127066
chrY,22127068,22127077
chrY,22127081,22127093
chrY,22127095,22127099
chrY,22127102,22127109
chrY,22127111,22127116
chrY,22127119,22127120
chrY,22127122,22127130
chrY,22127132,22127132
chrY,22127134,22127147
chrY,22127149,22127149
chrY,22127151,22127158
chrY,22127160,22127160
chrY,22127162,22127164
chrY,22127166,22127173
chrY,22130049,22130058
chrY,22130060,22130078
chrY,22130080,22130086
