chrom,start,end
chrY,22003112,22003114
chrY,22003116,22003119
chrY,22003121,22003133
chrY,22003134,22003134
chrY,22003137,22003137
chrY,22003139,22003142
chrY,22003144,22003148
chrY,22003150,22003173
chrY,22003175,22003176
chrY,22003178,22003184
chrY,22003187,22003187
chrY,22003189,22003192
chrY,22003194,22003205
chrY,22003207,22003207
chrY,22003209,22003218
chrY,22003220,22003224
chrY,22003226,22003227
chrY,22003229,22003235
chrY,22003237,22003240
chrY,22003242,22003249
chrY,22003251,22003261
chrY,22003264,22003269
chrY,22003271,22003273
chrY,22003275,22003279
chrY,22003282,22003282
chrY,22003285,22003285
chrY,22003287,22003287
chrY,22003289,22003291
chrY,22003294,22003305
chrY,22003307,22003307
chrY,22003309,22003312
chrY,22003315,22003319
chrY,22003321,22003331
chrY,22003333,22003338
chrY,22003344,22003353
chrY,22003355,22003356
chrY,22003359,22003361
chrY,22003363,22003372
chrY,22003375,22003379
chrY,22003382,22003387
chrY,22003389,22003398
chrY,22003400,22003400
chrY,22003403,22003403
chrY,22003405,22003408
chrY,22003411,22003421
chrY,22003423,22003423
chrY,22003425,22003427
chrY,22003429,22003430
chrY,22003432,22003439
chrY,22003441,22003444
chrY,22003446,22003446
chrY,22003448,22003448
chrY,22003450,22003451
chrY,22003453,22003454
chrY,22003457,22003473
chrY,22003475,22003480
chrY,22003482,22003488
chrY,22003490,22003500
chrY,22003504,22003505
chrY,22003507,22003517
chrY,22003519,22003528
chrY,22003530,22003549
chrY,22003551,22003553
chrY,22003555,22003560
chrY,22003562,22003563
chrY,22003565,22003567
chrY,22003569,22003569
chrY,22003571,22003584
chrY,22003586,22003592
chrY,22003594,22003594
chrY,22003596,22003604
chrY,22003686,22003700
chrY,22003701,22003703
chrY,22003705,22003715
chrY,22003718,22003719
chrY,22003721,22003735
chrY,22003737,22003740
chrY,22003742,22003754
chrY,22003756,22003763
chrY,22003765,22003772
chrY,22003774,22003775
chrY,22003778,22003783
chrY,22003785,22003790
chrY,22003792,22003798
chrY,22003800,22003803
chrY,22003805,22003813
chrY,22003815,22003815
chrY,22003817,22003818
chrY,22003820,22003821
chrY,22003823,22003833
chrY,22003835,22003838
chrY,22003840,22003843
chrY,22003845,22003851
chrY,22003853,22003853
chrY,22003855,22003864
chrY,22003867,22003872
chrY,22003874,22003886
chrY,22003888,22003896
chrY,22003898,22003905
chrY,22003907,22003910
chrY,22003912,22003915
chrY,22003919,22003923
chrY,22003925,22003926
chrY,22003928,22003940
chrY,22003942,22003949
chrY,22003951,22003951
chrY,22003953,22003953
chrY,22003955,22003974
chrY,22004017,22004029
chrY,22004031,22004035
chrY,22004038,22004048
chrY,22004050,22004052
chrY,22004054,22004059
chrY,22004061,22004066
chrY,22004068,22004076
chrY,22004078,22004088
chrY,22004090,22004092
chrY,22004096,22004104
chrY,22004106,22004107
chrY,22004109,22004124
chrY,22004126,22004127
chrY,22004131,22004144
chrY,22004147,22004147
chrY,22004150,22004151
chrY,22004153,22004153
chrY,22004156,22004159
chrY,22004162,22004167
chrY,22004171,22004180
chrY,22004183,22004183
chrY,22004185,22004189
chrY,22004191,22004191
chrY,22004193,22004193
chrY,22004196,22004200
chrY,22004202,22004207
chrY,22004209,22004235
chrY,22004238,22004238
chrY,22004240,22004241
chrY,22004243,22004262
chrY,22004264,22004270
chrY,22004272,22004280
chrY,22004282,22004285
chrY,22004287,22004301
chrY,22004303,22004304
chrY,22004306,22004310
chrY,22004312,22004322
chrY,22004325,22004325
chrY,22004329,22004334
chrY,22004337,22004354
chrY,22004357,22004363
chrY,22004365,22004368
chrY,22004370,22004379
chrY,22004381,22004389
chrY,22004498,22004505
chrY,22004507,22004528
chrY,22004530,22004532
chrY,22004534,22004539
chrY,22004541,22004548
chrY,22004550,22004558
chrY,22004560,22004571
chrY,22004615,22004620
chrY,22004622,22004626
chrY,22004628,22004642
chrY,22004644,22004648
chrY,22004721,22004725
chrY,22004727,22004746
chrY,22004748,22004748
chrY,22004749,22004751
chrY,22004753,22004756
chrY,22004758,22004759
chrY,22004761,22004764
chrY,22004765,22004779
chrY,22004781,22004783
chrY,22004785,22004811
chrY,22004814,22004819
chrY,22004821,22004822
chrY,22004824,22004827
chrY,22004830,22004838
chrY,22004840,22004843
chrY,22004845,22004853
chrY,22004855,22004857
chrY,22004859,22004876
chrY,22004880,22004904
chrY,22004906,22004919
chrY,22004921,22004921
chrY,22004923,22004923
chrY,22004925,22004925
chrY,22004928,22004929
chrY,22004931,22004932
chrY,22004934,22004934
chrY,22004936,22004950
chrY,22004952,22004955
chrY,22004957,22004958
chrY,22004960,22004960
chrY,22004962,22004963
chrY,22004965,22004976
chrY,22004977,22004977
chrY,22004979,22004982
chrY,22004984,22004986
chrY,22004988,22005004
chrY,22005006,22005009
chrY,22005011,22005011
chrY,22005013,22005014
chrY,22005016,22005017
chrY,22005019,22005024
chrY,22005026,22005029
chrY,22005032,22005032
chrY,22005035,22005036
chrY,22005038,22005039
chrY,22005041,22005041
chrY,22005045,22005047
chrY,22005049,22005058
chrY,22005060,22005064
chrY,22005066,22005073
chrY,22005075,22005079
chrY,22005081,22005087
chrY,22005090,22005095
chrY,22005097,22005125
chrY,22005127,22005131
chrY,22005133,22005144
chrY,22005146,22005147
chrY,22005150,22005151
chrY,22005153,22005153
chrY,22005157,22005160
chrY,22005162,22005162
chrY,22005164,22005181
chrY,22005183,22005188
chrY,22005190,22005190
chrY,22005193,22005195
chrY,22005197,22005197
chrY,22005199,22005200
chrY,22005203,22005209
chrY,22005211,22005216
chrY,22005219,22005220
chrY,22005223,22005236
chrY,22005239,22005244
chrY,22005246,22005249
chrY,22005252,22005253
chrY,22005256,22005268
chrY,22005278,22005280
chrY,22005282,22005292
chrY,22005294,22005296
chrY,22005298,22005301
chrY,22005306,22005307
chrY,22005309,22005310
chrY,22005312,22005317
chrY,22005319,22005331
chrY,22005333,22005334
chrY,22005336,22005338
chrY,22005341,22005347
chrY,22005350,22005354
chrY,22005356,22005362
chrY,22005365,22005374
chrY,22005379,22005379
chrY,22005381,22005383
chrY,22005387,22005393
chrY,22005395,22005408
chrY,22005410,22005420
chrY,22005422,22005425
chrY,22005427,22005428
chrY,22005431,22005445
chrY,22005449,22005451
chrY,22005453,22005456
chrY,22005460,22005474
chrY,22005476,22005478
chrY,22005480,22005486
chrY,22005488,22005492
chrY,22005496,22005503
chrY,22005505,22005511
chrY,22005513,22005528
chrY,22005530,22005532
chrY,22005534,22005534
chrY,22005536,22005543
chrY,22005545,22005547
chrY,22005549,22005558
chrY,22005561,22005562
chrY,22005564,22005575
chrY,22005577,22005577
chrY,22005579,22005584
chrY,22005586,22005586
chrY,22005588,22005590
chrY,22005593,22005597
chrY,22005603,22005605
chrY,22005607,22005607
chrY,22005609,22005616
chrY,22005618,22005621
chrY,22005623,22005628
chrY,22005630,22005635
chrY,22005637,22005638
chrY,22005640,22005653
chrY,22005656,22005659
chrY,22005661,22005661
chrY,22005664,22005670
chrY,22005672,22005675
chrY,22005677,22005681
chrY,22005684,22005698
chrY,22005700,22005703
chrY,22005706,22005706
chrY,22005708,22005709
chrY,22005711,22005719
chrY,22005722,22005723
chrY,22005725,22005731
chrY,22005733,22005736
chrY,22005738,22005746
chrY,22005748,22005753
chrY,22005755,22005755
chrY,22005757,22005763
chrY,22005765,22005765
chrY,22005767,22005774
chrY,22005776,22005780
chrY,22005782,22005810
chrY,22005813,22005813
chrY,22005814,22005815
chrY,22005817,22005830
chrY,22005832,22005832
chrY,22005834,22005834
chrY,22005836,22005840
chrY,22006216,22006226
chrY,22006228,22006234
chrY,22006236,22006268
chrY,22006270,22006273
chrY,22006275,22006276
chrY,22006279,22006282
chrY,22006284,22006286
chrY,22006290,22006290
chrY,22006292,22006293
chrY,22006294,22006300
chrY,22006303,22006304
chrY,22006306,22006311
chrY,22006313,22006320
chrY,22006322,22006323
chrY,22006325,22006325
chrY,22006328,22006333
chrY,22006334,22006337
chrY,22006340,22006346
chrY,22006348,22006364
chrY,22006367,22006377
chrY,22006379,22006381
chrY,22006383,22006384
chrY,22006386,22006386
chrY,22006389,22006400
chrY,22006402,22006407
chrY,22006409,22006414
chrY,22006416,22006424
chrY,22006426,22006434
chrY,22006436,22006441
chrY,22006445,22006449
chrY,22006453,22006460
chrY,22006461,22006464
chrY,22006466,22006466
chrY,22006467,22006468
chrY,22006472,22006472
chrY,22006474,22006511
chrY,22006568,22006570
chrY,22006572,22006575
chrY,22006577,22006581
chrY,22006584,22006587
chrY,22006589,22006607
chrY,22006609,22006612
chrY,22006614,22006614
chrY,22006616,22006616
chrY,22006618,22006619
chrY,22006621,22006621
chrY,22006623,22006623
chrY,22006625,22006648
chrY,22006650,22006660
chrY,22006662,22006671
chrY,22006673,22006674
chrY,22006676,22006677
chrY,22006679,22006687
chrY,22006689,22006690
chrY,22006692,22006693
chrY,22006696,22006697
chrY,22006699,22006702
chrY,22006704,22006704
chrY,22006706,22006706
chrY,22006708,22006710
chrY,22006712,22006715
chrY,22006717,22006719
chrY,22006721,22006721
chrY,22006723,22006728
chrY,22006730,22006734
chrY,22006736,22006736
chrY,22006739,22006740
chrY,22006742,22006742
chrY,22006743,22006758
chrY,22006760,22006761
chrY,22006763,22006774
chrY,22006775,22006776
chrY,22006778,22006787
chrY,22006788,22006791
chrY,22006794,22006794
chrY,22006796,22006796
chrY,22006798,22006801
chrY,22006803,22006803
chrY,22006805,22006820
chrY,22006821,22006824
chrY,22006826,22006829
chrY,22006831,22006831
chrY,22006833,22006833
chrY,22006835,22006846
chrY,22006851,22006857
chrY,22006861,22006862
chrY,22006864,22006865
chrY,22006867,22006869
chrY,22006870,22006870
chrY,22006872,22006873
chrY,22006875,22006875
chrY,22006878,22006882
chrY,22006884,22006894
chrY,22006896,22006900
chrY,22006902,22006904
chrY,22006907,22006914
chrY,22006916,22006919
chrY,22006921,22006930
chrY,22006933,22006944
chrY,22006946,22006948
chrY,22006950,22006950
chrY,22006952,22006957
chrY,22006959,22006966
chrY,22006968,22006976
chrY,22006978,22006982
chrY,22006985,22006996
chrY,22006998,22007001
chrY,22007003,22007010
chrY,22007012,22007013
chrY,22007015,22007020
chrY,22007021,22007031
chrY,22007033,22007035
chrY,22007037,22007044
chrY,22007046,22007046
chrY,22007048,22007051
chrY,22007052,22007062
chrY,22007064,22007066
chrY,22007068,22007080
chrY,22007082,22007085
chrY,22007087,22007087
chrY,22007089,22007091
chrY,22007093,22007096
chrY,22007098,22007108
chrY,22007110,22007112
chrY,22007114,22007131
chrY,22007133,22007133
chrY,22007135,22007135
chrY,22007137,22007142
chrY,22007145,22007145
chrY,22007147,22007147
chrY,22007149,22007159
chrY,22007161,22007165
chrY,22007167,22007167
chrY,22007169,22007170
chrY,22007173,22007199
chrY,22007201,22007212
chrY,22007214,22007219
chrY,22007221,22007222
chrY,22007224,22007237
chrY,22007239,22007242
chrY,22007244,22007244
chrY,22007246,22007267
chrY,22007269,22007273
chrY,22007275,22007277
chrY,22007279,22007295
chrY,22007297,22007312
chrY,22007314,22007319
chrY,22007321,22007321
chrY,22007323,22007334
chrY,22007336,22007342
chrY,22007344,22007345
chrY,22007347,22007349
chrY,22007351,22007351
chrY,22007353,22007356
chrY,22007358,22007365
chrY,22007367,22007375
chrY,22007377,22007397
chrY,22007399,22007416
chrY,22007417,22007418
chrY,22007420,22007423
chrY,22007425,22007432
chrY,22007434,22007442
chrY,22007444,22007445
chrY,22007447,22007449
chrY,22007452,22007472
chrY,22007475,22007483
chrY,22007485,22007487
chrY,22007489,22007490
chrY,22007492,22007495
chrY,22007497,22007497
chrY,22007499,22007504
chrY,22007507,22007508
chrY,22007510,22007521
chrY,22007524,22007528
chrY,22007530,22007532
chrY,22007534,22007542
chrY,22007544,22007552
chrY,22007554,22007554
chrY,22007556,22007581
chrY,22007584,22007584
chrY,22007586,22007596
chrY,22007598,22007598
chrY,22007601,22007607
chrY,22007609,22007626
chrY,22007628,22007628
chrY,22007630,22007631
chrY,22007632,22007635
chrY,22007638,22007650
chrY,22007652,22007662
chrY,22007666,22007666
chrY,22007668,22007672
chrY,22007702,22007703
chrY,22007705,22007705
chrY,22007707,22007708
chrY,22007711,22007711
chrY,22007713,22007714
chrY,22007716,22007716
chrY,22007718,22007725
chrY,22007726,22007732
chrY,22007734,22007745
chrY,22007749,22007753
chrY,22007756,22007756
chrY,22007758,22007758
chrY,22007760,22007768
chrY,22007774,22007778
chrY,22007780,22007796
chrY,22007799,22007800
chrY,22007802,22007802
chrY,22007804,22007804
chrY,22007806,22007825
chrY,22007827,22007836
chrY,22007838,22007838
chrY,22007840,22007843
chrY,22007846,22007855
chrY,22007857,22007857
chrY,22007859,22007859
chrY,22007862,22007862
chrY,22007864,22007866
chrY,22007868,22007869
chrY,22007871,22007880
chrY,22007882,22007889
chrY,22007891,22007898
chrY,22007900,22007902
chrY,22007904,22007912
chrY,22007914,22007914
chrY,22007916,22007917
chrY,22007920,22007933
chrY,22007936,22007939
chrY,22007941,22007941
chrY,22007943,22007956
chrY,22007958,22007959
chrY,22007961,22007961
chrY,22007963,22007965
chrY,22007967,22007969
chrY,22007971,22007977
chrY,22007979,22007981
chrY,22007983,22007989
chrY,22007991,22007997
chrY,22007999,22007999
chrY,22008001,22008001
chrY,22008003,22008009
chrY,22008011,22008025
chrY,22008027,22008036
chrY,22008038,22008038
chrY,22008040,22008048
chrY,22008053,22008056
chrY,22008058,22008065
chrY,22008067,22008076
chrY,22008078,22008079
chrY,22008081,22008095
chrY,22008096,22008097
chrY,22008099,22008132
chrY,22008135,22008135
chrY,22008137,22008148
chrY,22008150,22008153
chrY,22008157,22008162
chrY,22008164,22008165
chrY,22008167,22008169
chrY,22008171,22008173
chrY,22008175,22008181
chrY,22008183,22008200
chrY,22008202,22008202
chrY,22008204,22008204
chrY,22008206,22008214
chrY,22008216,22008217
chrY,22008219,22008223
chrY,22008225,22008235
chrY,22008237,22008241
chrY,22008243,22008243
chrY,22008245,22008251
chrY,22008254,22008257
chrY,22008260,22008260
chrY,22008262,22008267
chrY,22008269,22008269
chrY,22008271,22008279
chrY,22008281,22008281
chrY,22008283,22008287
chrY,22008289,22008289
chrY,22008291,22008292
chrY,22008294,22008297
chrY,22008299,22008318
chrY,22008320,22008323
chrY,22008326,22008326
chrY,22008328,22008330
chrY,22008332,22008344
chrY,22008346,22008346
chrY,22008348,22008351
chrY,22008353,22008354
chrY,22008356,22008356
chrY,22008358,22008366
chrY,22008368,22008375
chrY,22008377,22008378
chrY,22008380,22008383
chrY,22008388,22008397
chrY,22008399,22008403
chrY,22008405,22008408
chrY,22008410,22008410
chrY,22008412,22008426
chrY,22008428,22008431
chrY,22008433,22008435
chrY,22008437,22008438
chrY,22008440,22008447
chrY,22008449,22008459
chrY,22008462,22008475
chrY,22008477,22008477
chrY,22008479,22008481
chrY,22008483,22008487
chrY,22008489,22008492
chrY,22008500,22008505
chrY,22008507,22008521
chrY,22008523,22008525
chrY,22008527,22008532
chrY,22008534,22008548
chrY,22008549,22008553
chrY,22008556,22008561
chrY,22008563,22008576
chrY,22008578,22008578
chrY,22008581,22008586
chrY,22008588,22008591
chrY,22008593,22008593
chrY,22008594,22008604
chrY,22008606,22008606
chrY,22008608,22008612
chrY,22008613,22008614
chrY,22008616,22008616
chrY,22008618,22008618
chrY,22008620,22008626
chrY,22008628,22008630
chrY,22008633,22008633
chrY,22008635,22008636
chrY,22008639,22008652
chrY,22008654,22008655
chrY,22008657,22008668
chrY,22008670,22008671
chrY,22008673,22008677
chrY,22008679,22008681
chrY,22008683,22008687
chrY,22008689,22008690
chrY,22008692,22008707
chrY,22008709,22008714
chrY,22008719,22008723
chrY,22008725,22008725
chrY,22008727,22008730
chrY,22008732,22008739
chrY,22008741,22008748
chrY,22008751,22008754
chrY,22008756,22008758
chrY,22008759,22008760
chrY,22008761,22008761
chrY,22008763,22008784
chrY,22008786,22008788
chrY,22008790,22008791
chrY,22008793,22008796
chrY,22008798,22008798
chrY,22008800,22008821
chrY,22008824,22008827
chrY,22008829,22008830
chrY,22008833,22008838
chrY,22008841,22008849
chrY,22008852,22008862
chrY,22008864,22008866
chrY,22008868,22008869
chrY,22008870,22008873
chrY,22008875,22008875
chrY,22008877,22008894
chrY,22008896,22008906
chrY,22008908,22008915
chrY,22008918,22008922
chrY,22008924,22008932
chrY,22008934,22008948
chrY,22008950,22008952
chrY,22008954,22008964
chrY,22008966,22008969
chrY,22008972,22008974
chrY,22008976,22008981
chrY,22008983,22008999
chrY,22009001,22009002
chrY,22009003,22009009
chrY,22009011,22009012
chrY,22009014,22009018
chrY,22009020,22009035
chrY,22009037,22009037
chrY,22009041,22009045
chrY,22009047,22009056
chrY,22009058,22009065
chrY,22009067,22009081
chrY,22009083,22009085
chrY,22009088,22009089
chrY,22009091,22009093
chrY,22009095,22009126
chrY,22009128,22009133
chrY,22009136,22009137
chrY,22009139,22009141
chrY,22009143,22009143
chrY,22009146,22009147
chrY,22009149,22009167
chrY,22009169,22009175
chrY,22009177,22009189
chrY,22009191,22009212
chrY,22009214,22009219
chrY,22009220,22009220
chrY,22009222,22009226
chrY,22009227,22009250
chrY,22009252,22009265
chrY,22009267,22009272
chrY,22009274,22009284
chrY,22009286,22009290
chrY,22009292,22009298
chrY,22009300,22009305
chrY,22009307,22009311
chrY,22009313,22009315
chrY,22009318,22009320
chrY,22009322,22009331
chrY,22009334,22009340
chrY,22009343,22009351
chrY,22009354,22009355
chrY,22009357,22009373
chrY,22009375,22009376
chrY,22009379,22009398
chrY,22009400,22009408
chrY,22009412,22009421
chrY,22009423,22009423
chrY,22009425,22009430
chrY,22009432,22009432
chrY,22009434,22009439
chrY,22009442,22009453
chrY,22009455,22009460
chrY,22009462,22009467
chrY,22009468,22009477
chrY,22009479,22009479
chrY,22009482,22009487
chrY,22009489,22009492
chrY,22009493,22009495
chrY,22009497,22009507
chrY,22009509,22009516
chrY,22009519,22009521
chrY,22009523,22009523
chrY,22009525,22009527
chrY,22009529,22009555
chrY,22009557,22009570
chrY,22009572,22009574
chrY,22009576,22009576
chrY,22009578,22009580
chrY,22009582,22009595
chrY,22009598,22009599
chrY,22009602,22009612
chrY,22009614,22009614
chrY,22009616,22009620
chrY,22009622,22009622
chrY,22009744,22009748
chrY,22009750,22009753
chrY,22009755,22009761
chrY,22009764,22009770
chrY,22009773,22009776
chrY,22009778,22009780
chrY,22009782,22009798
chrY,22009800,22009803
chrY,22009806,22009837
chrY,22009839,22009847
chrY,22009849,22009853
chrY,22009855,22009855
chrY,22009857,22009859
chrY,22009861,22009862
chrY,22009864,22009868
chrY,22009871,22009879
chrY,22009897,22009901
chrY,22009903,22009905
chrY,22009907,22009908
chrY,22009910,22009910
chrY,22009912,22009916
chrY,22009918,22009941
chrY,22009944,22009945
chrY,22009947,22009948
chrY,22009952,22009956
chrY,22009958,22009960
chrY,22009962,22009964
chrY,22009966,22009970
chrY,22009972,22009975
chrY,22009977,22009977
chrY,22009978,22009978
chrY,22009980,22009992
chrY,22009994,22009998
chrY,22010000,22010004
chrY,22010006,22010007
chrY,22010009,22010009
chrY,22010010,22010010
chrY,22010012,22010018
chrY,22010020,22010021
chrY,22010023,22010025
chrY,22010027,22010032
chrY,22010035,22010035
chrY,22010038,22010053
chrY,22010055,22010058
chrY,22010060,22010065
chrY,22010067,22010067
chrY,22010069,22010076
chrY,22010078,22010118
chrY,22010121,22010124
chrY,22010126,22010133
chrY,22010136,22010142
chrY,22010143,22010145
chrY,22010147,22010147
chrY,22010149,22010153
chrY,22010155,22010156
chrY,22010158,22010169
chrY,22010171,22010178
chrY,22010181,22010185
chrY,22010188,22010190
chrY,22010192,22010195
chrY,22010196,22010197
chrY,22010200,22010203
chrY,22010204,22010205
chrY,22010207,22010207
chrY,22010209,22010220
chrY,22010223,22010237
chrY,22010239,22010240
chrY,22010242,22010248
chrY,22010250,22010252
chrY,22010253,22010264
chrY,22010275,22010278
chrY,22010280,22010284
chrY,22010286,22010288
chrY,22010290,22010295
chrY,22010297,22010299
chrY,22010302,22010305
chrY,22010307,22010309
chrY,22010311,22010316
chrY,22010318,22010322
chrY,22010324,22010328
chrY,22010330,22010334
chrY,22010336,22010336
chrY,22010338,22010344
chrY,22010365,22010365
chrY,22010367,22010369
chrY,22010371,22010385
chrY,22010387,22010389
chrY,22010391,22010398
chrY,22010400,22010404
chrY,22010407,22010408
chrY,22010410,22010410
chrY,22010412,22010414
chrY,22010416,22010426
chrY,22010428,22010429
chrY,22010431,22010442
chrY,22010445,22010445
chrY,22010447,22010452
chrY,22010454,22010455
chrY,22010457,22010457
chrY,22010459,22010461
chrY,22010464,22010464
chrY,22010466,22010467
chrY,22010469,22010473
chrY,22010475,22010476
chrY,22010484,22010486
chrY,22010488,22010490
chrY,22010492,22010496
chrY,22010498,22010504
chrY,22010507,22010509
chrY,22010511,22010513
chrY,22010748,22010753
chrY,22010755,22010773
chrY,22010776,22010780
chrY,22010782,22010789
chrY,22010791,22010800
chrY,22010802,22010803
chrY,22010805,22010809
chrY,22010811,22010819
chrY,22011310,22011313
chrY,22011315,22011334
chrY,22011337,22011340
chrY,22011342,22011342
chrY,22011345,22011347
chrY,22011349,22011350
chrY,22011352,22011352
chrY,22011354,22011360
chrY,22011362,22011367
chrY,22011369,22011376
chrY,22011379,22011380
chrY,22011383,22011386
chrY,22011389,22011389
chrY,22011391,22011401
chrY,22011403,22011407
chrY,22011409,22011412
chrY,22011414,22011416
chrY,22011420,22011420
chrY,22011422,22011439
chrY,22011441,22011475
chrY,22011477,22011480
chrY,22011482,22011490
chrY,22011493,22011496
chrY,22011498,22011505
chrY,22011507,22011509
chrY,22011512,22011512
chrY,22011515,22011528
chrY,22011531,22011534
chrY,22011535,22011535
chrY,22011537,22011543
chrY,22011545,22011555
chrY,22011557,22011558
chrY,22011561,22011568
chrY,22011570,22011577
chrY,22011579,22011581
chrY,22011586,22011597
chrY,22011599,22011599
chrY,22011601,22011605
chrY,22011607,22011624
