chrom,start,end
chrY,7305579,7305599
chrY,7305601,7305611
chrY,7305616,7305622
chrY,7305624,7305625
chrY,7305627,7305649
chrY,7305841,7305854
chrY,7305856,7305863
chrY,7305866,7305869
chrY,7305871,7305890
chrY,7305892,7305892
chrY,7305894,7305908
chrY,7305912,7305916
chrY,7305918,7305933
chrY,7305935,7305948
chrY,7305951,7305962
chrY,7305964,7305980
chrY,7305982,7305983
chrY,7305985,7306000
chrY,7306002,7306009
chrY,7306011,7306014
chrY,7306016,7306016
chrY,7306018,7306028
chrY,7306030,7306041
chrY,7306043,7306074
chrY,7306076,7306078
chrY,7306383,7306385
chrY,7306387,7306408
chrY,7307826,7307839
chrY,7307841,7307843
chrY,7307845,7307868
chrY,7307870,7307876
chrY,7307878,7307885
chrY,7307888,7307889
chrY,7307891,7307911
chrY,7307913,7307933
chrY,7307938,7307938
chrY,7307941,7307941
chrY,7308106,7308115
chrY,7308116,7308120
chrY,7308122,7308122
chrY,7308124,7308124
chrY,7308126,7308143
chrY,7308145,7308156
chrY,7308158,7308162
chrY,7308429,7308433
chrY,7308435,7308435
chrY,7308439,7308439
chrY,7308441,7308458
chrY,7308460,7308469
chrY,7308471,7308476
chrY,7308480,7308481
chrY,7308483,7308485
chrY,7308487,7308487
chrY,7308489,7308517
chrY,7308520,7308530
chrY,7308532,7308569
chrY,7308570,7308579
chrY,7308581,7308582
chrY,7308584,7308587
chrY,7308589,7308630
chrY,7308632,7308634
chrY,7308636,7308653
chrY,7308655,7308665
chrY,7308667,7308693
chrY,7308695,7308705
chrY,7308707,7308721
chrY,7308723,7308723
chrY,7308725,7308732
chrY,7309092,7309100
chrY,7309102,7309102
chrY,7309104,7309105
chrY,7309107,7309108
chrY,7309111,7309141
chrY,7309143,7309147
chrY,7309149,7309150
chrY,7309153,7309159
chrY,7309161,7309166
chrY,7309168,7309180
chrY,7309182,7309184
chrY,7309186,7309217
chrY,7309219,7309225
chrY,7309227,7309245
chrY,7309248,7309249
chrY,7309279,7309282
chrY,7309284,7309284
chrY,7309286,7309293
chrY,7309296,7309307
chrY,7309596,7309598
chrY,7309600,7309602
chrY,7309605,7309608
chrY,7309610,7309611
chrY,7309613,7309613
chrY,7309615,7309620
chrY,7309622,7309627
chrY,7309628,7309646
chrY,7309647,7309647
chrY,7309649,7309649
chrY,7309651,7309672
chrY,7309674,7309677
chrY,7309679,7309680
chrY,7309682,7309688
chrY,7309690,7309690
chrY,7309692,7309694
chrY,7309696,7309702
chrY,7309705,7309717
chrY,7309720,7309734
chrY,7309737,7309739
chrY,7309741,7309742
chrY,7309744,7309748
chrY,7309750,7309762
chrY,7309764,7309782
chrY,7309784,7309787
chrY,7309789,7309791
chrY,7309793,7309798
chrY,7309802,7309807
chrY,7309809,7309810
chrY,7309812,7309818
chrY,7309821,7309825
chrY,7309827,7309827
chrY,7309830,7309830
chrY,7309833,7309833
chrY,7309835,7309840
chrY,7309842,7309844
chrY,7309881,7309910
chrY,7309912,7309927
chrY,7309929,7309961
chrY,7309963,7309966
chrY,7309968,7309983
chrY,7309985,7310008
chrY,7310010,7310035
chrY,7310036,7310051
chrY,7310053,7310058
chrY,7310060,7310070
chrY,7310072,7310074
chrY,7310076,7310080
chrY,7310082,7310091
chrY,7310094,7310096
chrY,7310098,7310100
chrY,7310102,7310103
chrY,7313463,7313474
chrY,7313476,7313485
chrY,7313488,7313499
chrY,7313501,7313517
chrY,7313556,7313558
chrY,7313560,7313561
chrY,7313563,7313689
chrY,7313691,7313715
chrY,7313717,7313734
chrY,7313736,7313737
chrY,7313739,7313768
chrY,7313770,7313771
chrY,7313773,7313775
chrY,7313860,7313871
chrY,7313876,7313888
chrY,7313890,7313906
chrY,7313908,7313944
chrY,7313946,7313956
chrY,7313958,7313982
chrY,7313984,7314019
chrY,7314021,7314030
chrY,7314031,7314058
chrY,7314060,7314248
chrY,7314250,7314257
chrY,7314259,7314264
chrY,7314266,7314269
chrY,7314270,7314313
chrY,7314315,7314330
chrY,7314332,7314334
chrY,7314336,7314374
chrY,7314377,7314438
chrY,7314440,7314447
chrY,7314449,7314459
chrY,7314461,7314494
chrY,7314496,7314497
chrY,7314499,7314507
chrY,7314509,7314515
chrY,7314517,7314565
chrY,7314567,7314567
chrY,7314569,7314581
chrY,7314583,7314600
chrY,7314602,7314618
chrY,7314621,7314636
chrY,7314638,7314646
chrY,7314648,7314681
chrY,7314683,7314684
chrY,7314686,7314692
chrY,7314695,7314698
chrY,7314700,7314726
chrY,7314728,7314728
chrY,7314730,7314732
chrY,7314734,7314747
chrY,7315043,7315044
chrY,7315046,7315046
chrY,7315168,7315193
chrY,7315195,7315199
chrY,7316237,7316240
chrY,7316242,7316251
chrY,7316254,7316285
chrY,7316287,7316298
chrY,7316299,7316309
chrY,7316450,7316461
chrY,7316462,7316561
chrY,7317359,7317378
chrY,7317380,7317441
chrY,7317443,7317538
chrY,7317541,7317586
chrY,7317588,7317696
chrY,7317698,7317703
chrY,7317705,7317738
chrY,7317740,7317749
chrY,7317751,7317753
chrY,7317755,7317767
chrY,7317769,7317778
chrY,7317779,7317781
chrY,7317783,7317784
chrY,7317788,7317792
chrY,7317794,7317801
chrY,7317803,7317807
chrY,7317809,7317825
chrY,7317827,7317839
chrY,7317841,7317845
chrY,7317847,7317853
chrY,7317855,7317855
chrY,7317857,7317863
chrY,7317865,7317878
chrY,7318179,7318214
chrY,7318216,7318244
chrY,7318246,7318277
chrY,7318279,7318337
chrY,7318340,7318347
chrY,7318872,7318873
chrY,7318875,7318877
chrY,7318879,7318898
chrY,7318900,7318981
chrY,7318983,7318987
chrY,7318989,7319005
chrY,7319008,7319024
chrY,7319026,7319029
chrY,7319031,7319046
chrY,7319048,7319063
chrY,7319065,7319073
chrY,7319075,7319085
chrY,7319087,7319091
chrY,7319093,7319096
chrY,7319098,7319125
chrY,7319127,7319188
chrY,7319190,7319193
chrY,7319195,7319295
chrY,7319297,7319302
chrY,7319305,7319328
chrY,7319330,7319335
chrY,7319337,7319342
chrY,7319345,7319358
chrY,7319360,7319423
chrY,7319425,7319431
chrY,7319433,7319466
chrY,7319468,7319476
chrY,7319478,7319479
chrY,7319481,7319493
chrY,7319495,7319498
chrY,7319500,7319501
chrY,7319503,7319503
chrY,7319505,7319507
chrY,7319509,7319511
chrY,7319513,7319515
chrY,7319517,7319530
chrY,7319532,7319543
chrY,7319840,7319849
chrY,7319850,7319876
chrY,7319878,7319888
chrY,7319890,7319901
chrY,7319903,7319938
chrY,7319940,7319950
chrY,7319952,7319962
chrY,7319964,7319972
chrY,7319974,7319977
chrY,7319979,7319992
chrY,7319994,7319995
chrY,7319997,7320002
chrY,7320006,7320013
chrY,7320015,7320016
chrY,7320018,7320034
chrY,7320036,7320055
chrY,7320057,7320104
chrY,7320106,7320149
chrY,7320151,7320217
chrY,7320295,7320312
chrY,7320314,7320373
chrY,7320375,7320428
chrY,7320431,7320436
chrY,7320438,7320493
chrY,7320495,7320576
chrY,7320578,7320597
chrY,7320599,7320599
chrY,7320601,7320619
chrY,7320621,7320631
chrY,7320633,7320635
chrY,7320637,7320650
chrY,7320794,7320803
chrY,7320805,7320807
chrY,7320809,7320813
chrY,7320815,7320821
chrY,7320823,7320826
chrY,7320828,7320834
chrY,7320836,7320836
chrY,7320838,7320841
chrY,7320843,7320851
chrY,7320859,7320875
chrY,7321104,7321129
chrY,7321131,7321140
chrY,7321143,7321150
chrY,7321152,7321156
chrY,7321158,7321171
chrY,7321174,7321179
chrY,7321180,7321180
chrY,7321182,7321200
chrY,7321202,7321203
chrY,7321205,7321208
chrY,7321211,7321216
chrY,7321407,7321417
chrY,7321419,7321419
chrY,7321420,7321428
chrY,7321430,7321434
chrY,7321436,7321448
chrY,7321451,7321473
chrY,7321475,7321493
chrY,7321495,7321496
chrY,7321497,7321500
chrY,7321502,7321551
chrY,7321554,7321555
chrY,7321557,7321563
chrY,7321565,7321569
chrY,7321571,7321599
chrY,7321601,7321622
chrY,7321624,7321654
chrY,7321656,7321665
chrY,7321667,7321676
chrY,7321678,7321717
chrY,7321719,7321725
chrY,7321727,7321727
chrY,7321729,7321736
chrY,7321740,7321743
chrY,7321745,7321755
chrY,7321758,7321759
chrY,7321760,7321774
chrY,7321776,7321785
chrY,7321787,7321803
chrY,7321805,7321814
chrY,7321816,7321826
chrY,7322128,7322132
chrY,7322134,7322138
chrY,7322140,7322162
chrY,7322164,7322174
chrY,7322178,7322180
chrY,7322182,7322197
chrY,7322199,7322222
chrY,7322224,7322232
chrY,7322234,7322238
chrY,7322240,7322242
chrY,7322244,7322244
chrY,7322246,7322272
chrY,7322274,7322284
chrY,7322286,7322287
chrY,7322289,7322289
chrY,7322291,7322311
chrY,7322314,7322314
chrY,7322316,7322317
chrY,7322319,7322322
chrY,7322324,7322329
chrY,7322331,7322336
chrY,7322338,7322343
chrY,7322345,7322353
chrY,7322356,7322361
chrY,7322364,7322377
chrY,7322379,7322381
chrY,7322383,7322385
chrY,7322387,7322387
chrY,7322389,7322389
chrY,7322391,7322391
chrY,7322393,7322402
chrY,7322404,7322407
chrY,7322408,7322411
chrY,7322416,7322416
chrY,7322418,7322425
chrY,7322427,7322427
chrY,7322429,7322434
chrY,7322436,7322442
chrY,7322444,7322444
chrY,7322446,7322448
chrY,7322450,7322455
chrY,7322461,7322470
chrY,7322472,7322475
chrY,7322477,7322480
chrY,7322482,7322500
chrY,7322503,7322525
chrY,7322858,7322864
chrY,7322866,7322877
chrY,7322879,7322885
chrY,7322887,7322890
chrY,7322893,7322895
chrY,7322896,7322897
chrY,7322900,7322900
chrY,7322902,7322902
chrY,7322904,7322911
chrY,7322913,7322913
chrY,7322915,7322918
chrY,7322919,7322929
chrY,7322932,7322934
chrY,7322936,7322955
chrY,7322957,7322958
chrY,7322960,7322983
chrY,7322985,7322988
chrY,7322990,7323002
chrY,7323004,7323007
chrY,7323009,7323009
chrY,7323011,7323011
chrY,7323013,7323020
chrY,7323022,7323028
chrY,7323031,7323033
chrY,7323036,7323039
chrY,7323042,7323055
chrY,7323057,7323067
chrY,7323069,7323069
chrY,7323071,7323093
chrY,7323095,7323099
chrY,7323102,7323109
chrY,7323111,7323118
chrY,7323120,7323122
chrY,7323125,7323126
chrY,7323128,7323128
chrY,7323130,7323134
chrY,7323136,7323160
chrY,7323161,7323166
chrY,7323168,7323169
chrY,7323171,7323190
chrY,7323193,7323202
chrY,7323204,7323207
chrY,7323209,7323215
chrY,7323218,7323241
chrY,7323244,7323261
chrY,7323263,7323263
chrY,7323265,7323272
chrY,7323274,7323275
chrY,7323656,7323661
chrY,7323663,7323668
chrY,7323670,7323674
chrY,7323677,7323679
chrY,7323683,7323693
chrY,7323695,7323695
chrY,7323697,7323700
chrY,7323702,7323703
chrY,7323705,7323707
chrY,7323709,7323723
chrY,7323724,7323729
chrY,7323731,7323747
chrY,7323749,7323756
chrY,7324107,7324123
chrY,7324125,7324151
chrY,7324153,7324164
chrY,7324166,7324209
chrY,7324211,7324229
chrY,7324231,7324234
chrY,7324236,7324243
chrY,7324245,7324267
chrY,7324269,7324288
chrY,7324290,7324290
chrY,7324292,7324351
chrY,7324618,7324631
chrY,7324633,7324637
chrY,7324639,7324641
chrY,7324643,7324656
chrY,7324658,7324664
chrY,7324667,7324667
chrY,7324669,7324672
chrY,7324674,7324693
chrY,7324695,7324699
chrY,7324701,7324703
chrY,7324706,7324721
chrY,7324723,7324738
chrY,7324740,7324746
chrY,7324748,7324759
chrY,7324761,7324761
chrY,7324763,7324763
chrY,7324765,7324772
chrY,7324774,7324781
chrY,7324784,7324786
chrY,7324787,7324792
chrY,7324794,7324799
chrY,7324803,7324807
chrY,7324809,7324813
chrY,7324815,7324829
chrY,7324831,7324833
chrY,7324835,7324847
chrY,7324849,7324851
chrY,7325025,7325036
chrY,7325038,7325045
chrY,7325047,7325049
chrY,7325052,7325057
chrY,7325059,7325078
chrY,7325080,7325083
chrY,7325092,7325101
chrY,7325103,7325122
chrY,7325124,7325124
chrY,7325126,7325140
chrY,7325210,7325222
chrY,7325224,7325234
chrY,7325236,7325251
chrY,7325253,7325260
chrY,7325316,7325322
chrY,7325324,7325325
chrY,7325327,7325332
chrY,7325334,7325336
chrY,7325338,7325342
chrY,7325345,7325346
chrY,7325348,7325348
chrY,7325350,7325354
chrY,7325356,7325358
chrY,7325360,7325364
chrY,7325366,7325374
chrY,7325376,7325379
chrY,7325381,7325382
chrY,7325384,7325390
chrY,7325392,7325392
chrY,7325394,7325394
chrY,7325396,7325400
chrY,7325402,7325408
chrY,7325410,7325420
chrY,7325422,7325435
chrY,7325437,7325439
chrY,7325441,7325457
chrY,7325459,7325461
chrY,7325463,7325464
chrY,7325466,7325480
chrY,7325482,7325482
chrY,7325484,7325489
chrY,7325491,7325492
chrY,7325494,7325495
chrY,7325497,7325503
chrY,7325505,7325505
chrY,7325507,7325513
chrY,7325515,7325525
chrY,7325527,7325536
chrY,7325539,7325541
chrY,7325543,7325549
chrY,7325839,7325846
chrY,7325848,7325871
chrY,7325873,7325888
chrY,7325890,7325890
chrY,7325892,7325898
chrY,7325899,7325900
chrY,7325902,7325923
chrY,7325925,7325953
chrY,7325955,7325962
chrY,7325964,7325997
chrY,7325999,7326031
chrY,7326033,7326049
chrY,7326051,7326067
chrY,7326069,7326085
chrY,7326087,7326094
chrY,7326096,7326100
chrY,7326102,7326121
chrY,7326123,7326127
chrY,7326129,7326136
chrY,7326138,7326148
chrY,7326150,7326300
chrY,7326302,7326322
chrY,7326324,7326326
chrY,7326328,7326334
chrY,7326336,7326346
chrY,7331627,7331636
chrY,7331638,7331650
chrY,7331652,7331654
chrY,7331656,7331667
chrY,7331669,7331670
chrY,7331672,7331692
chrY,7331694,7331704
chrY,7331706,7331736
chrY,7331743,7331751
chrY,7331753,7331755
chrY,7331756,7331763
chrY,7331765,7331772
chrY,7331774,7331777
chrY,7331779,7331802
chrY,7331804,7331814
chrY,7331816,7331821
chrY,7331823,7331839
chrY,7331841,7331845
chrY,7332158,7332173
chrY,7332175,7332199
chrY,7332201,7332202
chrY,7332204,7332209
chrY,7332211,7332214
chrY,7332216,7332219
chrY,7332245,7332248
chrY,7332250,7332251
chrY,7332253,7332254
chrY,7332256,7332259
chrY,7332261,7332262
chrY,7332264,7332266
chrY,7332268,7332272
chrY,7332274,7332279
chrY,7332282,7332287
chrY,7332289,7332306
chrY,7332307,7332312
chrY,7332314,7332324
chrY,7332326,7332328
chrY,7332330,7332352
chrY,7332354,7332354
chrY,7332356,7332369
chrY,7332375,7332380
chrY,7332382,7332385
chrY,7332387,7332390
chrY,7332393,7332417
chrY,7332419,7332431
chrY,7332433,7332437
chrY,7332439,7332443
chrY,7332445,7332446
chrY,7333077,7333095
chrY,7333097,7333097
chrY,7333099,7333108
chrY,7333120,7333149
chrY,7333151,7333151
chrY,7333153,7333165
chrY,7333167,7333168
chrY,7333172,7333173
chrY,7333176,7333192
chrY,7333662,7333678
chrY,7333680,7333682
chrY,7333686,7333707
chrY,7333709,7333718
chrY,7333720,7333720
chrY,7333722,7333722
chrY,7333724,7333725
chrY,7333727,7333742
chrY,7333744,7333749
chrY,7333751,7333757
chrY,7333759,7333765
chrY,7333772,7333774
chrY,7333776,7333780
chrY,7333782,7333784
chrY,7333787,7333809
chrY,7333811,7333814
chrY,7333819,7333841
chrY,7333843,7333852
chrY,7333854,7333855
chrY,7333862,7333867
chrY,7333869,7333873
chrY,7333875,7333886
chrY,7333888,7333890
chrY,7333892,7333946
chrY,7333949,7333954
chrY,7333956,7333962
chrY,7333964,7333966
chrY,7333968,7333983
chrY,7334215,7334220
chrY,7334222,7334233
chrY,7334235,7334244
chrY,7334246,7334248
chrY,7334249,7334256
chrY,7334258,7334259
chrY,7334261,7334263
chrY,7334330,7334332
chrY,7334464,7334504
chrY,7334506,7334536
chrY,7334538,7334551
chrY,7334553,7334553
chrY,7334555,7334559
chrY,7334561,7334563
chrY,7334565,7334574
chrY,7334576,7334587
chrY,7334589,7334595
chrY,7334598,7334599
chrY,7334816,7334818
chrY,7334824,7334827
chrY,7334830,7334836
chrY,7335057,7335063
chrY,7335064,7335067
chrY,7335068,7335068
chrY,7335070,7335075
chrY,7335077,7335082
chrY,7335084,7335085
chrY,7335087,7335087
chrY,7335443,7335444
chrY,7335446,7335446
chrY,7335448,7335448
chrY,7335450,7335451
chrY,7335453,7335458
chrY,7335460,7335462
chrY,7335463,7335465
chrY,7335467,7335471
chrY,7335472,7335472
chrY,7335474,7335491
chrY,7335494,7335533
chrY,7335535,7335544
chrY,7335546,7335546
chrY,7335548,7335558
chrY,7335560,7335570
chrY,7335572,7335576
chrY,7335578,7335600
chrY,7335601,7335601
chrY,7335603,7335608
chrY,7335609,7335610
chrY,7335611,7335612
chrY,7335614,7335623
chrY,7335624,7335629
chrY,7335631,7335631
chrY,7335634,7335639
chrY,7335641,7335642
chrY,7335644,7335646
chrY,7335648,7335652
chrY,7335656,7335666
chrY,7335667,7335681
chrY,7335683,7335689
chrY,7335693,7335700
chrY,7335702,7335706
chrY,7335707,7335715
chrY,7335718,7335722
chrY,7335723,7335734
chrY,7335741,7335748
chrY,7335750,7335754
chrY,7335755,7335758
chrY,7335759,7335761
chrY,7335763,7335767
chrY,7335769,7335770
chrY,7335772,7335774
chrY,7335776,7335787
chrY,7335789,7335790
chrY,7335792,7335800
chrY,7335802,7335802
chrY,7335805,7335835
chrY,7335837,7335839
chrY,7335840,7335849
chrY,7335852,7335869
chrY,7335871,7335877
chrY,7335880,7335881
chrY,7335889,7335925
chrY,7335927,7335939
chrY,7335941,7335953
chrY,7335956,7335977
chrY,7335980,7335994
chrY,7335996,7336000
chrY,7336002,7336017
chrY,7336019,7336025
chrY,7336027,7336029
chrY,7336031,7336037
chrY,7336039,7336052
chrY,7336054,7336063
chrY,7336065,7336069
chrY,7336071,7336106
chrY,7336108,7336125
chrY,7336127,7336131
chrY,7336134,7336145
chrY,7336147,7336148
chrY,7336150,7336161
chrY,7336163,7336221
chrY,7336224,7336224
chrY,7336226,7336228
chrY,7336230,7336233
chrY,7336235,7336237
chrY,7336239,7336240
chrY,7336242,7336291
chrY,7336293,7336294
chrY,7336296,7336299
chrY,7336301,7336301
chrY,7336303,7336314
chrY,7336316,7336317
chrY,7336319,7336319
chrY,7336321,7336342
chrY,7336344,7336379
chrY,7336382,7336383
chrY,7336385,7336389
chrY,7336392,7336392
chrY,7336394,7336395
chrY,7336398,7336401
chrY,7336403,7336405
chrY,7336407,7336413
chrY,7336415,7336417
chrY,7336419,7336421
chrY,7336423,7336436
chrY,7336438,7336440
chrY,7336442,7336445
chrY,7336447,7336471
chrY,7336473,7336485
chrY,7336487,7336488
chrY,7336490,7336500
chrY,7336502,7336526
chrY,7336530,7336532
chrY,7336534,7336538
chrY,7336540,7336541
chrY,7336542,7336564
chrY,7336566,7336572
chrY,7336574,7336577
chrY,7336579,7336580
chrY,7336582,7336593
chrY,7336595,7336617
chrY,7336621,7336623
chrY,7336625,7336626
chrY,7336628,7336637
chrY,7336640,7336661
chrY,7336663,7336665
chrY,7336667,7336674
chrY,7336676,7336713
chrY,7336715,7336744
chrY,7336746,7336751
chrY,7336753,7336753
chrY,7336755,7336756
chrY,7336758,7336770
chrY,7336772,7336778
chrY,7336780,7336789
chrY,7337400,7337411
chrY,7337413,7337420
chrY,7337422,7337442
chrY,7337444,7337461
chrY,7337463,7337515
chrY,7337517,7337525
chrY,7337527,7337647
chrY,7337649,7337661
chrY,7337664,7337667
chrY,7337669,7337726
chrY,7337728,7337741
chrY,7337743,7337780
chrY,7337782,7337786
chrY,7337789,7337794
chrY,7337796,7337799
chrY,7337801,7337818
chrY,7337821,7337824
chrY,7337826,7337829
chrY,7337830,7337838
chrY,7337840,7337862
chrY,7337864,7337887
chrY,7337890,7337900
chrY,7337901,7337909
chrY,7337911,7337912
chrY,7337914,7337920
chrY,7337922,7337924
chrY,7337927,7337930
chrY,7337932,7337933
chrY,7337935,7337938
chrY,7337942,7337946
chrY,7337948,7337948
chrY,7337950,7337951
chrY,7337953,7337967
chrY,7337969,7337972
chrY,7337974,7337995
chrY,7337997,7338010
chrY,7338012,7338017
chrY,7338019,7338028
chrY,7338030,7338032
chrY,7338034,7338039
chrY,7338041,7338046
chrY,7338049,7338060
chrY,7338062,7338062
chrY,7338064,7338069
chrY,7338071,7338073
chrY,7338076,7338084
chrY,7338086,7338087
chrY,7338089,7338089
chrY,7338091,7338111
chrY,7338112,7338112
chrY,7338114,7338119
chrY,7338122,7338134
chrY,7338137,7338149
chrY,7338151,7338167
chrY,7338169,7338181
chrY,7338183,7338190
chrY,7338192,7338205
chrY,7338207,7338218
chrY,7338220,7338220
chrY,7338222,7338224
chrY,7338226,7338233
chrY,7338235,7338239
chrY,7338241,7338244
chrY,7338246,7338246
chrY,7338248,7338254
chrY,7338255,7338255
chrY,7338257,7338262
chrY,7338264,7338268
chrY,7338270,7338275
chrY,7338277,7338277
chrY,7338279,7338287
chrY,7338289,7338289
chrY,7338292,7338295
chrY,7338297,7338314
chrY,7338316,7338318
chrY,7338321,7338321
chrY,7338324,7338334
chrY,7338336,7338340
chrY,7338342,7338342
chrY,7338344,7338346
chrY,7338348,7338356
chrY,7338941,7339028
chrY,7339030,7339042
chrY,7339044,7339048
chrY,7339050,7339050
chrY,7339052,7339062
chrY,7339063,7339069
chrY,7339071,7339078
chrY,7339080,7339083
chrY,7339085,7339108
chrY,7339110,7339136
chrY,7339138,7339172
chrY,7339174,7339181
chrY,7339183,7339184
chrY,7339186,7339193
chrY,7339195,7339207
chrY,7339209,7339225
chrY,7339227,7339234
chrY,7339236,7339250
chrY,7339252,7339252
chrY,7339254,7339272
chrY,7339274,7339281
chrY,7339283,7339286
chrY,7339288,7339291
chrY,7339293,7339296
chrY,7339298,7339319
chrY,7339323,7339323
chrY,7339326,7339326
chrY,7339329,7339332
chrY,7339335,7339335
chrY,7339337,7339337
chrY,7339339,7339340
chrY,7339342,7339344
chrY,7339403,7339411
chrY,7339413,7339413
chrY,7339415,7339417
chrY,7339419,7339423
chrY,7339425,7339430
chrY,7339432,7339463
chrY,7339465,7339467
chrY,7339469,7339480
