chrom,start,end
chrY,18330946,18330949
chrY,18330951,18330967
chrY,18330969,18330975
chrY,18330976,18330985
chrY,18330987,18330992
chrY,18330996,18331013
chrY,18331016,18331022
chrY,18331024,18331036
chrY,18331038,18331040
chrY,18331042,18331042
chrY,18331044,18331044
chrY,18331047,18331054
chrY,18331056,18331066
chrY,18331069,18331069
chrY,18331071,18331074
chrY,18331076,18331086
chrY,18331088,18331090
chrY,18331091,18331093
chrY,18331095,18331098
chrY,18331100,18331116
chrY,18331118,18331118
chrY,18331120,18331139
chrY,18331161,18331174
chrY,18331177,18331180
chrY,18331182,18331210
chrY,18331212,18331226
chrY,18331229,18331232
chrY,18331234,18331243
chrY,18331245,18331248
chrY,18331250,18331256
chrY,18331258,18331265
chrY,18331267,18331267
chrY,18331269,18331270
chrY,18331273,18331274
chrY,18331276,18331303
chrY,18331305,18331306
chrY,18331308,18331314
chrY,18331317,18331328
chrY,18331330,18331332
chrY,18331334,18331340
chrY,18331342,18331363
chrY,18331365,18331368
chrY,18331370,18331370
chrY,18331372,18331373
chrY,18331670,18331671
chrY,18332004,18332007
chrY,18332009,18332010
chrY,18332012,18332014
chrY,18332016,18332016
chrY,18332018,18332024
chrY,18332026,18332028
chrY,18332030,18332045
chrY,18332047,18332059
chrY,18332063,18332064
chrY,18332066,18332069
chrY,18332071,18332073
chrY,18332076,18332092
chrY,18332175,18332180
chrY,18332471,18332471
chrY,18333071,18333083
chrY,18333085,18333090
chrY,18333092,18333102
chrY,18333394,18333402
chrY,18333404,18333412
chrY,18333414,18333414
chrY,18333416,18333438
chrY,18333440,18333441
chrY,18333443,18333450
chrY,18333453,18333455
chrY,18333458,18333458
chrY,18333460,18333466
chrY,18333468,18333488
chrY,18333490,18333495
chrY,18333497,18333521
chrY,18333715,18333715
chrY,18333718,18333719
chrY,18333721,18333721
chrY,18334334,18334342
chrY,18334344,18334363
chrY,18334365,18334369
chrY,18334370,18334379
chrY,18334382,18334401
chrY,18334404,18334406
chrY,18334407,18334411
chrY,18334413,18334414
chrY,18334416,18334418
chrY,18334420,18334424
chrY,18334426,18334448
chrY,18334450,18334454
chrY,18334456,18334457
chrY,18334458,18334467
chrY,18334469,18334469
chrY,18334471,18334473
chrY,18334475,18334479
chrY,18334481,18334484
chrY,18334486,18334506
chrY,18334508,18334508
chrY,18334510,18334513
chrY,18334515,18334516
chrY,18334518,18334528
chrY,18334531,18334541
chrY,18334543,18334544
chrY,18334547,18334547
chrY,18334550,18334558
chrY,18334560,18334581
chrY,18334583,18334585
chrY,18334587,18334596
chrY,18334598,18334603
chrY,18334605,18334620
chrY,18334622,18334630
chrY,18334633,18334642
chrY,18334644,18334647
chrY,18334653,18334654
chrY,18334656,18334660
chrY,18334663,18334666
chrY,18334669,18334675
chrY,18334677,18334686
chrY,18334688,18334690
chrY,18334691,18334694
chrY,18334697,18334698
chrY,18334700,18334703
chrY,18334705,18334712
chrY,18334714,18334737
chrY,18334740,18334756
chrY,18334758,18334759
chrY,18334761,18334765
chrY,18334767,18334768
chrY,18334770,18334774
chrY,18334776,18334781
chrY,18334782,18334791
chrY,18334793,18334812
chrY,18334814,18334820
chrY,18334822,18334824
chrY,18334826,18334830
chrY,18334832,18334848
chrY,18334851,18334857
chrY,18334859,18334897
chrY,18334899,18334904
chrY,18334906,18334909
chrY,18334911,18334920
chrY,18334922,18334922
chrY,18334924,18334929
chrY,18334932,18334933
chrY,18334935,18334935
chrY,18334937,18334940
chrY,18334943,18334959
chrY,18334961,18334961
chrY,18334963,18334970
chrY,18334972,18334983
chrY,18334985,18334988
chrY,18334991,18334996
chrY,18334998,18335008
chrY,18335010,18335015
chrY,18335017,18335020
chrY,18335023,18335024
chrY,18335026,18335029
chrY,18335031,18335034
chrY,18335036,18335051
chrY,18335053,18335055
chrY,18335058,18335062
chrY,18335064,18335066
chrY,18335071,18335073
chrY,18335075,18335105
chrY,18335107,18335108
chrY,18335110,18335113
chrY,18335115,18335148
chrY,18335150,18335151
chrY,18335153,18335162
chrY,18335163,18335166
chrY,18335168,18335176
chrY,18335178,18335179
chrY,18335181,18335183
chrY,18335188,18335191
chrY,18335193,18335199
chrY,18335201,18335213
chrY,18335216,18335218
chrY,18335220,18335220
chrY,18335222,18335229
chrY,18335231,18335239
chrY,18335241,18335252
chrY,18335262,18335269
chrY,18335271,18335278
chrY,18335281,18335307
chrY,18335310,18335317
chrY,18336171,18336203
chrY,18336205,18336221
chrY,18336223,18336227
chrY,18336229,18336235
chrY,18336237,18336248
chrY,18336252,18336273
chrY,18336275,18336275
chrY,18336278,18336278
chrY,18336280,18336284
chrY,18336286,18336301
chrY,18336304,18336304
chrY,18336306,18336319
chrY,18336321,18336323
chrY,18336325,18336330
chrY,18336332,18336347
chrY,18336349,18336366
chrY,18336368,18336371
chrY,18336373,18336383
chrY,18336385,18336389
chrY,18336391,18336391
chrY,18336393,18336435
chrY,18336438,18336443
chrY,18336445,18336445
chrY,18336447,18336466
chrY,18336469,18336473
chrY,18336474,18336483
chrY,18336486,18336492
chrY,18336494,18336495
chrY,18336497,18336497
chrY,18336500,18336500
chrY,18336503,18336508
chrY,18336510,18336513
chrY,18336515,18336515
chrY,18336517,18336536
chrY,18336538,18336548
chrY,18336550,18336574
chrY,18336576,18336577
chrY,18336579,18336583
chrY,18336585,18336586
chrY,18336599,18336604
chrY,18336606,18336606
chrY,18336608,18336609
chrY,18336611,18336631
chrY,18336633,18336639
chrY,18336641,18336656
chrY,18336657,18336661
chrY,18336663,18336665
chrY,18336667,18336669
chrY,18336670,18336673
chrY,18336674,18336683
chrY,18336685,18336703
chrY,18336706,18336709
chrY,18336711,18336713
