chrom,start,end
chrY,11112435,11112536
chrY,11112538,11112597
chrY,11112599,11112692
chrY,11112694,11112708
chrY,11112710,11112791
chrY,11112793,11112804
chrY,11112806,11112817
chrY,11112819,11112900
chrY,11112902,11112903
chrY,11112905,11112906
chrY,11112908,11112916
chrY,11112918,11112919
chrY,11112921,11112921
chrY,11112922,11112922
chrY,11114880,11114882
chrY,11115245,11115254
chrY,11115552,11115574
chrY,11115576,11115582
chrY,11116080,11116081
chrY,11116083,11116110
chrY,11116116,11116120
chrY,11116122,11116131
chrY,11116133,11116141
chrY,11116142,11116152
chrY,11116153,11116173
chrY,11116625,11116708
chrY,11116710,11116735
chrY,11116737,11116788
chrY,11116895,11116936
chrY,11116937,11116946
chrY,11116948,11116998
chrY,11117000,11117025
chrY,11117027,11117028
chrY,11117030,11117061
chrY,11117063,11117084
chrY,11117086,11117087
chrY,11117391,11117429
chrY,11117431,11117450
chrY,11117452,11117502
chrY,11117504,11117512
chrY,11117514,11117537
chrY,11117539,11117546
chrY,11117548,11117550
chrY,11117552,11117579
chrY,11117689,11117689
chrY,11117691,11117691
chrY,11117991,11118005
chrY,11118319,11118328
chrY,11119784,11119791
chrY,11119793,11119803
chrY,11119807,11119820
chrY,11119823,11119845
chrY,11119846,11119847
chrY,11119849,11119893
chrY,11119895,11119911
chrY,11119914,11119928
chrY,11119934,11119968
chrY,11119970,11119972
chrY,11119973,11119991
chrY,11120048,11120050
chrY,11120142,11120236
chrY,11120238,11120238
chrY,11120240,11120241
chrY,11120243,11120335
chrY,11120337,11120339
chrY,11120341,11120346
chrY,11120387,11120395
chrY,11120396,11120424
chrY,11120426,11120442
chrY,11120759,11120787
chrY,11120789,11120801
chrY,11120803,11120898
chrY,11120901,11120912
chrY,11120914,11120927
chrY,11120929,11120969
chrY,11120973,11121032
chrY,11121034,11121036
chrY,11121038,11121071
chrY,11121073,11121075
chrY,11121077,11121086
chrY,11121088,11121103
chrY,11121105,11121123
chrY,11121125,11121133
chrY,11121135,11121161
chrY,11121163,11121163
chrY,11121165,11121173
chrY,11121175,11121192
chrY,11121194,11121206
chrY,11121208,11121233
chrY,11121235,11121236
chrY,11121238,11121284
chrY,11121285,11121287
chrY,11121289,11121338
chrY,11121340,11121340
chrY,11121342,11121353
chrY,11121355,11121360
chrY,11121362,11121364
chrY,11121366,11121377
chrY,11121379,11121426
chrY,11121428,11121448
chrY,11121449,11121488
chrY,11121490,11121518
chrY,11121520,11121533
chrY,11121535,11121554
chrY,11121556,11121562
chrY,11121564,11121569
chrY,11121571,11121626
chrY,11121628,11121648
chrY,11123647,11123648
chrY,11124701,11124701
chrY,11124703,11124711
chrY,11124713,11124726
chrY,11124728,11124736
chrY,11124738,11124748
chrY,11124750,11124787
chrY,11124789,11124794
chrY,11124796,11124822
chrY,11124825,11124863
chrY,11124865,11124962
chrY,11124964,11124976
chrY,11124978,11124983
chrY,11124988,11125019
chrY,11125021,11125023
chrY,11125025,11125066
chrY,11125068,11125071
chrY,11125073,11125082
chrY,11125086,11125091
chrY,11125093,11125146
chrY,11125148,11125151
chrY,11125152,11125177
chrY,11125179,11125202
chrY,11125211,11125222
chrY,11125224,11125244
chrY,11125246,11125268
chrY,11125270,11125271
chrY,11125273,11125353
chrY,11125355,11125360
chrY,11125362,11125406
chrY,11125408,11125470
chrY,11125471,11125479
chrY,11125481,11125520
chrY,11125522,11125539
chrY,11125540,11125563
chrY,11125565,11125584
chrY,11125586,11125640
chrY,11125642,11125642
chrY,11125644,11125668
chrY,11125670,11125671
chrY,11125673,11125680
chrY,11125682,11125791
chrY,11125800,11125806
chrY,11125862,11125952
chrY,11126156,11126175
chrY,11127744,11127748
chrY,11127861,11127875
chrY,11132083,11132152
chrY,11132155,11132192
chrY,11132194,11132206
chrY,11132208,11132210
chrY,11132213,11132215
chrY,11132217,11132248
chrY,11132310,11132318
chrY,11132320,11132373
chrY,11132375,11132524
chrY,11132526,11132568
chrY,11132570,11132573
chrY,11132575,11132587
chrY,11132588,11132611
chrY,11132613,11132645
chrY,11132647,11132656
chrY,11132657,11132683
chrY,11132685,11132720
chrY,11132722,11132767
chrY,11132769,11132843
chrY,11132845,11132857
chrY,11132860,11132872
chrY,11132874,11132879
chrY,11132881,11132895
chrY,11132897,11132904
chrY,11132906,11132934
chrY,11132936,11133011
chrY,11133013,11133014
chrY,11133016,11133025
chrY,11133027,11133027
chrY,11133029,11133046
chrY,11133048,11133055
chrY,11133057,11133093
chrY,11133095,11133104
chrY,11133106,11133167
chrY,11133169,11133192
chrY,11133193,11133198
chrY,11133200,11133251
chrY,11133253,11133264
chrY,11133266,11133290
chrY,11133292,11133324
chrY,11133326,11133371
chrY,11133373,11133423
chrY,11133425,11133429
chrY,11133431,11133437
chrY,11133439,11133457
chrY,11133459,11133476
chrY,11133478,11133518
chrY,11133520,11133592
chrY,11133593,11133627
chrY,11133629,11133712
chrY,11133714,11133740
chrY,11133742,11133744
chrY,11133747,11133779
chrY,11133781,11133799
chrY,11133801,11133882
chrY,11133884,11133916
chrY,11133918,11133923
chrY,11133925,11133935
chrY,11133937,11133937
chrY,11133939,11133952
chrY,11133954,11133963
chrY,11133965,11133969
chrY,11133971,11133980
chrY,11133982,11134017
chrY,11134019,11134057
chrY,11134059,11134095
chrY,11134097,11134097
chrY,11134099,11134103
chrY,11134105,11134112
chrY,11134114,11134136
chrY,11134138,11134143
chrY,11134145,11134145
chrY,11134147,11134192
chrY,11134194,11134213
chrY,11134215,11134227
chrY,11134229,11134253
chrY,11134255,11134273
chrY,11134275,11134279
chrY,11134281,11134330
chrY,11134332,11134340
chrY,11134342,11134356
chrY,11134358,11134394
chrY,11134396,11134409
chrY,11134411,11134464
chrY,11134466,11134480
chrY,11134482,11134490
chrY,11134492,11134509
chrY,11134512,11134549
chrY,11134551,11134551
chrY,11134553,11134558
chrY,11134560,11134567
chrY,11134569,11134656
chrY,11134658,11134668
chrY,11134670,11134703
chrY,11134705,11134729
chrY,11134732,11134734
chrY,11134736,11134738
chrY,11134740,11134743
chrY,11134745,11134784
chrY,11134786,11134802
chrY,11134804,11134832
chrY,11134834,11134840
chrY,11134842,11134842
chrY,11134845,11134930
chrY,11134932,11134953
chrY,11134955,11134967
chrY,11134969,11134972
chrY,11134974,11134976
chrY,11134978,11135003
chrY,11135005,11135005
chrY,11137056,11137057
chrY,11137465,11137465
chrY,11137470,11137498
chrY,11137500,11137589
chrY,11137591,11137612
chrY,11137614,11137683
chrY,11137685,11137763
chrY,11137765,11137776
chrY,11137778,11137794
chrY,11137796,11137804
chrY,11137806,11137849
chrY,11137853,11137873
chrY,11137875,11137886
chrY,11137888,11137910
chrY,11137912,11137914
chrY,11137917,11138011
chrY,11138013,11138015
chrY,11138017,11138024
chrY,11138090,11138155
chrY,11138158,11138192
chrY,11138194,11138205
chrY,11138207,11138209
chrY,11138211,11138262
chrY,11138264,11138342
chrY,11138393,11138394
chrY,11138396,11138419
chrY,11138421,11138429
chrY,11138431,11138432
chrY,11138434,11138438
chrY,11138440,11138442
chrY,11138444,11138446
chrY,11138504,11138512
chrY,11138514,11138580
chrY,11138582,11138613
chrY,11138615,11138656
chrY,11138658,11138751
chrY,11138753,11138773
chrY,11138775,11138807
chrY,11138809,11138809
chrY,11138811,11138820
chrY,11138822,11138832
chrY,11138836,11138853
chrY,11138855,11138867
chrY,11138869,11138933
chrY,11138935,11138940
chrY,11138942,11138961
chrY,11138963,11138974
chrY,11138976,11138976
chrY,11138979,11138991
chrY,11138993,11138998
chrY,11139000,11139010
chrY,11139316,11139321
chrY,11139325,11139348
chrY,11139353,11139377
chrY,11139379,11139379
chrY,11139382,11139389
chrY,11139391,11139397
chrY,11139399,11139408
chrY,11139410,11139433
chrY,11139434,11139510
chrY,11139512,11139522
chrY,11139524,11139544
chrY,11139546,11139571
chrY,11140070,11140136
chrY,11140138,11140193
chrY,11140195,11140201
chrY,11140203,11140211
chrY,11140213,11140229
chrY,11140231,11140256
chrY,11140258,11140272
chrY,11140274,11140289
chrY,11140291,11140308
chrY,11140310,11140318
chrY,11140320,11140330
chrY,11140331,11140422
chrY,11140424,11140445
chrY,11140446,11140481
chrY,11140483,11140520
chrY,11140523,11140547
chrY,11140549,11140556
chrY,11140558,11140568
chrY,11140570,11140579
chrY,11140582,11140604
chrY,11140606,11140637
chrY,11140640,11140682
chrY,11140684,11140735
chrY,11140737,11140760
chrY,11140762,11140775
chrY,11140777,11140782
chrY,11140785,11140810
chrY,11140812,11140860
chrY,11140862,11140879
chrY,11140881,11140893
chrY,11140895,11140962
chrY,11140964,11140994
chrY,11140996,11141012
chrY,11141014,11141024
chrY,11141027,11141028
chrY,11141030,11141038
chrY,11141040,11141044
chrY,11141046,11141080
chrY,11141082,11141105
chrY,11141107,11141121
chrY,11141123,11141159
chrY,11141161,11141179
chrY,11141181,11141197
chrY,11141199,11141228
chrY,11141230,11141314
chrY,11141316,11141318
chrY,11141320,11141361
chrY,11141363,11141388
chrY,11141413,11141505
chrY,11141507,11141590
chrY,11141592,11141607
chrY,11141609,11141641
chrY,11141643,11141679
chrY,11141681,11141686
chrY,11141688,11141688
chrY,11141690,11141690
chrY,11141692,11141693
chrY,11141695,11141705
chrY,11141707,11141707
chrY,11141709,11141720
chrY,11141722,11141744
chrY,11141746,11141781
chrY,11141808,11141809
chrY,11141811,11141908
chrY,11141910,11141921
chrY,11141924,11141926
chrY,11141927,11141960
chrY,11141962,11141980
chrY,11141982,11141985
chrY,11141987,11142000
chrY,11142002,11142024
chrY,11142027,11142038
chrY,11142040,11142070
chrY,11142072,11142076
chrY,11142078,11142088
chrY,11142090,11142103
chrY,11142105,11142124
chrY,11142126,11142169
chrY,11142171,11142198
chrY,11142200,11142232
chrY,11142235,11142256
chrY,11142258,11142292
chrY,11142294,11142320
chrY,11142322,11142346
chrY,11142348,11142384
chrY,11142387,11142392
chrY,11142394,11142396
chrY,11142398,11142398
chrY,11142400,11142431
chrY,11142433,11142492
chrY,11142494,11142577
chrY,11142579,11142595
chrY,11142597,11142603
chrY,11142605,11142618
chrY,11142620,11142624
chrY,11142626,11142629
chrY,11142631,11142632
chrY,11142634,11142636
chrY,11143118,11143120
chrY,11143921,11143921
chrY,11143968,11143982
chrY,11143984,11144004
chrY,11144006,11144009
chrY,11144011,11144055
chrY,11144057,11144062
chrY,11144064,11144110
chrY,11144112,11144132
chrY,11144134,11144157
chrY,11144159,11144188
chrY,11144190,11144190
chrY,11144192,11144204
chrY,11144206,11144223
chrY,11144226,11144262
chrY,11144265,11144299
chrY,11144301,11144345
chrY,11144347,11144351
chrY,11144353,11144357
chrY,11144359,11144366
chrY,11144368,11144389
chrY,11144391,11144392
chrY,11144394,11144403
chrY,11144405,11144408
chrY,11144411,11144506
chrY,11144508,11144516
chrY,11144518,11144529
chrY,11144531,11144556
chrY,11144558,11144617
chrY,11144618,11144622
chrY,11144624,11144634
chrY,11144636,11144690
chrY,11144696,11144711
chrY,11144713,11144732
chrY,11144734,11144783
chrY,11144785,11144823
chrY,11144825,11144825
chrY,11144827,11144845
chrY,11144847,11144851
chrY,11147563,11147576
chrY,11147578,11147593
chrY,11147594,11147598
chrY,11147895,11147899
chrY,11147901,11147923
chrY,11147925,11147952
chrY,11147954,11148023
chrY,11148025,11148099
chrY,11148101,11148106
chrY,11148108,11148147
chrY,11148150,11148171
chrY,11148173,11148190
chrY,11148192,11148300
chrY,11148302,11148327
chrY,11148329,11148352
chrY,11148353,11148368
chrY,11148370,11148375
chrY,11148377,11148385
chrY,11148387,11148389
chrY,11148391,11148399
chrY,11148400,11148423
chrY,11148425,11148427
chrY,11148428,11148438
chrY,11148440,11148440
chrY,11148442,11148454
chrY,11148456,11148459
chrY,11148461,11148470
chrY,11148472,11148476
chrY,11148478,11148506
chrY,11148508,11148524
chrY,11148526,11148530
chrY,11148532,11148535
chrY,11148537,11148543
chrY,11148545,11148549
chrY,11148551,11148560
chrY,11148562,11148577
chrY,11148579,11148580
chrY,11148582,11148599
chrY,11148601,11148608
chrY,11148610,11148616
chrY,11148618,11148624
chrY,11148626,11148626
chrY,11148629,11148683
chrY,11148686,11148686
chrY,11148688,11148700
chrY,11148702,11148711
chrY,11148713,11148739
chrY,11148741,11148748
chrY,11148751,11148767
chrY,11148769,11148773
chrY,11148775,11148779
chrY,11148781,11148784
chrY,11148785,11148787
chrY,11148789,11148798
chrY,11148800,11148800
chrY,11148814,11148820
chrY,11148822,11148827
chrY,11148829,11148832
chrY,11148834,11148840
chrY,11148842,11148846
chrY,11148848,11148849
chrY,11148851,11148852
chrY,11148856,11148857
chrY,11148859,11148861
chrY,11148863,11148868
chrY,11148871,11148892
chrY,11148894,11148895
chrY,11148897,11148910
chrY,11148912,11148913
chrY,11148915,11148915
chrY,11148919,11148933
chrY,11148935,11148979
chrY,11149339,11149343
chrY,11149345,11149349
chrY,11149352,11149354
chrY,11149356,11149356
chrY,11149358,11149361
chrY,11149364,11149366
chrY,11149368,11149380
chrY,11149382,11149395
chrY,11149398,11149404
chrY,11149406,11149432
chrY,11149434,11149441
chrY,11149443,11149445
chrY,11149449,11149451
chrY,11149453,11149462
chrY,11149464,11149464
chrY,11149466,11149468
chrY,11149472,11149474
chrY,11149476,11149481
chrY,11149483,11149486
chrY,11149488,11149489
chrY,11149491,11149497
chrY,11149499,11149501
chrY,11149503,11149509
chrY,11149511,11149518
chrY,11149520,11149526
chrY,11149529,11149533
chrY,11149537,11149544
chrY,11149546,11149548
chrY,11149550,11149554
chrY,11149556,11149559
chrY,11149594,11149606
chrY,11149608,11149619
chrY,11149621,11149622
chrY,11149646,11149670
chrY,11149673,11149676
chrY,11149678,11149683
chrY,11149685,11149697
chrY,11149698,11149704
chrY,11149706,11149707
chrY,11149709,11149709
chrY,11149711,11149717
chrY,11149719,11149724
chrY,11149726,11149726
chrY,11149728,11149728
chrY,11149730,11149730
chrY,11149732,11149734
chrY,11149736,11149737
chrY,11149739,11149741
chrY,11149743,11149743
chrY,11149745,11149748
chrY,11149750,11149762
chrY,11149764,11149774
chrY,11149778,11149787
chrY,11149789,11149791
chrY,11149793,11149795
chrY,11149797,11149811
chrY,11149813,11149838
chrY,11149840,11149840
chrY,11149843,11149843
chrY,11149845,11149856
chrY,11149860,11149860
chrY,11149862,11149867
chrY,11149870,11149874
chrY,11149876,11149890
chrY,11149892,11149892
chrY,11149894,11149894
chrY,11149896,11149904
chrY,11149906,11149909
chrY,11149911,11149938
chrY,11149941,11149942
chrY,11149945,11149950
chrY,11149952,11149956
chrY,11149958,11149958
chrY,11149960,11149961
chrY,11149963,11149968
chrY,11149970,11149977
chrY,11149979,11149980
chrY,11149983,11149985
chrY,11149987,11149991
chrY,11149995,11149995
chrY,11149997,11149998
chrY,11150000,11150008
