chrom,start,end
chrY,4994415,4994431
chrY,4994433,4994442
chrY,4994444,4994500
chrY,4994502,4994508
chrY,4994510,4994624
chrY,4994626,4994682
chrY,4994684,4994722
chrY,4994724,4994741
chrY,4994743,4994755
chrY,4994757,4994768
chrY,4994770,4994792
chrY,4994794,4994827
chrY,4994829,4994858
chrY,4994860,4994860
chrY,4994862,4994889
chrY,4994891,4994900
chrY,4994902,4994909
chrY,4994911,4994993
chrY,4994995,4995083
chrY,4995085,4995139
chrY,4995141,4995146
chrY,4995148,4995157
chrY,4995159,4995182
chrY,4995184,4995392
chrY,4995394,4995407
chrY,4995409,4995411
chrY,4995413,4995413
chrY,4995415,4995464
chrY,4995466,4995568
chrY,4995570,4995599
chrY,4996464,4996479
chrY,4996481,4996481
chrY,4996482,4996513
chrY,4996515,4996611
chrY,4996613,4996681
chrY,4996808,4996830
chrY,4996832,4996889
chrY,4996891,4996897
chrY,4997136,4997228
chrY,4997230,4997275
chrY,4997277,4997280
chrY,4997282,4997370
chrY,4997562,4997634
chrY,4997636,4997659
chrY,4997723,4997796
chrY,4997798,4997804
chrY,4997806,4997808
chrY,4997810,4997869
chrY,4997871,4997885
chrY,4997887,4997958
chrY,4998121,4998129
chrY,4998131,4998195
chrY,4998197,4998332
chrY,4998334,4998453
chrY,4998455,4998587
chrY,4998589,4998624
chrY,4998626,4998640
chrY,4998642,4998711
chrY,4998713,4998843
chrY,4998845,4998892
chrY,4998894,4998941
chrY,4998943,4998962
chrY,4998964,4998996
chrY,4998998,4999185
chrY,4999187,4999309
chrY,4999350,4999465
chrY,4999467,4999514
chrY,4999554,4999650
chrY,4999652,4999713
chrY,4999715,4999721
chrY,4999723,4999765
chrY,4999767,4999856
chrY,4999858,4999885
chrY,4999887,4999887
chrY,4999889,4999927
chrY,4999929,4999952
chrY,4999954,5000002
