chrom,start,end
chrY,23571431,23571433
chrY,23571435,23571447
chrY,23571449,23571449
chrY,23571450,23571453
chrY,23571455,23571465
chrY,23571467,23571473
chrY,23571474,23571485
chrY,23571490,23571525
chrY,23571527,23571527
chrY,23571529,23571545
chrY,23571548,23571550
chrY,23571552,23571559
chrY,23571561,23571567
chrY,23571569,23571571
chrY,23571573,23571577
chrY,23571579,23571599
chrY,23571601,23571606
chrY,23571608,23571609
chrY,23571613,23571615
chrY,23571617,23571636
chrY,23571638,23571644
chrY,23571645,23571647
chrY,23571649,23571658
chrY,23571661,23571691
chrY,23571693,23571694
chrY,23571696,23571701
chrY,23571703,23571717
chrY,23571719,23571721
chrY,23571723,23571727
chrY,23571729,23571761
chrY,23571762,23571765
chrY,23571767,23571770
chrY,23571958,23571969
chrY,23571970,23571970
chrY,23571972,23571976
chrY,23571978,23571985
chrY,23571987,23572002
chrY,23572003,23572019
chrY,23572022,23572027
chrY,23572029,23572033
chrY,23572035,23572047
chrY,23572049,23572064
chrY,23572066,23572066
chrY,23572069,23572074
chrY,23572082,23572094
chrY,23572096,23572136
chrY,23572138,23572144
chrY,23572146,23572164
chrY,23572166,23572180
chrY,23572182,23572196
chrY,23572198,23572204
chrY,23572206,23572207
chrY,23572209,23572219
chrY,23572221,23572223
chrY,23572225,23572233
chrY,23572234,23572238
chrY,23572240,23572240
chrY,23572242,23572242
chrY,23572244,23572264
chrY,23572266,23572278
chrY,23572280,23572281
chrY,23572283,23572283
chrY,23572285,23572293
chrY,23572295,23572320
chrY,23572322,23572333
chrY,23572335,23572356
chrY,23572358,23572370
chrY,23572372,23572376
chrY,23572378,23572381
chrY,23572384,23572398
chrY,23572400,23572407
chrY,23572409,23572420
chrY,23572421,23572421
chrY,23572424,23572425
chrY,23572427,23572428
chrY,23572430,23572461
chrY,23572463,23572464
chrY,23572466,23572500
chrY,23572715,23572720
chrY,23572722,23572726
chrY,23572728,23572735
chrY,23572737,23572751
chrY,23572754,23572762
chrY,23572765,23572770
chrY,23572772,23572798
chrY,23572800,23572817
chrY,23572819,23572826
chrY,23572827,23572828
chrY,23572830,23572833
chrY,23572835,23572845
chrY,23572849,23572853
chrY,23572855,23572869
chrY,23572871,23572878
chrY,23572880,23572880
chrY,23572882,23572903
chrY,23572905,23572924
chrY,23572926,23572933
chrY,23572935,23572951
chrY,23572953,23572959
chrY,23572961,23572968
chrY,23572970,23572971
chrY,23572973,23572975
chrY,23572977,23572979
chrY,23572981,23573002
chrY,23573103,23573131
chrY,23573133,23573144
chrY,23573146,23573161
chrY,23573163,23573166
chrY,23573168,23573192
chrY,23573194,23573194
chrY,23573196,23573216
chrY,23573218,23573222
chrY,23573224,23573228
chrY,23573230,23573234
chrY,23573236,23573261
chrY,23573264,23573274
chrY,23573276,23573280
chrY,23573282,23573293
chrY,23573295,23573304
chrY,23573306,23573349
chrY,23573351,23573357
chrY,23573359,23573373
chrY,23573375,23573376
chrY,23573379,23573380
chrY,23573382,23573384
chrY,23573386,23573390
chrY,23573392,23573395
chrY,23573398,23573398
chrY,23573400,23573408
chrY,23573410,23573421
chrY,23573423,23573436
chrY,23573438,23573442
chrY,23573444,23573444
chrY,23573446,23573456
chrY,23573458,23573480
chrY,23573482,23573482
chrY,23573485,23573491
chrY,23573493,23573514
chrY,23573517,23573523
chrY,23573525,23573557
chrY,23573560,23573560
chrY,23573562,23573571
chrY,23573573,23573586
chrY,23573588,23573591
chrY,23573593,23573610
chrY,23573612,23573627
chrY,23573629,23573635
chrY,23573637,23573651
chrY,23573654,23573665
chrY,23573669,23573678
chrY,23573680,23573690
chrY,23573692,23573712
chrY,23573714,23573746
chrY,23573748,23573754
chrY,23573756,23573766
chrY,23573769,23573787
chrY,23573789,23573798
chrY,23573800,23573821
chrY,23573823,23573848
chrY,23573850,23573850
chrY,23573852,23573852
chrY,23573854,23573863
chrY,23573865,23573865
chrY,23573867,23573882
chrY,23573884,23573903
chrY,23573905,23573926
chrY,23573928,23573938
chrY,23573940,23573950
chrY,23573952,23573953
chrY,23574064,23574064
chrY,23574066,23574085
chrY,23574087,23574104
chrY,23574106,23574108
chrY,23574112,23574112
chrY,23574114,23574114
chrY,23574116,23574143
chrY,23574145,23574163
chrY,23574165,23574168
chrY,23574176,23574186
chrY,23574188,23574200
chrY,23574202,23574204
chrY,23574206,23574207
chrY,23574209,23574214
chrY,23574216,23574227
chrY,23574229,23574232
chrY,23574233,23574240
chrY,23574242,23574242
chrY,23574244,23574264
chrY,23574266,23574268
chrY,23574270,23574284
chrY,23574286,23574316
chrY,23574318,23574320
chrY,23574322,23574329
chrY,23574331,23574337
chrY,23574339,23574343
chrY,23574345,23574354
chrY,23574356,23574362
chrY,23574364,23574375
chrY,23574379,23574384
chrY,23574386,23574394
chrY,23574396,23574402
chrY,23574404,23574404
chrY,23574406,23574428
chrY,23574430,23574434
chrY,23574436,23574448
chrY,23574451,23574465
chrY,23574467,23574494
chrY,23574496,23574549
chrY,23574551,23574560
chrY,23574562,23574578
chrY,23574580,23574584
chrY,23574586,23574616
chrY,23574618,23574618
chrY,23574620,23574627
chrY,23574629,23574642
chrY,23574645,23574645
chrY,23574647,23574648
chrY,23574650,23574651
chrY,23574653,23574670
chrY,23574672,23574681
chrY,23574683,23574686
chrY,23574688,23574693
chrY,23574696,23574699
chrY,23574701,23574705
chrY,23574707,23574708
chrY,23574710,23574751
chrY,23574753,23574768
chrY,23574770,23574776
chrY,23574778,23574779
chrY,23574781,23574793
chrY,23574795,23574796
chrY,23574798,23574807
chrY,23574809,23574834
chrY,23574836,23574865
chrY,23574868,23574886
chrY,23574888,23574897
chrY,23574901,23574901
chrY,23574903,23574904
chrY,23575593,23575616
chrY,23575960,23575961
chrY,23575963,23575970
chrY,23575972,23575984
chrY,23575985,23576000
chrY,23576003,23576005
chrY,23576008,23576010
chrY,23576012,23576030
chrY,23576032,23576035
chrY,23576037,23576040
chrY,23576042,23576052
chrY,23576054,23576079
chrY,23576081,23576085
chrY,23576087,23576088
chrY,23576090,23576102
chrY,23576104,23576116
chrY,23576118,23576122
chrY,23576124,23576133
chrY,23576135,23576156
chrY,23576618,23576623
chrY,23576668,23576679
chrY,23576681,23576704
chrY,23576785,23576802
chrY,23576804,23576814
chrY,23576816,23576826
chrY,23576829,23576832
chrY,23576834,23576839
chrY,23576842,23576859
chrY,23576860,23576888
chrY,23576890,23576908
chrY,23576910,23576913
chrY,23578810,23578811
chrY,23578813,23578814
chrY,23578817,23578859
chrY,23578863,23578866
chrY,23578868,23578871
chrY,23578873,23578876
chrY,23578878,23578878
chrY,23578880,23578904
chrY,23578906,23578912
chrY,23578914,23578916
chrY,23578918,23578918
chrY,23578920,23578925
chrY,23578927,23578927
chrY,23578932,23578932
chrY,23578934,23578935
chrY,23578937,23578940
chrY,23578942,23578949
chrY,23578951,23578951
chrY,23578952,23578953
chrY,23578955,23578957
chrY,23578959,23578972
chrY,23578974,23578976
chrY,23578980,23578980
chrY,23578982,23578985
chrY,23578987,23578987
chrY,23578990,23578993
chrY,23578999,23579003
chrY,23579005,23579008
chrY,23579010,23579021
chrY,23579023,23579029
chrY,23579031,23579035
chrY,23579037,23579053
chrY,23579055,23579079
chrY,23579081,23579096
chrY,23579098,23579098
chrY,23579101,23579103
chrY,23579105,23579105
chrY,23579107,23579111
chrY,23579113,23579114
chrY,23579116,23579117
chrY,23579120,23579122
chrY,23579124,23579127
chrY,23579129,23579139
chrY,23579141,23579146
chrY,23579148,23579150
chrY,23579152,23579178
chrY,23579180,23579186
chrY,23579188,23579201
chrY,23579203,23579206
chrY,23579208,23579209
chrY,23579212,23579213
chrY,23579216,23579222
chrY,23579224,23579230
chrY,23579232,23579232
chrY,23579234,23579234
chrY,23579236,23579241
chrY,23579244,23579244
chrY,23579246,23579247
chrY,23579309,23579332
chrY,23579334,23579338
chrY,23579340,23579341
chrY,23579344,23579344
chrY,23579346,23579346
chrY,23579348,23579352
chrY,23579354,23579356
chrY,23579358,23579362
chrY,23579367,23579376
chrY,23579380,23579384
chrY,23579386,23579394
chrY,23579396,23579399
chrY,23579402,23579413
chrY,23579416,23579416
chrY,23579418,23579422
chrY,23579425,23579432
chrY,23579434,23579445
chrY,23579446,23579450
chrY,23579452,23579456
chrY,23579458,23579464
chrY,23579466,23579482
chrY,23579484,23579485
chrY,23579487,23579487
chrY,23579489,23579490
chrY,23579492,23579498
chrY,23579500,23579510
chrY,23579512,23579519
chrY,23579521,23579527
chrY,23579529,23579536
chrY,23579539,23579540
chrY,23579542,23579542
chrY,23579545,23579546
chrY,23579548,23579555
chrY,23579557,23579572
chrY,23579574,23579587
chrY,23579589,23579591
chrY,23579593,23579596
chrY,23579598,23579605
chrY,23579607,23579607
chrY,23579609,23579621
chrY,23579624,23579626
chrY,23579628,23579638
chrY,23579640,23579642
chrY,23579644,23579644
chrY,23579646,23579646
chrY,23579648,23579661
chrY,23579663,23579674
chrY,23579681,23579683
chrY,23579685,23579697
chrY,23579699,23579709
chrY,23579711,23579714
chrY,23579716,23579716
chrY,23579719,23579719
chrY,23579721,23579733
chrY,23579735,23579738
chrY,23579744,23579746
chrY,23579748,23579756
chrY,23579759,23579766
chrY,23579768,23579769
chrY,23579771,23579771
chrY,23579774,23579778
chrY,23579781,23579786
chrY,23579788,23579792
chrY,23579794,23579794
chrY,23579797,23579798
chrY,23579802,23579812
chrY,23579815,23579816
chrY,23579818,23579818
chrY,23579820,23579822
chrY,23579824,23579824
chrY,23579827,23579838
chrY,23579840,23579842
chrY,23579844,23579854
chrY,23579856,23579860
chrY,23579865,23579865
chrY,23579867,23579872
chrY,23579875,23579879
chrY,23579881,23579886
chrY,23579888,23579895
chrY,23579897,23579903
chrY,23579905,23579906
chrY,23579908,23579911
chrY,23579914,23579919
chrY,23579922,23579922
chrY,23579925,23579925
chrY,23579927,23579947
chrY,23579949,23579955
chrY,23579957,23579966
chrY,23579968,23579971
chrY,23579973,23579976
chrY,23579978,23579981
chrY,23579983,23579984
chrY,23579986,23579991
chrY,23579993,23580001
chrY,23580006,23580014
chrY,23580016,23580020
chrY,23580022,23580036
chrY,23580038,23580040
chrY,23580043,23580050
chrY,23580053,23580053
chrY,23580055,23580063
chrY,23580065,23580091
chrY,23580092,23580092
chrY,23580094,23580095
chrY,23580097,23580103
chrY,23580105,23580105
chrY,23580107,23580111
chrY,23580114,23580118
chrY,23580120,23580131
chrY,23580134,23580134
chrY,23580136,23580138
chrY,23580142,23580155
chrY,23580157,23580163
chrY,23580165,23580173
chrY,23580175,23580175
chrY,23580178,23580179
chrY,23580181,23580181
chrY,23580183,23580186
chrY,23580189,23580190
chrY,23580498,23580500
chrY,23580502,23580522
chrY,23580524,23580537
chrY,23580539,23580555
chrY,23580557,23580568
chrY,23580570,23580582
chrY,23580584,23580587
chrY,23580591,23580595
chrY,23580597,23580606
chrY,23580609,23580609
chrY,23580610,23580615
chrY,23580618,23580626
chrY,23580628,23580634
chrY,23580636,23580644
chrY,23580646,23580653
chrY,23580655,23580655
chrY,23580657,23580659
chrY,23580662,23580670
chrY,23580673,23580677
chrY,23580681,23580683
chrY,23580686,23580690
chrY,23580692,23580694
chrY,23580696,23580697
chrY,23581503,23581509
chrY,23581511,23581516
chrY,23581518,23581520
chrY,23581522,23581523
chrY,23581525,23581537
chrY,23581539,23581539
chrY,23581541,23581543
chrY,23581545,23581548
chrY,23581550,23581557
chrY,23581559,23581560
chrY,23581562,23581563
chrY,23581565,23581569
chrY,23581571,23581580
chrY,23581583,23581590
chrY,23581593,23581599
chrY,23581601,23581601
chrY,23581603,23581616
chrY,23581619,23581631
chrY,23581633,23581633
chrY,23581635,23581640
chrY,23581643,23581667
chrY,23581669,23581670
chrY,23581672,23581680
chrY,23581683,23581683
chrY,23581685,23581701
chrY,23581703,23581707
chrY,23581708,23581716
chrY,23581718,23581722
chrY,23581724,23581725
chrY,23581727,23581727
chrY,23581729,23581735
chrY,23581737,23581742
chrY,23581744,23581749
chrY,23581750,23581755
chrY,23581834,23581847
chrY,23581849,23581867
chrY,23581869,23581871
chrY,23581873,23581878
chrY,23581880,23581888
chrY,23581895,23581899
chrY,23581902,23581917
chrY,23581919,23581934
chrY,23581936,23581941
chrY,23581943,23581950
chrY,23581952,23581964
chrY,23581968,23581969
chrY,23581971,23581983
chrY,23581985,23581987
chrY,23581990,23582008
chrY,23582011,23582014
chrY,23582016,23582019
chrY,23582021,23582022
chrY,23582027,23582032
chrY,23582034,23582042
chrY,23582044,23582045
chrY,23582048,23582058
chrY,23582061,23582064
chrY,23582066,23582068
chrY,23582070,23582073
chrY,23582075,23582084
chrY,23582087,23582088
chrY,23582090,23582092
chrY,23582094,23582098
chrY,23582101,23582109
chrY,23582111,23582118
chrY,23582120,23582124
chrY,23582139,23582147
chrY,23582334,23582339
chrY,23582341,23582341
chrY,23582344,23582344
chrY,23582349,23582355
chrY,23582359,23582365
chrY,23582368,23582378
chrY,23582380,23582389
chrY,23582391,23582393
chrY,23582395,23582396
chrY,23582398,23582402
chrY,23582409,23582413
chrY,23582415,23582416
chrY,23582418,23582424
chrY,23582426,23582430
chrY,23582432,23582434
chrY,23582437,23582451
chrY,23582454,23582456
chrY,23582457,23582458
chrY,23582460,23582461
chrY,23582463,23582474
chrY,23582477,23582494
chrY,23582496,23582499
chrY,23582501,23582502
chrY,23582504,23582513
chrY,23582521,23582521
chrY,23582523,23582527
chrY,23582529,23582531
chrY,23582533,23582536
chrY,23582538,23582540
chrY,23582543,23582545
chrY,23582546,23582553
chrY,23582555,23582558
chrY,23582560,23582560
chrY,23582562,23582562
chrY,23582565,23582570
chrY,23582572,23582575
chrY,23582577,23582583
chrY,23582586,23582586
chrY,23582588,23582589
chrY,23582591,23582594
chrY,23582596,23582602
chrY,23582604,23582606
chrY,23582608,23582608
chrY,23582610,23582611
chrY,23582613,23582614
chrY,23582616,23582624
chrY,23582627,23582642
chrY,23582644,23582652
chrY,23582654,23582666
chrY,23582668,23582685
chrY,23582687,23582688
chrY,23582690,23582690
chrY,23582692,23582697
chrY,23582699,23582705
chrY,23582768,23582775
chrY,23582777,23582789
chrY,23582792,23582802
chrY,23582804,23582806
chrY,23582808,23582811
chrY,23582814,23582824
chrY,23582826,23582851
chrY,23582853,23582859
chrY,23582861,23582865
chrY,23582867,23582868
chrY,23582870,23582875
chrY,23582880,23582882
chrY,23582884,23582905
chrY,23582907,23582920
chrY,23582922,23582922
chrY,23582924,23582925
chrY,23582928,23582930
chrY,23582932,23582944
chrY,23582948,23582949
chrY,23582951,23582958
chrY,23582960,23582963
chrY,23582965,23583002
chrY,23583004,23583010
chrY,23583012,23583018
chrY,23583020,23583022
chrY,23583024,23583027
chrY,23583029,23583034
chrY,23583036,23583043
chrY,23583045,23583055
chrY,23583057,23583058
chrY,23583060,23583063
chrY,23583065,23583065
chrY,23583067,23583073
chrY,23583075,23583079
chrY,23583081,23583090
chrY,23583092,23583094
chrY,23583096,23583105
chrY,23583108,23583108
chrY,23583110,23583114
chrY,23583116,23583118
chrY,23583120,23583125
chrY,23583332,23583343
chrY,23583345,23583345
chrY,23583347,23583353
chrY,23583355,23583360
chrY,23583362,23583362
chrY,23583366,23583371
chrY,23583373,23583373
chrY,23583375,23583375
chrY,23583377,23583382
chrY,23583384,23583384
chrY,23583386,23583393
chrY,23583395,23583395
chrY,23583399,23583412
chrY,23583414,23583423
chrY,23583426,23583428
chrY,23583430,23583447
chrY,23583449,23583472
chrY,23583475,23583479
chrY,23583481,23583481
chrY,23583485,23583488
chrY,23583490,23583506
chrY,23583509,23583516
chrY,23583519,23583521
chrY,23583524,23583531
chrY,23583533,23583538
chrY,23583540,23583544
chrY,23583546,23583547
chrY,23583549,23583563
chrY,23583565,23583572
chrY,23583575,23583584
chrY,23583586,23583592
chrY,23583594,23583596
chrY,23583599,23583599
chrY,23583602,23583615
chrY,23583617,23583628
chrY,23583654,23583660
chrY,23583663,23583673
chrY,23583675,23583675
chrY,23583678,23583704
chrY,23583705,23583705
chrY,23583708,23583711
chrY,23583724,23583724
chrY,23583726,23583734
chrY,23583736,23583739
chrY,23583742,23583746
chrY,23583749,23583771
chrY,23583773,23583778
chrY,23583781,23583784
chrY,23583786,23583789
chrY,23583790,23583804
chrY,23583806,23583812
chrY,23583814,23583816
chrY,23583818,23583818
chrY,23583820,23583824
chrY,23583826,23583835
chrY,23583837,23583848
chrY,23583850,23583851
chrY,23583853,23583853
chrY,23583855,23583864
chrY,23583867,23583884
chrY,23583886,23583896
chrY,23583901,23583915
chrY,23583917,23583920
chrY,23583922,23583928
chrY,23583929,23583932
chrY,23583935,23583938
chrY,23583940,23583943
chrY,23583944,23583945
chrY,23583947,23583948
chrY,23583950,23583955
chrY,23583958,23583964
chrY,23583968,23584002
chrY,23584004,23584009
chrY,23584012,23584012
chrY,23584014,23584015
chrY,23584017,23584025
chrY,23584027,23584027
chrY,23584029,23584031
chrY,23584033,23584043
chrY,23584045,23584046
chrY,23584049,23584064
chrY,23584066,23584066
chrY,23584068,23584085
chrY,23584087,23584088
chrY,23584090,23584094
chrY,23584098,23584101
chrY,23584103,23584112
chrY,23584114,23584118
chrY,23584121,23584129
chrY,23584131,23584152
chrY,23584154,23584165
chrY,23584167,23584186
chrY,23584190,23584192
chrY,23584194,23584221
chrY,23584223,23584224
chrY,23584227,23584228
chrY,23584230,23584230
chrY,23584232,23584234
chrY,23584236,23584236
chrY,23584238,23584253
chrY,23584255,23584265
chrY,23584267,23584269
chrY,23584272,23584273
chrY,23584275,23584276
chrY,23584279,23584281
chrY,23584283,23584283
chrY,23584285,23584286
chrY,23584289,23584292
chrY,23584294,23584304
chrY,23584306,23584316
chrY,23584318,23584319
chrY,23584321,23584327
chrY,23584329,23584333
chrY,23584335,23584354
chrY,23584357,23584357
chrY,23584359,23584359
chrY,23584361,23584364
chrY,23584625,23584635
chrY,23584637,23584648
chrY,23584650,23584654
chrY,23584656,23584671
chrY,23584673,23584675
chrY,23584677,23584685
chrY,23584687,23584689
chrY,23584691,23584691
chrY,23584693,23584696
chrY,23584698,23584701
chrY,23584703,23584721
chrY,23584723,23584733
chrY,23584736,23584737
chrY,23584739,23584751
chrY,23584753,23584753
chrY,23584766,23584768
chrY,23584770,23584770
chrY,23584772,23584784
chrY,23584786,23584791
chrY,23584795,23584798
chrY,23584800,23584800
chrY,23584802,23584810
chrY,23584812,23584813
chrY,23584815,23584825
chrY,23584827,23584840
chrY,23584843,23584851
chrY,23584854,23584856
chrY,23584858,23584860
chrY,23584862,23584862
chrY,23584864,23584868
chrY,23584870,23584871
chrY,23584874,23584879
chrY,23584881,23584882
chrY,23584883,23584890
chrY,23584892,23584927
chrY,23584929,23584933
chrY,23584934,23584937
chrY,23584939,23584939
chrY,23584941,23584941
chrY,23584943,23584950
chrY,23584951,23584960
chrY,23584962,23584962
chrY,23584964,23584971
chrY,23584973,23584974
chrY,23584976,23584976
chrY,23584978,23584978
chrY,23584980,23584985
chrY,23584987,23584987
chrY,23584989,23584990
chrY,23584993,23585010
chrY,23585014,23585016
chrY,23585018,23585020
chrY,23585023,23585024
chrY,23585184,23585191
chrY,23585193,23585194
chrY,23585196,23585199
chrY,23585201,23585202
chrY,23585204,23585204
chrY,23585206,23585209
chrY,23585211,23585213
chrY,23585216,23585217
chrY,23585488,23585489
chrY,23585491,23585492
chrY,23585495,23585503
chrY,23585564,23585571
chrY,23585573,23585583
chrY,23585585,23585586
chrY,23585589,23585589
chrY,23585591,23585591
chrY,23585593,23585608
chrY,23585612,23585615
chrY,23585617,23585619
chrY,23585621,23585621
chrY,23585623,23585631
chrY,23585633,23585646
chrY,23585648,23585649
chrY,23585651,23585652
chrY,23585657,23585666
chrY,23585668,23585668
chrY,23585671,23585683
chrY,23585685,23585691
chrY,23585693,23585694
chrY,23585696,23585703
chrY,23585705,23585711
chrY,23585713,23585721
chrY,23585723,23585732
chrY,23585734,23585745
chrY,23585748,23585748
chrY,23585750,23585754
chrY,23585756,23585758
chrY,23585760,23585767
chrY,23585769,23585779
chrY,23585781,23585787
chrY,23585789,23585806
chrY,23585809,23585811
chrY,23585814,23585814
chrY,23585817,23585829
chrY,23585831,23585832
chrY,23585834,23585835
chrY,23585837,23585844
chrY,23585846,23585848
chrY,23585850,23585850
chrY,23585852,23585858
chrY,23585861,23585871
chrY,23585873,23585877
chrY,23585880,23585884
chrY,23585886,23585887
chrY,23585889,23585889
chrY,23585893,23585904
chrY,23585906,23585906
chrY,23585909,23585909
chrY,23585912,23585932
chrY,23585935,23585943
chrY,23585944,23585960
chrY,23585962,23585971
chrY,23585974,23585974
chrY,23585995,23585996
chrY,23585998,23586020
chrY,23586022,23586022
chrY,23586024,23586026
chrY,23586028,23586034
chrY,23586036,23586039
chrY,23586041,23586041
chrY,23586043,23586043
chrY,23586045,23586045
chrY,23586047,23586060
chrY,23586062,23586072
chrY,23586074,23586093
chrY,23586095,23586098
chrY,23586100,23586122
chrY,23586124,23586124
chrY,23586127,23586131
chrY,23586133,23586137
chrY,23586139,23586142
chrY,23586144,23586172
chrY,23586174,23586177
chrY,23586209,23586218
chrY,23586220,23586220
chrY,23586223,23586232
chrY,23586235,23586235
chrY,23586237,23586242
chrY,23586244,23586246
chrY,23586248,23586248
chrY,23586250,23586253
chrY,23586255,23586265
chrY,23586269,23586271
chrY,23586273,23586275
chrY,23586277,23586278
chrY,23586280,23586281
chrY,23586284,23586287
chrY,23586289,23586301
chrY,23586303,23586303
chrY,23586305,23586305
chrY,23586306,23586328
chrY,23586330,23586336
chrY,23586338,23586338
chrY,23586340,23586345
chrY,23586347,23586350
chrY,23586352,23586352
chrY,23586354,23586354
chrY,23586356,23586374
chrY,23586376,23586380
chrY,23586392,23586395
chrY,23586397,23586398
chrY,23586400,23586400
chrY,23586402,23586409
chrY,23586411,23586415
chrY,23586417,23586422
chrY,23586424,23586425
chrY,23586427,23586430
chrY,23586432,23586447
chrY,23586452,23586453
chrY,23586456,23586464
chrY,23586466,23586473
chrY,23586475,23586475
chrY,23586477,23586477
chrY,23586479,23586479
chrY,23586481,23586482
chrY,23586484,23586485
chrY,23586487,23586489
chrY,23586491,23586505
chrY,23586508,23586511
chrY,23586513,23586529
chrY,23586532,23586536
chrY,23586537,23586540
chrY,23586542,23586548
chrY,23586550,23586587
chrY,23586589,23586596
chrY,23586599,23586607
chrY,23586609,23586616
chrY,23586619,23586642
chrY,23586644,23586644
chrY,23586645,23586654
chrY,23586655,23586655
chrY,23586657,23586660
chrY,23586663,23586685
chrY,23586687,23586691
chrY,23586693,23586705
chrY,23586707,23586711
chrY,23586713,23586715
chrY,23586718,23586718
chrY,23586720,23586720
chrY,23586722,23586723
chrY,23586724,23586736
chrY,23586738,23586752
chrY,23586755,23586755
chrY,23586757,23586771
chrY,23586773,23586782
chrY,23586783,23586788
chrY,23586790,23586795
chrY,23586797,23586798
chrY,23586800,23586801
chrY,23586803,23586804
chrY,23586807,23586807
chrY,23586810,23586817
chrY,23586819,23586820
chrY,23586823,23586832
chrY,23586834,23586848
chrY,23586850,23586850
chrY,23586852,23586858
chrY,23586861,23586875
chrY,23586918,23586920
chrY,23586922,23586924
chrY,23586926,23586938
chrY,23586940,23586941
chrY,23586944,23586962
chrY,23586964,23586966
chrY,23586968,23586969
chrY,23586971,23586990
chrY,23586995,23586997
chrY,23587000,23587003
chrY,23587005,23587007
chrY,23587009,23587034
chrY,23587036,23587048
chrY,23587050,23587051
chrY,23587053,23587054
chrY,23587056,23587056
chrY,23587058,23587059
chrY,23587061,23587064
chrY,23587067,23587068
chrY,23587070,23587075
chrY,23587077,23587089
chrY,23587091,23587099
chrY,23587101,23587106
chrY,23587108,23587108
chrY,23587111,23587122
chrY,23587123,23587139
chrY,23587142,23587143
chrY,23587145,23587163
chrY,23587165,23587175
chrY,23587177,23587182
chrY,23587184,23587187
chrY,23587189,23587208
chrY,23587209,23587243
chrY,23587592,23587595
chrY,23587597,23587601
chrY,23587603,23587614
chrY,23587616,23587619
chrY,23587621,23587622
chrY,23587624,23587625
chrY,23587627,23587630
chrY,23587632,23587632
chrY,23587634,23587634
chrY,23587636,23587641
chrY,23587643,23587650
chrY,23587653,23587661
chrY,23587663,23587671
chrY,23587673,23587676
chrY,23587678,23587678
chrY,23587680,23587680
chrY,23587682,23587682
chrY,23587684,23587688
