chrom,start,end
chrY,246094,246102
chrY,246104,246111
chrY,246114,246121
chrY,246123,246130
chrY,246132,246152
chrY,246154,246159
chrY,246161,246161
chrY,246165,246172
chrY,246174,246176
chrY,246178,246183
chrY,246185,246193
chrY,246195,246213
chrY,246215,246224
chrY,246226,246254
chrY,246256,246267
chrY,246270,246285
chrY,246287,246299
chrY,246301,246306
chrY,246308,246317
chrY,246319,246330
chrY,246332,246353
chrY,246355,246359
chrY,246361,246368
chrY,246370,246377
chrY,246379,246421
chrY,246423,246426
chrY,246428,246443
chrY,246445,246446
chrY,246448,246451
chrY,246453,246453
chrY,246455,246483
chrY,246484,246489
chrY,246491,246517
chrY,246519,246529
chrY,246531,246557
chrY,246559,246591
chrY,246593,246599
chrY,246601,246618
chrY,246620,246640
chrY,246642,246646
chrY,246648,246651
chrY,246653,246654
chrY,246656,246675
chrY,246677,246712
chrY,246714,246734
chrY,246736,246739
chrY,246741,246773
chrY,246775,246781
chrY,246783,246822
chrY,246824,246830
chrY,246832,246863
chrY,246864,246876
chrY,246878,246883
chrY,246885,246888
chrY,246890,246895
chrY,246926,246934
chrY,246936,246938
chrY,246940,246968
chrY,246969,246970
chrY,246972,246983
chrY,246985,246998
chrY,247000,247005
chrY,247007,247014
chrY,247016,247030
chrY,247031,247037
chrY,247039,247049
chrY,247051,247056
chrY,247058,247080
chrY,247108,247111
chrY,247113,247115
chrY,247117,247128
chrY,247130,247138
chrY,247140,247141
chrY,247143,247145
chrY,247147,247169
chrY,247171,247181
chrY,247184,247191
chrY,247193,247199
chrY,247201,247210
chrY,247215,247220
chrY,247222,247236
chrY,247238,247249
chrY,247251,247253
chrY,247255,247288
chrY,247290,247290
chrY,247292,247304
chrY,247306,247315
chrY,247317,247326
chrY,247328,247335
chrY,247337,247337
chrY,247338,247349
chrY,247351,247351
chrY,247353,247372
chrY,247374,247382
chrY,247384,247392
chrY,247394,247395
chrY,247397,247400
chrY,247404,247410
chrY,247412,247433
chrY,247448,247456
chrY,247458,247458
chrY,247460,247472
chrY,247474,247476
chrY,247478,247493
chrY,247495,247504
chrY,247506,247532
chrY,247534,247558
chrY,247560,247562
chrY,247596,247605
chrY,247607,247619
chrY,247621,247627
chrY,247629,247635
chrY,247637,247637
chrY,247639,247642
chrY,247644,247675
chrY,247677,247684
chrY,247686,247690
chrY,247692,247700
chrY,247702,247711
chrY,247713,247715
chrY,247717,247717
chrY,247718,247748
chrY,247750,247750
chrY,247752,247761
chrY,247762,247798
chrY,247800,247805
chrY,247807,247817
chrY,247819,247824
chrY,247826,247829
chrY,247831,247833
chrY,247835,247839
chrY,247843,247850
chrY,247851,247866
chrY,247868,247883
chrY,247885,247885
chrY,247886,247891
chrY,247893,247903
chrY,247905,247906
chrY,247908,247920
chrY,247922,247928
chrY,247930,247946
chrY,247947,247959
chrY,247961,247965
chrY,247967,247971
chrY,247973,247983
chrY,247984,247985
chrY,247987,247993
chrY,247995,248001
chrY,248003,248020
chrY,248022,248025
chrY,248027,248041
chrY,248043,248047
chrY,248049,248053
chrY,248055,248056
chrY,248058,248069
chrY,248071,248074
chrY,248076,248077
chrY,248079,248081
chrY,248083,248103
chrY,248106,248112
chrY,248114,248114
chrY,248117,248124
chrY,248126,248126
chrY,248144,248164
chrY,248166,248174
chrY,248176,248176
chrY,248178,248184
chrY,248186,248225
chrY,248227,248232
chrY,248235,248249
chrY,248251,248255
chrY,248257,248266
chrY,248267,248267
chrY,248269,248298
chrY,248299,248300
chrY,248302,248330
chrY,248332,248341
chrY,248343,248347
chrY,248350,248365
chrY,248367,248371
chrY,248373,248383
chrY,248385,248391
chrY,248393,248410
chrY,248412,248419
chrY,248421,248422
chrY,248424,248429
chrY,248431,248434
chrY,248435,248440
chrY,248442,248448
chrY,248450,248455
chrY,248457,248469
chrY,248471,248471
chrY,248473,248478
chrY,248479,248481
chrY,248483,248489
chrY,248491,248508
chrY,248510,248516
chrY,248518,248530
chrY,248532,248533
chrY,248535,248569
chrY,248571,248591
chrY,248593,248594
chrY,248596,248603
chrY,248605,248611
chrY,248613,248642
chrY,248644,248651
chrY,248654,248676
chrY,248678,248691
chrY,248693,248693
chrY,248695,248707
chrY,248710,248724
chrY,248726,248756
chrY,248758,248774
chrY,248776,248798
chrY,248800,248804
chrY,248807,248851
chrY,248853,248861
chrY,248863,248874
chrY,248876,248896
chrY,248898,248899
chrY,248901,248916
chrY,248919,248926
chrY,248928,248957
chrY,248959,248981
chrY,248983,248997
chrY,248999,249002
chrY,249004,249005
chrY,249007,249018
chrY,249020,249029
chrY,249031,249044
chrY,249046,249057
chrY,249059,249059
chrY,249061,249080
chrY,249082,249090
chrY,249092,249109
chrY,249111,249133
chrY,249136,249151
chrY,249153,249159
chrY,249161,249164
chrY,249165,249176
chrY,249178,249179
chrY,249181,249204
chrY,249206,249212
chrY,249215,249219
chrY,249221,249221
chrY,249223,249252
chrY,249254,249262
chrY,249264,249286
chrY,249288,249296
chrY,249298,249317
chrY,249319,249323
chrY,249325,249334
chrY,249336,249348
chrY,249350,249365
chrY,249367,249371
chrY,249373,249384
chrY,249386,249396
chrY,249397,249404
chrY,249406,249408
chrY,249410,249413
chrY,249415,249415
chrY,249417,249445
chrY,249447,249453
chrY,249455,249463
chrY,249465,249471
chrY,249473,249517
chrY,249519,249524
chrY,249526,249537
chrY,249539,249545
chrY,249628,249634
chrY,249636,249636
chrY,249638,249638
chrY,249640,249659
chrY,249661,249662
chrY,249665,249668
chrY,249670,249677
chrY,249680,249693
chrY,249695,249721
chrY,249887,249889
chrY,249891,249901
chrY,249903,249905
chrY,249907,249913
chrY,249939,249941
chrY,249943,249953
chrY,249955,249957
chrY,249959,249974
chrY,249976,249979
chrY,249981,249985
chrY,249987,249994
chrY,249996,250011
