chrom,start,end
chrY,12484659,12484695
chrY,12484697,12484709
chrY,12484710,12484722
chrY,12484724,12484724
chrY,12484726,12484795
chrY,12484798,12484800
chrY,12484803,12484809
chrY,12484812,12484813
chrY,12484815,12484823
chrY,12484825,12484826
chrY,12484828,12484861
chrY,12484863,12484875
chrY,12484877,12484880
chrY,12484882,12484912
chrY,12484914,12484934
chrY,12484936,12484939
chrY,12484941,12484950
chrY,12484955,12484967
chrY,12484969,12484989
chrY,12484992,12485011
chrY,12485013,12485015
chrY,12485017,12485035
chrY,12485037,12485047
chrY,12485049,12485050
chrY,12485052,12485067
chrY,12485069,12485069
chrY,12485071,12485080
chrY,12485082,12485095
chrY,12485097,12485130
chrY,12485132,12485138
chrY,12485167,12485178
chrY,12485179,12485211
chrY,12485214,12485236
chrY,12485238,12485238
chrY,12485240,12485250
chrY,12485252,12485270
chrY,12485273,12485304
chrY,12485306,12485311
chrY,12485314,12485318
chrY,12485320,12485324
chrY,12485326,12485342
chrY,12485344,12485356
chrY,12485357,12485385
chrY,12485389,12485430
chrY,12485432,12485439
chrY,12485441,12485443
chrY,12485445,12485449
chrY,12485451,12485456
chrY,12485458,12485472
chrY,12485474,12485480
chrY,12485482,12485483
chrY,12485486,12485514
chrY,12485516,12485522
chrY,12485527,12485537
chrY,12485540,12485557
chrY,12485559,12485567
chrY,12485569,12485571
chrY,12485574,12485576
chrY,12486120,12486138
chrY,12486140,12486194
chrY,12486196,12486224
chrY,12486226,12486226
chrY,12486228,12486281
chrY,12486283,12486283
chrY,12486285,12486314
chrY,12486316,12486338
chrY,12486340,12486347
chrY,12486349,12486390
chrY,12486392,12486414
chrY,12486416,12486430
chrY,12486980,12487003
chrY,12487004,12487007
chrY,12487009,12487013
chrY,12487015,12487110
chrY,12487112,12487115
chrY,12487117,12487347
chrY,12487349,12487362
chrY,12487364,12487392
chrY,12487394,12487453
chrY,12487455,12487495
chrY,12487497,12487546
chrY,12487548,12487549
chrY,12487550,12487555
chrY,12487557,12487572
chrY,12487574,12487582
chrY,12487585,12487588
chrY,12487590,12487590
chrY,12487593,12487594
chrY,12487596,12487621
chrY,12487623,12487639
chrY,12487641,12487644
chrY,12487646,12487646
chrY,12487648,12487650
chrY,12487652,12487653
chrY,12487655,12487671
chrY,12487673,12487675
chrY,12487677,12487677
chrY,12487679,12487679
chrY,12487681,12487685
chrY,12487688,12487690
chrY,12487692,12487694
chrY,12487696,12487708
chrY,12487711,12487712
chrY,12487716,12487741
chrY,12487743,12487745
chrY,12487747,12487757
chrY,12487760,12487766
chrY,12487768,12487775
chrY,12487777,12487777
chrY,12487779,12487779
chrY,12487781,12487789
chrY,12487791,12487800
chrY,12487806,12487809
chrY,12487811,12487812
chrY,12487814,12487819
chrY,12487821,12487834
chrY,12487835,12487841
chrY,12487843,12487865
chrY,12487867,12487880
chrY,12487884,12487886
chrY,12488192,12488216
chrY,12488218,12488219
chrY,12488221,12488225
chrY,12488227,12488238
chrY,12488240,12488254
chrY,12488256,12488258
chrY,12488260,12488303
chrY,12488306,12488322
chrY,12488324,12488324
chrY,12488327,12488350
chrY,12488352,12488388
chrY,12488390,12488390
chrY,12488393,12488401
chrY,12488404,12488424
chrY,12488426,12488427
chrY,12488429,12488441
chrY,12488443,12488449
chrY,12488451,12488455
chrY,12488457,12488473
chrY,12488475,12488479
chrY,12488481,12488521
chrY,12488523,12488524
chrY,12488526,12488540
chrY,12488542,12488553
chrY,12488555,12488555
chrY,12488557,12488567
chrY,12488569,12488572
chrY,12488574,12488580
chrY,12488582,12488584
chrY,12488586,12488607
chrY,12488609,12488616
chrY,12488889,12488892
chrY,12488894,12488907
chrY,12488928,12488928
chrY,12488930,12488962
chrY,12488964,12488979
chrY,12488981,12488983
chrY,12488985,12488986
chrY,12488988,12488994
chrY,12488996,12488998
chrY,12489056,12489059
chrY,12489061,12489076
chrY,12489243,12489243
chrY,12489245,12489301
chrY,12489303,12489310
chrY,12489312,12489329
chrY,12489331,12489353
chrY,12489355,12489366
chrY,12489368,12489368
chrY,12489370,12489391
chrY,12489393,12489414
chrY,12489416,12489420
chrY,12489422,12489425
chrY,12489428,12489433
chrY,12489435,12489437
chrY,12489439,12489441
chrY,12489444,12489450
chrY,12489452,12489452
chrY,12489454,12489456
chrY,12489458,12489458
chrY,12489460,12489461
chrY,12489463,12489464
chrY,12489466,12489473
chrY,12489475,12489479
chrY,12489482,12489486
chrY,12489488,12489490
chrY,12489492,12489511
chrY,12489514,12489517
chrY,12489660,12489665
chrY,12489667,12489673
chrY,12489674,12489682
chrY,12489684,12489684
chrY,12489686,12489701
chrY,12489703,12489704
chrY,12489706,12489708
chrY,12489710,12489712
chrY,12489715,12489747
chrY,12489748,12489749
chrY,12489751,12489755
chrY,12489758,12489763
chrY,12489765,12489766
chrY,12489770,12489771
chrY,12489773,12489784
chrY,12489787,12489791
chrY,12489793,12489793
chrY,12489795,12489796
chrY,12489798,12489804
chrY,12489807,12489808
chrY,12489810,12489814
chrY,12489817,12489825
chrY,12489827,12489831
chrY,12489833,12489834
chrY,12489836,12489843
chrY,12489845,12489860
chrY,12489862,12489862
chrY,12489864,12489874
chrY,12489876,12489877
chrY,12489879,12489888
chrY,12489890,12489891
chrY,12489893,12489894
chrY,12489897,12489905
chrY,12489906,12489907
chrY,12489909,12489912
chrY,12489914,12489918
chrY,12489922,12489941
chrY,12489943,12489951
chrY,12489953,12489961
chrY,12489964,12489972
chrY,12489975,12489979
chrY,12489981,12489989
chrY,12489991,12489998
chrY,12490000,12490000
chrY,12490002,12490020
chrY,12490022,12490046
chrY,12490048,12490051
chrY,12490053,12490057
chrY,12490058,12490059
chrY,12490061,12490072
chrY,12490074,12490116
chrY,12490118,12490143
chrY,12490145,12490170
chrY,12490172,12490175
chrY,12490177,12490191
chrY,12490193,12490195
chrY,12490197,12490207
chrY,12490210,12490212
chrY,12490215,12490220
chrY,12490222,12490223
chrY,12490225,12490225
chrY,12490227,12490231
chrY,12490234,12490236
chrY,12490238,12490238
chrY,12490241,12490241
chrY,12490443,12490449
chrY,12490451,12490458
chrY,12490460,12490465
chrY,12490468,12490497
chrY,12490499,12490501
chrY,12490503,12490504
chrY,12490506,12490511
chrY,12490513,12490522
chrY,12490525,12490526
chrY,12490529,12490540
chrY,12490543,12490548
chrY,12490550,12490562
chrY,12490564,12490581
chrY,12490583,12490585
chrY,12490587,12490593
chrY,12490595,12490598
chrY,12490600,12490608
chrY,12490610,12490625
chrY,12490627,12490631
chrY,12490633,12490634
chrY,12490636,12490636
chrY,12490640,12490645
chrY,12490648,12490676
chrY,12490679,12490680
chrY,12490682,12490685
chrY,12490687,12490691
chrY,12490693,12490693
chrY,12490695,12490721
chrY,12490725,12490731
chrY,12490733,12490737
chrY,12490739,12490745
chrY,12490747,12490747
chrY,12490749,12490785
chrY,12490787,12490818
chrY,12490819,12490942
chrY,12490944,12490959
chrY,12490961,12490963
chrY,12490965,12490972
chrY,12490974,12490985
chrY,12490987,12490993
chrY,12490994,12491018
chrY,12491020,12491030
chrY,12491032,12491072
chrY,12491074,12491074
chrY,12491076,12491078
chrY,12491080,12491088
chrY,12491090,12491110
chrY,12491112,12491112
chrY,12491114,12491118
chrY,12491120,12491128
chrY,12491131,12491131
chrY,12491133,12491133
chrY,12491135,12491139
chrY,12491141,12491145
chrY,12491147,12491148
chrY,12491149,12491159
chrY,12491161,12491164
chrY,12491165,12491166
chrY,12491167,12491183
chrY,12491185,12491207
chrY,12491210,12491219
chrY,12491221,12491270
chrY,12491272,12491277
chrY,12491279,12491281
chrY,12491284,12491294
chrY,12491296,12491310
chrY,12491312,12491327
chrY,12491329,12491338
chrY,12491341,12491341
chrY,12491343,12491354
chrY,12491357,12491359
chrY,12491361,12491364
chrY,12491366,12491370
chrY,12491372,12491379
chrY,12491380,12491395
chrY,12491397,12491402
chrY,12491404,12491410
chrY,12491412,12491413
chrY,12491415,12491424
chrY,12491426,12491428
chrY,12491430,12491430
chrY,12491432,12491442
chrY,12491444,12491445
chrY,12491447,12491450
chrY,12491452,12491469
chrY,12491471,12491483
chrY,12491486,12491499
chrY,12491501,12491505
chrY,12491506,12491522
chrY,12491524,12491536
chrY,12491537,12491538
chrY,12491539,12491541
chrY,12491543,12491550
chrY,12491552,12491569
chrY,12491572,12491573
chrY,12491576,12491578
chrY,12491580,12491581
chrY,12491583,12491600
chrY,12491602,12491611
chrY,12491613,12491618
chrY,12491620,12491620
chrY,12491622,12491622
chrY,12491625,12491641
chrY,12491643,12491653
chrY,12491655,12491663
chrY,12491665,12491671
chrY,12491672,12491674
chrY,12491676,12491678
chrY,12491680,12491680
chrY,12491683,12491691
chrY,12491694,12491704
chrY,12491706,12491706
chrY,12491708,12491709
chrY,12491711,12491712
chrY,12492333,12492339
chrY,12492341,12492343
chrY,12492345,12492359
chrY,12492361,12492375
chrY,12492377,12492378
chrY,12492379,12492379
chrY,12492381,12492381
chrY,12492384,12492386
chrY,12492388,12492388
chrY,12492390,12492399
chrY,12492401,12492401
chrY,12492404,12492410
chrY,12492412,12492414
chrY,12492416,12492417
chrY,12492419,12492420
chrY,12492422,12492434
chrY,12492436,12492440
chrY,12492442,12492445
chrY,12492449,12492449
chrY,12492452,12492452
chrY,12492454,12492459
chrY,12492462,12492468
chrY,12492470,12492477
chrY,12492481,12492486
chrY,12492488,12492488
chrY,12492490,12492496
chrY,12492499,12492505
chrY,12492507,12492521
chrY,12492524,12492524
chrY,12492526,12492567
chrY,12492569,12492578
chrY,12492580,12492588
chrY,12492590,12492603
chrY,12492605,12492611
chrY,12492613,12492619
chrY,12492622,12492633
chrY,12492635,12492638
chrY,12492641,12492659
chrY,12492661,12492704
chrY,12492706,12492725
chrY,12492727,12492747
chrY,12492749,12492751
chrY,12492753,12492754
chrY,12492756,12492764
chrY,12492768,12492774
chrY,12492776,12492778
chrY,12492780,12492784
chrY,12493080,12493080
chrY,12493082,12493099
chrY,12493101,12493118
chrY,12493120,12493127
chrY,12493128,12493136
chrY,12493138,12493140
chrY,12493142,12493146
chrY,12493149,12493164
chrY,12493166,12493170
chrY,12493172,12493172
chrY,12493173,12493175
chrY,12493177,12493180
chrY,12493182,12493184
chrY,12493186,12493193
chrY,12493195,12493198
chrY,12493200,12493203
chrY,12493205,12493213
chrY,12493215,12493215
chrY,12493217,12493231
chrY,12493233,12493233
chrY,12493235,12493264
chrY,12493266,12493270
chrY,12493272,12493289
chrY,12493291,12493320
chrY,12493322,12493340
chrY,12493343,12493372
chrY,12493374,12493379
chrY,12493908,12493908
chrY,12494960,12495022
chrY,12495024,12495064
chrY,12495066,12495072
chrY,12495073,12495082
chrY,12495084,12495084
chrY,12495085,12495087
chrY,12495089,12495096
chrY,12495098,12495106
chrY,12495109,12495111
chrY,12495113,12495113
chrY,12495115,12495118
chrY,12495120,12495131
chrY,12495133,12495154
chrY,12495156,12495162
chrY,12495164,12495172
chrY,12495174,12495277
chrY,12495280,12495307
chrY,12495309,12495391
chrY,12495392,12495415
chrY,12495417,12495447
chrY,12495449,12495458
chrY,12495460,12495484
chrY,12495486,12495504
chrY,12495506,12495506
chrY,12495508,12495515
chrY,12495517,12495517
chrY,12495519,12495533
chrY,12495535,12495562
chrY,12495564,12495567
chrY,12495569,12495597
chrY,12495599,12495600
chrY,12495602,12495634
chrY,12495636,12495640
chrY,12495642,12495671
chrY,12495803,12495817
chrY,12496282,12496282
chrY,12496670,12496673
chrY,12496676,12496682
chrY,12496684,12496698
chrY,12497073,12497086
chrY,12497088,12497090
chrY,12497092,12497097
chrY,12497099,12497101
chrY,12497102,12497102
chrY,12497104,12497105
chrY,12497108,12497130
chrY,12497132,12497132
chrY,12497134,12497157
chrY,12497159,12497172
chrY,12497174,12497179
chrY,12497183,12497190
chrY,12497192,12497201
chrY,12497203,12497217
chrY,12498223,12498226
chrY,12498228,12498242
chrY,12498244,12498252
chrY,12498254,12498261
chrY,12499541,12499584
chrY,12499586,12499609
chrY,12499611,12499678
chrY,12499680,12499702
chrY,12499704,12499788
chrY,12499790,12499823
chrY,12499825,12499825
chrY,12499827,12499890
chrY,12499892,12500011
