chrom,start,end
chrY,8520850,8520854
chrY,8520856,8520860
chrY,8520864,8520873
chrY,8520875,8520882
chrY,8520884,8520888
chrY,8520890,8520894
chrY,8520896,8520908
chrY,8520910,8520914
chrY,8520916,8520918
chrY,8520920,8520921
chrY,8520923,8520926
chrY,8520928,8520941
chrY,8520944,8520944
chrY,8520946,8520955
chrY,8520957,8520959
chrY,8520963,8520966
chrY,8520968,8520988
chrY,8520991,8520991
chrY,8520995,8520995
chrY,8520997,8520998
chrY,8521000,8521011
chrY,8521013,8521016
chrY,8521020,8521020
chrY,8521022,8521022
chrY,8521024,8521028
chrY,8521030,8521032
chrY,8521035,8521037
chrY,8521040,8521047
chrY,8521049,8521054
chrY,8521056,8521065
chrY,8521068,8521072
chrY,8521074,8521080
chrY,8521082,8521088
chrY,8521090,8521098
chrY,8521101,8521102
chrY,8521104,8521108
chrY,8521110,8521111
chrY,8521113,8521114
chrY,8521116,8521118
chrY,8521119,8521125
chrY,8521127,8521127
chrY,8521129,8521146
chrY,8521148,8521154
chrY,8521156,8521166
chrY,8521168,8521170
chrY,8521172,8521175
chrY,8521177,8521190
chrY,8521192,8521193
chrY,8521195,8521210
chrY,8521213,8521224
chrY,8521226,8521235
chrY,8521238,8521242
chrY,8521245,8521245
chrY,8521247,8521262
chrY,8521264,8521264
chrY,8521266,8521275
chrY,8521276,8521277
chrY,8521279,8521289
chrY,8521290,8521297
chrY,8521299,8521319
chrY,8521321,8521321
chrY,8521323,8521342
chrY,8521344,8521375
chrY,8521377,8521385
chrY,8521387,8521391
chrY,8521393,8521405
chrY,8521407,8521413
chrY,8521414,8521415
chrY,8521417,8521418
chrY,8521422,8521424
chrY,8521426,8521426
chrY,8521428,8521431
chrY,8521433,8521435
chrY,8521437,8521439
chrY,8521441,8521443
chrY,8521445,8521447
chrY,8521449,8521458
chrY,8521460,8521478
chrY,8521480,8521488
chrY,8521809,8521821
chrY,8521823,8521829
chrY,8521831,8521834
chrY,8521836,8521845
chrY,8521847,8521848
chrY,8521850,8521851
chrY,8521853,8521869
chrY,8521871,8521871
chrY,8521873,8521873
chrY,8521876,8521893
chrY,8521895,8521896
chrY,8521898,8521899
chrY,8521901,8521904
chrY,8521906,8521911
chrY,8521913,8521917
chrY,8521920,8521925
chrY,8521927,8521935
chrY,8521937,8521937
chrY,8521939,8521939
chrY,8521941,8521943
chrY,8521946,8521946
chrY,8521948,8521950
chrY,8521952,8521952
chrY,8521954,8521957
chrY,8521959,8521964
chrY,8521966,8521966
chrY,8521968,8521974
chrY,8521977,8521987
chrY,8521989,8521989
chrY,8521991,8521993
chrY,8521995,8522002
chrY,8522005,8522010
chrY,8522012,8522018
chrY,8522072,8522074
chrY,8522076,8522077
chrY,8522374,8522375
chrY,8522377,8522379
chrY,8522381,8522382
chrY,8522384,8522384
chrY,8522386,8522398
chrY,8522401,8522412
chrY,8522414,8522416
chrY,8522419,8522421
chrY,8522423,8522425
chrY,8522426,8522432
chrY,8522435,8522437
chrY,8522440,8522440
chrY,8522442,8522447
chrY,8522449,8522453
chrY,8522455,8522456
chrY,8522458,8522458
chrY,8522461,8522463
chrY,8522465,8522470
chrY,8522472,8522473
chrY,8522475,8522489
chrY,8522491,8522491
chrY,8522493,8522499
chrY,8522501,8522505
chrY,8522507,8522507
chrY,8522509,8522509
chrY,8522511,8522511
chrY,8522513,8522517
chrY,8522519,8522522
chrY,8522524,8522528
chrY,8522531,8522532
chrY,8522534,8522546
chrY,8522548,8522548
chrY,8522551,8522553
chrY,8522555,8522557
chrY,8522560,8522564
chrY,8522568,8522571
chrY,8522574,8522575
chrY,8522822,8522823
chrY,8522825,8522827
chrY,8522829,8522829
chrY,8522831,8522837
chrY,8522841,8522849
chrY,8522851,8522860
chrY,8522862,8522862
chrY,8522929,8522929
chrY,8522931,8522943
chrY,8522946,8522948
chrY,8522951,8522952
chrY,8522954,8522961
chrY,8522963,8522970
chrY,8522972,8522985
chrY,8522988,8522989
chrY,8522991,8522992
chrY,8522995,8522997
chrY,8523000,8523000
chrY,8523002,8523007
chrY,8523010,8523012
chrY,8523014,8523014
chrY,8523016,8523019
chrY,8523021,8523023
chrY,8523025,8523026
chrY,8523028,8523031
chrY,8523032,8523033
chrY,8523034,8523036
chrY,8523038,8523040
chrY,8523042,8523049
chrY,8523051,8523060
chrY,8523061,8523068
chrY,8523071,8523085
chrY,8523087,8523087
chrY,8523090,8523091
chrY,8523093,8523093
chrY,8523096,8523109
chrY,8523111,8523116
chrY,8523118,8523119
chrY,8523121,8523123
chrY,8523125,8523128
chrY,8523130,8523132
chrY,8523134,8523136
chrY,8523138,8523143
chrY,8523145,8523153
chrY,8523483,8523500
chrY,8523502,8523502
chrY,8523504,8523514
chrY,8523516,8523522
chrY,8524322,8524345
chrY,8524348,8524353
chrY,8524355,8524362
chrY,8524365,8524370
chrY,8524372,8524385
chrY,8524388,8524389
chrY,8524391,8524407
chrY,8524409,8524410
chrY,8524412,8524431
chrY,8524433,8524442
chrY,8524473,8524479
chrY,8524481,8524485
chrY,8524487,8524491
chrY,8524493,8524494
chrY,8524496,8524497
chrY,8524499,8524508
chrY,8524510,8524514
chrY,8524516,8524516
chrY,8524518,8524544
chrY,8524547,8524547
chrY,8524549,8524551
chrY,8524553,8524556
chrY,8524557,8524557
chrY,8524559,8524560
chrY,8524562,8524573
chrY,8524577,8524582
chrY,8524584,8524585
chrY,8524591,8524593
chrY,8524595,8524595
chrY,8524600,8524601
chrY,8524603,8524603
chrY,8524606,8524607
chrY,8524610,8524616
chrY,8524618,8524638
chrY,8524640,8524640
chrY,8524642,8524647
chrY,8524649,8524663
chrY,8524666,8524672
chrY,8524674,8524675
chrY,8524677,8524679
chrY,8524681,8524682
chrY,8524684,8524701
chrY,8524703,8524704
chrY,8524707,8524721
chrY,8524723,8524728
chrY,8524732,8524732
chrY,8524734,8524736
chrY,8524738,8524740
chrY,8524742,8524748
chrY,8524750,8524750
chrY,8524752,8524753
chrY,8524755,8524755
chrY,8524757,8524766
chrY,8524768,8524768
chrY,8524770,8524772
chrY,8524775,8524785
chrY,8524787,8524787
chrY,8524789,8524789
chrY,8524791,8524792
chrY,8524794,8524794
chrY,8524797,8524797
chrY,8524799,8524800
chrY,8525299,8525302
chrY,8525306,8525311
chrY,8525313,8525322
chrY,8525326,8525327
chrY,8525329,8525333
chrY,8525335,8525346
chrY,8525349,8525351
chrY,8525354,8525359
chrY,8525361,8525362
chrY,8525364,8525365
chrY,8525367,8525368
chrY,8525370,8525373
chrY,8525374,8525375
chrY,8525377,8525378
chrY,8525380,8525390
chrY,8525392,8525395
chrY,8525401,8525402
chrY,8525405,8525406
chrY,8525408,8525414
chrY,8525416,8525427
chrY,8525429,8525433
chrY,8525435,8525435
chrY,8525438,8525438
chrY,8525440,8525442
chrY,8525444,8525445
chrY,8525448,8525450
chrY,8525452,8525463
chrY,8525465,8525467
chrY,8525469,8525483
chrY,8525485,8525485
chrY,8525486,8525486
chrY,8525488,8525488
chrY,8525490,8525492
chrY,8525530,8525530
chrY,8525532,8525532
chrY,8525534,8525548
chrY,8525550,8525554
chrY,8525556,8525558
chrY,8525560,8525561
chrY,8525563,8525571
chrY,8525575,8525582
chrY,8525585,8525590
chrY,8525592,8525592
chrY,8525595,8525597
chrY,8525600,8525601
chrY,8525604,8525607
chrY,8525610,8525615
chrY,8525617,8525622
chrY,8525624,8525629
chrY,8525632,8525641
chrY,8525643,8525643
chrY,8525649,8525655
chrY,8525658,8525659
chrY,8525661,8525662
chrY,8525664,8525665
chrY,8525667,8525675
chrY,8525677,8525680
chrY,8525683,8525684
chrY,8525686,8525688
chrY,8525693,8525696
chrY,8525698,8525699
chrY,8525701,8525701
chrY,8525704,8525713
chrY,8525717,8525717
chrY,8525719,8525720
chrY,8525723,8525731
chrY,8525734,8525736
chrY,8525738,8525767
chrY,8525768,8525771
chrY,8525773,8525786
chrY,8525788,8525789
chrY,8525791,8525796
chrY,8525798,8525800
chrY,8525802,8525806
chrY,8525809,8525813
chrY,8525816,8525816
chrY,8525819,8525837
chrY,8525839,8525840
chrY,8525847,8525859
chrY,8525861,8525869
chrY,8525872,8525873
chrY,8525876,8525876
chrY,8525878,8525888
chrY,8525890,8525890
chrY,8525892,8525892
chrY,8525894,8525895
chrY,8525898,8525899
chrY,8525901,8525907
chrY,8525911,8525912
chrY,8525914,8525917
chrY,8525920,8525924
chrY,8525926,8525933
chrY,8525935,8525939
chrY,8525941,8525952
chrY,8525954,8525960
chrY,8525962,8525971
chrY,8525973,8525976
chrY,8525978,8525987
chrY,8525989,8525998
chrY,8526000,8526001
chrY,8526003,8526003
chrY,8526005,8526014
chrY,8526016,8526016
chrY,8526018,8526019
chrY,8526022,8526025
chrY,8526027,8526028
chrY,8526030,8526035
chrY,8526038,8526038
chrY,8526040,8526040
chrY,8526042,8526046
chrY,8526049,8526049
chrY,8526051,8526052
chrY,8526057,8526059
chrY,8526061,8526062
chrY,8526064,8526070
chrY,8526072,8526074
chrY,8526076,8526083
chrY,8526085,8526088
chrY,8526091,8526092
chrY,8526094,8526100
chrY,8526102,8526109
chrY,8526112,8526117
chrY,8526119,8526120
chrY,8526122,8526135
chrY,8526137,8526142
chrY,8526144,8526151
chrY,8526153,8526154
chrY,8526156,8526157
chrY,8526159,8526160
chrY,8526162,8526162
chrY,8526164,8526178
chrY,8526180,8526180
chrY,8526182,8526188
chrY,8526190,8526190
chrY,8526192,8526199
chrY,8526202,8526207
chrY,8526210,8526222
chrY,8526371,8526374
chrY,8526376,8526386
chrY,8526865,8526873
chrY,8526875,8526875
chrY,8526881,8526882
chrY,8526884,8526884
chrY,8526886,8526887
chrY,8526889,8526890
chrY,8526892,8526893
chrY,8526895,8526895
chrY,8526897,8526899
chrY,8526902,8526904
chrY,8526906,8526912
chrY,8526915,8526918
chrY,8526920,8526920
chrY,8526922,8526922
chrY,8526924,8526925
chrY,8526928,8526932
chrY,8526935,8526943
chrY,8526945,8526959
chrY,8526961,8526961
chrY,8526964,8526968
chrY,8526970,8526970
chrY,8526972,8526972
chrY,8526976,8526979
chrY,8526981,8526981
chrY,8526983,8526989
chrY,8526991,8526997
chrY,8527000,8527012
chrY,8527014,8527017
chrY,8527020,8527024
chrY,8527027,8527030
chrY,8527032,8527035
chrY,8527037,8527053
chrY,8527055,8527056
chrY,8527058,8527077
chrY,8527080,8527082
chrY,8527085,8527086
chrY,8527088,8527089
chrY,8527092,8527094
chrY,8527097,8527099
chrY,8527121,8527125
chrY,8527126,8527128
chrY,8527130,8527130
chrY,8527133,8527133
chrY,8527136,8527137
chrY,8527139,8527144
chrY,8527147,8527152
chrY,8527155,8527162
chrY,8527164,8527165
chrY,8527168,8527168
chrY,8527170,8527174
chrY,8527176,8527176
chrY,8527178,8527192
chrY,8527194,8527205
chrY,8527207,8527209
chrY,8527211,8527225
chrY,8527227,8527233
chrY,8527235,8527236
chrY,8527238,8527242
chrY,8527244,8527245
chrY,8527249,8527253
chrY,8527255,8527256
chrY,8527259,8527262
chrY,8527265,8527266
chrY,8527270,8527271
chrY,8527273,8527277
chrY,8527279,8527279
chrY,8527281,8527285
chrY,8527290,8527290
chrY,8527293,8527295
chrY,8527297,8527297
chrY,8527299,8527300
chrY,8527303,8527303
chrY,8527305,8527305
chrY,8527307,8527311
chrY,8527313,8527317
chrY,8527319,8527329
chrY,8527332,8527332
chrY,8527334,8527335
chrY,8527337,8527339
chrY,8527341,8527343
chrY,8527345,8527348
chrY,8527350,8527352
chrY,8527355,8527361
chrY,8527363,8527365
chrY,8527367,8527368
chrY,8527370,8527371
chrY,8527374,8527376
chrY,8527378,8527378
chrY,8527380,8527381
chrY,8527383,8527383
chrY,8527388,8527393
chrY,8527395,8527395
chrY,8527397,8527397
chrY,8527399,8527409
chrY,8527414,8527415
chrY,8527417,8527422
chrY,8527424,8527424
chrY,8527426,8527427
chrY,8527429,8527431
chrY,8527433,8527433
chrY,8527435,8527438
chrY,8527442,8527447
chrY,8527449,8527450
chrY,8527453,8527461
chrY,8527463,8527463
chrY,8527465,8527483
chrY,8527486,8527487
chrY,8527489,8527490
chrY,8527492,8527502
chrY,8527504,8527504
chrY,8527506,8527508
chrY,8527510,8527512
chrY,8527515,8527515
chrY,8527517,8527518
chrY,8527520,8527521
chrY,8527523,8527523
chrY,8527525,8527529
chrY,8527531,8527531
chrY,8527533,8527537
chrY,8527539,8527539
chrY,8527541,8527554
chrY,8527556,8527558
chrY,8527560,8527567
chrY,8527569,8527578
chrY,8527580,8527582
chrY,8527586,8527588
chrY,8527591,8527592
chrY,8527594,8527600
chrY,8527603,8527605
chrY,8527607,8527621
chrY,8527623,8527635
chrY,8527637,8527637
chrY,8527639,8527641
chrY,8527643,8527647
chrY,8527649,8527652
chrY,8527654,8527662
chrY,8527664,8527668
chrY,8527672,8527677
chrY,8527679,8527680
chrY,8527682,8527683
chrY,8527685,8527685
chrY,8527687,8527689
chrY,8527691,8527692
chrY,8527695,8527710
chrY,8527712,8527715
chrY,8527813,8527827
chrY,8527829,8527833
chrY,8527835,8527835
chrY,8527837,8527841
chrY,8527843,8527848
chrY,8527850,8527854
chrY,8528020,8528028
chrY,8528030,8528032
chrY,8528035,8528040
chrY,8528042,8528045
chrY,8528047,8528051
chrY,8528055,8528063
chrY,8528066,8528069
chrY,8528071,8528079
chrY,8528081,8528084
chrY,8528086,8528086
chrY,8528088,8528098
chrY,8528364,8528373
chrY,8528375,8528376
chrY,8528378,8528380
chrY,8528382,8528383
chrY,8528385,8528387
chrY,8528389,8528391
chrY,8528393,8528400
chrY,8528402,8528405
chrY,8528407,8528409
chrY,8528411,8528418
chrY,8528420,8528429
chrY,8528431,8528434
chrY,8528436,8528443
chrY,8528445,8528446
chrY,8528448,8528449
chrY,8528453,8528469
chrY,8528471,8528472
chrY,8528474,8528480
chrY,8528483,8528483
chrY,8528485,8528499
chrY,8528501,8528507
chrY,8528509,8528513
chrY,8528515,8528526
chrY,8528528,8528531
chrY,8528534,8528537
chrY,8528539,8528561
chrY,8528563,8528565
chrY,8528567,8528572
chrY,8528574,8528580
chrY,8528582,8528582
chrY,8528584,8528586
chrY,8528588,8528594
chrY,8528596,8528601
chrY,8528603,8528604
chrY,8528606,8528609
chrY,8528611,8528611
chrY,8528613,8528614
chrY,8528616,8528622
chrY,8528624,8528624
chrY,8528626,8528631
chrY,8528634,8528638
chrY,8528640,8528646
chrY,8528648,8528648
chrY,8528651,8528654
chrY,8528656,8528663
chrY,8528665,8528666
chrY,8528669,8528669
chrY,8528671,8528672
chrY,8528674,8528680
chrY,8528683,8528690
chrY,8528692,8528702
chrY,8528704,8528711
chrY,8528714,8528719
chrY,8528721,8528727
chrY,8528730,8528734
chrY,8528736,8528737
chrY,8528740,8528740
chrY,8528744,8528746
chrY,8528748,8528755
chrY,8528757,8528757
chrY,8528759,8528766
chrY,8528769,8528773
chrY,8528775,8528775
chrY,8528777,8528779
chrY,8528781,8528781
chrY,8529343,8529344
chrY,8529346,8529361
chrY,8529363,8529363
chrY,8529365,8529367
chrY,8529370,8529373
chrY,8529375,8529396
chrY,8529398,8529404
chrY,8529406,8529407
chrY,8529409,8529412
chrY,8529414,8529414
chrY,8529416,8529448
chrY,8529449,8529450
chrY,8529452,8529452
chrY,8529453,8529457
chrY,8529459,8529460
chrY,8529462,8529469
chrY,8529472,8529479
chrY,8529481,8529482
chrY,8529484,8529496
chrY,8529498,8529498
chrY,8529500,8529502
chrY,8529506,8529509
chrY,8529511,8529514
chrY,8529517,8529520
chrY,8529524,8529524
chrY,8529527,8529527
chrY,8529529,8529535
chrY,8529537,8529539
chrY,8529541,8529542
chrY,8529544,8529563
chrY,8529565,8529566
chrY,8529569,8529569
chrY,8529571,8529572
chrY,8529574,8529577
chrY,8529579,8529579
chrY,8529581,8529583
chrY,8529586,8529588
chrY,8529590,8529597
chrY,8529599,8529601
chrY,8529603,8529604
chrY,8529673,8529675
chrY,8529677,8529691
chrY,8529694,8529700
chrY,8529702,8529703
chrY,8529705,8529709
chrY,8529711,8529717
chrY,8529720,8529723
chrY,8529725,8529729
chrY,8529731,8529733
chrY,8529735,8529744
chrY,8529747,8529749
chrY,8529751,8529755
chrY,8529757,8529757
chrY,8529759,8529759
chrY,8529761,8529761
chrY,8529763,8529763
chrY,8529765,8529767
chrY,8529769,8529775
chrY,8529777,8529777
chrY,8529779,8529780
chrY,8529782,8529782
chrY,8529785,8529788
chrY,8529790,8529806
chrY,8529808,8529814
chrY,8529816,8529818
chrY,8529820,8529820
chrY,8529822,8529822
chrY,8529824,8529826
chrY,8530304,8530307
chrY,8530310,8530310
chrY,8530312,8530328
chrY,8530330,8530334
chrY,8530336,8530339
chrY,8530341,8530343
chrY,8530345,8530350
chrY,8530351,8530354
chrY,8530356,8530363
chrY,8530365,8530367
chrY,8530369,8530369
chrY,8530594,8530606
chrY,8530608,8530613
chrY,8530615,8530620
chrY,8530626,8530632
chrY,8530635,8530638
chrY,8530640,8530641
chrY,8530644,8530652
chrY,8530654,8530657
chrY,8530659,8530661
chrY,8530663,8530666
chrY,8530668,8530678
chrY,8530681,8530683
chrY,8530685,8530687
chrY,8530689,8530691
chrY,8530694,8530697
chrY,8530699,8530707
chrY,8530709,8530709
chrY,8530711,8530716
chrY,8530718,8530732
chrY,8530734,8530749
chrY,8530751,8530752
chrY,8530754,8530761
chrY,8530763,8530763
chrY,8530766,8530767
chrY,8530769,8530769
chrY,8530773,8530774
chrY,8530776,8530778
chrY,8530780,8530780
chrY,8530782,8530784
chrY,8530786,8530786
chrY,8530788,8530788
chrY,8530790,8530790
chrY,8530794,8530799
chrY,8530820,8530826
chrY,8530831,8530834
chrY,8530836,8530843
chrY,8530845,8530845
chrY,8530848,8530853
chrY,8530856,8530857
chrY,8530859,8530859
chrY,8530861,8530874
chrY,8530876,8530879
chrY,8530881,8530883
chrY,8530885,8530892
chrY,8530895,8530899
chrY,8530901,8530908
chrY,8530910,8530914
chrY,8530916,8530917
chrY,8530919,8530923
chrY,8530925,8530928
chrY,8530930,8530943
chrY,8530945,8530946
chrY,8530948,8530956
chrY,8530959,8530966
chrY,8530969,8530973
chrY,8530975,8530976
chrY,8530978,8530981
chrY,8530983,8530984
chrY,8530986,8530987
chrY,8530990,8530997
chrY,8530999,8530999
chrY,8531002,8531005
chrY,8531008,8531011
chrY,8531013,8531025
chrY,8531027,8531033
chrY,8531035,8531035
chrY,8531037,8531038
chrY,8531040,8531041
chrY,8531043,8531044
chrY,8531046,8531056
chrY,8531058,8531060
chrY,8531062,8531072
chrY,8531074,8531074
chrY,8531076,8531085
chrY,8531087,8531092
chrY,8531096,8531096
chrY,8531098,8531107
chrY,8531110,8531112
chrY,8531114,8531128
chrY,8531130,8531137
chrY,8531139,8531141
chrY,8531143,8531146
chrY,8531148,8531165
chrY,8531168,8531176
chrY,8531178,8531185
chrY,8531188,8531193
chrY,8531195,8531199
chrY,8531201,8531207
chrY,8531209,8531215
chrY,8531217,8531217
chrY,8531219,8531220
chrY,8531223,8531229
chrY,8531231,8531232
chrY,8531234,8531241
chrY,8531244,8531248
chrY,8531251,8531251
chrY,8531253,8531256
chrY,8531257,8531281
chrY,8531283,8531286
chrY,8531288,8531291
chrY,8531294,8531297
chrY,8531299,8531304
chrY,8531306,8531314
chrY,8531316,8531319
chrY,8531322,8531326
chrY,8531328,8531334
chrY,8531336,8531340
chrY,8531342,8531343
chrY,8531345,8531351
chrY,8531831,8531833
chrY,8531835,8531841
chrY,8531843,8531844
chrY,8531846,8531849
chrY,8531851,8531856
chrY,8531858,8531858
chrY,8531860,8531865
chrY,8531868,8531877
chrY,8531880,8531883
chrY,8531885,8531887
chrY,8531889,8531889
chrY,8531891,8531891
chrY,8531894,8531908
chrY,8531910,8531911
chrY,8531913,8531916
chrY,8531918,8531919
chrY,8531921,8531925
chrY,8531927,8531927
chrY,8531929,8531929
chrY,8531931,8531934
chrY,8531936,8531937
chrY,8531939,8531944
chrY,8531946,8531947
chrY,8531949,8531959
chrY,8531961,8531991
chrY,8531994,8531997
chrY,8531999,8532002
chrY,8532007,8532007
chrY,8532009,8532020
chrY,8532023,8532034
chrY,8532036,8532037
chrY,8532039,8532042
chrY,8532045,8532045
chrY,8532047,8532050
chrY,8532052,8532052
chrY,8532054,8532055
chrY,8532057,8532057
chrY,8532059,8532061
chrY,8532064,8532066
chrY,8532068,8532072
chrY,8532074,8532075
chrY,8532077,8532081
chrY,8532084,8532088
chrY,8532091,8532091
chrY,8532093,8532094
chrY,8532096,8532100
chrY,8532104,8532106
chrY,8532108,8532108
chrY,8532110,8532123
chrY,8532125,8532125
chrY,8532127,8532128
chrY,8532130,8532138
chrY,8532140,8532140
chrY,8532142,8532143
chrY,8532145,8532150
chrY,8532152,8532152
chrY,8532154,8532154
chrY,8532156,8532160
chrY,8532162,8532163
chrY,8532165,8532166
chrY,8532168,8532169
chrY,8532171,8532175
chrY,8532177,8532181
chrY,8532183,8532183
chrY,8532185,8532194
chrY,8532197,8532199
chrY,8532201,8532203
chrY,8532205,8532208
chrY,8532210,8532211
