chrom,start,end
chrY,25408993,25409071
chrY,25409109,25409144
chrY,25409146,25409189
chrY,25409191,25409206
chrY,25409208,25409243
chrY,25409245,25409283
chrY,25409285,25409331
chrY,25409333,25409355
chrY,25409358,25409376
chrY,25409378,25409415
chrY,25409509,25409545
chrY,25409547,25409599
chrY,25409601,25409616
chrY,25409618,25409647
chrY,25409649,25409655
chrY,25409657,25409667
chrY,25409669,25409780
chrY,25409782,25409805
chrY,25409807,25409831
chrY,25409833,25409863
chrY,25409865,25409901
chrY,25409903,25409916
chrY,25409918,25409929
chrY,25409931,25409991
chrY,25409995,25410020
chrY,25410022,25410046
chrY,25410048,25410092
chrY,25410094,25410096
chrY,25410098,25410175
chrY,25410177,25410191
chrY,25410193,25410204
chrY,25410206,25410293
chrY,25410296,25410453
chrY,25410455,25410615
chrY,25410617,25410664
chrY,25410666,25410725
chrY,25410727,25410793
chrY,25410795,25410903
chrY,25410904,25410909
chrY,25410911,25410977
chrY,25410979,25411003
chrY,25411005,25411038
chrY,25411040,25411054
chrY,25411056,25411145
chrY,25411147,25411155
chrY,25411157,25411159
chrY,25411161,25411166
chrY,25411168,25411197
chrY,25411199,25411219
chrY,25411221,25411226
chrY,25411228,25411229
chrY,25411231,25411258
chrY,25411260,25411336
chrY,25411338,25411429
chrY,25411431,25411453
chrY,25411455,25411468
chrY,25411470,25411545
chrY,25411547,25411568
chrY,25411570,25411633
chrY,25411635,25411647
chrY,25411649,25411717
chrY,25411719,25411770
chrY,25411772,25411780
chrY,25411782,25411796
chrY,25411799,25411810
chrY,25411812,25411830
chrY,25411832,25411969
chrY,25411971,25411979
chrY,25411981,25412054
chrY,25412056,25412175
chrY,25412177,25412179
chrY,25412181,25412197
chrY,25412199,25412211
chrY,25412535,25412566
chrY,25412568,25412582
chrY,25412584,25412687
chrY,25412689,25412730
chrY,25412732,25412766
chrY,25412768,25412867
chrY,25412869,25413013
chrY,25413015,25413017
chrY,25413019,25413068
chrY,25413070,25413100
chrY,25413102,25413106
chrY,25413108,25413207
chrY,25413209,25413218
chrY,25413220,25413239
chrY,25413241,25413247
chrY,25413249,25413262
chrY,25413264,25413268
chrY,25413497,25413559
chrY,25413561,25413578
chrY,25413580,25413599
chrY,25413601,25413602
chrY,25413604,25413652
chrY,25413654,25413661
chrY,25413663,25413668
chrY,25413670,25413679
chrY,25413797,25413798
chrY,25414100,25414130
chrY,25414132,25414162
chrY,25414164,25414211
chrY,25414213,25414216
chrY,25414218,25414237
chrY,25414239,25414297
chrY,25414299,25414325
chrY,25414327,25414335
chrY,25414337,25414431
chrY,25414433,25414443
chrY,25414445,25414464
chrY,25414466,25414549
chrY,25414551,25414580
chrY,25414582,25414611
chrY,25414613,25414650
chrY,25414652,25414674
chrY,25414676,25414677
chrY,25414679,25414691
chrY,25414693,25414741
chrY,25414743,25414789
chrY,25414791,25414839
chrY,25414841,25414891
chrY,25414893,25414937
chrY,25414939,25414945
chrY,25414947,25414976
chrY,25414978,25414983
chrY,25414985,25415049
chrY,25415052,25415073
chrY,25415075,25415108
chrY,25415111,25415111
chrY,25415113,25415134
chrY,25415136,25415140
chrY,25415142,25415145
chrY,25415147,25415254
chrY,25418688,25418693
chrY,25418696,25418702
chrY,25418704,25418711
chrY,25419370,25419486
chrY,25419488,25419496
chrY,25419498,25419548
chrY,25419550,25419634
chrY,25419636,25419659
chrY,25419661,25419669
chrY,25419671,25419671
chrY,25419673,25419743
chrY,25419744,25419810
chrY,25419812,25419825
chrY,25419827,25419829
chrY,25419831,25419853
chrY,25419855,25419871
chrY,25419873,25419936
chrY,25420322,25420359
chrY,25420361,25420417
chrY,25420419,25420456
chrY,25420458,25420479
chrY,25420481,25420494
chrY,25420496,25420515
chrY,25420517,25420532
chrY,25420534,25420576
chrY,25420578,25420581
chrY,25420583,25420611
chrY,25420613,25420620
chrY,25420622,25420664
chrY,25420666,25420668
chrY,25420670,25420704
chrY,25420706,25420752
chrY,25420755,25420758
chrY,25420760,25420760
chrY,25420762,25420766
chrY,25420768,25420783
chrY,25420785,25420894
chrY,25420895,25420930
chrY,25420932,25421056
chrY,25421058,25421062
chrY,25421064,25421091
chrY,25421093,25421138
chrY,25421140,25421143
chrY,25421145,25421157
chrY,25421159,25421171
chrY,25421173,25421182
chrY,25421184,25421222
chrY,25421367,25421481
chrY,25421483,25421500
chrY,25421502,25421526
chrY,25421528,25421548
chrY,25421550,25421567
chrY,25421569,25421600
chrY,25421602,25421621
chrY,25421623,25421624
chrY,25421625,25421643
chrY,25421645,25421649
chrY,25421651,25421651
chrY,25421653,25421672
chrY,25421674,25421675
chrY,25421677,25421688
chrY,25421690,25421725
chrY,25421727,25421817
chrY,25421819,25421821
chrY,25421823,25421863
chrY,25421866,25421873
chrY,25421875,25421892
chrY,25421893,25421902
chrY,25421904,25421965
chrY,25421967,25421994
chrY,25421996,25422030
chrY,25422031,25422082
chrY,25422084,25422093
chrY,25422096,25422098
chrY,25422101,25422150
chrY,25422152,25422164
chrY,25422166,25422178
chrY,25422180,25422224
chrY,25422226,25422226
chrY,25422228,25422311
chrY,25422366,25422374
chrY,25422376,25422391
chrY,25422394,25422407
chrY,25422410,25422416
chrY,25422418,25422428
chrY,25422430,25422442
chrY,25422444,25422463
chrY,25422465,25422477
chrY,25422479,25422558
chrY,25422560,25422564
chrY,25422566,25422577
chrY,25422579,25422610
chrY,25422612,25422637
chrY,25422639,25422660
chrY,25422662,25422684
chrY,25422687,25422711
chrY,25422713,25422743
chrY,25422746,25422759
chrY,25422761,25422834
chrY,25422836,25422836
chrY,25422838,25422838
chrY,25422840,25422924
chrY,25422926,25422968
chrY,25422970,25422974
chrY,25422976,25423020
chrY,25423022,25423023
chrY,25423025,25423036
chrY,25423038,25423053
chrY,25423055,25423066
chrY,25423068,25423071
chrY,25423073,25423075
chrY,25423077,25423087
chrY,25423089,25423108
chrY,25423110,25423141
chrY,25423143,25423173
chrY,25423175,25423184
chrY,25423186,25423220
chrY,25423222,25423227
chrY,25423229,25423244
chrY,25423246,25423253
chrY,25423307,25423332
chrY,25423334,25423355
chrY,25423357,25423374
chrY,25423377,25423388
chrY,25423390,25423402
chrY,25423404,25423479
chrY,25423481,25423521
chrY,25423523,25423524
chrY,25423526,25423541
chrY,25423543,25423551
chrY,25423553,25423562
chrY,25423564,25423582
chrY,25423584,25423634
chrY,25423636,25423650
chrY,25423652,25423676
chrY,25423678,25423683
chrY,25423685,25423692
chrY,25423694,25423710
chrY,25423712,25423743
chrY,25423745,25423752
chrY,25423754,25423779
chrY,25423781,25423782
chrY,25423784,25423791
chrY,25423793,25423822
chrY,25423824,25423825
chrY,25423827,25423838
chrY,25423840,25423849
chrY,25423851,25423870
chrY,25423872,25423905
chrY,25423907,25423929
chrY,25423931,25423954
chrY,25423956,25423977
chrY,25423979,25424116
chrY,25424118,25424126
chrY,25424128,25424174
chrY,25424176,25424195
chrY,25424197,25424197
chrY,25424199,25424212
chrY,25424214,25424257
chrY,25424259,25424259
chrY,25424394,25424397
chrY,25424399,25424415
chrY,25424418,25424451
chrY,25424453,25424465
chrY,25424467,25424493
chrY,25424496,25424504
chrY,25424506,25424512
chrY,25424514,25424550
chrY,25424552,25424555
chrY,25424556,25424559
chrY,25424561,25424603
chrY,25424605,25424608
chrY,25424610,25424635
chrY,25424637,25424638
chrY,25424639,25424661
chrY,25424662,25424673
chrY,25424675,25424687
chrY,25424689,25424719
chrY,25424763,25424776
chrY,25424778,25424794
chrY,25424796,25424817
chrY,25424819,25424822
chrY,25424824,25424873
chrY,25424875,25424893
chrY,25424895,25424924
chrY,25425225,25425245
chrY,25425247,25425356
chrY,25425358,25425361
chrY,25425363,25425395
chrY,25425397,25425546
chrY,25425548,25425577
chrY,25425579,25425697
chrY,25425699,25425747
chrY,25425749,25425754
chrY,25425761,25425795
chrY,25425797,25425805
chrY,25425807,25425835
chrY,25425837,25425860
chrY,25425862,25425892
chrY,25425894,25425896
chrY,25425899,25425957
chrY,25425959,25425960
chrY,25425963,25425985
chrY,25425986,25425996
chrY,25425998,25426047
chrY,25426049,25426071
chrY,25426077,25426122
chrY,25426124,25426234
chrY,25426236,25426276
chrY,25426278,25426279
chrY,25426281,25426314
chrY,25426316,25426339
chrY,25426341,25426366
chrY,25426368,25426382
chrY,25426438,25426471
chrY,25426473,25426483
chrY,25426485,25426504
chrY,25426506,25426547
chrY,25426549,25426557
chrY,25426559,25426561
chrY,25426562,25426571
chrY,25426862,25426879
chrY,25426881,25426882
chrY,25426883,25426901
chrY,25426903,25426918
chrY,25426920,25426990
chrY,25426992,25427005
chrY,25427007,25427104
chrY,25427106,25427144
chrY,25427146,25427206
chrY,25427209,25427222
chrY,25427224,25427240
chrY,25427242,25427249
chrY,25427251,25427251
chrY,25427253,25427332
chrY,25427334,25427337
chrY,25427664,25427664
chrY,25427666,25427679
chrY,25427681,25427686
chrY,25427907,25427908
chrY,25428988,25429048
chrY,25429050,25429061
chrY,25429063,25429070
chrY,25429072,25429105
chrY,25429107,25429110
chrY,25429112,25429116
chrY,25429118,25429125
chrY,25429127,25429193
chrY,25429195,25429205
chrY,25429224,25429232
chrY,25429234,25429250
chrY,25429252,25429280
chrY,25429282,25429294
chrY,25429296,25429297
chrY,25429300,25429325
chrY,25429327,25429330
chrY,25429634,25429640
chrY,25429642,25429649
chrY,25429651,25429670
chrY,25429672,25429693
chrY,25429695,25429703
chrY,25429713,25429713
chrY,25429715,25429716
chrY,25429718,25429718
chrY,25429720,25429741
chrY,25429743,25429746
chrY,25429748,25429768
chrY,25429770,25429771
chrY,25429773,25429776
chrY,25430083,25430089
chrY,25430141,25430160
chrY,25430162,25430179
chrY,25430182,25430183
chrY,25430185,25430191
chrY,25430193,25430195
chrY,25430197,25430199
chrY,25430201,25430204
chrY,25430206,25430208
chrY,25430210,25430210
chrY,25430214,25430218
chrY,25430224,25430242
chrY,25430245,25430252
chrY,25430255,25430279
chrY,25430281,25430286
chrY,25430287,25430298
chrY,25430300,25430300
chrY,25430302,25430302
chrY,25430304,25430320
chrY,25430322,25430335
chrY,25430338,25430369
chrY,25430372,25430386
chrY,25430925,25430925
chrY,25430927,25430957
chrY,25430959,25430983
chrY,25430985,25430992
chrY,25430994,25431016
chrY,25431019,25431021
chrY,25431023,25431039
chrY,25431041,25431042
chrY,25431044,25431056
chrY,25431058,25431062
chrY,25431064,25431076
chrY,25431078,25431084
chrY,25431086,25431112
chrY,25431114,25431117
chrY,25431119,25431123
chrY,25431127,25431145
chrY,25431147,25431162
chrY,25431164,25431168
chrY,25431170,25431174
chrY,25431176,25431190
chrY,25431192,25431195
chrY,25431197,25431204
chrY,25431206,25431221
chrY,25431223,25431232
chrY,25431234,25431239
chrY,25431242,25431255
chrY,25431257,25431277
chrY,25431279,25431295
chrY,25431297,25431302
chrY,25431304,25431305
chrY,25431307,25431326
chrY,25431328,25431334
chrY,25431336,25431342
chrY,25431343,25431343
chrY,25431345,25431354
chrY,25431356,25431362
chrY,25431365,25431408
chrY,25431410,25431420
chrY,25431422,25431429
chrY,25431431,25431465
chrY,25431467,25431471
chrY,25431473,25431483
chrY,25431485,25431498
chrY,25431500,25431512
chrY,25431514,25431524
chrY,25431526,25431526
chrY,25431528,25431580
chrY,25431582,25431588
chrY,25431590,25431601
chrY,25431603,25431614
chrY,25431616,25431616
chrY,25431618,25431620
chrY,25431622,25431635
chrY,25431638,25431676
chrY,25431678,25431680
chrY,25431682,25431699
chrY,25431702,25431742
chrY,25431743,25431743
chrY,25432289,25432312
chrY,25432314,25432330
chrY,25432332,25432342
chrY,25432344,25432346
chrY,25432684,25432700
chrY,25432702,25432715
chrY,25432951,25432956
chrY,25432958,25432961
chrY,25433109,25433112
chrY,25433183,25433184
chrY,25433186,25433187
chrY,25433189,25433190
chrY,25433195,25433198
chrY,25433200,25433200
chrY,25433202,25433258
chrY,25433260,25433289
chrY,25433291,25433317
chrY,25433319,25433333
chrY,25433335,25433344
chrY,25433346,25433347
chrY,25433349,25433356
chrY,25433358,25433373
chrY,25433375,25433379
chrY,25433381,25433388
chrY,25433389,25433395
chrY,25433397,25433399
chrY,25433401,25433404
chrY,25433407,25433435
chrY,25433438,25433441
chrY,25433443,25433460
chrY,25433462,25433475
chrY,25433477,25433479
chrY,25433481,25433481
chrY,25433483,25433484
chrY,25433486,25433510
chrY,25433636,25433644
chrY,25433686,25433703
chrY,25433705,25433728
chrY,25433730,25433730
chrY,25433732,25433769
chrY,25433771,25433775
chrY,25433777,25433783
chrY,25433784,25433790
chrY,25433792,25433832
chrY,25433834,25433836
chrY,25433838,25433843
chrY,25433845,25433855
chrY,25433857,25433893
chrY,25433895,25433899
chrY,25433939,25433939
chrY,25433942,25433948
chrY,25433950,25434043
chrY,25434045,25434090
chrY,25434092,25434095
chrY,25434497,25434541
chrY,25434543,25434549
chrY,25434551,25434559
chrY,25434638,25434649
chrY,25434651,25434657
chrY,25434659,25434668
chrY,25434670,25434675
chrY,25434677,25434703
chrY,25434705,25434719
chrY,25434721,25434721
chrY,25434762,25434813
chrY,25434816,25434821
chrY,25434823,25434830
chrY,25434833,25434844
chrY,25434846,25434871
chrY,25434873,25434898
chrY,25434900,25434925
chrY,25434927,25434941
chrY,25434943,25434966
chrY,25434967,25434974
chrY,25434977,25435003
chrY,25435005,25435015
chrY,25435017,25435017
chrY,25435019,25435030
chrY,25435033,25435061
chrY,25435063,25435074
chrY,25435076,25435080
chrY,25435082,25435108
chrY,25435110,25435131
chrY,25435133,25435133
chrY,25435135,25435141
chrY,25435143,25435146
chrY,25435148,25435158
chrY,25435159,25435163
chrY,25435166,25435170
chrY,25435172,25435176
chrY,25435178,25435181
chrY,25435183,25435183
chrY,25435498,25435506
chrY,25435507,25435518
chrY,25435520,25435533
chrY,25435535,25435539
chrY,25435541,25435551
chrY,25435553,25435559
chrY,25436036,25436041
chrY,25436043,25436058
chrY,25436060,25436078
chrY,25436080,25436085
chrY,25436088,25436111
chrY,25436113,25436114
chrY,25436116,25436124
chrY,25436126,25436137
chrY,25436139,25436142
chrY,25436144,25436145
chrY,25436147,25436149
chrY,25436152,25436155
chrY,25436157,25436208
chrY,25436210,25436216
chrY,25436218,25436231
chrY,25436233,25436260
chrY,25436262,25436280
chrY,25436282,25436294
chrY,25436295,25436298
chrY,25436300,25436311
chrY,25436313,25436324
chrY,25436326,25436414
chrY,25436416,25436490
chrY,25436492,25436520
chrY,25436522,25436535
chrY,25436537,25436537
chrY,25436539,25436540
chrY,25436542,25436554
chrY,25436556,25436567
chrY,25436569,25436586
chrY,25436588,25436597
chrY,25436735,25436792
chrY,25436794,25436797
chrY,25436799,25436801
chrY,25436803,25436817
chrY,25436819,25436823
chrY,25436825,25436828
chrY,25436830,25436837
chrY,25436840,25436842
chrY,25436876,25436878
chrY,25436880,25436887
chrY,25436889,25436891
chrY,25436892,25436895
chrY,25436897,25436905
chrY,25436907,25436908
chrY,25436910,25436929
chrY,25436931,25436964
chrY,25436966,25436985
chrY,25436987,25436991
chrY,25436995,25437006
chrY,25437008,25437008
chrY,25437009,25437042
chrY,25437044,25437048
chrY,25437050,25437055
chrY,25437057,25437065
chrY,25437066,25437077
chrY,25437079,25437083
chrY,25437085,25437085
chrY,25437086,25437086
chrY,25437088,25437093
chrY,25437095,25437103
chrY,25437105,25437106
chrY,25437108,25437109
chrY,25437111,25437115
chrY,25437116,25437134
chrY,25437136,25437138
chrY,25437140,25437146
chrY,25437148,25437247
chrY,25437249,25437252
chrY,25437254,25437255
chrY,25437257,25437283
chrY,25437286,25437309
chrY,25437311,25437312
chrY,25437314,25437318
chrY,25437321,25437356
chrY,25437358,25437392
chrY,25437395,25437403
chrY,25437405,25437407
chrY,25437409,25437419
chrY,25437421,25437451
chrY,25437453,25437471
chrY,25437473,25437550
chrY,25437552,25437553
chrY,25437555,25437567
chrY,25437569,25437597
chrY,25437599,25437635
chrY,25437637,25437694
chrY,25437696,25437722
chrY,25437724,25437735
chrY,25437816,25437842
chrY,25437844,25437878
chrY,25437880,25437920
chrY,25437922,25437930
chrY,25437932,25437975
chrY,25437977,25437981
chrY,25437983,25438013
chrY,25438257,25438268
chrY,25438486,25438489
chrY,25438491,25438512
chrY,25438907,25438907
chrY,25438909,25438913
chrY,25438915,25438918
chrY,25438920,25438921
chrY,25438923,25438943
chrY,25438947,25438950
chrY,25438952,25438964
chrY,25438966,25438970
chrY,25438972,25438976
chrY,25438978,25438985
chrY,25438987,25439010
chrY,25439011,25439013
chrY,25439015,25439022
chrY,25439524,25439541
chrY,25439744,25439744
chrY,25439746,25439770
chrY,25440067,25440067
chrY,25440069,25440070
chrY,25440071,25440071
chrY,25440073,25440076
chrY,25440078,25440099
chrY,25440101,25440118
chrY,25440120,25440131
chrY,25440473,25440485
chrY,25440487,25440487
chrY,25440489,25440493
chrY,25440495,25440500
chrY,25440502,25440558
chrY,25440559,25440559
chrY,25440561,25440572
chrY,25440574,25440608
chrY,25440610,25440678
chrY,25440680,25440721
chrY,25440723,25440737
chrY,25440739,25440739
chrY,25441054,25441076
chrY,25441176,25441203
chrY,25441205,25441237
chrY,25441239,25441281
chrY,25441283,25441290
chrY,25441292,25441314
chrY,25441316,25441318
chrY,25441320,25441322
chrY,25441324,25441331
chrY,25441332,25441347
chrY,25441350,25441362
chrY,25441364,25441382
chrY,25441385,25441388
chrY,25441390,25441414
chrY,25441631,25441678
chrY,25441680,25441682
chrY,25441685,25441686
chrY,25441688,25441691
chrY,25441693,25441708
chrY,25441710,25441727
chrY,25441729,25441743
chrY,25441745,25441771
chrY,25441773,25441864
chrY,25441866,25441870
chrY,25441872,25441887
chrY,25441889,25441913
chrY,25441915,25441921
chrY,25441923,25441924
chrY,25441926,25441957
chrY,25441959,25441975
chrY,25441977,25442021
chrY,25442023,25442027
chrY,25442029,25442043
chrY,25442045,25442056
chrY,25442058,25442062
chrY,25442064,25442069
chrY,25442071,25442087
chrY,25442090,25442097
chrY,25442099,25442100
chrY,25442102,25442107
chrY,25447550,25447577
chrY,25447579,25447602
chrY,25447604,25447619
chrY,25447621,25447656
chrY,25447658,25447674
chrY,25447676,25447691
chrY,25447743,25447743
chrY,25447746,25447750
chrY,25447752,25447795
chrY,25447797,25447807
chrY,25447808,25447815
chrY,25447817,25447852
chrY,25447855,25447859
chrY,25447861,25447864
chrY,25447866,25447881
chrY,25447883,25447888
chrY,25447892,25447892
chrY,25447894,25447915
chrY,25447917,25447956
chrY,25447958,25447999
chrY,25448001,25448012
chrY,25449360,25449360
chrY,25449627,25449642
chrY,25449644,25449648
chrY,25449650,25449681
chrY,25449682,25449685
chrY,25449687,25449692
chrY,25449695,25449710
chrY,25449712,25449719
chrY,25449721,25449724
chrY,25449726,25449740
