chrom,start,end
chrY,10103103,10103106
chrY,10103108,10103108
chrY,10103110,10103131
chrY,10103133,10103158
chrY,10103159,10103191
chrY,10103237,10103240
chrY,10103279,10103282
chrY,10103284,10103294
chrY,10103296,10103296
chrY,10103298,10103298
chrY,10103300,10103305
chrY,10103307,10103336
chrY,10103738,10103748
chrY,10103750,10103757
chrY,10103759,10103764
chrY,10103767,10103775
chrY,10103777,10103779
chrY,10103782,10103792
chrY,10103794,10103815
chrY,10103817,10103819
chrY,10103821,10103823
chrY,10103825,10103833
chrY,10103834,10103843
chrY,10103845,10103853
chrY,10103855,10103869
chrY,10103871,10103871
chrY,10103873,10103928
chrY,10103930,10103948
chrY,10103951,10103964
chrY,10103966,10103979
chrY,10103981,10104007
chrY,10104009,10104032
chrY,10104034,10104035
chrY,10104037,10104042
chrY,10104044,10104055
chrY,10104057,10104082
chrY,10104084,10104108
chrY,10104110,10104126
chrY,10104128,10104129
chrY,10104131,10104138
chrY,10104140,10104143
chrY,10104145,10104145
chrY,10104147,10104148
chrY,10104150,10104192
chrY,10104194,10104198
chrY,10104200,10104212
chrY,10104214,10104219
chrY,10104221,10104227
chrY,10104229,10104247
chrY,10104249,10104254
chrY,10104257,10104259
chrY,10104261,10104295
chrY,10104297,10104300
chrY,10104302,10104310
chrY,10104312,10104345
chrY,10104347,10104369
chrY,10104371,10104376
chrY,10104378,10104379
chrY,10104381,10104395
chrY,10104397,10104419
chrY,10104421,10104422
chrY,10104424,10104431
chrY,10104433,10104434
chrY,10104747,10104748
chrY,10105555,10105565
chrY,10113088,10113089
chrY,10113091,10113093
chrY,10113095,10113096
chrY,10119364,10119364
chrY,10121468,10121476
chrY,10121483,10121492
chrY,10121631,10121631
chrY,10121633,10121655
chrY,10121657,10121657
chrY,10121659,10121661
chrY,10121663,10121667
chrY,10121669,10121721
chrY,10121723,10121724
chrY,10121726,10121738
chrY,10121742,10121749
chrY,10121753,10121753
chrY,10121755,10121761
chrY,10121763,10121764
chrY,10121766,10121772
chrY,10121774,10121815
chrY,10121817,10121818
chrY,10121820,10121825
chrY,10121827,10121829
chrY,10121831,10121838
chrY,10121840,10121842
chrY,10121845,10121849
chrY,10121851,10121868
chrY,10121870,10121873
chrY,10121875,10121878
chrY,10121880,10121893
chrY,10121895,10121939
chrY,10121941,10121953
chrY,10122291,10122311
chrY,10122313,10122323
chrY,10122325,10122328
chrY,10122330,10122332
chrY,10122335,10122337
chrY,10122339,10122356
chrY,10122360,10122371
chrY,10122377,10122385
chrY,10122387,10122410
chrY,10122412,10122414
chrY,10122416,10122430
chrY,10122432,10122436
chrY,10122438,10122445
chrY,10122447,10122459
chrY,10122461,10122467
chrY,10122469,10122473
chrY,10122475,10122491
chrY,10122493,10122519
chrY,10122521,10122528
chrY,10122530,10122532
chrY,10122535,10122535
chrY,10122537,10122540
chrY,10122542,10122546
chrY,10122548,10122548
chrY,10122550,10122552
chrY,10122554,10122558
chrY,10122560,10122565
chrY,10122567,10122596
chrY,10122598,10122600
chrY,10122602,10122605
chrY,10122607,10122617
chrY,10122620,10122636
chrY,10122638,10122641
chrY,10122643,10122644
chrY,10122646,10122648
chrY,10122650,10122679
chrY,10122681,10122683
chrY,10122685,10122700
chrY,10122702,10122707
chrY,10122709,10122742
chrY,10122744,10122758
chrY,10122760,10122779
chrY,10122781,10122782
chrY,10122784,10122795
chrY,10122797,10122809
chrY,10122811,10122813
chrY,10122815,10122815
chrY,10122818,10122828
chrY,10122830,10122867
chrY,10122869,10122900
chrY,10123075,10123080
chrY,10123083,10123085
chrY,10123087,10123087
chrY,10123089,10123089
chrY,10123091,10123094
chrY,10123096,10123099
chrY,10123100,10123110
chrY,10123112,10123122
chrY,10123130,10123140
chrY,10123142,10123142
chrY,10123145,10123145
chrY,10123147,10123155
chrY,10123157,10123168
chrY,10123170,10123181
chrY,10123183,10123196
chrY,10123323,10123341
chrY,10123343,10123355
chrY,10123357,10123365
chrY,10123367,10123371
chrY,10123373,10123373
chrY,10123375,10123380
chrY,10123382,10123395
chrY,10123397,10123403
chrY,10123405,10123428
chrY,10123430,10123439
chrY,10123441,10123453
chrY,10123455,10123457
chrY,10123459,10123462
chrY,10123464,10123467
chrY,10123469,10123505
chrY,10123506,10123508
chrY,10123511,10123522
chrY,10123524,10123545
chrY,10123548,10123568
chrY,10123570,10123587
chrY,10123589,10123595
chrY,10123597,10123606
chrY,10123608,10123610
chrY,10123612,10123630
chrY,10123632,10123649
chrY,10123651,10123654
chrY,10123656,10123668
chrY,10123670,10123680
chrY,10123682,10123685
chrY,10123687,10123701
chrY,10123703,10123734
chrY,10123736,10123741
chrY,10123743,10123743
chrY,10123745,10123754
chrY,10123756,10123762
chrY,10123764,10123774
chrY,10123776,10123798
chrY,10123800,10123803
chrY,10123804,10123812
chrY,10123813,10123821
chrY,10123823,10123824
chrY,10123859,10123865
chrY,10123867,10123871
chrY,10123873,10123909
chrY,10130291,10130305
chrY,10130307,10130314
chrY,10130316,10130318
chrY,10130320,10130324
chrY,10130326,10130336
chrY,10130338,10130351
chrY,10130353,10130353
chrY,10130355,10130369
chrY,10130371,10130371
chrY,10130373,10130382
chrY,10130386,10130388
chrY,10130390,10130405
chrY,10130407,10130426
chrY,10130428,10130457
chrY,10130459,10130467
chrY,10130469,10130469
chrY,10130471,10130471
chrY,10130473,10130476
chrY,10130478,10130494
chrY,10130496,10130500
chrY,10130502,10130526
chrY,10130529,10130537
chrY,10130539,10130600
chrY,10130747,10130763
chrY,10130766,10130772
chrY,10130774,10130785
chrY,10130787,10130816
chrY,10130818,10130833
chrY,10130835,10130888
chrY,10130895,10130944
chrY,10130946,10130947
chrY,10130949,10130955
chrY,10130957,10130976
chrY,10130978,10130986
chrY,10130988,10130989
chrY,10130991,10131026
chrY,10131027,10131030
chrY,10131032,10131032
chrY,10131034,10131099
chrY,10131101,10131121
chrY,10131123,10131151
chrY,10131153,10131181
chrY,10131183,10131273
chrY,10131275,10131280
chrY,10131281,10131328
chrY,10131330,10131402
chrY,10131404,10131452
chrY,10131454,10131516
chrY,10131518,10131546
chrY,10131548,10131578
chrY,10131580,10131586
chrY,10131588,10131613
chrY,10131615,10131627
chrY,10131629,10131670
chrY,10131672,10131737
chrY,10131739,10131752
chrY,10131755,10131824
chrY,10131826,10131842
chrY,10131844,10131880
chrY,10131881,10131884
chrY,10131886,10131886
chrY,10131888,10131956
chrY,10136190,10136196
chrY,10136198,10136219
chrY,10136221,10136235
chrY,10136237,10136240
chrY,10136242,10136247
chrY,10136249,10136257
chrY,10136259,10136266
chrY,10136268,10136295
chrY,10136297,10136332
chrY,10136334,10136372
chrY,10136374,10136426
chrY,10136428,10136439
chrY,10136441,10136460
chrY,10136462,10136464
chrY,10136466,10136492
chrY,10136494,10136529
chrY,10136531,10136578
chrY,10136580,10136606
chrY,10136608,10136614
chrY,10136615,10136651
chrY,10136653,10136688
chrY,10136690,10136696
chrY,10136698,10136702
chrY,10136704,10136711
chrY,10136713,10136757
chrY,10136759,10136785
chrY,10136787,10136787
chrY,10136789,10136806
chrY,10136808,10136819
chrY,10136821,10136854
chrY,10136856,10136870
chrY,10136872,10136911
chrY,10136913,10136934
chrY,10136936,10136948
chrY,10136950,10136957
chrY,10136959,10136969
chrY,10136971,10137000
chrY,10137002,10137008
chrY,10137010,10137011
chrY,10137013,10137044
chrY,10137046,10137067
chrY,10137069,10137122
chrY,10137124,10137141
chrY,10137143,10137154
chrY,10137156,10137175
chrY,10137177,10137190
chrY,10137192,10137199
chrY,10137201,10137212
chrY,10137214,10137244
chrY,10137246,10137250
chrY,10137252,10137266
chrY,10137267,10137271
chrY,10137273,10137300
chrY,10137302,10137308
chrY,10137310,10137310
chrY,10137312,10137313
chrY,10137315,10137317
chrY,10137319,10137341
chrY,10137343,10137394
chrY,10137396,10137399
chrY,10137401,10137470
chrY,10137472,10137473
chrY,10140131,10140131
chrY,10140133,10140134
chrY,10141980,10141985
chrY,10141987,10142008
chrY,10142010,10142031
chrY,10142033,10142041
chrY,10142043,10142077
chrY,10142079,10142080
chrY,10142082,10142087
chrY,10142089,10142090
chrY,10142092,10142116
chrY,10142118,10142118
chrY,10142120,10142139
chrY,10142141,10142191
chrY,10142193,10142198
chrY,10142200,10142217
chrY,10142692,10142704
chrY,10142706,10142734
chrY,10142736,10142749
chrY,10142751,10142760
chrY,10142762,10142797
chrY,10142800,10142853
chrY,10142855,10142880
chrY,10142882,10142883
chrY,10142885,10142903
chrY,10143056,10143076
chrY,10143078,10143081
chrY,10143083,10143100
chrY,10143395,10143416
chrY,10143418,10143441
chrY,10143444,10143503
chrY,10143505,10143519
chrY,10143521,10143548
chrY,10143550,10143566
chrY,10143568,10143595
chrY,10143597,10143621
chrY,10143623,10143643
chrY,10143645,10143648
chrY,10143650,10143656
chrY,10144067,10144074
chrY,10144077,10144143
chrY,10144145,10144175
chrY,10144177,10144216
chrY,10144218,10144287
chrY,10144290,10144343
chrY,10144521,10144521
chrY,10144523,10144529
chrY,10144531,10144551
chrY,10144709,10144711
chrY,10145320,10145330
chrY,10145625,10145627
chrY,10145629,10145633
chrY,10145635,10145636
chrY,10145638,10145659
chrY,10145661,10145674
chrY,10145676,10145687
chrY,10145689,10145696
chrY,10145698,10145735
chrY,10145737,10145738
chrY,10145740,10145757
chrY,10145759,10145773
chrY,10145775,10145780
chrY,10145946,10145962
chrY,10145964,10145971
chrY,10145973,10145983
chrY,10145985,10146002
chrY,10146004,10146025
chrY,10146027,10146051
chrY,10146053,10146056
chrY,10146058,10146066
chrY,10146069,10146088
chrY,10146090,10146114
chrY,10146116,10146118
chrY,10146120,10146121
chrY,10146123,10146126
chrY,10146129,10146154
chrY,10146156,10146173
chrY,10146175,10146178
chrY,10146180,10146205
chrY,10146207,10146224
chrY,10146226,10146228
chrY,10146230,10146239
chrY,10146241,10146248
chrY,10146250,10146252
chrY,10146254,10146257
chrY,10146259,10146314
chrY,10146316,10146321
chrY,10146323,10146357
chrY,10146358,10146382
chrY,10146384,10146393
chrY,10146398,10146410
chrY,10146412,10146417
chrY,10146419,10146423
chrY,10146425,10146428
chrY,10146430,10146451
chrY,10146455,10146456
chrY,10146459,10146459
chrY,10146461,10146493
chrY,10146495,10146503
chrY,10146505,10146507
chrY,10146509,10146532
chrY,10146534,10146542
chrY,10146544,10146562
chrY,10146564,10146576
chrY,10146578,10146590
chrY,10146761,10146775
chrY,10146777,10146791
chrY,10146793,10146793
chrY,10146795,10146823
chrY,10146825,10146828
chrY,10146831,10146838
chrY,10146840,10146861
chrY,10146863,10146872
chrY,10146874,10146874
chrY,10146876,10147038
chrY,10147164,10147198
chrY,10147200,10147208
chrY,10147210,10147218
chrY,10147220,10147225
chrY,10147227,10147230
chrY,10147232,10147242
chrY,10147244,10147254
chrY,10147256,10147278
chrY,10147280,10147305
chrY,10147307,10147349
chrY,10147351,10147351
chrY,10147353,10147379
chrY,10147381,10147381
chrY,10147383,10147396
chrY,10147398,10147442
chrY,10147444,10147448
chrY,10147450,10147502
chrY,10147504,10147522
chrY,10147525,10147541
chrY,10147543,10147552
chrY,10147554,10147556
chrY,10147558,10147583
chrY,10147586,10147598
chrY,10147600,10147601
chrY,10147603,10147615
chrY,10147617,10147631
chrY,10147633,10147647
chrY,10147886,10147888
chrY,10147890,10147916
chrY,10147919,10147922
chrY,10147924,10147936
chrY,10147938,10147943
chrY,10147945,10147967
chrY,10147969,10147971
chrY,10149008,10149025
chrY,10149027,10149031
chrY,10149033,10149063
chrY,10149065,10149090
chrY,10149092,10149095
chrY,10149097,10149144
chrY,10149146,10149162
chrY,10149164,10149169
chrY,10149171,10149180
chrY,10149182,10149202
chrY,10149204,10149209
chrY,10149211,10149214
chrY,10149253,10149265
chrY,10149267,10149271
chrY,10149273,10149276
chrY,10149278,10149281
chrY,10149283,10149286
chrY,10149288,10149320
chrY,10149700,10149701
chrY,10149703,10149713
chrY,10149853,10149854
chrY,10149856,10149903
chrY,10149905,10149905
chrY,10149907,10149911
chrY,10149913,10149918
chrY,10149920,10149923
chrY,10149925,10150006
