chrom,start,end
chrY,22423398,22423402
chrY,22423404,22423405
chrY,22423407,22423411
chrY,22423415,22423419
chrY,22423421,22423421
chrY,22423423,22423424
chrY,22423427,22423434
chrY,22423436,22423437
chrY,22423439,22423451
chrY,22423453,22423460
chrY,22423462,22423463
chrY,22423465,22423471
chrY,22423473,22423480
chrY,22423482,22423486
chrY,22423488,22423496
chrY,22423498,22423511
chrY,22423513,22423517
chrY,22423521,22423539
chrY,22423541,22423545
chrY,22423547,22423551
chrY,22423553,22423563
chrY,22423565,22423575
chrY,22423577,22423578
chrY,22423580,22423598
chrY,22423601,22423604
chrY,22423606,22423612
chrY,22423614,22423616
chrY,22423619,22423620
chrY,22423621,22423631
chrY,22423633,22423640
chrY,22423643,22423644
chrY,22423647,22423650
chrY,22423652,22423663
chrY,22423665,22423668
chrY,22423670,22423672
chrY,22423675,22423677
chrY,22423678,22423684
chrY,22423686,22423690
chrY,22423692,22423692
chrY,22423694,22423695
chrY,22423697,22423699
chrY,22423701,22423706
chrY,22423708,22423717
chrY,22423721,22423726
chrY,22423729,22423740
chrY,22423742,22423746
chrY,22423748,22423750
chrY,22423752,22423760
chrY,22423762,22423763
chrY,22423765,22423766
chrY,22423769,22423770
chrY,22423773,22423775
chrY,22423777,22423782
chrY,22423787,22423787
chrY,22423789,22423789
chrY,22423791,22423793
chrY,22423795,22423804
chrY,22423806,22423806
chrY,22423808,22423811
chrY,22423813,22423815
chrY,22423818,22423824
chrY,22423826,22423832
chrY,22423837,22423853
chrY,22423855,22423867
chrY,22423869,22423872
chrY,22423874,22423882
chrY,22423884,22423896
chrY,22423899,22423899
chrY,22423901,22423904
chrY,22423906,22423913
chrY,22423915,22423923
chrY,22423925,22423926
chrY,22423928,22423928
chrY,22423930,22423936
chrY,22423937,22423938
chrY,22423940,22423965
chrY,22423967,22423977
chrY,22423979,22423983
chrY,22423985,22423987
chrY,22423989,22423989
chrY,22423991,22424010
chrY,22424012,22424043
chrY,22424045,22424053
chrY,22424055,22424055
chrY,22424057,22424059
chrY,22424061,22424073
chrY,22424075,22424080
chrY,22424083,22424088
chrY,22424090,22424094
chrY,22424096,22424096
chrY,22424098,22424102
chrY,22424105,22424107
chrY,22424109,22424111
chrY,22424113,22424115
chrY,22424117,22424119
chrY,22424121,22424123
chrY,22424125,22424134
chrY,22424138,22424142
chrY,22424144,22424152
chrY,22424154,22424158
chrY,22424160,22424170
chrY,22424172,22424177
chrY,22424246,22424255
chrY,22424257,22424259
chrY,22424262,22424279
chrY,22424281,22424282
chrY,22424284,22424285
chrY,22424287,22424291
chrY,22424293,22424297
chrY,22424300,22424304
chrY,22424307,22424311
chrY,22424313,22424321
chrY,22424325,22424325
chrY,22424327,22424330
chrY,22424332,22424332
chrY,22424334,22424336
chrY,22424338,22424343
chrY,22424345,22424350
chrY,22424352,22424352
chrY,22424354,22424360
chrY,22424362,22424373
chrY,22424375,22424375
chrY,22424377,22424379
chrY,22424381,22424389
chrY,22424391,22424396
chrY,22424399,22424404
chrY,22424458,22424460
chrY,22424462,22424463
chrY,22424754,22424755
chrY,22424757,22424759
chrY,22424761,22424764
chrY,22424766,22424791
chrY,22424794,22424796
chrY,22424799,22424799
chrY,22424801,22424805
chrY,22424807,22424814
chrY,22424816,22424820
chrY,22424822,22424822
chrY,22424824,22424824
chrY,22424827,22424829
chrY,22424831,22424832
chrY,22424834,22424834
chrY,22424836,22424838
chrY,22424839,22424842
chrY,22424845,22424850
chrY,22424852,22424853
chrY,22424855,22424864
chrY,22424866,22424869
chrY,22424871,22424875
chrY,22424877,22424879
chrY,22424881,22424881
chrY,22424883,22424885
chrY,22424887,22424887
chrY,22424889,22424889
chrY,22424891,22424891
chrY,22424893,22424897
chrY,22424899,22424902
chrY,22424904,22424909
chrY,22424911,22424919
chrY,22424922,22424929
chrY,22424931,22424937
chrY,22424940,22424944
chrY,22424948,22424951
chrY,22424953,22424955
chrY,22426708,22426729
chrY,22426731,22426736
chrY,22426738,22426746
chrY,22426748,22426748
chrY,22426750,22426753
chrY,22426755,22426769
chrY,22426771,22426772
chrY,22426774,22426791
chrY,22426793,22426793
chrY,22426795,22426812
chrY,22426814,22426830
chrY,22426920,22426930
chrY,22426931,22426935
chrY,22426938,22426940
chrY,22426942,22426943
chrY,22426945,22426948
chrY,22426950,22426960
chrY,22426962,22426970
chrY,22426972,22426973
chrY,22426975,22426975
chrY,22426977,22426990
chrY,22426995,22427001
chrY,22427003,22427004
chrY,22427006,22427008
chrY,22427010,22427021
chrY,22427023,22427023
chrY,22427025,22427027
chrY,22427029,22427032
chrY,22427035,22427050
chrY,22427052,22427053
chrY,22427055,22427084
chrY,22427087,22427092
chrY,22427094,22427096
chrY,22427098,22427102
chrY,22427104,22427111
chrY,22427227,22427231
chrY,22427234,22427248
chrY,22427250,22427251
chrY,22427253,22427268
chrY,22428022,22428035
chrY,22428037,22428049
chrY,22428052,22428052
chrY,22428055,22428056
chrY,22428058,22428059
chrY,22428061,22428064
chrY,22428066,22428071
chrY,22428073,22428081
chrY,22428083,22428087
chrY,22428090,22428091
chrY,22428093,22428111
chrY,22428113,22428113
chrY,22428119,22428132
chrY,22428135,22428146
chrY,22428149,22428151
chrY,22428153,22428153
chrY,22428155,22428156
chrY,22428159,22428160
chrY,22428162,22428181
chrY,22428184,22428186
chrY,22428188,22428190
chrY,22428192,22428203
chrY,22428206,22428215
chrY,22428217,22428222
chrY,22428778,22428781
chrY,22428783,22428784
chrY,22428786,22428793
chrY,22428795,22428800
chrY,22428802,22428806
chrY,22428808,22428826
chrY,22428831,22428839
chrY,22428842,22428845
chrY,22428847,22428864
chrY,22428867,22428878
chrY,22428880,22428888
chrY,22428890,22428890
chrY,22428893,22428897
chrY,22428899,22428901
chrY,22428903,22428904
chrY,22428906,22428914
chrY,22428918,22428925
chrY,22428927,22428930
chrY,22428932,22428935
chrY,22428937,22428941
chrY,22428943,22428947
chrY,22428950,22428953
chrY,22428955,22428956
chrY,22428958,22428959
chrY,22428961,22428965
chrY,22428967,22428971
chrY,22428973,22428973
chrY,22428975,22428976
chrY,22428978,22428981
chrY,22428983,22428989
chrY,22428991,22429000
chrY,22429002,22429006
chrY,22429008,22429013
chrY,22429015,22429017
chrY,22429019,22429022
chrY,22429025,22429028
chrY,22429030,22429030
chrY,22429032,22429042
chrY,22429044,22429045
chrY,22429047,22429049
chrY,22429051,22429056
chrY,22429058,22429058
chrY,22429061,22429064
chrY,22429066,22429071
chrY,22429073,22429073
chrY,22429075,22429079
chrY,22429081,22429089
chrY,22429091,22429095
chrY,22429099,22429103
chrY,22429105,22429106
chrY,22429108,22429110
chrY,22429112,22429117
chrY,22429120,22429124
chrY,22429126,22429135
chrY,22429137,22429137
chrY,22429140,22429164
chrY,22429166,22429170
chrY,22429176,22429185
chrY,22429187,22429191
chrY,22429194,22429196
chrY,22429198,22429199
chrY,22429201,22429203
chrY,22429205,22429211
chrY,22429213,22429213
chrY,22429214,22429215
chrY,22429217,22429217
chrY,22431581,22431584
chrY,22431586,22431591
chrY,22431593,22431593
chrY,22431595,22431598
chrY,22431600,22431600
chrY,22431602,22431611
chrY,22431614,22431620
chrY,22431622,22431623
chrY,22431626,22431629
chrY,22431631,22431639
chrY,22431641,22431641
chrY,22431643,22431643
chrY,22431645,22431648
chrY,22431650,22431666
chrY,22431668,22431677
chrY,22431679,22431681
chrY,22431683,22431696
chrY,22431800,22431806
chrY,22431808,22431812
chrY,22431814,22431816
chrY,22431819,22431821
chrY,22431823,22431825
chrY,22431827,22431827
chrY,22431829,22431834
chrY,22431836,22431847
chrY,22431849,22431850
chrY,22431852,22431854
chrY,22431856,22431856
chrY,22431858,22431858
chrY,22431860,22431861
chrY,22431863,22431870
chrY,22431873,22431876
chrY,22431880,22431880
chrY,22431881,22431890
chrY,22431892,22431895
chrY,22431897,22431901
chrY,22431903,22431907
chrY,22431911,22431914
chrY,22431916,22431925
chrY,22431927,22431928
chrY,22431930,22431932
chrY,22431934,22431934
chrY,22431936,22431938
chrY,22431940,22431941
chrY,22431944,22431944
chrY,22431947,22431947
chrY,22431949,22431955
chrY,22431957,22431959
chrY,22431961,22431963
chrY,22431966,22431967
chrY,22431969,22431981
chrY,22431983,22431999
chrY,22432001,22432002
chrY,22432004,22432009
chrY,22432011,22432011
chrY,22432013,22432015
chrY,22432017,22432021
chrY,22432023,22432025
chrY,22432027,22432029
chrY,22432031,22432031
chrY,22432033,22432033
chrY,22432035,22432039
chrY,22432041,22432044
chrY,22432046,22432046
chrY,22432048,22432048
chrY,22432051,22432051
chrY,22432053,22432065
chrY,22432067,22432067
chrY,22432071,22432073
chrY,22432075,22432078
chrY,22432081,22432088
chrY,22432091,22432094
chrY,22432096,22432097
chrY,22432099,22432111
chrY,22432113,22432114
chrY,22432116,22432117
chrY,22432119,22432119
chrY,22432121,22432123
chrY,22432125,22432134
chrY,22432136,22432148
chrY,22432150,22432150
chrY,22432153,22432153
chrY,22432155,22432158
chrY,22432721,22432722
chrY,22432724,22432724
chrY,22432726,22432739
chrY,22432741,22432745
chrY,22432748,22432749
chrY,22432752,22432756
chrY,22432758,22432774
chrY,22432776,22432778
chrY,22432780,22432784
chrY,22432786,22432810
chrY,22432813,22432814
chrY,22432817,22432821
chrY,22432824,22432833
chrY,22432835,22432835
chrY,22432838,22432841
chrY,22432843,22432843
chrY,22432845,22432849
chrY,22432851,22432852
chrY,22432854,22432859
chrY,22432863,22432864
chrY,22432866,22432871
chrY,22432873,22432882
chrY,22432884,22432886
chrY,22432890,22432893
chrY,22432895,22432899
chrY,22432901,22432902
chrY,22432904,22432905
chrY,22432907,22432908
chrY,22432910,22432914
chrY,22432916,22432917
chrY,22432921,22432927
chrY,22432929,22432936
chrY,22432938,22432945
chrY,22432947,22432952
chrY,22432954,22432959
chrY,22432961,22432961
chrY,22432963,22432963
chrY,22432965,22432966
chrY,22432968,22432971
chrY,22432973,22432976
chrY,22432978,22432979
chrY,22432983,22432983
chrY,22432985,22432990
chrY,22432992,22432995
chrY,22432999,22433002
chrY,22433004,22433005
chrY,22433007,22433007
chrY,22433009,22433010
chrY,22433013,22433015
chrY,22433019,22433019
chrY,22433021,22433025
chrY,22433027,22433035
chrY,22433038,22433041
chrY,22433044,22433049
chrY,22433051,22433052
chrY,22433055,22433055
chrY,22433057,22433060
chrY,22433062,22433063
chrY,22433065,22433069
chrY,22433070,22433078
chrY,22433080,22433080
chrY,22433082,22433083
chrY,22433085,22433089
chrY,22433091,22433094
chrY,22433096,22433105
chrY,22433107,22433107
chrY,22433109,22433109
chrY,22433111,22433111
chrY,22433113,22433113
chrY,22433115,22433130
chrY,22433132,22433134
chrY,22433137,22433138
chrY,22433140,22433143
chrY,22433145,22433146
chrY,22433148,22433148
chrY,22433150,22433154
chrY,22433158,22433159
chrY,22433161,22433161
chrY,22433163,22433167
chrY,22433169,22433183
chrY,22433185,22433186
chrY,22433189,22433193
chrY,22433195,22433197
chrY,22433199,22433199
chrY,22433202,22433205
chrY,22433693,22433696
chrY,22433699,22433705
chrY,22433707,22433713
chrY,22433715,22433717
chrY,22433720,22433721
chrY,22433723,22433723
chrY,22433725,22433727
chrY,22433729,22433731
chrY,22433733,22433736
chrY,22433738,22433740
chrY,22433741,22433747
chrY,22433751,22433758
chrY,22433760,22433761
chrY,22433763,22433767
chrY,22433769,22433775
chrY,22433777,22433785
chrY,22433787,22433789
chrY,22433791,22433791
chrY,22433792,22433793
chrY,22433795,22433801
chrY,22433803,22433822
chrY,22433824,22433827
chrY,22433869,22433872
chrY,22433874,22433878
chrY,22433880,22433882
chrY,22433883,22433883
chrY,22433888,22433893
chrY,22433895,22433901
chrY,22433903,22433918
chrY,22433920,22433921
chrY,22433923,22433924
chrY,22433927,22433927
chrY,22433929,22433933
chrY,22433935,22433943
chrY,22433945,22433945
chrY,22433948,22433950
chrY,22433952,22433954
chrY,22433957,22433960
chrY,22433963,22433966
chrY,22433968,22433968
chrY,22433970,22433982
chrY,22433984,22433988
chrY,22433990,22433993
chrY,22433995,22433996
chrY,22433998,22433999
chrY,22434004,22434008
chrY,22434011,22434011
chrY,22434013,22434017
chrY,22434019,22434022
chrY,22434025,22434028
chrY,22434030,22434032
chrY,22434034,22434037
chrY,22434039,22434042
chrY,22434044,22434044
chrY,22434046,22434047
chrY,22434049,22434049
chrY,22434053,22434056
chrY,22434058,22434063
chrY,22434065,22434067
chrY,22434070,22434070
chrY,22434072,22434073
chrY,22434076,22434083
chrY,22434085,22434085
chrY,22434087,22434088
chrY,22434090,22434092
chrY,22434094,22434101
chrY,22434103,22434108
chrY,22434110,22434119
chrY,22434121,22434124
chrY,22434127,22434132
chrY,22434134,22434140
chrY,22434142,22434142
chrY,22434145,22434146
chrY,22434148,22434149
chrY,22434152,22434154
chrY,22434155,22434159
chrY,22434162,22434163
chrY,22434165,22434166
chrY,22434169,22434170
chrY,22434172,22434176
chrY,22434178,22434180
chrY,22434183,22434195
chrY,22434199,22434200
chrY,22434202,22434202
chrY,22434204,22434210
chrY,22434212,22434212
chrY,22434216,22434224
chrY,22434226,22434241
chrY,22434243,22434246
chrY,22434248,22434250
chrY,22434252,22434260
chrY,22434263,22434268
chrY,22434270,22434275
chrY,22434277,22434284
chrY,22434286,22434290
chrY,22434292,22434297
chrY,22434300,22434310
chrY,22434312,22434313
chrY,22434315,22434316
chrY,22434319,22434324
chrY,22434326,22434333
chrY,22434336,22434340
chrY,22434342,22434352
chrY,22434355,22434355
chrY,22434357,22434366
chrY,22434368,22434372
chrY,22434375,22434378
chrY,22434380,22434383
chrY,22434387,22434388
chrY,22434390,22434400
chrY,22434402,22434403
chrY,22434406,22434406
chrY,22434408,22434424
chrY,22434427,22434428
chrY,22434430,22434430
chrY,22434432,22434432
chrY,22434434,22434438
chrY,22434440,22434453
chrY,22434455,22434458
chrY,22434460,22434462
chrY,22434464,22434464
chrY,22434466,22434469
chrY,22434471,22434474
chrY,22434476,22434476
chrY,22434478,22434480
chrY,22434482,22434496
chrY,22434498,22434504
chrY,22434508,22434509
chrY,22434513,22434514
chrY,22434516,22434518
chrY,22434520,22434523
chrY,22434524,22434529
chrY,22434531,22434531
chrY,22434533,22434538
chrY,22434540,22434543
chrY,22434545,22434552
chrY,22434555,22434556
chrY,22434557,22434559
chrY,22434561,22434571
chrY,22434586,22434594
chrY,22434596,22434596
chrY,22434598,22434603
chrY,22434606,22434610
chrY,22434613,22434627
chrY,22434629,22434647
chrY,22434651,22434658
chrY,22434660,22434660
chrY,22434662,22434667
chrY,22434669,22434669
chrY,22434671,22434674
chrY,22434676,22434677
chrY,22434679,22434687
chrY,22434689,22434689
chrY,22434691,22434695
chrY,22434697,22434697
chrY,22434699,22434708
chrY,22434710,22434710
chrY,22434712,22434713
chrY,22435201,22435204
chrY,22435206,22435207
chrY,22435209,22435211
chrY,22435213,22435215
chrY,22435217,22435218
chrY,22435221,22435224
chrY,22435228,22435228
chrY,22435230,22435231
chrY,22435233,22435235
chrY,22435238,22435240
chrY,22435242,22435243
chrY,22435246,22435248
chrY,22435250,22435252
chrY,22435256,22435258
chrY,22435260,22435260
chrY,22435264,22435271
chrY,22435273,22435276
chrY,22435278,22435279
chrY,22435282,22435290
chrY,22435292,22435295
chrY,22435297,22435297
chrY,22435300,22435304
chrY,22435307,22435309
chrY,22435311,22435311
chrY,22435314,22435314
chrY,22435316,22435317
chrY,22435319,22435325
chrY,22435327,22435329
chrY,22435332,22435338
chrY,22435341,22435352
chrY,22435354,22435361
chrY,22435364,22435379
chrY,22435380,22435386
chrY,22435388,22435389
chrY,22435392,22435400
chrY,22435402,22435412
chrY,22435414,22435414
chrY,22435416,22435417
chrY,22435419,22435419
chrY,22435421,22435426
chrY,22435428,22435430
chrY,22435433,22435440
chrY,22435442,22435443
chrY,22435446,22435450
chrY,22435452,22435454
chrY,22435456,22435456
chrY,22435460,22435463
chrY,22435465,22435469
chrY,22435474,22435475
chrY,22435477,22435477
chrY,22435480,22435480
chrY,22435482,22435486
chrY,22435488,22435491
chrY,22435494,22435495
chrY,22435498,22435501
chrY,22435504,22435504
chrY,22435506,22435509
chrY,22435511,22435512
chrY,22435514,22435519
chrY,22435521,22435521
chrY,22435525,22435535
chrY,22435537,22435539
chrY,22435541,22435551
chrY,22435554,22435558
chrY,22435560,22435572
chrY,22435574,22435580
chrY,22435582,22435602
chrY,22435605,22435605
chrY,22435607,22435608
chrY,22435610,22435613
chrY,22435616,22435618
chrY,22435620,22435624
chrY,22435626,22435626
chrY,22435628,22435632
chrY,22435634,22435637
chrY,22435639,22435644
chrY,22435646,22435652
chrY,22435654,22435661
chrY,22435662,22435662
chrY,22435664,22435672
chrY,22435674,22435680
chrY,22435683,22435684
chrY,22435686,22435692
chrY,22435696,22435700
chrY,22435701,22435707
chrY,22435709,22435709
chrY,22435712,22435714
chrY,22435716,22435722
chrY,22435724,22435727
chrY,22435729,22435730
chrY,22435732,22435732
chrY,22435734,22435743
chrY,22435745,22435746
chrY,22435749,22435753
chrY,22435755,22435757
chrY,22435760,22435761
chrY,22435763,22435773
chrY,22435775,22435777
chrY,22435779,22435786
chrY,22435788,22435788
chrY,22435790,22435795
chrY,22435797,22435797
chrY,22435799,22435803
chrY,22435805,22435807
chrY,22435811,22435822
chrY,22435825,22435825
chrY,22435827,22435829
chrY,22435832,22435836
chrY,22435838,22435843
chrY,22436171,22436189
chrY,22436191,22436191
chrY,22436193,22436195
chrY,22436197,22436199
chrY,22436202,22436202
chrY,22436223,22436243
chrY,22436245,22436245
chrY,22436247,22436267
chrY,22436269,22436272
chrY,22436275,22436279
chrY,22436281,22436283
chrY,22436285,22436291
chrY,22436293,22436305
chrY,22436936,22436942
chrY,22436944,22436946
chrY,22436948,22436961
chrY,22436963,22436967
chrY,22436969,22436969
chrY,22436971,22436977
chrY,22436979,22437000
chrY,22437003,22437003
chrY,22437005,22437015
chrY,22437018,22437021
chrY,22437023,22437023
chrY,22437025,22437030
chrY,22437033,22437034
chrY,22437036,22437054
chrY,22437056,22437059
chrY,22437061,22437070
chrY,22437072,22437072
chrY,22437075,22437078
chrY,22437081,22437085
chrY,22437087,22437090
chrY,22437094,22437095
chrY,22437098,22437098
chrY,22437101,22437101
chrY,22437103,22437105
chrY,22437107,22437122
chrY,22437124,22437128
chrY,22437130,22437131
chrY,22437134,22437149
chrY,22437151,22437154
chrY,22437286,22437309
chrY,22437311,22437313
chrY,22437315,22437317
chrY,22437468,22437480
chrY,22437482,22437487
chrY,22437489,22437497
chrY,22437499,22437502
chrY,22437503,22437503
chrY,22437505,22437505
chrY,22437507,22437509
chrY,22437512,22437513
chrY,22437515,22437515
chrY,22437517,22437521
chrY,22437523,22437524
chrY,22437526,22437529
chrY,22437531,22437532
chrY,22437534,22437538
chrY,22437540,22437545
chrY,22437547,22437552
chrY,22437554,22437561
chrY,22437563,22437566
chrY,22438383,22438384
chrY,22438386,22438388
chrY,22438391,22438407
chrY,22438410,22438412
chrY,22438414,22438414
chrY,22438416,22438416
chrY,22438418,22438422
chrY,22438424,22438429
chrY,22438431,22438436
chrY,22438438,22438442
chrY,22438444,22438445
chrY,22438448,22438449
chrY,22438453,22438458
chrY,22438460,22438470
chrY,22438472,22438488
chrY,22438491,22438495
chrY,22438497,22438497
chrY,22438499,22438501
chrY,22438503,22438504
chrY,22438506,22438521
chrY,22438524,22438533
chrY,22438535,22438546
chrY,22438548,22438549
chrY,22438551,22438561
chrY,22438563,22438563
chrY,22438566,22438566
chrY,22438570,22438579
chrY,22438582,22438584
chrY,22438586,22438586
chrY,22438588,22438592
chrY,22438594,22438604
chrY,22438610,22438612
chrY,22438616,22438617
chrY,22438619,22438621
chrY,22438623,22438626
chrY,22438628,22438630
chrY,22438633,22438636
chrY,22438638,22438638
chrY,22438640,22438657
chrY,22438660,22438664
chrY,22438666,22438667
chrY,22438671,22438672
chrY,22438674,22438677
chrY,22438679,22438686
chrY,22438688,22438689
chrY,22438694,22438703
chrY,22438706,22438709
chrY,22438711,22438711
chrY,22438713,22438718
chrY,22438720,22438730
chrY,22438732,22438739
chrY,22438742,22438743
chrY,22438745,22438746
chrY,22438748,22438756
chrY,22438758,22438769
chrY,22438771,22438772
chrY,22438774,22438776
chrY,22438778,22438781
chrY,22438784,22438785
chrY,22438787,22438787
chrY,22438789,22438801
chrY,22438803,22438804
chrY,22438806,22438807
chrY,22438809,22438809
chrY,22438811,22438811
chrY,22438813,22438818
chrY,22438820,22438821
chrY,22438823,22438824
chrY,22438826,22438826
chrY,22438828,22438831
chrY,22438834,22438838
chrY,22438840,22438851
chrY,22438854,22438863
chrY,22438865,22438865
chrY,22438868,22438868
chrY,22438870,22438871
chrY,22439346,22439346
chrY,22439348,22439349
chrY,22439352,22439357
chrY,22439360,22439370
chrY,22439373,22439385
chrY,22439387,22439389
chrY,22439391,22439405
chrY,22439407,22439413
chrY,22439415,22439416
chrY,22439419,22439424
chrY,22439426,22439432
chrY,22439434,22439434
chrY,22439436,22439440
chrY,22439442,22439445
chrY,22439448,22439449
chrY,22439451,22439452
chrY,22439455,22439456
chrY,22439458,22439464
chrY,22439466,22439471
chrY,22439474,22439487
chrY,22439489,22439490
chrY,22439492,22439495
chrY,22439498,22439513
chrY,22439515,22439517
chrY,22439689,22439694
chrY,22439696,22439698
chrY,22439700,22439706
chrY,22439709,22439712
chrY,22439714,22439714
chrY,22439715,22439715
chrY,22439717,22439723
chrY,22439725,22439727
chrY,22439730,22439733
chrY,22439735,22439735
chrY,22439737,22439744
chrY,22439747,22439754
chrY,22439756,22439756
chrY,22439758,22439758
chrY,22439760,22439767
chrY,22439769,22439772
chrY,22439775,22439781
chrY,22439784,22439785
chrY,22439787,22439796
chrY,22439798,22439800
chrY,22439802,22439803
chrY,22439805,22439810
chrY,22439812,22439814
chrY,22439816,22439825
chrY,22439827,22439827
chrY,22439830,22439841
chrY,22439843,22439849
chrY,22439851,22439855
chrY,22439862,22439863
chrY,22439865,22439873
chrY,22439875,22439877
chrY,22439879,22439884
chrY,22439886,22439887
chrY,22439889,22439889
chrY,22439891,22439898
chrY,22439900,22439904
chrY,22439906,22439906
chrY,22439909,22439910
chrY,22439912,22439913
chrY,22439916,22439929
chrY,22439931,22439933
chrY,22439935,22439936
chrY,22439938,22439939
chrY,22439942,22439943
chrY,22439946,22439948
chrY,22439950,22439959
chrY,22439962,22439977
chrY,22439980,22439988
chrY,22439990,22439998
chrY,22440000,22440004
chrY,22440006,22440007
chrY,22440009,22440010
chrY,22440012,22440018
chrY,22440021,22440024
chrY,22440026,22440036
chrY,22440038,22440040
chrY,22440044,22440045
chrY,22440047,22440047
chrY,22440049,22440049
chrY,22440053,22440055
chrY,22440058,22440069
chrY,22440071,22440076
chrY,22440078,22440082
chrY,22440083,22440086
chrY,22440088,22440090
chrY,22440092,22440100
chrY,22440102,22440114
chrY,22440116,22440116
chrY,22440118,22440118
chrY,22440120,22440126
chrY,22440128,22440134
chrY,22440136,22440137
chrY,22440139,22440142
chrY,22440144,22440146
chrY,22440149,22440151
chrY,22440155,22440157
chrY,22440160,22440161
chrY,22440163,22440167
chrY,22440169,22440170
chrY,22440172,22440173
chrY,22440175,22440176
chrY,22440178,22440182
chrY,22440185,22440185
chrY,22440187,22440194
chrY,22440196,22440210
chrY,22440212,22440215
chrY,22440218,22440223
chrY,22440226,22440236
chrY,22440238,22440242
chrY,22440244,22440244
chrY,22440248,22440250
chrY,22440252,22440260
chrY,22440261,22440266
chrY,22440268,22440268
chrY,22440271,22440271
chrY,22440273,22440275
chrY,22440277,22440277
chrY,22440280,22440286
chrY,22440288,22440299
chrY,22440301,22440303
chrY,22440306,22440308
chrY,22440310,22440312
chrY,22440316,22440323
chrY,22440325,22440325
chrY,22440327,22440328
chrY,22440330,22440332
chrY,22440334,22440338
chrY,22440339,22440339
chrY,22440341,22440350
chrY,22440352,22440353
chrY,22440356,22440356
chrY,22440871,22440874
chrY,22440876,22440877
chrY,22440879,22440879
chrY,22440881,22440881
chrY,22440883,22440889
chrY,22440893,22440903
chrY,22440906,22440908
chrY,22440911,22440912
chrY,22440914,22440916
chrY,22440919,22440919
chrY,22440921,22440923
chrY,22440926,22440928
chrY,22440930,22440934
chrY,22440936,22440942
chrY,22440944,22440946
chrY,22440948,22440950
chrY,22440952,22440952
chrY,22440955,22440959
chrY,22440961,22440972
chrY,22440974,22440978
chrY,22440980,22440993
chrY,22440995,22440995
chrY,22440997,22441002
chrY,22441004,22441008
chrY,22441010,22441015
chrY,22441017,22441022
chrY,22441024,22441027
chrY,22441029,22441045
chrY,22441049,22441064
chrY,22441067,22441069
