chrom,start,end
chrY,16652784,16652786
chrY,16652788,16652798
chrY,16652800,16652800
chrY,16652802,16652810
chrY,16652812,16652824
chrY,16652826,16652828
chrY,16652829,16652831
chrY,16652833,16652833
chrY,16652835,16652837
chrY,16652839,16652845
chrY,16652847,16652852
chrY,16652855,16652858
chrY,16652860,16652864
chrY,16652866,16652867
chrY,16652869,16652875
chrY,16652877,16652880
chrY,16652882,16652891
chrY,16652893,16652899
chrY,16653448,16653449
chrY,16653452,16653455
chrY,16653487,16653496
chrY,16653499,16653507
chrY,16653510,16653514
chrY,16653516,16653518
chrY,16653522,16653542
chrY,16653630,16653669
chrY,16653670,16653683
chrY,16653685,16653704
chrY,16653706,16653706
chrY,16653708,16653723
chrY,16653726,16653730
chrY,16653732,16653732
chrY,16653734,16653743
chrY,16653745,16653745
chrY,16653749,16653754
chrY,16653757,16653759
chrY,16653761,16653767
chrY,16653770,16653776
chrY,16653778,16653781
chrY,16653783,16653786
chrY,16653966,16653968
chrY,16653971,16653987
chrY,16653989,16653989
chrY,16654297,16654298
chrY,16654300,16654321
chrY,16654323,16654341
chrY,16654343,16654347
chrY,16654350,16654355
chrY,16654357,16654366
chrY,16654368,16654374
chrY,16654376,16654383
chrY,16654385,16654386
chrY,16654388,16654390
chrY,16654392,16654399
chrY,16654401,16654409
chrY,16654411,16654430
chrY,16654432,16654439
chrY,16654441,16654445
chrY,16654448,16654448
chrY,16654449,16654449
chrY,16654451,16654455
chrY,16654457,16654458
chrY,16654460,16654460
chrY,16654462,16654486
chrY,16654488,16654493
chrY,16654497,16654536
chrY,16654538,16654556
chrY,16654558,16654562
chrY,16654564,16654571
chrY,16654573,16654579
chrY,16654581,16654587
chrY,16654589,16654589
chrY,16654591,16654599
chrY,16654601,16654602
chrY,16654604,16654604
chrY,16654606,16654606
chrY,16654608,16654608
chrY,16654610,16654610
chrY,16654612,16654615
chrY,16654617,16654618
chrY,16654620,16654623
chrY,16654625,16654639
chrY,16656521,16656530
chrY,16656532,16656549
chrY,16656551,16656554
chrY,16656556,16656564
chrY,16656566,16656572
chrY,16656574,16656574
chrY,16656576,16656577
chrY,16656579,16656607
chrY,16657742,16657745
chrY,16657747,16657769
chrY,16657774,16657774
chrY,16657776,16657778
chrY,16657780,16657791
chrY,16657910,16657912
chrY,16657944,16657948
chrY,16657950,16657962
chrY,16657965,16657975
chrY,16657976,16657978
chrY,16657980,16657991
chrY,16657993,16657993
chrY,16657995,16657998
chrY,16658225,16658228
chrY,16658230,16658244
chrY,16658678,16658681
chrY,16658683,16658696
chrY,16658698,16658720
chrY,16658722,16658724
chrY,16658727,16658732
chrY,16658734,16658738
chrY,16658741,16658748
chrY,16658751,16658761
chrY,16658763,16658772
chrY,16658774,16658776
chrY,16658778,16658782
chrY,16658784,16658791
chrY,16658793,16658795
chrY,16658798,16658800
chrY,16658803,16658809
chrY,16658811,16658812
chrY,16658814,16658818
chrY,16658820,16658830
chrY,16658832,16658838
chrY,16658840,16658856
chrY,16658859,16658859
chrY,16658861,16658864
chrY,16658866,16658870
chrY,16658872,16658880
chrY,16658882,16658894
chrY,16658897,16658916
chrY,16658918,16658918
chrY,16658920,16658920
chrY,16658922,16658923
chrY,16659218,16659235
chrY,16659237,16659245
chrY,16659247,16659247
chrY,16659249,16659250
chrY,16659252,16659260
chrY,16659262,16659270
chrY,16659541,16659542
chrY,16659544,16659545
chrY,16659547,16659562
chrY,16659564,16659564
chrY,16659566,16659569
chrY,16659571,16659573
chrY,16659575,16659583
chrY,16659627,16659642
chrY,16659645,16659646
chrY,16659648,16659652
chrY,16659654,16659668
chrY,16659670,16659670
chrY,16659672,16659691
chrY,16659693,16659693
chrY,16659695,16659695
chrY,16660163,16660164
chrY,16660166,16660169
chrY,16660171,16660172
chrY,16660175,16660189
chrY,16660190,16660195
chrY,16660198,16660199
chrY,16660201,16660224
chrY,16660227,16660229
chrY,16660231,16660238
chrY,16660240,16660241
chrY,16660243,16660248
chrY,16660250,16660269
chrY,16660271,16660273
chrY,16660275,16660294
chrY,16660296,16660297
chrY,16660299,16660325
chrY,16660327,16660334
chrY,16660336,16660337
chrY,16660462,16660462
chrY,16660464,16660469
chrY,16660471,16660474
chrY,16660477,16660481
chrY,16660484,16660495
chrY,16660496,16660504
chrY,16660506,16660528
chrY,16660530,16660537
chrY,16660539,16660552
chrY,16660554,16660556
chrY,16660558,16660575
chrY,16660578,16660579
chrY,16660581,16660587
chrY,16660589,16660603
chrY,16660606,16660608
chrY,16660611,16660612
chrY,16660615,16660624
chrY,16660626,16660627
chrY,16660630,16660635
chrY,16660637,16660663
chrY,16660665,16660669
chrY,16660671,16660677
chrY,16660678,16660679
chrY,16660681,16660693
chrY,16660696,16660697
chrY,16660699,16660711
chrY,16660714,16660717
chrY,16660718,16660735
chrY,16660737,16660747
chrY,16660749,16660756
chrY,16660758,16660762
chrY,16660765,16660786
chrY,16660789,16660819
chrY,16660821,16660833
chrY,16660837,16660845
chrY,16660847,16660849
chrY,16660851,16660856
chrY,16660858,16660868
chrY,16660870,16660870
chrY,16660872,16660875
chrY,16660876,16660876
chrY,16660879,16660879
chrY,16660881,16660881
chrY,16660883,16660889
chrY,16660891,16660892
chrY,16660894,16660898
chrY,16660900,16660922
chrY,16660923,16660926
chrY,16660929,16660943
chrY,16660945,16660959
chrY,16660961,16660971
chrY,16660973,16660975
chrY,16660978,16660979
chrY,16660983,16660986
chrY,16660988,16660990
chrY,16660992,16661037
chrY,16661039,16661040
chrY,16661042,16661043
chrY,16661045,16661053
chrY,16661056,16661066
chrY,16661068,16661073
chrY,16661075,16661077
chrY,16661079,16661080
chrY,16661082,16661087
chrY,16661092,16661103
chrY,16661105,16661114
chrY,16661116,16661121
chrY,16661123,16661125
chrY,16661127,16661145
chrY,16661147,16661149
chrY,16661151,16661171
chrY,16661173,16661188
chrY,16661190,16661195
chrY,16661197,16661213
chrY,16661215,16661217
chrY,16661219,16661221
chrY,16661224,16661225
chrY,16661227,16661234
chrY,16661236,16661238
chrY,16661240,16661248
chrY,16661252,16661257
chrY,16661259,16661268
chrY,16661270,16661271
chrY,16661273,16661274
chrY,16661276,16661277
chrY,16661280,16661280
chrY,16661282,16661294
chrY,16661296,16661298
chrY,16661300,16661300
chrY,16661303,16661307
chrY,16661309,16661309
chrY,16661311,16661320
chrY,16661322,16661328
chrY,16661330,16661353
chrY,16661355,16661355
chrY,16661357,16661358
chrY,16661360,16661381
chrY,16661383,16661414
chrY,16661416,16661425
chrY,16661679,16661680
chrY,16661682,16661687
chrY,16661689,16661689
chrY,16661692,16661716
chrY,16661718,16661730
chrY,16661733,16661741
chrY,16661743,16661744
chrY,16661747,16661758
chrY,16661760,16661761
chrY,16661763,16661772
chrY,16661774,16661790
chrY,16661792,16661807
chrY,16662094,16662095
chrY,16662097,16662098
chrY,16662101,16662103
chrY,16662105,16662105
chrY,16662107,16662115
chrY,16662117,16662119
chrY,16662121,16662156
chrY,16662158,16662163
chrY,16662165,16662165
chrY,16662167,16662167
chrY,16662170,16662209
chrY,16662212,16662217
chrY,16662220,16662223
chrY,16662225,16662225
chrY,16662227,16662232
chrY,16662234,16662234
chrY,16662237,16662251
chrY,16662253,16662258
chrY,16662260,16662265
chrY,16662266,16662274
chrY,16662276,16662282
chrY,16662284,16662286
chrY,16662288,16662290
chrY,16662292,16662296
chrY,16662299,16662299
chrY,16662301,16662308
chrY,16662310,16662316
chrY,16662319,16662332
chrY,16662334,16662336
chrY,16662338,16662346
chrY,16662349,16662358
chrY,16662360,16662365
chrY,16662367,16662369
chrY,16662373,16662373
chrY,16662375,16662390
chrY,16662392,16662411
chrY,16662413,16662436
chrY,16662438,16662442
chrY,16662444,16662453
chrY,16662455,16662464
chrY,16662466,16662473
chrY,16662474,16662481
chrY,16662483,16662483
chrY,16662485,16662491
chrY,16662493,16662500
chrY,16662502,16662502
chrY,16662503,16662508
chrY,16662510,16662519
chrY,16662522,16662523
chrY,16662525,16662525
chrY,16662527,16662530
chrY,16662533,16662535
chrY,16662537,16662539
chrY,16662541,16662542
chrY,16662544,16662549
chrY,16662552,16662553
chrY,16662555,16662562
chrY,16662563,16662563
chrY,16662565,16662568
chrY,16662570,16662571
chrY,16662574,16662576
chrY,16662579,16662582
chrY,16662584,16662590
chrY,16662592,16662607
chrY,16662610,16662611
chrY,16662615,16662627
chrY,16662629,16662630
chrY,16662632,16662638
chrY,16662640,16662641
chrY,16662643,16662652
chrY,16662654,16662657
chrY,16662659,16662678
chrY,16662680,16662681
chrY,16662683,16662688
chrY,16662690,16662694
chrY,16662696,16662709
chrY,16662711,16662711
chrY,16662713,16662713
chrY,16662715,16662725
chrY,16662727,16662728
chrY,16662730,16662746
chrY,16662748,16662749
chrY,16662751,16662762
chrY,16662764,16662770
chrY,16663253,16663258
chrY,16663260,16663280
chrY,16663282,16663294
chrY,16663296,16663298
chrY,16663301,16663301
chrY,16663302,16663313
chrY,16663316,16663316
chrY,16663318,16663318
chrY,16663320,16663322
chrY,16663324,16663331
chrY,16663335,16663337
chrY,16663340,16663343
chrY,16663345,16663356
chrY,16663359,16663360
chrY,16663361,16663378
chrY,16663380,16663408
chrY,16663410,16663431
chrY,16663434,16663453
chrY,16663455,16663461
chrY,16663463,16663474
chrY,16663476,16663493
chrY,16663498,16663509
chrY,16663511,16663512
chrY,16663514,16663534
chrY,16663536,16663542
chrY,16663544,16663544
chrY,16663547,16663550
chrY,16663553,16663559
chrY,16663561,16663561
chrY,16663563,16663569
chrY,16663571,16663579
chrY,16663581,16663581
chrY,16663583,16663584
chrY,16663586,16663591
chrY,16663593,16663595
chrY,16663597,16663598
chrY,16663600,16663607
chrY,16663609,16663614
chrY,16663616,16663621
chrY,16663623,16663637
chrY,16663640,16663659
chrY,16663661,16663668
chrY,16663670,16663671
chrY,16663673,16663677
chrY,16663679,16663695
chrY,16663720,16663724
chrY,16663726,16663735
chrY,16663737,16663741
chrY,16663743,16663747
chrY,16663749,16663751
chrY,16663753,16663760
chrY,16663762,16663773
chrY,16663775,16663776
chrY,16663778,16663780
chrY,16663783,16663798
chrY,16663800,16663803
chrY,16663805,16663806
chrY,16663809,16663813
chrY,16663817,16663838
chrY,16663840,16663847
chrY,16663849,16663849
chrY,16663851,16663858
chrY,16663860,16663868
chrY,16663869,16663873
chrY,16663876,16663906
chrY,16663908,16663912
chrY,16663946,16663963
chrY,16663965,16663978
chrY,16663980,16664016
chrY,16664018,16664020
chrY,16664022,16664050
chrY,16664052,16664054
chrY,16664056,16664068
chrY,16664071,16664073
chrY,16664075,16664078
chrY,16664080,16664103
chrY,16664104,16664106
chrY,16664108,16664110
chrY,16664112,16664115
chrY,16664117,16664117
chrY,16664119,16664122
chrY,16664124,16664128
chrY,16664130,16664177
chrY,16664180,16664182
chrY,16664184,16664184
chrY,16664186,16664199
chrY,16664201,16664222
chrY,16664224,16664236
chrY,16664238,16664242
chrY,16664244,16664244
chrY,16664246,16664246
chrY,16664248,16664250
chrY,16664253,16664253
chrY,16664255,16664256
chrY,16664258,16664263
chrY,16664265,16664268
chrY,16664270,16664295
chrY,16664297,16664298
chrY,16664301,16664304
chrY,16664307,16664320
chrY,16664321,16664322
chrY,16664324,16664331
chrY,16664333,16664336
chrY,16664338,16664346
chrY,16664348,16664349
chrY,16664352,16664355
chrY,16664357,16664359
chrY,16664361,16664377
chrY,16664380,16664380
chrY,16664382,16664385
chrY,16664387,16664396
chrY,16664398,16664398
chrY,16664400,16664408
chrY,16664410,16664419
chrY,16664433,16664441
chrY,16664442,16664442
chrY,16664444,16664444
chrY,16664446,16664447
chrY,16664449,16664452
chrY,16664454,16664458
chrY,16664460,16664460
chrY,16664462,16664472
chrY,16664475,16664480
chrY,16664482,16664498
chrY,16664500,16664503
chrY,16664505,16664508
chrY,16664510,16664510
chrY,16664512,16664517
chrY,16664520,16664522
chrY,16664524,16664525
chrY,16664527,16664528
chrY,16664530,16664530
chrY,16664532,16664533
chrY,16664537,16664539
chrY,16664541,16664552
chrY,16664554,16664555
chrY,16664557,16664558
chrY,16664560,16664561
chrY,16664563,16664565
chrY,16664568,16664582
chrY,16664584,16664596
chrY,16664598,16664600
chrY,16664602,16664602
chrY,16664604,16664616
chrY,16664618,16664633
chrY,16664635,16664637
chrY,16664639,16664646
chrY,16664648,16664651
chrY,16664654,16664654
chrY,16664656,16664662
chrY,16664664,16664665
chrY,16664667,16664672
chrY,16664674,16664717
chrY,16664719,16664725
chrY,16664728,16664737
chrY,16664739,16664748
chrY,16664750,16664759
chrY,16664761,16664768
chrY,16664770,16664775
chrY,16664777,16664789
chrY,16664792,16664800
chrY,16664802,16664809
chrY,16664896,16664897
chrY,16664899,16664906
chrY,16664908,16664961
chrY,16664963,16664976
chrY,16664978,16664978
chrY,16664980,16664980
chrY,16664982,16664992
chrY,16664995,16665029
chrY,16665031,16665034
chrY,16665037,16665043
chrY,16665045,16665047
chrY,16665051,16665052
chrY,16665054,16665073
chrY,16665076,16665085
chrY,16665089,16665093
chrY,16665095,16665099
chrY,16665101,16665105
chrY,16665107,16665125
chrY,16665127,16665143
chrY,16665145,16665152
chrY,16665154,16665162
chrY,16665165,16665186
chrY,16665188,16665189
chrY,16665191,16665204
chrY,16665426,16665427
chrY,16665429,16665433
chrY,16665435,16665437
chrY,16665439,16665440
chrY,16665442,16665445
chrY,16665447,16665447
chrY,16665449,16665449
chrY,16665451,16665454
chrY,16665456,16665458
chrY,16665460,16665462
chrY,16665464,16665472
chrY,16665474,16665478
chrY,16665480,16665483
chrY,16665485,16665488
chrY,16665490,16665490
chrY,16665494,16665496
chrY,16665799,16665805
chrY,16665807,16665811
chrY,16665813,16665814
chrY,16665816,16665825
chrY,16665827,16665829
chrY,16665839,16665845
chrY,16665847,16665856
chrY,16665858,16665862
chrY,16665864,16665866
chrY,16665867,16665883
chrY,16665885,16665893
chrY,16665895,16665903
chrY,16665905,16665908
chrY,16665910,16665914
chrY,16665918,16665931
chrY,16665933,16665939
chrY,16665941,16665945
chrY,16665948,16665967
chrY,16665970,16665979
chrY,16665981,16665985
chrY,16665987,16665988
chrY,16665990,16665991
chrY,16665992,16665994
chrY,16665997,16666007
chrY,16666009,16666009
chrY,16666011,16666019
chrY,16666021,16666023
chrY,16666026,16666029
chrY,16666031,16666042
chrY,16666045,16666050
chrY,16666052,16666055
chrY,16666057,16666069
chrY,16666071,16666082
chrY,16666084,16666091
chrY,16666094,16666098
chrY,16666100,16666102
chrY,16666104,16666104
chrY,16666106,16666116
chrY,16666119,16666133
chrY,16666135,16666139
chrY,16666141,16666148
chrY,16666153,16666181
chrY,16666183,16666185
chrY,16666187,16666198
chrY,16666201,16666201
chrY,16666203,16666205
chrY,16666207,16666215
chrY,16666261,16666277
chrY,16666279,16666286
chrY,16666288,16666295
chrY,16666298,16666299
chrY,16666301,16666302
chrY,16666303,16666313
chrY,16666315,16666318
chrY,16666320,16666330
chrY,16666332,16666332
chrY,16666334,16666337
chrY,16666339,16666357
chrY,16667971,16667973
chrY,16667976,16667988
chrY,16667990,16668001
chrY,16668003,16668005
chrY,16668019,16668021
chrY,16668025,16668029
chrY,16668031,16668032
chrY,16668034,16668047
chrY,16668049,16668049
chrY,16668052,16668052
chrY,16668055,16668061
chrY,16668063,16668074
chrY,16668075,16668075
chrY,16668078,16668083
chrY,16668085,16668087
chrY,16668089,16668093
chrY,16668095,16668103
chrY,16668105,16668107
chrY,16668109,16668113
chrY,16668115,16668124
chrY,16668126,16668130
chrY,16668132,16668148
chrY,16668150,16668156
chrY,16668158,16668174
chrY,16668176,16668177
chrY,16668179,16668187
chrY,16668189,16668189
chrY,16668772,16668777
chrY,16668779,16668781
chrY,16668783,16668824
chrY,16668825,16668839
chrY,16668841,16668848
chrY,16668851,16668854
chrY,16668856,16668863
chrY,16668865,16668867
chrY,16668870,16668878
chrY,16668880,16668881
chrY,16669692,16669693
chrY,16669695,16669705
chrY,16669708,16669708
chrY,16669710,16669714
chrY,16669716,16669716
chrY,16669718,16669718
chrY,16669720,16669720
chrY,16669722,16669724
chrY,16669725,16669735
chrY,16669737,16669754
chrY,16669756,16669757
chrY,16669759,16669766
chrY,16669768,16669771
chrY,16669774,16669782
chrY,16669784,16669790
chrY,16669791,16669798
chrY,16669800,16669802
chrY,16669804,16669826
chrY,16669828,16669828
chrY,16669832,16669834
chrY,16669836,16669838
chrY,16669840,16669845
chrY,16669847,16669849
chrY,16671056,16671059
chrY,16671327,16671342
chrY,16671344,16671367
chrY,16671370,16671376
chrY,16671378,16671385
chrY,16671387,16671395
chrY,16671397,16671410
chrY,16671411,16671412
chrY,16671414,16671419
chrY,16671421,16671423
chrY,16671426,16671438
chrY,16671442,16671445
chrY,16671447,16671455
chrY,16671457,16671458
chrY,16671461,16671475
chrY,16671477,16671481
chrY,16671482,16671497
chrY,16671499,16671500
chrY,16671502,16671505
chrY,16671507,16671508
chrY,16671509,16671514
chrY,16671516,16671520
chrY,16671522,16671523
chrY,16671526,16671535
chrY,16671537,16671545
chrY,16671547,16671550
chrY,16671552,16671556
chrY,16671558,16671561
chrY,16671563,16671563
chrY,16671565,16671569
chrY,16671571,16671579
chrY,16671581,16671581
chrY,16671583,16671596
chrY,16671599,16671603
chrY,16671605,16671607
chrY,16671610,16671616
chrY,16671618,16671618
chrY,16671623,16671623
chrY,16671625,16671643
chrY,16671645,16671651
chrY,16671653,16671671
chrY,16671673,16671673
chrY,16671675,16671706
chrY,16671708,16671708
chrY,16671710,16671710
chrY,16671712,16671715
chrY,16671717,16671722
chrY,16671724,16671727
chrY,16671729,16671736
chrY,16671738,16671754
chrY,16671756,16671758
chrY,16671760,16671786
chrY,16671789,16671798
chrY,16671800,16671801
chrY,16671803,16671817
chrY,16671819,16671822
chrY,16671823,16671831
chrY,16671833,16671838
chrY,16671840,16671843
chrY,16671845,16671848
chrY,16671850,16671850
chrY,16671853,16671872
chrY,16671874,16671875
chrY,16671876,16671878
chrY,16672186,16672192
chrY,16672194,16672198
chrY,16672200,16672203
chrY,16672205,16672205
chrY,16672207,16672220
chrY,16672222,16672227
chrY,16672230,16672230
chrY,16672232,16672236
chrY,16672238,16672246
chrY,16672248,16672248
chrY,16672250,16672252
chrY,16672254,16672260
chrY,16672262,16672272
chrY,16672713,16672727
chrY,16672729,16672734
chrY,16672736,16672746
chrY,16672748,16672755
chrY,16672757,16672774
chrY,16672776,16672783
chrY,16672816,16672816
chrY,16672820,16672836
chrY,16672840,16672842
chrY,16672844,16672845
chrY,16672847,16672869
chrY,16672871,16672873
chrY,16672875,16672890
chrY,16672892,16672899
chrY,16672901,16672906
chrY,16672907,16672913
chrY,16672915,16672923
chrY,16672925,16672936
chrY,16673146,16673152
chrY,16673156,16673156
chrY,16673158,16673165
chrY,16673167,16673169
chrY,16673171,16673197
chrY,16673199,16673201
chrY,16673203,16673206
chrY,16673208,16673212
chrY,16673214,16673216
chrY,16673218,16673220
chrY,16673221,16673230
chrY,16673231,16673234
chrY,16673240,16673259
chrY,16673261,16673262
chrY,16673265,16673268
chrY,16673270,16673284
chrY,16673286,16673292
chrY,16673295,16673304
chrY,16673306,16673309
chrY,16673311,16673314
chrY,16673316,16673317
chrY,16673319,16673337
chrY,16673339,16673351
chrY,16673353,16673353
chrY,16673357,16673360
chrY,16673362,16673373
chrY,16673375,16673377
chrY,16673379,16673385
chrY,16673387,16673387
chrY,16673389,16673395
chrY,16673397,16673405
chrY,16673407,16673409
chrY,16673411,16673419
chrY,16673422,16673438
chrY,16673536,16673537
chrY,16673539,16673576
chrY,16673578,16673611
chrY,16673615,16673629
chrY,16673631,16673636
chrY,16673638,16673649
chrY,16673652,16673652
chrY,16673654,16673655
chrY,16673657,16673670
chrY,16673706,16673708
chrY,16673709,16673714
chrY,16673716,16673719
chrY,16673721,16673730
chrY,16673731,16673733
chrY,16673735,16673745
chrY,16673747,16673748
chrY,16673750,16673755
chrY,16673757,16673757
chrY,16673759,16673767
chrY,16673769,16673770
chrY,16673772,16673772
chrY,16673776,16673776
chrY,16673778,16673792
chrY,16673794,16673806
chrY,16673807,16673811
chrY,16673813,16673838
chrY,16673840,16673840
chrY,16673845,16673857
chrY,16673859,16673867
chrY,16673869,16673871
chrY,16673873,16673884
chrY,16673887,16673887
chrY,16673889,16673900
chrY,16673902,16673909
chrY,16673911,16673918
chrY,16673920,16673941
chrY,16673943,16673962
chrY,16673964,16673974
chrY,16673976,16673979
chrY,16673981,16673983
chrY,16673985,16673985
chrY,16673987,16674002
chrY,16674004,16674005
chrY,16674007,16674007
chrY,16674009,16674016
chrY,16674018,16674020
chrY,16674022,16674023
chrY,16674025,16674031
chrY,16674033,16674036
chrY,16674038,16674038
chrY,16674040,16674044
chrY,16674046,16674052
chrY,16674054,16674062
chrY,16674064,16674065
chrY,16674067,16674069
chrY,16674071,16674088
chrY,16674090,16674090
chrY,16674092,16674099
chrY,16674102,16674103
chrY,16674105,16674107
chrY,16674109,16674119
chrY,16674121,16674131
chrY,16674133,16674138
chrY,16674140,16674140
chrY,16674143,16674147
chrY,16674148,16674168
chrY,16674172,16674186
chrY,16674188,16674189
chrY,16674192,16674194
chrY,16674197,16674206
chrY,16674208,16674215
chrY,16674217,16674245
chrY,16674247,16674248
chrY,16674250,16674250
chrY,16674255,16674257
chrY,16674259,16674260
chrY,16674267,16674272
chrY,16674274,16674275
chrY,16674278,16674298
chrY,16674300,16674301
chrY,16674303,16674309
chrY,16674313,16674319
chrY,16674322,16674335
chrY,16674632,16674642
chrY,16674644,16674648
chrY,16674650,16674651
chrY,16674654,16674662
chrY,16674664,16674665
chrY,16674667,16674690
chrY,16674692,16674696
chrY,16674698,16674702
chrY,16674704,16674705
chrY,16674707,16674711
chrY,16674713,16674716
chrY,16674718,16674720
chrY,16674722,16674743
chrY,16674745,16674746
chrY,16674748,16674755
chrY,16674757,16674769
chrY,16674771,16674786
chrY,16674788,16674806
chrY,16674808,16674822
chrY,16674825,16674827
chrY,16674830,16674831
chrY,16674833,16674844
chrY,16674846,16674848
chrY,16674850,16674852
chrY,16674854,16674861
chrY,16674863,16674865
chrY,16674867,16674871
chrY,16674874,16674877
chrY,16674879,16674879
chrY,16674881,16674883
chrY,16674885,16674891
chrY,16674893,16674893
chrY,16674895,16674913
chrY,16674915,16674918
chrY,16674920,16674926
chrY,16674928,16674928
chrY,16674932,16674932
chrY,16674934,16674936
chrY,16674938,16674952
chrY,16674986,16674997
chrY,16674999,16675005
chrY,16675011,16675017
chrY,16675020,16675024
chrY,16675027,16675030
chrY,16675032,16675034
chrY,16675036,16675036
chrY,16675038,16675038
chrY,16675040,16675045
chrY,16675047,16675065
chrY,16675067,16675069
chrY,16675072,16675076
chrY,16675079,16675088
chrY,16675090,16675099
chrY,16675101,16675105
chrY,16675107,16675110
chrY,16675112,16675134
chrY,16675135,16675135
chrY,16675137,16675142
chrY,16675144,16675145
chrY,16675146,16675181
chrY,16675183,16675186
chrY,16675187,16675190
chrY,16675192,16675194
chrY,16675196,16675215
chrY,16675217,16675223
chrY,16675225,16675225
chrY,16675227,16675231
chrY,16675233,16675233
chrY,16675234,16675238
chrY,16675240,16675249
chrY,16675251,16675251
chrY,16675255,16675259
chrY,16675261,16675261
chrY,16675263,16675271
chrY,16675273,16675279
chrY,16675281,16675291
chrY,16675293,16675317
chrY,16675319,16675329
chrY,16675331,16675337
chrY,16675340,16675355
chrY,16675362,16675363
chrY,16675365,16675368
chrY,16675370,16675373
chrY,16675375,16675375
chrY,16675378,16675384
chrY,16675386,16675392
chrY,16675395,16675403
chrY,16675406,16675410
chrY,16675412,16675416
chrY,16675418,16675435
chrY,16675437,16675453
chrY,16675459,16675465
chrY,16675467,16675479
chrY,16675482,16675484
chrY,16675486,16675494
chrY,16675496,16675507
chrY,16675509,16675529
chrY,16675531,16675534
chrY,16675537,16675554
chrY,16675556,16675558
chrY,16675560,16675566
chrY,16675568,16675575
chrY,16675892,16675899
chrY,16675902,16675906
chrY,16675909,16675927
chrY,16676788,16676788
chrY,16676848,16676855
chrY,16676856,16676856
chrY,16676858,16676859
chrY,16676861,16676863
chrY,16676865,16676867
chrY,16676869,16676869
chrY,16676871,16676880
chrY,16676882,16676899
chrY,16676901,16676906
chrY,16676909,16676913
chrY,16676916,16676922
chrY,16676924,16676934
chrY,16676935,16676937
chrY,16676939,16676943
chrY,16676945,16676948
chrY,16676951,16676951
chrY,16676954,16676955
chrY,16676957,16676982
chrY,16676984,16676984
chrY,16676986,16676994
chrY,16676997,16677005
chrY,16677007,16677013
chrY,16677015,16677021
chrY,16677023,16677039
chrY,16677041,16677041
chrY,16677043,16677043
chrY,16677045,16677049
chrY,16677051,16677057
chrY,16677059,16677061
chrY,16677063,16677064
chrY,16677067,16677078
chrY,16677080,16677080
chrY,16677082,16677093
chrY,16677096,16677101
chrY,16677104,16677110
chrY,16677112,16677123
chrY,16677126,16677136
chrY,16677138,16677138
chrY,16677140,16677141
chrY,16677144,16677152
chrY,16677155,16677156
chrY,16677158,16677168
chrY,16677170,16677176
chrY,16677178,16677180
chrY,16677182,16677196
chrY,16677198,16677208
chrY,16677210,16677223
chrY,16677225,16677247
chrY,16677249,16677251
chrY,16677253,16677266
chrY,16677269,16677283
chrY,16677285,16677293
chrY,16682654,16682654
chrY,16682657,16682668
chrY,16682670,16682671
chrY,16682673,16682675
chrY,16682677,16682678
chrY,16682680,16682680
chrY,16682682,16682700
chrY,16682702,16682709
chrY,16682711,16682715
chrY,16682716,16682720
chrY,16682723,16682723
chrY,16682726,16682732
