chrom,start,end
chrY,57192569,57192588
chrY,57192590,57192619
chrY,57192621,57192632
chrY,57192634,57192663
chrY,57192665,57192677
chrY,57192679,57192714
chrY,57192716,57192720
chrY,57192820,57192823
chrY,57192825,57192833
chrY,57192835,57192880
chrY,57192882,57192895
chrY,57192897,57192905
chrY,57192907,57192910
chrY,57192912,57192915
chrY,57192917,57192920
chrY,57192922,57192924
chrY,57192926,57192936
chrY,57192938,57192944
chrY,57192946,57192956
chrY,57192958,57192994
chrY,57192996,57193027
chrY,57193029,57193029
chrY,57193031,57193069
chrY,57193071,57193080
chrY,57193082,57193084
chrY,57193086,57193087
chrY,57193089,57193094
chrY,57193096,57193098
chrY,57193100,57193115
chrY,57193117,57193126
chrY,57193128,57193132
chrY,57193133,57193168
chrY,57193170,57193203
chrY,57193206,57193206
chrY,57193208,57193229
chrY,57193232,57193278
chrY,57193280,57193285
chrY,57193287,57193291
chrY,57193293,57193319
chrY,57193321,57193329
chrY,57193331,57193334
chrY,57193336,57193358
chrY,57193360,57193370
chrY,57193372,57193392
chrY,57193403,57193414
chrY,57193416,57193431
chrY,57193433,57193437
chrY,57193439,57193469
chrY,57193471,57193472
chrY,57193474,57193475
chrY,57193477,57193479
chrY,57193481,57193494
chrY,57193496,57193496
chrY,57193498,57193498
chrY,57193500,57193501
chrY,57193503,57193507
chrY,57193509,57193510
chrY,57193512,57193518
chrY,57193520,57193540
chrY,57193542,57193577
chrY,57193579,57193601
chrY,57193603,57193668
chrY,57193670,57193678
chrY,57193680,57193729
chrY,57193731,57193741
chrY,57193742,57193757
chrY,57193759,57193759
chrY,57193762,57193771
chrY,57193773,57193775
chrY,57193777,57193797
chrY,57193799,57193803
chrY,57193805,57193812
chrY,57193814,57193826
chrY,57193829,57193903
chrY,57193905,57193944
chrY,57193946,57193953
chrY,57193955,57194032
chrY,57194034,57194043
chrY,57194045,57194053
chrY,57194055,57194082
chrY,57194084,57194103
chrY,57194105,57194108
chrY,57194110,57194144
chrY,57194146,57194146
chrY,57194148,57194152
chrY,57194154,57194157
chrY,57194159,57194205
chrY,57194207,57194210
chrY,57194212,57194216
chrY,57194218,57194283
chrY,57194285,57194288
chrY,57194290,57194351
chrY,57194353,57194369
chrY,57194370,57194389
chrY,57194391,57194420
chrY,57194422,57194502
chrY,57194504,57194509
chrY,57194511,57194522
chrY,57194524,57194588
chrY,57194592,57194608
chrY,57194610,57194619
chrY,57194621,57194655
chrY,57194657,57194662
chrY,57194664,57194697
chrY,57194699,57194700
chrY,57194702,57194867
chrY,57194868,57194883
chrY,57194885,57194933
chrY,57194935,57195039
chrY,57195041,57195099
chrY,57195101,57195121
chrY,57195124,57195143
chrY,57195145,57195150
chrY,57195152,57195165
chrY,57195167,57195173
chrY,57195175,57195208
chrY,57195210,57195237
chrY,57195239,57195291
chrY,57195293,57195335
chrY,57195338,57195339
chrY,57195341,57195342
chrY,57195344,57195345
chrY,57195348,57195375
chrY,57195377,57195378
chrY,57195971,57195975
chrY,57195977,57195989
chrY,57195991,57195993
chrY,57195995,57196004
chrY,57196006,57196027
chrY,57196029,57196049
chrY,57196051,57196064
chrY,57196066,57196071
chrY,57196074,57196077
chrY,57196079,57196081
chrY,57196083,57196089
chrY,57196091,57196095
chrY,57196106,57196109
chrY,57196112,57196112
chrY,57196114,57196114
chrY,57196116,57196137
chrY,57196139,57196140
chrY,57196142,57196146
chrY,57196148,57196151
chrY,57196170,57196178
chrY,57196180,57196190
chrY,57196192,57196192
chrY,57196194,57196209
chrY,57196211,57196228
chrY,57196230,57196244
chrY,57196248,57196248
chrY,57196250,57196257
chrY,57196259,57196278
chrY,57196281,57196290
chrY,57196292,57196299
chrY,57196301,57196308
chrY,57196310,57196315
chrY,57196317,57196347
chrY,57196349,57196353
chrY,57196355,57196382
chrY,57196384,57196396
chrY,57196399,57196454
chrY,57196456,57196456
chrY,57196458,57196615
chrY,57196618,57196645
chrY,57196688,57196752
chrY,57196754,57197020
chrY,57197022,57197073
chrY,57197075,57197104
chrY,57197106,57197106
chrY,57197108,57197146
chrY,57197148,57197209
chrY,57197211,57197284
chrY,57197287,57197428
chrY,57197430,57197433
chrY,57197435,57197478
chrY,57197480,57197530
chrY,57197532,57197561
chrY,57197563,57197610
chrY,57197612,57197616
chrY,57197618,57197641
chrY,57197643,57197691
chrY,57197693,57197716
chrY,57197718,57197734
chrY,57197736,57197739
chrY,57199033,57199041
chrY,57199043,57199156
chrY,57199628,57199640
chrY,57199642,57199697
chrY,57199699,57199769
chrY,57199771,57199795
chrY,57199797,57199817
chrY,57199819,57200083
