chrom,start,end
chrY,7168419,7168422
chrY,7168424,7168434
chrY,7168436,7168439
chrY,7168441,7168442
chrY,7168445,7168460
chrY,7168462,7168475
chrY,7168477,7168479
chrY,7168481,7168481
chrY,7168484,7168487
chrY,7168489,7168508
chrY,7168509,7168514
chrY,7168517,7168520
chrY,7168555,7168558
chrY,7168560,7168570
chrY,7168572,7168573
chrY,7168577,7168608
chrY,7168609,7168617
chrY,7168618,7168621
chrY,7168623,7168624
chrY,7168626,7168631
chrY,7168633,7168642
chrY,7168643,7168650
chrY,7168652,7168652
chrY,7168655,7168656
chrY,7168658,7168671
chrY,7168675,7168688
chrY,7168690,7168696
chrY,7168699,7168716
chrY,7168720,7168721
chrY,7168723,7168723
chrY,7168725,7168728
chrY,7168730,7168732
chrY,7168734,7168779
chrY,7168782,7168787
chrY,7168789,7168792
chrY,7168794,7168801
chrY,7168804,7168810
chrY,7168813,7168840
chrY,7168842,7168842
chrY,7168844,7168855
chrY,7168857,7168861
chrY,7168863,7168879
chrY,7168881,7168882
chrY,7168884,7168884
chrY,7168887,7168893
chrY,7168895,7168896
chrY,7168898,7168908
chrY,7168910,7168910
chrY,7168912,7168912
chrY,7168915,7168915
chrY,7168917,7168925
chrY,7168928,7168939
chrY,7168941,7168967
chrY,7168969,7169003
chrY,7169006,7169014
chrY,7169016,7169017
chrY,7169020,7169025
chrY,7169027,7169031
chrY,7169033,7169033
chrY,7169034,7169042
chrY,7169044,7169044
chrY,7169046,7169051
chrY,7169053,7169056
chrY,7169058,7169094
chrY,7169096,7169111
chrY,7169113,7169115
chrY,7169117,7169132
chrY,7169134,7169145
chrY,7169147,7169180
chrY,7169182,7169195
chrY,7169197,7169207
chrY,7169338,7169338
chrY,7184596,7184597
chrY,7184599,7184601
chrY,7184685,7184701
chrY,7184703,7184721
chrY,7184724,7184733
chrY,7185037,7185048
chrY,7185050,7185057
chrY,7185813,7185829
chrY,7185831,7185844
chrY,7185846,7185893
chrY,7185895,7185896
chrY,7185897,7185906
chrY,7186908,7186920
chrY,7186922,7186930
chrY,7186932,7186936
chrY,7186938,7186949
chrY,7186951,7186952
chrY,7186954,7186957
chrY,7186959,7186965
chrY,7186968,7186972
chrY,7186974,7186976
chrY,7186979,7186990
chrY,7186992,7186999
chrY,7187002,7187005
chrY,7187007,7187010
chrY,7187012,7187020
chrY,7187022,7187033
chrY,7187035,7187043
chrY,7187045,7187053
chrY,7187055,7187062
chrY,7187064,7187067
chrY,7187070,7187102
chrY,7187104,7187115
chrY,7187117,7187122
chrY,7187125,7187133
chrY,7187136,7187144
chrY,7187148,7187150
chrY,7187152,7187155
chrY,7187158,7187161
chrY,7187163,7187163
chrY,7187165,7187177
chrY,7187179,7187184
chrY,7187186,7187189
chrY,7187191,7187194
chrY,7187196,7187196
chrY,7187198,7187208
chrY,7187210,7187222
chrY,7187224,7187228
chrY,7187230,7187232
chrY,7187234,7187247
chrY,7187249,7187252
chrY,7187254,7187255
chrY,7187257,7187262
chrY,7187264,7187267
chrY,7187269,7187275
chrY,7187277,7187284
chrY,7187286,7187288
chrY,7187290,7187304
chrY,7187306,7187308
chrY,7187310,7187321
chrY,7187323,7187340
chrY,7187342,7187361
chrY,7187363,7187389
chrY,7187392,7187392
chrY,7187394,7187423
chrY,7187685,7187692
chrY,7187695,7187696
chrY,7187698,7187700
chrY,7187703,7187713
chrY,7187715,7187718
chrY,7187731,7187731
chrY,7187734,7187737
chrY,7188368,7188382
chrY,7188385,7188388
chrY,7188391,7188402
chrY,7188405,7188408
chrY,7188410,7188429
chrY,7188431,7188431
chrY,7188433,7188451
chrY,7188453,7188462
chrY,7188464,7188465
chrY,7188468,7188468
chrY,7188470,7188470
chrY,7188472,7188478
chrY,7188480,7188483
chrY,7188485,7188488
chrY,7188490,7188493
chrY,7188496,7188527
chrY,7188529,7188537
chrY,7188539,7188547
chrY,7188549,7188555
chrY,7188558,7188563
chrY,7188565,7188581
chrY,7188583,7188584
chrY,7188586,7188587
chrY,7188589,7188591
chrY,7188593,7188593
chrY,7188595,7188606
chrY,7188608,7188622
chrY,7188624,7188626
chrY,7189278,7189278
chrY,7189280,7189294
chrY,7189297,7189300
chrY,7189302,7189308
chrY,7189310,7189359
chrY,7189361,7189376
chrY,7189380,7189402
chrY,7189404,7189410
chrY,7189411,7189411
chrY,7189414,7189426
chrY,7189428,7189430
chrY,7189432,7189442
chrY,7189445,7189447
chrY,7189449,7189450
chrY,7189453,7189461
chrY,7189463,7189473
chrY,7189482,7189486
chrY,7189686,7189697
chrY,7189699,7189704
chrY,7189707,7189729
chrY,7189731,7189733
chrY,7189735,7189736
chrY,7189738,7189740
chrY,7189742,7189744
chrY,7189747,7189767
chrY,7189769,7189774
chrY,7189776,7189785
chrY,7189787,7189788
chrY,7189790,7189790
chrY,7189792,7189804
chrY,7189806,7189810
chrY,7189812,7189826
chrY,7189828,7189841
chrY,7189843,7189843
chrY,7189845,7189864
chrY,7189866,7189870
chrY,7189872,7189875
chrY,7189877,7189885
chrY,7189887,7189911
chrY,7189913,7189921
chrY,7189923,7189927
chrY,7189929,7189930
chrY,7189932,7189934
chrY,7189937,7189941
chrY,7189942,7189945
chrY,7189947,7189955
chrY,7189957,7189959
chrY,7189961,7189961
chrY,7196120,7196141
chrY,7196143,7196144
chrY,7196146,7196157
chrY,7196159,7196163
chrY,7196166,7196171
chrY,7196175,7196175
chrY,7196177,7196177
chrY,7196180,7196202
chrY,7196204,7196220
chrY,7196222,7196249
chrY,7196251,7196252
chrY,7196254,7196255
chrY,7196257,7196264
chrY,7196266,7196266
chrY,7196268,7196274
chrY,7196276,7196294
chrY,7196296,7196300
chrY,7196302,7196305
chrY,7196307,7196311
chrY,7196313,7196316
chrY,7196318,7196320
chrY,7196322,7196333
chrY,7196335,7196339
chrY,7196341,7196348
chrY,7196350,7196355
chrY,7196357,7196357
chrY,7196359,7196366
chrY,7196369,7196373
chrY,7196374,7196385
chrY,7196388,7196390
chrY,7196392,7196392
chrY,7196394,7196398
chrY,7196400,7196403
chrY,7196405,7196405
chrY,7196407,7196410
chrY,7196412,7196419
chrY,7196421,7196425
chrY,7196427,7196457
chrY,7196459,7196461
chrY,7196463,7196477
chrY,7196479,7196481
chrY,7196483,7196492
chrY,7196494,7196498
chrY,7196500,7196518
chrY,7196520,7196540
chrY,7196542,7196542
chrY,7196544,7196544
chrY,7196546,7196551
chrY,7196553,7196563
chrY,7196565,7196589
chrY,7196590,7196591
chrY,7196593,7196612
chrY,7196614,7196618
chrY,7196620,7196635
chrY,7196637,7196639
chrY,7196641,7196641
chrY,7196643,7196647
chrY,7196648,7196650
chrY,7196652,7196736
chrY,7196739,7196745
chrY,7196747,7196765
chrY,7196769,7196769
chrY,7196771,7196791
chrY,7196793,7196799
chrY,7196801,7196808
chrY,7196809,7196809
chrY,7196811,7196826
chrY,7196829,7196837
chrY,7196839,7196844
chrY,7196846,7196852
chrY,7196854,7196856
chrY,7196858,7196862
chrY,7196864,7196867
chrY,7196871,7196871
chrY,7196872,7196883
chrY,7196884,7196884
chrY,7196887,7196905
