chrom,start,end
chrY,7524626,7524700
chrY,7524702,7524710
chrY,7524711,7524723
chrY,7524725,7524726
chrY,7524729,7524729
chrY,7524731,7524736
chrY,7524738,7524743
chrY,7527367,7527386
chrY,7527388,7527394
chrY,7527396,7527403
chrY,7527405,7527410
chrY,7527412,7527431
chrY,7527433,7527433
chrY,7527435,7527460
chrY,7527462,7527464
chrY,7527466,7527468
chrY,7527470,7527470
chrY,7527472,7527475
chrY,7527477,7527483
chrY,7527485,7527513
chrY,7527515,7527534
chrY,7527536,7527546
chrY,7527548,7527564
chrY,7527566,7527568
chrY,7527570,7527573
chrY,7527576,7527615
chrY,7527617,7527653
chrY,7527655,7527764
chrY,7527766,7527776
chrY,7527778,7527785
chrY,7527787,7527798
chrY,7527800,7527816
chrY,7527819,7527857
chrY,7527859,7527860
chrY,7527862,7527868
chrY,7527870,7527874
chrY,7527876,7527879
chrY,7527881,7527888
chrY,7527890,7527893
chrY,7527895,7527958
chrY,7527960,7527988
chrY,7527992,7527995
chrY,7527997,7528002
chrY,7528004,7528005
chrY,7528007,7528007
chrY,7528009,7528024
chrY,7528026,7528026
chrY,7528028,7528029
chrY,7528032,7528033
chrY,7528035,7528080
chrY,7528082,7528090
chrY,7528092,7528100
chrY,7528103,7528112
chrY,7528114,7528114
chrY,7528116,7528117
chrY,7528118,7528124
chrY,7528126,7528152
chrY,7528154,7528164
chrY,7528166,7528197
chrY,7528199,7528218
chrY,7528220,7528221
chrY,7528228,7528230
chrY,7528232,7528239
chrY,7528241,7528250
chrY,7528252,7528283
chrY,7528285,7528309
chrY,7528311,7528317
chrY,7528319,7528344
chrY,7528346,7528354
chrY,7528356,7528376
chrY,7528476,7528476
chrY,7528478,7528527
chrY,7528565,7528570
chrY,7528572,7528603
chrY,7528605,7528608
chrY,7528610,7528610
chrY,7528612,7528633
chrY,7528635,7528649
chrY,7528651,7528653
chrY,7528655,7528657
chrY,7528658,7528665
chrY,7528667,7528690
chrY,7528692,7528695
chrY,7528699,7528715
chrY,7528717,7528725
chrY,7528726,7528737
chrY,7528744,7528746
chrY,7528748,7528774
chrY,7528776,7528780
chrY,7528782,7528798
chrY,7528800,7528807
chrY,7528809,7528811
chrY,7528813,7528820
chrY,7528822,7528831
chrY,7528833,7528840
chrY,7528843,7528856
chrY,7528858,7528860
chrY,7528862,7528870
chrY,7528872,7528889
chrY,7528891,7529011
chrY,7529013,7529015
chrY,7529017,7529026
chrY,7529029,7529036
chrY,7529038,7529043
chrY,7529046,7529049
chrY,7529051,7529051
chrY,7529054,7529067
chrY,7529069,7529072
chrY,7529074,7529077
chrY,7529079,7529080
chrY,7529082,7529095
chrY,7529097,7529114
chrY,7529116,7529116
chrY,7529118,7529121
chrY,7529123,7529125
chrY,7529127,7529129
chrY,7529131,7529143
chrY,7529145,7529167
chrY,7529170,7529205
chrY,7529207,7529222
chrY,7529224,7529226
chrY,7529228,7529236
chrY,7529238,7529256
chrY,7529258,7529310
chrY,7529312,7529315
chrY,7529317,7529321
chrY,7529324,7529366
chrY,7529368,7529369
chrY,7529371,7529384
chrY,7529386,7529388
chrY,7529390,7529395
chrY,7529398,7529435
chrY,7529437,7529437
chrY,7529439,7529494
chrY,7529496,7529505
chrY,7529507,7529511
chrY,7529513,7529515
chrY,7529517,7529521
chrY,7529522,7529538
chrY,7529540,7529569
chrY,7529571,7529581
chrY,7529583,7529597
chrY,7529599,7529602
chrY,7529604,7529637
chrY,7529639,7529669
chrY,7529671,7529680
chrY,7529682,7529685
chrY,7529687,7529688
chrY,7529690,7529710
chrY,7529712,7529769
chrY,7529771,7529795
chrY,7529797,7529802
chrY,7529804,7529876
chrY,7529878,7529904
chrY,7529906,7529917
chrY,7529919,7529941
chrY,7529943,7529971
chrY,7529973,7529977
chrY,7529979,7529988
chrY,7529991,7530011
chrY,7530013,7530017
chrY,7530138,7530142
chrY,7530144,7530163
chrY,7530165,7530180
chrY,7530182,7530185
chrY,7530187,7530192
chrY,7530194,7530220
chrY,7530222,7530222
chrY,7530224,7530248
chrY,7530249,7530259
chrY,7530261,7530269
chrY,7530271,7530291
chrY,7530293,7530320
chrY,7530322,7530345
chrY,7530346,7530355
chrY,7530357,7530362
chrY,7530364,7530381
chrY,7530382,7530418
chrY,7530420,7530434
chrY,7530435,7530442
chrY,7530444,7530479
chrY,7530731,7530741
chrY,7530743,7530750
chrY,7530752,7530758
chrY,7530760,7530771
chrY,7530773,7530777
chrY,7530780,7530788
chrY,7530790,7530805
chrY,7530806,7530814
chrY,7530816,7530827
chrY,7530829,7530829
chrY,7530831,7530854
chrY,7530856,7530864
chrY,7530866,7530869
chrY,7530872,7530896
chrY,7530898,7530901
chrY,7530904,7530904
chrY,7530906,7530910
chrY,7530912,7530930
chrY,7530932,7530934
chrY,7530936,7530939
chrY,7530941,7530950
chrY,7530952,7530954
chrY,7530956,7530999
chrY,7531002,7531014
chrY,7531016,7531043
chrY,7531045,7531050
chrY,7531232,7531237
chrY,7532350,7532396
chrY,7532398,7532419
chrY,7532421,7532425
chrY,7532427,7532465
chrY,7532467,7532480
chrY,7532482,7532516
chrY,7532754,7532759
chrY,7532762,7532768
chrY,7532770,7532804
chrY,7532806,7532824
chrY,7532826,7532828
chrY,7532829,7532851
chrY,7532853,7532859
chrY,7532860,7532864
chrY,7532866,7532868
chrY,7532870,7532874
chrY,7532876,7532882
chrY,7532883,7532884
chrY,7532886,7532908
chrY,7533241,7533257
chrY,7533260,7533264
chrY,7533266,7533276
chrY,7533278,7533285
chrY,7533288,7533288
chrY,7533290,7533295
chrY,7533297,7533299
chrY,7533302,7533307
chrY,7533309,7533314
chrY,7533315,7533323
chrY,7533325,7533331
chrY,7533333,7533345
chrY,7533347,7533361
chrY,7533364,7533365
chrY,7533367,7533374
chrY,7533376,7533384
chrY,7533385,7533404
chrY,7533406,7533417
chrY,7533419,7533423
chrY,7533425,7533429
chrY,7533431,7533436
chrY,7533438,7533441
chrY,7533443,7533465
chrY,7533467,7533480
chrY,7533484,7533494
chrY,7533496,7533510
chrY,7533512,7533515
chrY,7533517,7533527
chrY,7533530,7533534
chrY,7533535,7533538
chrY,7533540,7533543
chrY,7533545,7533547
chrY,7533549,7533554
chrY,7533555,7533569
chrY,7533573,7533581
chrY,7533583,7533590
chrY,7533592,7533603
chrY,7533605,7533614
chrY,7533616,7533632
chrY,7533634,7533637
chrY,7533639,7533645
chrY,7533648,7533653
chrY,7533656,7533658
chrY,7533660,7533660
chrY,7533662,7533698
chrY,7533708,7533713
chrY,7533716,7533724
chrY,7533726,7533733
chrY,7533735,7533736
chrY,7533738,7533756
chrY,7533760,7533772
chrY,7533774,7533780
chrY,7533782,7533798
chrY,7533800,7533814
chrY,7533816,7533816
chrY,7533818,7533825
chrY,7533827,7533829
chrY,7533831,7533837
chrY,7533839,7533841
chrY,7533843,7533888
chrY,7534208,7534210
chrY,7534212,7534232
chrY,7534234,7534242
chrY,7534244,7534247
chrY,7534249,7534259
chrY,7534261,7534268
chrY,7534270,7534271
chrY,7534273,7534274
chrY,7534276,7534280
chrY,7534282,7534298
chrY,7534300,7534303
chrY,7534305,7534309
chrY,7534311,7534314
chrY,7534317,7534318
chrY,7534320,7534344
chrY,7534346,7534346
chrY,7534348,7534351
chrY,7534353,7534355
chrY,7534357,7534397
chrY,7534399,7534401
chrY,7534404,7534406
chrY,7534408,7534425
chrY,7534427,7534438
chrY,7534440,7534443
chrY,7534445,7534456
chrY,7534458,7534474
chrY,7534476,7534477
chrY,7534479,7534480
chrY,7534482,7534489
chrY,7534491,7534496
chrY,7534498,7534499
chrY,7534501,7534503
chrY,7534505,7534505
chrY,7534507,7534507
chrY,7534509,7534516
chrY,7534518,7534524
chrY,7534526,7534547
chrY,7534549,7534557
chrY,7534559,7534565
chrY,7534642,7534648
chrY,7534650,7534664
chrY,7534667,7534677
chrY,7534679,7534694
chrY,7534696,7534697
chrY,7534699,7534702
chrY,7534704,7534709
chrY,7534712,7534732
chrY,7535290,7535290
chrY,7535292,7535296
chrY,7535298,7535303
chrY,7535306,7535316
chrY,7535349,7535364
chrY,7535365,7535370
chrY,7535372,7535374
chrY,7535376,7535402
chrY,7535404,7535427
chrY,7535429,7535435
chrY,7535437,7535445
chrY,7535447,7535450
chrY,7535452,7535452
chrY,7535454,7535464
chrY,7535466,7535468
chrY,7535470,7535471
chrY,7535473,7535491
chrY,7535493,7535522
chrY,7535524,7535533
chrY,7535535,7535535
chrY,7535537,7535544
chrY,7535546,7535547
chrY,7535549,7535558
chrY,7535560,7535560
chrY,7535563,7535578
chrY,7535580,7535588
chrY,7535590,7535605
chrY,7535607,7535619
chrY,7535621,7535638
chrY,7535640,7535668
chrY,7535670,7535677
chrY,7535679,7535681
chrY,7535683,7535692
chrY,7535694,7535698
chrY,7535700,7535700
chrY,7535702,7535707
chrY,7535710,7535714
chrY,7535716,7535725
chrY,7535727,7535727
chrY,7535729,7535739
chrY,7535743,7535743
chrY,7535745,7535751
chrY,7535753,7535760
chrY,7535763,7535766
chrY,7535768,7535789
chrY,7535791,7535830
chrY,7535832,7535833
chrY,7535836,7535872
chrY,7535874,7535927
chrY,7535928,7535954
chrY,7535956,7535964
chrY,7535966,7535980
chrY,7535982,7535984
chrY,7535987,7535991
chrY,7535993,7536011
chrY,7536013,7536046
chrY,7536048,7536050
chrY,7536052,7536057
chrY,7536058,7536077
chrY,7536079,7536095
chrY,7536097,7536123
chrY,7536335,7536336
chrY,7537021,7537030
chrY,7537032,7537036
chrY,7537217,7537252
chrY,7542478,7542488
chrY,7542490,7542504
chrY,7542506,7542515
chrY,7542518,7542522
chrY,7542524,7542544
chrY,7542546,7542547
chrY,7542549,7542562
chrY,7543414,7543458
chrY,7543460,7543473
chrY,7543475,7543499
chrY,7543502,7543506
chrY,7543509,7543512
chrY,7543514,7543516
chrY,7543616,7543619
chrY,7543621,7543629
chrY,7543631,7543644
chrY,7543647,7543650
chrY,7543654,7543667
chrY,7543669,7543671
chrY,7543673,7543691
chrY,7543693,7543699
chrY,7543701,7543704
chrY,7543706,7543721
chrY,7543723,7543728
chrY,7543730,7543737
chrY,7543739,7543741
chrY,7543743,7543749
chrY,7543751,7543776
chrY,7543778,7543785
chrY,7543788,7543803
chrY,7543805,7543807
chrY,7543809,7543821
chrY,7543823,7543845
chrY,7543848,7543850
chrY,7543852,7543858
chrY,7543860,7543862
chrY,7543864,7543867
chrY,7543869,7543881
chrY,7543882,7543885
chrY,7543887,7543899
chrY,7543901,7543907
chrY,7543909,7543912
chrY,7543914,7543922
chrY,7543924,7543931
chrY,7543932,7543935
chrY,7543937,7543949
chrY,7543951,7543952
chrY,7543954,7543981
chrY,7543983,7543990
chrY,7543992,7544007
chrY,7544009,7544027
chrY,7544029,7544037
chrY,7544039,7544053
chrY,7544055,7544080
chrY,7544082,7544105
chrY,7544107,7544113
chrY,7544115,7544120
chrY,7544123,7544130
chrY,7544132,7544147
chrY,7544149,7544149
chrY,7544151,7544155
chrY,7544157,7544168
chrY,7544170,7544172
chrY,7544174,7544176
chrY,7544178,7544184
chrY,7544186,7544186
chrY,7544188,7544205
chrY,7544207,7544214
chrY,7544215,7544233
chrY,7544235,7544280
chrY,7544284,7544293
chrY,7544296,7544300
chrY,7544302,7544357
chrY,7544359,7544433
chrY,7544435,7544544
chrY,7544546,7544548
chrY,7544550,7544558
chrY,7544560,7544627
chrY,7544629,7544638
chrY,7544640,7544659
chrY,7544661,7544663
chrY,7544668,7544670
chrY,7544672,7544679
chrY,7544681,7544684
chrY,7544686,7544704
chrY,7544705,7544709
chrY,7544711,7544711
chrY,7544713,7544718
chrY,7544722,7544735
chrY,7544737,7544767
chrY,7544769,7544783
chrY,7544785,7544815
chrY,7544817,7544823
chrY,7544825,7544842
chrY,7544846,7544859
chrY,7544860,7544860
chrY,7545142,7545144
chrY,7545146,7545157
chrY,7545159,7545171
chrY,7545173,7545175
chrY,7545177,7545186
chrY,7545188,7545217
chrY,7545281,7545281
chrY,7545283,7545326
chrY,7545328,7545343
chrY,7545345,7545347
chrY,7545349,7545353
chrY,7545355,7545366
chrY,7545368,7545381
chrY,7545383,7545472
chrY,7545474,7545482
chrY,7545484,7545554
chrY,7545556,7545586
chrY,7545588,7545630
chrY,7545632,7545665
chrY,7545667,7545676
chrY,7545678,7545703
chrY,7545705,7545714
chrY,7545716,7545726
chrY,7545728,7545731
chrY,7545733,7545733
chrY,7545735,7545753
chrY,7545755,7545794
chrY,7545796,7545818
chrY,7545820,7545824
chrY,7545826,7545828
chrY,7545830,7545859
chrY,7545861,7545869
chrY,7545871,7545871
chrY,7545873,7545952
chrY,7546264,7546299
chrY,7546301,7546302
chrY,7546304,7546319
chrY,7546321,7546325
chrY,7546327,7546332
chrY,7546334,7546336
chrY,7546338,7546355
chrY,7546357,7546360
chrY,7546362,7546390
chrY,7546392,7546395
chrY,7546397,7546434
chrY,7546436,7546450
chrY,7546452,7546456
chrY,7546458,7546467
chrY,7546470,7546470
chrY,7546472,7546484
chrY,7546486,7546505
chrY,7546507,7546536
chrY,7546538,7546540
chrY,7546542,7546566
chrY,7546568,7546574
chrY,7546576,7546599
chrY,7546601,7546612
chrY,7546614,7546616
chrY,7546618,7546622
chrY,7546624,7546652
chrY,7546656,7546665
chrY,7546667,7546676
chrY,7546678,7546713
chrY,7546715,7546719
chrY,7546721,7546733
chrY,7546735,7546750
chrY,7546752,7546752
chrY,7546754,7546757
chrY,7546759,7546768
chrY,7546771,7546778
chrY,7546780,7546780
chrY,7546782,7546787
chrY,7546789,7546792
chrY,7546796,7546822
chrY,7546824,7546869
chrY,7546871,7546886
chrY,7546888,7546906
chrY,7546909,7546912
chrY,7546914,7546925
chrY,7546928,7546934
chrY,7546936,7546959
chrY,7546961,7546985
chrY,7546987,7547001
chrY,7547003,7547033
chrY,7547035,7547039
chrY,7547041,7547074
chrY,7547076,7547086
chrY,7547088,7547101
chrY,7547103,7547126
chrY,7547127,7547131
chrY,7547133,7547134
chrY,7547136,7547181
chrY,7547183,7547184
chrY,7547186,7547190
chrY,7547192,7547193
chrY,7547195,7547198
chrY,7547200,7547205
chrY,7547207,7547232
chrY,7547234,7547238
chrY,7547240,7547244
chrY,7547247,7547250
chrY,7547253,7547264
chrY,7547266,7547270
chrY,7547272,7547273
chrY,7547275,7547277
chrY,7547279,7547280
chrY,7547282,7547300
chrY,7547302,7547340
chrY,7547342,7547343
chrY,7547345,7547352
chrY,7547354,7547375
chrY,7547377,7547408
chrY,7547410,7547439
chrY,7547631,7547646
chrY,7547648,7547655
chrY,7547657,7547695
chrY,7547697,7547714
chrY,7547716,7547717
chrY,7547719,7547736
chrY,7547738,7547759
chrY,7547761,7547764
chrY,7547766,7547772
chrY,7547775,7547782
chrY,7547784,7547785
chrY,7547787,7547787
chrY,7547789,7547796
chrY,7547799,7547813
chrY,7547815,7547820
chrY,7547822,7547823
chrY,7547826,7547853
chrY,7547855,7547863
chrY,7547865,7547865
chrY,7547867,7547878
chrY,7547880,7547887
chrY,7547888,7547894
chrY,7547897,7547901
chrY,7547903,7547910
chrY,7547915,7547928
chrY,7547930,7547943
chrY,7547945,7547949
chrY,7547951,7547955
chrY,7547957,7547968
chrY,7547971,7547988
chrY,7547990,7547997
chrY,7547999,7548018
chrY,7548020,7548024
chrY,7548026,7548027
chrY,7548054,7548066
chrY,7548068,7548074
chrY,7548076,7548096
chrY,7548098,7548098
chrY,7548100,7548102
chrY,7548104,7548104
chrY,7548106,7548120
chrY,7548122,7548127
chrY,7548129,7548129
chrY,7548131,7548134
chrY,7548136,7548140
chrY,7548142,7548170
chrY,7549331,7549340
chrY,7549342,7549342
chrY,7549344,7549351
chrY,7549353,7549353
chrY,7549355,7549371
chrY,7549373,7549374
chrY,7549376,7549381
chrY,7549382,7549386
chrY,7549387,7549400
chrY,7549402,7549428
chrY,7549430,7549430
chrY,7549466,7549490
chrY,7549492,7549493
chrY,7549540,7549543
chrY,7549545,7549555
chrY,7549557,7549570
chrY,7549572,7549631
chrY,7549633,7549640
chrY,7549642,7549659
chrY,7549661,7549687
chrY,7549702,7549706
chrY,7549708,7549719
chrY,7549721,7549726
chrY,7549728,7549735
chrY,7549737,7549742
