chrom,start,end
chrY,15602347,15602352
chrY,15602354,15602354
chrY,15602356,15602359
chrY,15602361,15602364
chrY,15602366,15602367
chrY,15602369,15602380
chrY,15602382,15602382
chrY,15602384,15602386
chrY,15602388,15602406
chrY,15602408,15602413
chrY,15602415,15602421
chrY,15602423,15602425
chrY,15602427,15602433
chrY,15602435,15602437
chrY,15602439,15602446
chrY,15602451,15602454
chrY,15602456,15602456
chrY,15602458,15602460
chrY,15602463,15602463
chrY,15602466,15602478
chrY,15602481,15602482
chrY,15602485,15602488
chrY,15602490,15602494
chrY,15602496,15602498
chrY,15602500,15602511
chrY,15602513,15602514
chrY,15602516,15602527
chrY,15602528,15602529
chrY,15602531,15602538
chrY,15602540,15602544
chrY,15602546,15602551
chrY,15602554,15602554
chrY,15602556,15602569
chrY,15602571,15602578
chrY,15602581,15602594
chrY,15602597,15602602
chrY,15602604,15602610
chrY,15602614,15602614
chrY,15602616,15602616
chrY,15602618,15602621
chrY,15602624,15602626
chrY,15602630,15602645
chrY,15602647,15602656
chrY,15602659,15602673
chrY,15602675,15602677
chrY,15602679,15602686
chrY,15602688,15602709
chrY,15602711,15602714
chrY,15602716,15602741
chrY,15602743,15602747
chrY,15602749,15602755
chrY,15602757,15602762
chrY,15602764,15602768
chrY,15602772,15602778
chrY,15602780,15602784
chrY,15602786,15602787
chrY,15603301,15603304
chrY,15603306,15603311
chrY,15603314,15603325
chrY,15603327,15603328
chrY,15603330,15603330
chrY,15603331,15603336
chrY,15603339,15603347
chrY,15603349,15603354
chrY,15603358,15603361
chrY,15603363,15603367
chrY,15603369,15603369
chrY,15603371,15603376
chrY,15603378,15603379
chrY,15603381,15603381
chrY,15605912,15605919
chrY,15605920,15605925
chrY,15605927,15605966
chrY,15605968,15605974
chrY,15605976,15605980
chrY,15605983,15605991
chrY,15605992,15606000
chrY,15606002,15606010
chrY,15606012,15606017
chrY,15606019,15606021
chrY,15606024,15606024
chrY,15606026,15606026
chrY,15606030,15606034
chrY,15606036,15606040
chrY,15606042,15606062
chrY,15606065,15606065
chrY,15606067,15606071
chrY,15606073,15606073
chrY,15606077,15606082
chrY,15606084,15606084
chrY,15606086,15606092
chrY,15606094,15606106
chrY,15606108,15606111
chrY,15606113,15606124
chrY,15606126,15606126
chrY,15606128,15606128
chrY,15606130,15606130
chrY,15606132,15606146
chrY,15606148,15606148
chrY,15606152,15606158
chrY,15606161,15606170
chrY,15606172,15606176
chrY,15606178,15606186
chrY,15606188,15606195
chrY,15606197,15606199
chrY,15606202,15606207
chrY,15606209,15606226
chrY,15606229,15606253
chrY,15606255,15606257
chrY,15606259,15606259
chrY,15606264,15606271
chrY,15606273,15606278
chrY,15606280,15606284
chrY,15606286,15606288
chrY,15606290,15606291
chrY,15606293,15606295
chrY,15606298,15606303
chrY,15606305,15606310
chrY,15606708,15606732
chrY,15606734,15606735
chrY,15606736,15606753
chrY,15606755,15606755
chrY,15606757,15606758
chrY,15606760,15606762
chrY,15606769,15606773
chrY,15606775,15606775
chrY,15606778,15606781
chrY,15606783,15606785
chrY,15606787,15606798
chrY,15606801,15606803
chrY,15606805,15606806
chrY,15606808,15606808
chrY,15606810,15606814
chrY,15606816,15606822
chrY,15606824,15606827
chrY,15606829,15606830
chrY,15606832,15606839
chrY,15606841,15606850
chrY,15606852,15606857
chrY,15606859,15606866
chrY,15606869,15606871
chrY,15606873,15606889
chrY,15606892,15606895
chrY,15606897,15606910
chrY,15606912,15606923
chrY,15606925,15606935
chrY,15606937,15606942
chrY,15607016,15607032
chrY,15607034,15607034
chrY,15607036,15607037
chrY,15607039,15607045
chrY,15607049,15607074
chrY,15607076,15607085
chrY,15607087,15607088
chrY,15607090,15607105
chrY,15607107,15607107
chrY,15607110,15607112
chrY,15607114,15607121
chrY,15607123,15607128
chrY,15607129,15607130
chrY,15607132,15607139
chrY,15607142,15607145
chrY,15607147,15607148
chrY,15607150,15607150
chrY,15607152,15607155
chrY,15607157,15607165
chrY,15607167,15607167
chrY,15607169,15607173
chrY,15607176,15607178
chrY,15607180,15607182
chrY,15607184,15607218
chrY,15607219,15607225
chrY,15607227,15607233
chrY,15607235,15607235
chrY,15607237,15607242
chrY,15607244,15607247
chrY,15607249,15607254
chrY,15607256,15607274
chrY,15607276,15607279
chrY,15607281,15607302
chrY,15607304,15607305
chrY,15607307,15607322
chrY,15607324,15607344
chrY,15607346,15607358
chrY,15607360,15607365
chrY,15607367,15607378
chrY,15607380,15607381
chrY,15607383,15607391
chrY,15607394,15607395
chrY,15607397,15607400
chrY,15607402,15607414
chrY,15607416,15607421
chrY,15607424,15607428
chrY,15607430,15607433
chrY,15607435,15607439
chrY,15607441,15607443
chrY,15607445,15607445
chrY,15607447,15607448
chrY,15607583,15607588
chrY,15607590,15607591
chrY,15607593,15607605
chrY,15607607,15607620
chrY,15607623,15607649
chrY,15607770,15607783
chrY,15607785,15607785
chrY,15607788,15607804
chrY,15607807,15607815
chrY,15607816,15607833
chrY,15607835,15607835
chrY,15607838,15607840
chrY,15607842,15607842
chrY,15607844,15607849
chrY,15607851,15607863
chrY,15607865,15607865
chrY,15607867,15607867
chrY,15607869,15607884
chrY,15607886,15607886
chrY,15607888,15607890
chrY,15607892,15607894
chrY,15607897,15607898
chrY,15607900,15607900
chrY,15607902,15607904
chrY,15607907,15607910
chrY,15607912,15607920
chrY,15607921,15607925
chrY,15607927,15607929
chrY,15607932,15607932
chrY,15607934,15607941
chrY,15607943,15607946
chrY,15607948,15607948
chrY,15607950,15607965
chrY,15607967,15607967
chrY,15607969,15607971
chrY,15607973,15607974
chrY,15607976,15607985
chrY,15607987,15607990
chrY,15607992,15607995
chrY,15607997,15607998
chrY,15607999,15608003
chrY,15608006,15608010
chrY,15608011,15608012
chrY,15608014,15608016
chrY,15608017,15608024
chrY,15608026,15608028
chrY,15608030,15608032
chrY,15608034,15608041
chrY,15608043,15608046
chrY,15608049,15608061
chrY,15608063,15608065
chrY,15608067,15608071
chrY,15608073,15608086
chrY,15608088,15608089
chrY,15608091,15608093
chrY,15608095,15608098
chrY,15608100,15608102
chrY,15608104,15608112
chrY,15608114,15608115
chrY,15608118,15608120
chrY,15608122,15608122
chrY,15608124,15608125
chrY,15608127,15608132
chrY,15608134,15608142
chrY,15608144,15608146
chrY,15608148,15608158
chrY,15608161,15608167
chrY,15608170,15608181
chrY,15608355,15608362
chrY,15608364,15608371
chrY,15608373,15608393
chrY,15608394,15608395
chrY,15608397,15608397
chrY,15608399,15608408
chrY,15608410,15608420
chrY,15608422,15608433
chrY,15608435,15608451
chrY,15608453,15608453
chrY,15608455,15608467
chrY,15608469,15608471
chrY,15608473,15608477
chrY,15608479,15608484
chrY,15608486,15608494
chrY,15608496,15608496
chrY,15608498,15608502
chrY,15608504,15608507
chrY,15608509,15608514
chrY,15608516,15608518
chrY,15608520,15608520
chrY,15608521,15608522
chrY,15608524,15608538
chrY,15608540,15608546
chrY,15608550,15608567
chrY,15608574,15608575
chrY,15608577,15608603
chrY,15608605,15608606
chrY,15608608,15608616
chrY,15608618,15608630
chrY,15608632,15608639
chrY,15608641,15608647
chrY,15608649,15608650
chrY,15608653,15608674
chrY,15608676,15608678
chrY,15608680,15608685
chrY,15608687,15608687
chrY,15608689,15608693
chrY,15608695,15608696
chrY,15608698,15608699
chrY,15608701,15608712
chrY,15608714,15608719
chrY,15608721,15608725
chrY,15608727,15608731
chrY,15608733,15608741
chrY,15608743,15608747
chrY,15608749,15608762
chrY,15608763,15608775
chrY,15608777,15608802
chrY,15608803,15608804
chrY,15608806,15608814
chrY,15608816,15608825
chrY,15608827,15608830
chrY,15608832,15608832
chrY,15608834,15608835
chrY,15608837,15608843
chrY,15608845,15608857
chrY,15608859,15608865
chrY,15608867,15608887
chrY,15608889,15608891
chrY,15608893,15608915
chrY,15608918,15608928
chrY,15608930,15608932
chrY,15608933,15608938
chrY,15608940,15608942
chrY,15608944,15608945
chrY,15608947,15608953
chrY,15608955,15608965
chrY,15608967,15608971
chrY,15608972,15608979
chrY,15609257,15609270
chrY,15609272,15609273
chrY,15609275,15609281
chrY,15609283,15609287
chrY,15609288,15609293
chrY,15609295,15609296
chrY,15609298,15609300
chrY,15609302,15609303
chrY,15609305,15609306
chrY,15609309,15609320
chrY,15609322,15609333
chrY,15609334,15609341
chrY,15609343,15609345
chrY,15609348,15609359
chrY,15609361,15609369
chrY,15609371,15609378
chrY,15609380,15609380
chrY,15609382,15609385
chrY,15609388,15609391
chrY,15609393,15609410
chrY,15609412,15609418
chrY,15609420,15609437
chrY,15609439,15609460
chrY,15609462,15609465
chrY,15609467,15609468
chrY,15609470,15609486
chrY,15609488,15609501
chrY,15609503,15609503
chrY,15609505,15609514
chrY,15609519,15609532
chrY,15609534,15609539
chrY,15609541,15609549
chrY,15609551,15609551
chrY,15609553,15609559
chrY,15609561,15609568
chrY,15609572,15609572
chrY,15609574,15609583
chrY,15609585,15609619
chrY,15609621,15609645
chrY,15609647,15609656
chrY,15609657,15609662
chrY,15609663,15609673
chrY,15609675,15609675
chrY,15609677,15609680
chrY,15609683,15609691
chrY,15609693,15609723
chrY,15609725,15609729
chrY,15609731,15609758
chrY,15609760,15609764
chrY,15609766,15609766
chrY,15609768,15609773
chrY,15609775,15609777
chrY,15609779,15609780
chrY,15609782,15609798
chrY,15609801,15609807
chrY,15609809,15609821
chrY,15609823,15609825
chrY,15609827,15609830
chrY,15609832,15609835
chrY,15609837,15609838
chrY,15609840,15609841
chrY,15609843,15609856
chrY,15609858,15609864
chrY,15609866,15609872
chrY,15609874,15609895
chrY,15609897,15609907
chrY,15609909,15609916
chrY,15609918,15609925
chrY,15609927,15609940
chrY,15609942,15609944
chrY,15609946,15609951
chrY,15609990,15609998
chrY,15610000,15610004
chrY,15610006,15610008
chrY,15610010,15610015
chrY,15610018,15610024
chrY,15610026,15610029
chrY,15610031,15610050
chrY,15610052,15610083
chrY,15610085,15610085
chrY,15610087,15610098
chrY,15610102,15610112
chrY,15610114,15610116
chrY,15610118,15610129
chrY,15610131,15610139
chrY,15610141,15610144
chrY,15610146,15610166
chrY,15610168,15610183
chrY,15610185,15610187
chrY,15610189,15610199
chrY,15610202,15610220
chrY,15610222,15610227
chrY,15610230,15610231
chrY,15610233,15610238
chrY,15610242,15610245
chrY,15610249,15610261
chrY,15610263,15610263
chrY,15610265,15610268
chrY,15610270,15610274
chrY,15610276,15610278
chrY,15610280,15610281
chrY,15610284,15610299
chrY,15610302,15610303
chrY,15610305,15610308
chrY,15610310,15610314
chrY,15610316,15610322
chrY,15610324,15610346
chrY,15623852,15623875
chrY,15623885,15623899
chrY,15623900,15623900
chrY,15623902,15623949
chrY,15623951,15623957
chrY,15623960,15623980
chrY,15623982,15623984
chrY,15623986,15623990
chrY,15623992,15623993
chrY,15623995,15624004
chrY,15624006,15624024
chrY,15624026,15624031
chrY,15624034,15624038
chrY,15624040,15624041
chrY,15624043,15624052
chrY,15624197,15624221
chrY,15624223,15624223
chrY,15624225,15624225
chrY,15624227,15624231
chrY,15624233,15624259
chrY,15624261,15624262
chrY,15624264,15624264
chrY,15624266,15624267
chrY,15624270,15624277
chrY,15624279,15624282
chrY,15624284,15624288
chrY,15624290,15624291
chrY,15624293,15624296
chrY,15624755,15624756
chrY,15624760,15624765
chrY,15624767,15624775
chrY,15624778,15624803
chrY,15624805,15624809
chrY,15624811,15624812
chrY,15624814,15624828
chrY,15624830,15624832
chrY,15624834,15624840
chrY,15625562,15625563
chrY,15625565,15625583
chrY,15625585,15625592
chrY,15626196,15626208
chrY,15626210,15626224
chrY,15626226,15626227
chrY,15626229,15626235
chrY,15626237,15626249
chrY,15626251,15626259
chrY,15626261,15626263
chrY,15626265,15626290
chrY,15626292,15626300
chrY,15626302,15626312
chrY,15626314,15626315
chrY,15626317,15626320
chrY,15626323,15626337
chrY,15626339,15626341
chrY,15626343,15626349
chrY,15626352,15626352
chrY,15626354,15626364
chrY,15626366,15626373
chrY,15626375,15626377
chrY,15626379,15626398
chrY,15626400,15626407
chrY,15626412,15626413
chrY,15626414,15626415
chrY,15626418,15626420
chrY,15626422,15626434
chrY,15626436,15626441
chrY,15626443,15626477
chrY,15626479,15626479
chrY,15626481,15626487
chrY,15626489,15626489
chrY,15626491,15626504
chrY,15626506,15626510
chrY,15626512,15626521
chrY,15626523,15626531
chrY,15626533,15626551
chrY,15626553,15626553
chrY,15626555,15626559
chrY,15626647,15626653
chrY,15626656,15626666
chrY,15626668,15626679
chrY,15626681,15626687
chrY,15626688,15626689
chrY,15626691,15626691
chrY,15626693,15626699
chrY,15626701,15626704
chrY,15626706,15626708
chrY,15626710,15626727
chrY,15626729,15626738
chrY,15626740,15626741
chrY,15626743,15626746
chrY,15626748,15626749
chrY,15626751,15626757
chrY,15626759,15626759
chrY,15626761,15626762
chrY,15626764,15626769
chrY,15626771,15626772
chrY,15626774,15626779
chrY,15627443,15627446
chrY,15627448,15627456
chrY,15627457,15627476
chrY,15627479,15627488
chrY,15627490,15627494
chrY,15627496,15627504
chrY,15627506,15627532
chrY,15627534,15627546
chrY,15627548,15627554
chrY,15627556,15627557
chrY,15627560,15627565
chrY,15627567,15627568
chrY,15627570,15627588
chrY,15627590,15627591
chrY,15627593,15627610
chrY,15627612,15627616
chrY,15627619,15627620
chrY,15627622,15627624
chrY,15627626,15627640
chrY,15627642,15627643
chrY,15627645,15627648
chrY,15627650,15627652
chrY,15627654,15627660
chrY,15627662,15627673
chrY,15627675,15627677
chrY,15627679,15627681
chrY,15627683,15627687
chrY,15627689,15627693
chrY,15627695,15627699
chrY,15627700,15627708
chrY,15627710,15627710
chrY,15627713,15627719
chrY,15627721,15627742
chrY,15627745,15627746
chrY,15627748,15627754
chrY,15627758,15627767
chrY,15627769,15627773
chrY,15627775,15627777
chrY,15627780,15627799
chrY,15628178,15628178
chrY,15630113,15630130
chrY,15630135,15630138
chrY,15630140,15630145
chrY,15630147,15630147
chrY,15630150,15630150
chrY,15630152,15630161
chrY,15630163,15630169
chrY,15630171,15630180
chrY,15630183,15630191
chrY,15630193,15630209
chrY,15630211,15630211
chrY,15630213,15630217
chrY,15630219,15630220
chrY,15630222,15630228
chrY,15630231,15630242
chrY,15630244,15630250
chrY,15630253,15630260
chrY,15630262,15630273
chrY,15630277,15630282
chrY,15630285,15630286
chrY,15630288,15630294
chrY,15630297,15630304
chrY,15630307,15630311
chrY,15630313,15630333
chrY,15630335,15630348
chrY,15630350,15630350
chrY,15630351,15630358
chrY,15630360,15630367
chrY,15630370,15630372
chrY,15630374,15630390
chrY,15630392,15630406
chrY,15630408,15630415
chrY,15630417,15630419
chrY,15630421,15630432
chrY,15630434,15630437
chrY,15630439,15630440
chrY,15630442,15630444
chrY,15630446,15630457
chrY,15630459,15630464
chrY,15630466,15630476
chrY,15630478,15630479
chrY,15630481,15630483
chrY,15630485,15630485
chrY,15630487,15630487
chrY,15630489,15630504
chrY,15630506,15630510
chrY,15630511,15630511
chrY,15630513,15630522
chrY,15630524,15630531
chrY,15630533,15630534
chrY,15630536,15630542
chrY,15630544,15630550
chrY,15630552,15630554
chrY,15630555,15630562
chrY,15630564,15630566
chrY,15630568,15630573
chrY,15630574,15630579
chrY,15630581,15630584
chrY,15630586,15630602
chrY,15630605,15630609
chrY,15630611,15630644
chrY,15630646,15630654
chrY,15630656,15630661
chrY,15630663,15630685
chrY,15630687,15630703
chrY,15630705,15630708
chrY,15630710,15630716
chrY,15630718,15630728
chrY,15630730,15630735
chrY,15630737,15630743
chrY,15630745,15630747
chrY,15630749,15630749
chrY,15630751,15630773
chrY,15630776,15630800
chrY,15630802,15630808
chrY,15630810,15630813
chrY,15630815,15630815
chrY,15630817,15630821
chrY,15630823,15630824
chrY,15630826,15630826
chrY,15630828,15630835
chrY,15630837,15630845
chrY,15630849,15630858
chrY,15630860,15630878
chrY,15630880,15630883
chrY,15630885,15630887
chrY,15630889,15630890
chrY,15630892,15630897
chrY,15630901,15630912
chrY,15630914,15630917
chrY,15630919,15630926
chrY,15630928,15630935
chrY,15630937,15630944
chrY,15630946,15630953
chrY,15630955,15630959
chrY,15630961,15630961
chrY,15630963,15630970
chrY,15630972,15630973
chrY,15630974,15630974
chrY,15630976,15630991
chrY,15630993,15631003
chrY,15631005,15631008
chrY,15631010,15631010
chrY,15631013,15631020
chrY,15631022,15631023
chrY,15631026,15631029
chrY,15631031,15631032
chrY,15631034,15631034
chrY,15631036,15631045
chrY,15631047,15631054
chrY,15631056,15631059
chrY,15631061,15631066
chrY,15631068,15631080
chrY,15631082,15631086
chrY,15631088,15631091
chrY,15631093,15631102
chrY,15631104,15631141
chrY,15631143,15631147
chrY,15631149,15631152
chrY,15631154,15631157
chrY,15631159,15631194
chrY,15631196,15631196
chrY,15631198,15631205
chrY,15631207,15631212
chrY,15631213,15631215
chrY,15631217,15631220
chrY,15631222,15631223
chrY,15631225,15631229
chrY,15631231,15631231
chrY,15631233,15631237
chrY,15631239,15631246
chrY,15631248,15631257
chrY,15631259,15631262
chrY,15631263,15631270
chrY,15631271,15631278
chrY,15631280,15631281
chrY,15631283,15631284
chrY,15631286,15631287
chrY,15631289,15631291
chrY,15631292,15631302
chrY,15631305,15631308
chrY,15631310,15631340
chrY,15631342,15631354
chrY,15631356,15631362
chrY,15631364,15631372
chrY,15631375,15631376
chrY,15631379,15631379
chrY,15631381,15631387
chrY,15631390,15631397
chrY,15631399,15631412
chrY,15631413,15631429
chrY,15631430,15631432
chrY,15631435,15631441
chrY,15631443,15631472
chrY,15631474,15631475
chrY,15631477,15631479
chrY,15631481,15631481
chrY,15631483,15631522
chrY,15631524,15631528
chrY,15631530,15631534
chrY,15631536,15631538
chrY,15631540,15631544
chrY,15631546,15631552
chrY,15631554,15631554
chrY,15631556,15631564
chrY,15631566,15631568
chrY,15631570,15631576
chrY,15631578,15631591
chrY,15631593,15631602
chrY,15631605,15631610
chrY,15631612,15631616
chrY,15631618,15631618
chrY,15631621,15631625
chrY,15631627,15631634
chrY,15631636,15631639
chrY,15631644,15631647
chrY,15631649,15631656
chrY,15631658,15631660
chrY,15631662,15631678
chrY,15631680,15631682
chrY,15631684,15631684
chrY,15631687,15631688
chrY,15631691,15631692
chrY,15631694,15631695
chrY,15631697,15631702
chrY,15631705,15631708
chrY,15631712,15631717
chrY,15631719,15631723
chrY,15631726,15631726
chrY,15631728,15631728
chrY,15631731,15631752
chrY,15631754,15631762
chrY,15631764,15631764
chrY,15631766,15631768
chrY,15631770,15631775
chrY,15631777,15631786
chrY,15631788,15631793
chrY,15631795,15631809
chrY,15631811,15631817
chrY,15631819,15631824
chrY,15631827,15631831
chrY,15631833,15631835
chrY,15631837,15631839
chrY,15631841,15631843
chrY,15631845,15631848
chrY,15631850,15631866
chrY,15631867,15631869
chrY,15631871,15631871
chrY,15631873,15631874
chrY,15631876,15631879
chrY,15631881,15631886
chrY,15631888,15631896
chrY,15631898,15631903
chrY,15631905,15631907
chrY,15631909,15631910
chrY,15631912,15631916
chrY,15631918,15631927
chrY,15631929,15631947
chrY,15631950,15631950
chrY,15631965,15631969
chrY,15631971,15631979
chrY,15631984,15632024
chrY,15632026,15632028
chrY,15632030,15632040
chrY,15632044,15632048
chrY,15632049,15632050
chrY,15632051,15632055
chrY,15632057,15632066
chrY,15632288,15632292
chrY,15632294,15632304
chrY,15632308,15632314
chrY,15632316,15632325
chrY,15632607,15632609
chrY,15632611,15632611
chrY,15632750,15632762
chrY,15632764,15632766
chrY,15632768,15632781
chrY,15632783,15632796
chrY,15632798,15632814
chrY,15632816,15632818
chrY,15632820,15632823
chrY,15632825,15632833
chrY,15632835,15632839
chrY,15632840,15632847
chrY,15632849,15632854
chrY,15632856,15632859
chrY,15632982,15632989
chrY,15632991,15632991
chrY,15632993,15633010
chrY,15633012,15633016
chrY,15633017,15633018
chrY,15633020,15633022
chrY,15633024,15633024
chrY,15633026,15633037
chrY,15633039,15633048
chrY,15633050,15633050
chrY,15633053,15633062
chrY,15633065,15633068
chrY,15633070,15633071
chrY,15633073,15633073
chrY,15633075,15633077
chrY,15633079,15633079
chrY,15633080,15633091
chrY,15633095,15633111
chrY,15633113,15633116
chrY,15633118,15633124
chrY,15633340,15633352
chrY,15633487,15633498
chrY,15633500,15633508
chrY,15633510,15633513
chrY,15633516,15633522
chrY,15633524,15633524
chrY,15633526,15633532
chrY,15633534,15633541
chrY,15633543,15633565
chrY,15633567,15633569
chrY,15633571,15633574
chrY,15633576,15633577
chrY,15633579,15633583
chrY,15633585,15633609
chrY,15633611,15633653
chrY,15633655,15633657
chrY,15633659,15633659
chrY,15633661,15633670
chrY,15633672,15633675
chrY,15633677,15633677
chrY,15633679,15633687
chrY,15633689,15633707
chrY,15633709,15633721
chrY,15633723,15633728
chrY,15633730,15633741
chrY,15633743,15633745
chrY,15633747,15633764
chrY,15633766,15633773
chrY,15633774,15633775
chrY,15633777,15633788
chrY,15633866,15633904
chrY,15633907,15633911
chrY,15633913,15633932
chrY,15633933,15633939
chrY,15633941,15633957
chrY,15633959,15633983
chrY,15633985,15634000
chrY,15634002,15634006
chrY,15634008,15634008
chrY,15634010,15634011
chrY,15634013,15634026
chrY,15634029,15634038
chrY,15634324,15634326
chrY,15634328,15634330
chrY,15634331,15634339
chrY,15634342,15634351
chrY,15634353,15634358
chrY,15634360,15634363
chrY,15634365,15634387
chrY,15634389,15634389
chrY,15634392,15634394
chrY,15634396,15634396
chrY,15634398,15634399
chrY,15634401,15634408
chrY,15634410,15634411
chrY,15634415,15634415
chrY,15634419,15634420
chrY,15634422,15634427
chrY,15634430,15634439
chrY,15634441,15634461
chrY,15634463,15634469
chrY,15634472,15634481
chrY,15634483,15634486
chrY,15634488,15634490
chrY,15634492,15634506
chrY,15634509,15634516
chrY,15634518,15634534
chrY,15634536,15634552
chrY,15634554,15634559
chrY,15634561,15634561
chrY,15634563,15634565
chrY,15634568,15634569
chrY,15634571,15634571
chrY,15634574,15634586
chrY,15634588,15634589
chrY,15634591,15634595
chrY,15634597,15634597
chrY,15634599,15634603
chrY,15634605,15634623
chrY,15634625,15634628
chrY,15634630,15634639
chrY,15634641,15634646
chrY,15634650,15634650
chrY,15634652,15634659
chrY,15634661,15634663
chrY,15634665,15634671
chrY,15634673,15634725
chrY,15634727,15634736
chrY,15634739,15634750
chrY,15634752,15634772
chrY,15634775,15634791
chrY,15634792,15634828
chrY,15634830,15634831
chrY,15634833,15634845
chrY,15634847,15634856
chrY,15634858,15634863
chrY,15634866,15634903
chrY,15634906,15634914
chrY,15634916,15634922
chrY,15634924,15634925
chrY,15634927,15634936
chrY,15634939,15634957
chrY,15634960,15634970
chrY,15634972,15634978
chrY,15634980,15634981
chrY,15634983,15634983
chrY,15634986,15635001
chrY,15635003,15635017
chrY,15635019,15635034
chrY,15635036,15635039
chrY,15635041,15635056
chrY,15635058,15635070
chrY,15635072,15635079
chrY,15635081,15635096
chrY,15635098,15635117
chrY,15635119,15635121
chrY,15635123,15635141
chrY,15635144,15635149
chrY,15635150,15635150
chrY,15635152,15635152
chrY,15635154,15635162
chrY,15635164,15635165
chrY,15635167,15635171
chrY,15635173,15635189
chrY,15635191,15635196
chrY,15635198,15635202
chrY,15635205,15635220
chrY,15635222,15635225
chrY,15635227,15635228
chrY,15635230,15635256
chrY,15635258,15635266
chrY,15635270,15635272
chrY,15635274,15635277
chrY,15635279,15635281
chrY,15635283,15635285
chrY,15635287,15635288
chrY,15635290,15635299
chrY,15635301,15635307
chrY,15635309,15635316
chrY,15635318,15635328
chrY,15635330,15635334
chrY,15635336,15635342
chrY,15635355,15635359
chrY,15635361,15635362
chrY,15635366,15635370
chrY,15635373,15635374
chrY,15635521,15635521
chrY,15635523,15635533
chrY,15635535,15635539
chrY,15635541,15635542
chrY,15635545,15635549
chrY,15635551,15635553
chrY,15635555,15635559
chrY,15635561,15635566
chrY,15635568,15635569
chrY,15635572,15635573
chrY,15635575,15635583
chrY,15635586,15635589
chrY,15635593,15635593
chrY,15635595,15635610
chrY,15635612,15635613
chrY,15635615,15635636
chrY,15635638,15635641
chrY,15635643,15635643
chrY,15635645,15635656
chrY,15635659,15635664
chrY,15635666,15635683
chrY,15635685,15635688
chrY,15635691,15635692
chrY,15635694,15635698
chrY,15635700,15635701
