chrom,start,end
chrY,18457237,18457239
chrY,18457240,18457249
chrY,18457251,18457262
chrY,18457264,18457273
chrY,18457275,18457275
chrY,18457277,18457279
chrY,18457358,18457359
chrY,18457361,18457364
chrY,18457366,18457375
chrY,18457377,18457377
chrY,18457379,18457381
chrY,18457383,18457396
chrY,18457397,18457397
chrY,18457401,18457401
chrY,18457403,18457404
chrY,18457406,18457416
chrY,18457418,18457423
chrY,18457425,18457428
chrY,18457430,18457432
chrY,18457434,18457452
chrY,18457454,18457455
chrY,18457456,18457457
chrY,18457459,18457478
chrY,18457484,18457497
chrY,18457499,18457503
chrY,18457505,18457505
chrY,18457507,18457537
chrY,18457539,18457539
chrY,18457541,18457541
chrY,18457544,18457550
chrY,18457552,18457564
chrY,18457566,18457570
chrY,18457572,18457576
chrY,18457578,18457584
chrY,18457586,18457590
chrY,18457592,18457592
chrY,18457594,18457600
chrY,18457671,18457671
chrY,18457673,18457674
chrY,18457677,18457677
chrY,18457679,18457683
chrY,18457685,18457703
chrY,18457705,18457715
chrY,18457718,18457726
chrY,18457761,18457776
chrY,18457778,18457778
chrY,18457780,18457800
chrY,18457802,18457805
chrY,18457807,18457808
chrY,18457809,18457810
chrY,18457812,18457817
chrY,18457820,18457824
chrY,18457826,18457831
chrY,18457832,18457837
chrY,18457839,18457848
chrY,18457850,18457853
chrY,18457861,18457861
chrY,18457863,18457863
chrY,18457865,18457867
chrY,18457869,18457873
chrY,18457878,18457900
chrY,18457903,18457912
chrY,18457914,18457918
chrY,18457920,18457921
chrY,18457923,18457924
chrY,18457926,18457928
chrY,18457931,18457933
chrY,18457935,18457936
chrY,18457938,18457954
chrY,18457957,18457961
chrY,18457963,18457969
chrY,18457971,18457975
chrY,18457977,18457977
chrY,18457979,18457987
chrY,18457989,18457990
chrY,18457992,18457995
chrY,18457997,18458000
chrY,18458002,18458008
chrY,18458010,18458019
chrY,18458020,18458026
chrY,18458028,18458053
chrY,18458055,18458060
chrY,18458062,18458062
chrY,18458065,18458073
chrY,18458075,18458079
chrY,18458081,18458081
chrY,18458083,18458083
chrY,18458085,18458099
chrY,18458102,18458102
chrY,18458104,18458110
chrY,18458112,18458126
chrY,18458128,18458129
chrY,18458131,18458135
chrY,18458141,18458144
chrY,18458146,18458146
chrY,18458148,18458153
chrY,18458155,18458156
chrY,18458159,18458178
chrY,18458180,18458180
chrY,18458182,18458188
chrY,18458190,18458199
chrY,18458201,18458212
chrY,18458214,18458247
chrY,18458251,18458251
chrY,18458253,18458253
chrY,18458255,18458267
chrY,18458375,18458380
chrY,18458382,18458385
chrY,18458387,18458397
chrY,18458399,18458399
chrY,18458401,18458401
chrY,18458404,18458410
chrY,18458412,18458422
chrY,18458424,18458433
chrY,18458745,18458756
chrY,18458759,18458760
chrY,18458762,18458781
chrY,18458783,18458785
chrY,18458787,18458787
chrY,18458789,18458791
chrY,18458793,18458803
chrY,18459161,18459164
chrY,18459166,18459168
chrY,18459170,18459178
chrY,18459180,18459182
chrY,18459186,18459187
chrY,18459189,18459195
chrY,18459197,18459200
chrY,18459202,18459207
chrY,18459209,18459218
chrY,18459220,18459225
chrY,18459227,18459227
chrY,18459229,18459230
chrY,18459232,18459232
chrY,18459234,18459238
chrY,18459240,18459242
chrY,18459244,18459256
chrY,18459258,18459258
chrY,18459260,18459264
chrY,18459266,18459269
chrY,18459271,18459287
chrY,18459289,18459294
chrY,18459296,18459297
chrY,18459299,18459300
chrY,18459302,18459303
chrY,18459306,18459322
chrY,18459324,18459324
chrY,18459326,18459330
chrY,18459332,18459334
chrY,18459336,18459358
chrY,18459360,18459374
chrY,18459376,18459391
chrY,18459394,18459394
chrY,18459396,18459400
chrY,18459403,18459411
chrY,18459497,18459505
chrY,18459507,18459509
chrY,18459511,18459536
chrY,18459538,18459549
chrY,18459551,18459553
chrY,18459557,18459558
chrY,18459560,18459565
chrY,18459567,18459569
chrY,18459571,18459577
chrY,18459579,18459596
chrY,18459598,18459603
chrY,18459610,18459632
chrY,18459634,18459634
chrY,18459636,18459637
chrY,18459639,18459644
chrY,18459647,18459665
chrY,18459671,18459673
chrY,18459675,18459680
chrY,18459890,18459891
chrY,18459893,18459893
chrY,18459895,18459901
chrY,18459903,18459908
chrY,18459911,18459918
chrY,18459920,18459922
chrY,18459924,18459924
chrY,18459927,18459934
chrY,18459937,18459941
chrY,18459945,18459952
chrY,18459954,18459955
chrY,18459957,18459962
chrY,18459964,18459985
chrY,18459988,18459992
chrY,18459994,18459995
chrY,18459997,18459997
chrY,18459999,18460011
chrY,18460013,18460028
chrY,18460031,18460031
chrY,18460033,18460047
chrY,18460049,18460060
chrY,18460062,18460063
chrY,18460065,18460065
chrY,18460067,18460080
chrY,18460082,18460089
chrY,18460091,18460094
chrY,18460096,18460101
chrY,18460109,18460116
chrY,18460118,18460123
chrY,18460125,18460127
chrY,18460129,18460130
chrY,18460132,18460136
chrY,18460138,18460139
chrY,18460141,18460147
chrY,18460149,18460158
chrY,18460160,18460166
chrY,18460168,18460206
chrY,18460208,18460209
chrY,18460211,18460215
chrY,18460217,18460217
chrY,18460219,18460224
chrY,18460225,18460227
chrY,18460231,18460234
chrY,18460236,18460240
chrY,18460242,18460249
chrY,18460251,18460251
chrY,18460253,18460268
chrY,18460270,18460271
chrY,18460273,18460273
chrY,18460275,18460287
chrY,18460289,18460305
chrY,18460308,18460308
chrY,18460310,18460319
chrY,18460321,18460325
chrY,18460326,18460326
chrY,18460328,18460342
chrY,18460343,18460357
chrY,18460668,18460673
chrY,18460675,18460682
chrY,18460684,18460685
chrY,18460687,18460690
chrY,18460692,18460695
chrY,18460697,18460699
chrY,18460701,18460706
chrY,18460708,18460716
chrY,18460718,18460727
chrY,18460729,18460731
chrY,18460734,18460739
chrY,18460741,18460743
chrY,18460745,18460746
chrY,18460748,18460754
chrY,18460756,18460757
chrY,18460759,18460766
chrY,18461508,18461513
chrY,18461515,18461519
chrY,18461521,18461521
chrY,18461523,18461525
chrY,18461527,18461532
chrY,18461535,18461538
chrY,18461540,18461540
chrY,18461542,18461547
chrY,18461548,18461549
chrY,18461552,18461563
chrY,18461565,18461566
chrY,18461568,18461568
chrY,18461570,18461582
chrY,18461584,18461586
chrY,18461589,18461597
chrY,18461600,18461604
chrY,18461606,18461608
chrY,18461610,18461614
chrY,18461618,18461628
chrY,18461630,18461635
chrY,18461637,18461637
chrY,18461639,18461644
chrY,18461646,18461648
chrY,18461650,18461674
chrY,18461678,18461681
chrY,18461683,18461686
chrY,18461689,18461692
chrY,18461694,18461700
chrY,18461702,18461703
chrY,18461705,18461707
chrY,18462020,18462021
chrY,18462024,18462026
chrY,18462028,18462029
chrY,18462032,18462032
chrY,18462034,18462040
chrY,18462042,18462045
chrY,18462047,18462053
chrY,18462055,18462060
chrY,18462062,18462069
chrY,18462072,18462073
chrY,18462076,18462077
chrY,18462081,18462089
chrY,18462093,18462096
chrY,18462098,18462116
chrY,18462118,18462118
chrY,18462119,18462135
chrY,18462137,18462141
chrY,18462144,18462148
chrY,18462150,18462155
chrY,18462157,18462158
chrY,18462160,18462160
chrY,18462162,18462164
chrY,18462166,18462167
chrY,18462170,18462170
chrY,18462172,18462176
chrY,18462178,18462191
chrY,18462193,18462194
chrY,18462196,18462197
chrY,18462200,18462205
chrY,18462207,18462217
chrY,18462219,18462230
chrY,18462232,18462256
chrY,18462258,18462261
chrY,18462263,18462272
chrY,18462275,18462282
chrY,18462284,18462287
chrY,18462289,18462300
chrY,18462302,18462302
chrY,18462304,18462305
chrY,18462307,18462313
chrY,18462315,18462321
chrY,18462324,18462329
chrY,18462332,18462334
chrY,18462336,18462336
chrY,18462338,18462347
chrY,18462349,18462354
chrY,18462356,18462365
chrY,18462369,18462370
chrY,18462374,18462384
chrY,18462386,18462386
chrY,18462388,18462392
chrY,18462394,18462402
chrY,18462404,18462406
chrY,18462410,18462418
chrY,18462420,18462421
chrY,18462422,18462428
chrY,18462431,18462437
chrY,18462440,18462448
chrY,18462450,18462450
chrY,18462452,18462452
chrY,18462458,18462463
chrY,18462465,18462465
chrY,18462467,18462477
chrY,18462481,18462481
chrY,18462482,18462484
chrY,18462487,18462497
chrY,18462499,18462515
chrY,18462522,18462531
chrY,18462533,18462533
chrY,18462535,18462544
chrY,18462546,18462548
chrY,18462550,18462551
chrY,18462553,18462557
chrY,18462559,18462563
chrY,18462565,18462568
chrY,18462570,18462572
chrY,18462575,18462581
chrY,18462583,18462586
chrY,18462589,18462593
chrY,18462595,18462598
chrY,18462600,18462603
chrY,18462605,18462617
chrY,18462619,18462624
chrY,18462627,18462632
chrY,18462634,18462637
chrY,18462639,18462639
chrY,18462641,18462642
chrY,18462644,18462647
chrY,18462650,18462652
chrY,18462654,18462654
chrY,18462656,18462667
chrY,18462669,18462671
chrY,18462673,18462675
chrY,18462677,18462684
chrY,18462686,18462688
chrY,18462690,18462708
chrY,18462710,18462710
chrY,18462712,18462714
chrY,18462716,18462724
chrY,18462726,18462736
chrY,18462738,18462744
chrY,18462746,18462749
chrY,18462751,18462753
chrY,18462755,18462762
chrY,18462765,18462773
chrY,18462775,18462776
chrY,18462778,18462781
chrY,18462783,18462784
chrY,18462786,18462793
chrY,18462795,18462795
chrY,18462797,18462801
chrY,18462803,18462810
chrY,18462812,18462817
chrY,18462819,18462820
chrY,18462823,18462826
chrY,18462828,18462830
chrY,18462834,18462839
chrY,18462841,18462855
chrY,18462858,18462858
chrY,18462860,18462889
chrY,18462891,18462891
chrY,18462897,18462903
chrY,18462906,18462909
chrY,18462911,18462912
chrY,18462914,18462917
chrY,18462919,18462924
chrY,18462927,18462943
chrY,18462945,18462949
chrY,18462951,18462952
chrY,18462955,18462960
chrY,18462963,18462976
chrY,18462978,18462979
chrY,18462981,18462981
chrY,18462983,18462985
chrY,18462987,18462997
chrY,18462999,18463001
chrY,18463003,18463005
chrY,18463007,18463013
chrY,18463015,18463017
chrY,18463019,18463020
chrY,18463022,18463022
chrY,18463024,18463027
chrY,18463029,18463029
chrY,18463031,18463035
chrY,18463038,18463046
chrY,18463048,18463052
chrY,18463054,18463056
chrY,18463058,18463058
chrY,18463060,18463061
chrY,18463063,18463072
chrY,18463074,18463079
chrY,18463082,18463088
chrY,18463090,18463095
chrY,18463098,18463102
chrY,18463105,18463105
chrY,18463107,18463107
chrY,18463110,18463113
chrY,18463115,18463122
chrY,18463124,18463128
chrY,18463130,18463132
chrY,18463137,18463139
chrY,18463181,18463185
chrY,18463187,18463189
chrY,18463200,18463212
chrY,18463214,18463222
chrY,18463224,18463225
chrY,18463227,18463233
chrY,18463236,18463237
chrY,18463239,18463242
chrY,18463244,18463244
chrY,18463246,18463247
chrY,18463249,18463252
chrY,18463254,18463256
chrY,18463258,18463261
chrY,18463263,18463266
chrY,18463269,18463274
chrY,18463276,18463280
chrY,18463282,18463285
chrY,18463287,18463292
chrY,18463294,18463298
chrY,18463300,18463302
chrY,18463307,18463307
chrY,18463309,18463319
chrY,18463321,18463323
chrY,18463327,18463333
chrY,18463335,18463342
chrY,18463344,18463360
chrY,18463363,18463364
chrY,18463366,18463366
chrY,18463368,18463371
chrY,18463375,18463389
chrY,18463391,18463393
chrY,18463395,18463395
chrY,18463397,18463397
chrY,18463399,18463407
chrY,18463409,18463410
chrY,18463412,18463420
chrY,18463423,18463424
chrY,18463427,18463429
chrY,18463432,18463432
chrY,18463434,18463436
chrY,18463438,18463444
chrY,18463446,18463447
chrY,18463449,18463459
chrY,18463461,18463463
chrY,18463465,18463468
chrY,18463470,18463475
chrY,18463477,18463486
chrY,18463488,18463488
chrY,18463490,18463490
chrY,18463492,18463494
chrY,18463496,18463497
chrY,18463500,18463509
chrY,18463511,18463525
chrY,18463527,18463532
chrY,18463579,18463582
chrY,18463584,18463597
chrY,18463599,18463600
chrY,18463602,18463609
chrY,18463611,18463615
chrY,18463619,18463622
chrY,18463626,18463636
chrY,18463638,18463642
chrY,18463644,18463647
chrY,18463650,18463662
chrY,18463664,18463668
chrY,18463670,18463670
chrY,18463673,18463681
chrY,18463683,18463692
chrY,18463698,18463708
chrY,18463710,18463711
chrY,18463713,18463713
chrY,18463715,18463723
chrY,18463725,18463729
chrY,18463731,18463743
chrY,18463745,18463749
chrY,18463751,18463752
chrY,18463754,18463769
chrY,18463771,18463777
chrY,18463778,18463783
chrY,18463787,18463798
chrY,18463800,18463800
chrY,18463803,18463806
chrY,18463809,18463813
chrY,18463816,18463818
chrY,18463820,18463828
chrY,18463830,18463830
chrY,18463833,18463838
chrY,18463842,18463850
chrY,18463852,18463852
chrY,18463854,18463858
chrY,18463860,18463866
chrY,18463868,18463868
chrY,18463869,18463878
chrY,18463880,18463888
chrY,18463890,18463891
chrY,18463893,18463893
chrY,18463895,18463898
chrY,18463900,18463903
chrY,18463905,18463906
chrY,18463908,18463930
chrY,18463932,18463940
chrY,18463942,18463959
chrY,18463961,18463972
chrY,18463974,18463986
chrY,18463988,18463992
chrY,18463995,18463996
chrY,18463999,18464000
chrY,18464002,18464011
chrY,18464013,18464015
chrY,18464018,18464018
chrY,18464021,18464040
chrY,18464042,18464043
chrY,18464045,18464058
chrY,18464060,18464067
chrY,18464069,18464079
chrY,18464081,18464084
chrY,18464086,18464088
chrY,18464091,18464097
chrY,18464099,18464104
chrY,18464106,18464106
chrY,18464108,18464111
chrY,18464114,18464131
chrY,18464529,18464547
chrY,18464549,18464557
chrY,18464560,18464575
chrY,18464577,18464584
chrY,18464586,18464596
chrY,18464599,18464599
chrY,18464601,18464604
chrY,18464606,18464611
chrY,18464613,18464624
chrY,18464626,18464630
chrY,18464632,18464632
chrY,18464634,18464638
chrY,18464641,18464644
chrY,18464646,18464653
chrY,18464655,18464670
chrY,18464672,18464673
chrY,18464675,18464683
chrY,18464685,18464685
chrY,18465152,18465162
chrY,18465164,18465168
chrY,18465173,18465185
chrY,18465187,18465191
chrY,18465193,18465198
chrY,18465200,18465202
chrY,18465203,18465203
chrY,18465205,18465218
chrY,18465221,18465221
chrY,18465223,18465224
chrY,18465226,18465231
chrY,18465233,18465239
chrY,18465243,18465243
chrY,18465245,18465254
chrY,18465257,18465264
chrY,18465266,18465275
chrY,18465278,18465283
chrY,18465285,18465287
chrY,18465289,18465289
chrY,18465291,18465297
chrY,18465301,18465302
chrY,18465304,18465307
chrY,18465309,18465316
chrY,18465318,18465320
chrY,18465322,18465322
chrY,18465324,18465327
chrY,18465330,18465331
chrY,18465333,18465343
chrY,18465345,18465347
chrY,18465349,18465350
chrY,18465352,18465359
chrY,18465361,18465370
chrY,18465372,18465374
chrY,18465376,18465380
chrY,18465382,18465394
chrY,18465396,18465404
chrY,18465407,18465410
chrY,18465412,18465412
chrY,18465414,18465423
chrY,18465425,18465431
chrY,18465433,18465433
chrY,18465435,18465438
chrY,18465440,18465446
chrY,18465448,18465449
chrY,18465452,18465456
chrY,18465458,18465469
chrY,18465471,18465481
chrY,18465643,18465643
chrY,18465645,18465645
chrY,18466018,18466018
chrY,18466021,18466027
chrY,18466029,18466038
chrY,18466040,18466041
chrY,18466043,18466051
chrY,18466053,18466053
chrY,18466055,18466056
chrY,18466058,18466072
chrY,18466074,18466074
chrY,18466076,18466084
chrY,18466086,18466093
chrY,18466095,18466100
chrY,18466102,18466105
chrY,18466140,18466147
chrY,18466149,18466159
chrY,18466161,18466172
chrY,18466224,18466230
chrY,18466298,18466301
chrY,18466304,18466314
chrY,18466316,18466317
chrY,18466322,18466326
chrY,18466328,18466330
chrY,18466333,18466338
chrY,18466341,18466347
chrY,18466349,18466350
chrY,18466352,18466357
chrY,18466361,18466370
chrY,18466372,18466388
chrY,18466390,18466399
chrY,18466401,18466402
chrY,18466405,18466405
chrY,18466407,18466414
chrY,18466417,18466424
chrY,18466426,18466454
chrY,18466456,18466468
chrY,18466470,18466473
chrY,18466475,18466481
chrY,18466483,18466492
chrY,18466495,18466499
chrY,18466501,18466502
chrY,18466504,18466513
chrY,18466515,18466520
chrY,18467540,18467542
chrY,18467544,18467555
chrY,18467557,18467557
chrY,18467559,18467566
chrY,18467568,18467569
chrY,18467571,18467575
chrY,18467577,18467586
chrY,18467589,18467595
chrY,18467786,18467789
chrY,18467791,18467793
chrY,18467795,18467799
chrY,18467801,18467817
chrY,18467820,18467820
chrY,18467822,18467822
chrY,18467825,18467832
chrY,18467834,18467835
chrY,18467837,18467847
chrY,18467850,18467855
chrY,18467857,18467859
chrY,18467861,18467865
chrY,18467867,18467877
chrY,18467879,18467901
chrY,18467903,18467912
chrY,18467914,18467914
chrY,18467920,18467921
chrY,18467924,18467925
chrY,18467957,18467960
chrY,18467962,18467962
chrY,18467964,18467970
chrY,18467972,18467974
chrY,18467976,18467976
chrY,18467978,18468002
chrY,18468005,18468017
chrY,18468019,18468025
chrY,18468027,18468031
chrY,18468033,18468038
chrY,18468040,18468047
chrY,18468049,18468053
chrY,18468055,18468072
chrY,18468074,18468076
chrY,18468078,18468079
chrY,18468081,18468082
chrY,18468086,18468097
chrY,18468172,18468172
chrY,18468175,18468187
chrY,18468189,18468194
chrY,18468196,18468199
chrY,18468201,18468203
chrY,18468206,18468209
chrY,18468211,18468211
chrY,18468213,18468213
chrY,18468215,18468230
chrY,18468234,18468238
chrY,18468240,18468240
chrY,18468243,18468243
chrY,18468245,18468250
chrY,18468252,18468254
chrY,18468257,18468264
chrY,18468267,18468272
chrY,18468274,18468293
chrY,18468295,18468306
chrY,18468308,18468312
chrY,18468314,18468315
chrY,18468317,18468318
chrY,18468320,18468324
chrY,18468327,18468352
chrY,18468354,18468363
chrY,18468365,18468365
chrY,18468367,18468374
chrY,18468377,18468392
chrY,18468394,18468397
chrY,18468399,18468403
chrY,18468405,18468412
chrY,18468415,18468420
chrY,18468423,18468425
chrY,18468426,18468427
chrY,18468429,18468431
chrY,18468434,18468443
chrY,18468445,18468461
chrY,18468463,18468464
chrY,18468466,18468466
chrY,18468468,18468475
chrY,18468477,18468482
chrY,18468484,18468484
chrY,18468486,18468486
chrY,18468488,18468492
chrY,18468494,18468495
chrY,18468497,18468509
chrY,18468512,18468514
chrY,18468517,18468520
chrY,18468522,18468524
chrY,18468526,18468531
chrY,18468533,18468534
chrY,18468536,18468544
chrY,18468547,18468555
chrY,18468558,18468558
chrY,18468560,18468568
chrY,18468570,18468580
chrY,18468582,18468589
chrY,18468591,18468591
chrY,18468593,18468609
chrY,18468612,18468614
chrY,18468616,18468624
chrY,18468751,18468755
chrY,18468757,18468766
chrY,18468768,18468769
chrY,18468771,18468771
chrY,18468773,18468773
chrY,18468775,18468775
chrY,18468777,18468783
chrY,18468785,18468785
chrY,18468788,18468793
chrY,18468796,18468806
chrY,18468808,18468815
chrY,18468817,18468817
chrY,18468821,18468823
chrY,18468825,18468825
chrY,18468827,18468827
