chrom,start,end
chrY,23364565,23364571
chrY,23364573,23364643
chrY,23364670,23364747
chrY,23364749,23364805
chrY,23364807,23364813
chrY,23364815,23364843
chrY,23364845,23364968
chrY,23364970,23364992
chrY,23364994,23365011
chrY,23365014,23365017
chrY,23365019,23365041
chrY,23365043,23365062
chrY,23365064,23365068
chrY,23365070,23365070
chrY,23365072,23365075
chrY,23365077,23365109
chrY,23365111,23365116
chrY,23365119,23365124
chrY,23365126,23365156
chrY,23365158,23365161
chrY,23365163,23365204
chrY,23365492,23365503
chrY,23365505,23365527
chrY,23365529,23365593
chrY,23365595,23365600
chrY,23365602,23365602
chrY,23365604,23365613
chrY,23365800,23365812
chrY,23365814,23365821
chrY,23365823,23365861
chrY,23365863,23365867
chrY,23365869,23365904
chrY,23365906,23365913
chrY,23365915,23365920
chrY,23366080,23366122
chrY,23366124,23366143
chrY,23366145,23366195
chrY,23366197,23366236
chrY,23366238,23366307
chrY,23366309,23366322
chrY,23366323,23366388
chrY,23366390,23366428
chrY,23366429,23366459
chrY,23366644,23366684
chrY,23366686,23366709
chrY,23366711,23366714
chrY,23366716,23366723
chrY,23366725,23366736
chrY,23366738,23366764
chrY,23366766,23366770
chrY,23366772,23366775
chrY,23366777,23366792
chrY,23366794,23366813
chrY,23366815,23366824
chrY,23367130,23367130
chrY,23367133,23367142
chrY,23367144,23367166
chrY,23367168,23367212
chrY,23367603,23367623
chrY,23367625,23367641
chrY,23367643,23367756
chrY,23367758,23367785
chrY,23367787,23367848
chrY,23367850,23367861
chrY,23367863,23367891
chrY,23367893,23367923
chrY,23367925,23367981
chrY,23367983,23368083
chrY,23368085,23368090
chrY,23368092,23368130
chrY,23368365,23368368
chrY,23368371,23368375
chrY,23368378,23368378
chrY,23368380,23368395
chrY,23368397,23368398
chrY,23368400,23368460
chrY,23368588,23368629
chrY,23368631,23368652
chrY,23368654,23368668
chrY,23368670,23368674
chrY,23368676,23368785
chrY,23368787,23368860
chrY,23368862,23368870
chrY,23368872,23368875
chrY,23368876,23368878
chrY,23368880,23368883
chrY,23368885,23368940
chrY,23368942,23368956
chrY,23368958,23369028
chrY,23369030,23369050
chrY,23369051,23369052
chrY,23369146,23369146
chrY,23369221,23369266
chrY,23369268,23369275
chrY,23369281,23369285
chrY,23369287,23369314
chrY,23369316,23369323
chrY,23369325,23369325
chrY,23369327,23369332
chrY,23369334,23369360
chrY,23369362,23369402
chrY,23369404,23369443
chrY,23369445,23369469
chrY,23369471,23369475
chrY,23369663,23369669
chrY,23369671,23369677
chrY,23369679,23369679
chrY,23369681,23369704
chrY,23369706,23369725
chrY,23369727,23369732
chrY,23369734,23369789
chrY,23369791,23369802
chrY,23369804,23369816
chrY,23369823,23369835
chrY,23369837,23369852
chrY,23369854,23369891
chrY,23369893,23369895
chrY,23369897,23369930
chrY,23369932,23369980
chrY,23370158,23370175
chrY,23370177,23370178
chrY,23372502,23372513
chrY,23374190,23374193
chrY,23374266,23374267
chrY,23374385,23374394
chrY,23374397,23374408
chrY,23375793,23375802
chrY,23375804,23375828
chrY,23376790,23376804
chrY,23377120,23377122
chrY,23377285,23377288
chrY,23378489,23378507
chrY,23378509,23378513
chrY,23379307,23379310
chrY,23379312,23379349
chrY,23379351,23379357
chrY,23379359,23379406
chrY,23379409,23379438
chrY,23379440,23379452
chrY,23379454,23379475
chrY,23379477,23379503
chrY,23379505,23379508
chrY,23379510,23379521
chrY,23379522,23379525
chrY,23379527,23379529
chrY,23379531,23379606
chrY,23379608,23379634
chrY,23384596,23384635
chrY,23384978,23384986
chrY,23384988,23385027
chrY,23385029,23385069
chrY,23385071,23385085
chrY,23385086,23385135
chrY,23385137,23385147
chrY,23385149,23385214
chrY,23385216,23385219
chrY,23385778,23385793
chrY,23386018,23386034
chrY,23386036,23386048
chrY,23386198,23386258
chrY,23387449,23387453
chrY,23387455,23387484
chrY,23387486,23387521
chrY,23387523,23387538
chrY,23387540,23387580
chrY,23387582,23387607
chrY,23387609,23387622
chrY,23387756,23387786
chrY,23387788,23387813
chrY,23387815,23387842
chrY,23387844,23387845
chrY,23387847,23387870
chrY,23387872,23387887
chrY,23387889,23387894
chrY,23387896,23387913
chrY,23387915,23387921
chrY,23388014,23388019
chrY,23388021,23388025
chrY,23388195,23388219
chrY,23388220,23388244
chrY,23388246,23388270
chrY,23388271,23388363
chrY,23388365,23388394
chrY,23388396,23388424
chrY,23388426,23388431
chrY,23388433,23388433
chrY,23388435,23388484
chrY,23388486,23388491
chrY,23388493,23388536
chrY,23388539,23388601
chrY,23388603,23388605
chrY,23388607,23388622
chrY,23388624,23388660
chrY,23388662,23388734
chrY,23388736,23388740
chrY,23388742,23388758
chrY,23388760,23388766
chrY,23388769,23388838
chrY,23388840,23388890
chrY,23388892,23388897
chrY,23388899,23388907
chrY,23388909,23388924
chrY,23388926,23388934
chrY,23388936,23389002
chrY,23389004,23389036
chrY,23389038,23389040
chrY,23389042,23389082
chrY,23389084,23389125
chrY,23389127,23389129
chrY,23389131,23389139
chrY,23389141,23389211
chrY,23389213,23389219
chrY,23389221,23389362
chrY,23389364,23389397
chrY,23389399,23389408
chrY,23389419,23389430
chrY,23389432,23389437
chrY,23389439,23389517
chrY,23389741,23389782
chrY,23389784,23389790
chrY,23389792,23389814
chrY,23389816,23389819
chrY,23389821,23389825
chrY,23389827,23389874
chrY,23390005,23390022
chrY,23390025,23390032
chrY,23390033,23390089
chrY,23390094,23390097
chrY,23390333,23390379
chrY,23390381,23390432
chrY,23390434,23390464
chrY,23390466,23390471
chrY,23390472,23390498
chrY,23390641,23390661
chrY,23390663,23390707
chrY,23390709,23390716
chrY,23390719,23390740
chrY,23390742,23390747
chrY,23390749,23390751
chrY,23390754,23390755
chrY,23390757,23390773
chrY,23390775,23390869
chrY,23390870,23390927
chrY,23390929,23390964
chrY,23390966,23390970
chrY,23390983,23391012
chrY,23391014,23391056
chrY,23391058,23391061
chrY,23391063,23391063
chrY,23391064,23391067
chrY,23391069,23391086
chrY,23391088,23391137
chrY,23391139,23391146
chrY,23391148,23391177
chrY,23391179,23391220
chrY,23391222,23391287
chrY,23391289,23391401
chrY,23391403,23391488
chrY,23391490,23391493
chrY,23391495,23391504
chrY,23391506,23391519
chrY,23391521,23391532
chrY,23391534,23391546
chrY,23391548,23391561
chrY,23391563,23391566
chrY,23391568,23391586
chrY,23391588,23391610
chrY,23391612,23391637
chrY,23391639,23391710
chrY,23391809,23391820
chrY,23391822,23391845
chrY,23391847,23391851
chrY,23391853,23391865
chrY,23391867,23391892
chrY,23391894,23391928
chrY,23391930,23391945
chrY,23391946,23392033
chrY,23392035,23392122
chrY,23392124,23392170
chrY,23392171,23392226
chrY,23392228,23392306
chrY,23392308,23392324
chrY,23392325,23392341
chrY,23392343,23392352
chrY,23392354,23392376
chrY,23392378,23392389
chrY,23392418,23392432
chrY,23392434,23392440
chrY,23392442,23392444
chrY,23392446,23392598
chrY,23392600,23392617
chrY,23392620,23392678
chrY,23392680,23392693
chrY,23392695,23392716
chrY,23392718,23392783
chrY,23392784,23392801
chrY,23392803,23392836
chrY,23392838,23392843
chrY,23392845,23392851
chrY,23392853,23392869
chrY,23392871,23392886
chrY,23392888,23392888
chrY,23392890,23392897
chrY,23392899,23392971
chrY,23392976,23392979
chrY,23392981,23393048
chrY,23393133,23393155
chrY,23393157,23393164
chrY,23393167,23393231
chrY,23393233,23393236
chrY,23393238,23393261
chrY,23393263,23393283
chrY,23393285,23393303
chrY,23393305,23393317
chrY,23393319,23393375
chrY,23393377,23393385
chrY,23393391,23393410
chrY,23393412,23393427
chrY,23393429,23393546
chrY,23393548,23393604
chrY,23393606,23393616
chrY,23393618,23393619
chrY,23393621,23393639
chrY,23393641,23393675
chrY,23393677,23393682
chrY,23393684,23393695
chrY,23393697,23393708
chrY,23393710,23393810
chrY,23393812,23393814
chrY,23393816,23393820
chrY,23393821,23393850
chrY,23393852,23393882
chrY,23393884,23393931
chrY,23393933,23393948
chrY,23393950,23393966
chrY,23393968,23394076
chrY,23394078,23394082
chrY,23394084,23394128
chrY,23394130,23394154
chrY,23394156,23394190
chrY,23394192,23394207
chrY,23394209,23394294
chrY,23394296,23394306
chrY,23394308,23394387
chrY,23394389,23394404
chrY,23394406,23394421
chrY,23394423,23394445
chrY,23394447,23394459
chrY,23394461,23394469
chrY,23394471,23394486
chrY,23394488,23394536
chrY,23394538,23394567
chrY,23394569,23394630
chrY,23394632,23394656
chrY,23394658,23394693
chrY,23394695,23394696
chrY,23394698,23394705
chrY,23394707,23394754
chrY,23394756,23394785
chrY,23394787,23394794
chrY,23394796,23394827
chrY,23395078,23395084
chrY,23395086,23395104
chrY,23395402,23395422
chrY,23395643,23395700
chrY,23395702,23395735
chrY,23396707,23396755
chrY,23396757,23396805
chrY,23396807,23396813
chrY,23396815,23396865
chrY,23396867,23396870
chrY,23396872,23396876
chrY,23396878,23396896
chrY,23396898,23396982
chrY,23396984,23396993
chrY,23396995,23397142
chrY,23397144,23397164
chrY,23397166,23397178
chrY,23397180,23397202
chrY,23397204,23397238
chrY,23397240,23397251
chrY,23397253,23397370
chrY,23397372,23397377
chrY,23397381,23397400
chrY,23397402,23397436
chrY,23397438,23397443
chrY,23397445,23397475
chrY,23397557,23397641
chrY,23397643,23397674
chrY,23397676,23397707
chrY,23397709,23397802
chrY,23397804,23397809
chrY,23397811,23397837
chrY,23397839,23397913
chrY,23397915,23397956
chrY,23397958,23397986
chrY,23397988,23398042
chrY,23398044,23398047
chrY,23398049,23398165
chrY,23398167,23398182
chrY,23398184,23398195
chrY,23398197,23398255
chrY,23398257,23398339
chrY,23399512,23399582
chrY,23399585,23399586
chrY,23399588,23399629
chrY,23399631,23399637
chrY,23399639,23399684
chrY,23399686,23399702
chrY,23399704,23399712
chrY,23399714,23399748
chrY,23399750,23399763
chrY,23399765,23399782
chrY,23399784,23399839
chrY,23399841,23399919
chrY,23399921,23399953
