chrom,start,end
chrY,3585758,3585861
chrY,3585863,3585872
chrY,3585874,3585909
chrY,3585911,3585938
chrY,3585940,3585942
chrY,3585944,3585997
chrY,3585999,3586050
chrY,3586052,3586086
chrY,3586088,3586181
chrY,3586222,3586264
chrY,3586266,3586512
chrY,3586514,3586547
chrY,3586549,3586761
chrY,3586810,3586924
chrY,3586926,3586940
chrY,3586942,3586962
chrY,3586964,3587021
chrY,3587023,3587026
chrY,3587028,3587068
chrY,3587070,3587189
chrY,3587191,3587209
chrY,3587211,3587241
chrY,3587243,3587252
chrY,3587254,3587315
chrY,3587317,3587347
chrY,3587349,3587360
chrY,3587362,3587425
chrY,3587427,3587597
chrY,3587599,3587603
chrY,3587605,3587652
chrY,3587654,3587701
chrY,3587703,3587787
chrY,3587789,3587806
chrY,3587808,3587854
chrY,3587856,3587910
chrY,3587912,3588061
chrY,3588063,3588236
chrY,3588238,3588293
chrY,3588295,3588564
chrY,3588566,3588595
chrY,3588597,3588672
chrY,3588674,3588850
chrY,3588851,3589050
chrY,3589052,3589067
chrY,3595759,3595789
chrY,3595995,3595996
chrY,3596148,3596156
chrY,3596158,3596194
chrY,3596196,3596247
chrY,3596249,3596250
chrY,3596252,3596322
chrY,3596324,3596334
chrY,3596753,3596764
chrY,3596904,3596986
chrY,3596988,3597035
chrY,3597037,3597055
chrY,3597161,3597223
chrY,3597328,3597389
chrY,3597391,3597557
chrY,3597559,3597572
chrY,3597574,3597717
chrY,3597719,3597775
chrY,3597777,3597847
chrY,3598089,3598172
chrY,3598174,3598201
chrY,3598203,3598233
chrY,3598235,3598290
chrY,3598292,3598308
chrY,3598310,3598334
chrY,3598336,3598372
chrY,3598374,3598389
chrY,3598391,3598400
chrY,3598402,3598430
chrY,3598432,3598491
chrY,3598492,3598512
chrY,3598513,3598627
chrY,3598629,3598630
chrY,3598631,3598709
chrY,3598710,3598720
chrY,3598722,3598785
chrY,3598787,3598919
chrY,3598921,3598981
chrY,3598983,3599050
chrY,3599052,3599055
chrY,3599057,3599178
chrY,3599202,3599407
chrY,3599575,3599596
chrY,3599598,3599617
chrY,3599619,3599675
chrY,3599677,3599762
chrY,3599764,3599766
chrY,3599768,3599859
chrY,3599861,3599989
chrY,3599991,3600040
