chrom,start,end
chrY,9991533,9991533
chrY,9991535,9991537
chrY,9991539,9991539
chrY,9991541,9991546
chrY,9991697,9991703
chrY,9991705,9991707
chrY,9991709,9991734
chrY,9991736,9991737
chrY,9991739,9991740
chrY,9991742,9991755
chrY,9991757,9991758
chrY,9991761,9991763
chrY,9991765,9991776
chrY,9991821,9991833
chrY,9991837,9991843
chrY,9991845,9991852
chrY,9991854,9991860
chrY,9991862,9991863
chrY,9991865,9991872
chrY,9991914,9991922
chrY,9992347,9992358
chrY,9992362,9992362
chrY,9992364,9992367
chrY,9992369,9992369
chrY,9992371,9992374
chrY,9992376,9992385
chrY,9992387,9992393
chrY,9992395,9992402
chrY,9992404,9992405
chrY,9992408,9992411
chrY,9992413,9992418
chrY,9992421,9992431
chrY,9992433,9992436
chrY,9992438,9992442
chrY,9992444,9992451
chrY,9992453,9992459
chrY,9992461,9992465
chrY,9992467,9992469
chrY,9992472,9992472
chrY,9992474,9992482
chrY,9992484,9992490
chrY,9992492,9992505
chrY,9992507,9992508
chrY,9992512,9992517
chrY,9992522,9992530
chrY,9992532,9992533
chrY,9992535,9992535
chrY,9992537,9992541
chrY,9992543,9992550
chrY,9992551,9992552
chrY,9992555,9992556
chrY,9992558,9992561
chrY,9992563,9992570
chrY,9992573,9992577
chrY,9992579,9992604
chrY,9992607,9992618
chrY,9992620,9992622
chrY,9992624,9992631
chrY,9992635,9992639
chrY,9992641,9992648
chrY,9992650,9992651
chrY,9992653,9992653
chrY,9992655,9992659
chrY,9992661,9992661
chrY,9992663,9992666
chrY,9992668,9992683
chrY,9992685,9992692
chrY,9992694,9992696
chrY,9992698,9992703
chrY,9992708,9992713
chrY,9992715,9992715
chrY,9992717,9992721
chrY,9992723,9992728
chrY,9992729,9992733
chrY,9992735,9992735
chrY,9992737,9992738
chrY,9992741,9992743
chrY,9992745,9992745
chrY,9992750,9992754
chrY,9992756,9992757
chrY,9992760,9992760
chrY,9992762,9992775
chrY,9992777,9992783
chrY,9992785,9992788
chrY,9992791,9992792
chrY,9992856,9992868
chrY,9992870,9992870
chrY,9992874,9992883
chrY,9992885,9992887
chrY,9992889,9992891
chrY,9992893,9992908
chrY,9992910,9992911
chrY,9992913,9992918
chrY,9992920,9992921
chrY,9992923,9992924
chrY,9992926,9992927
chrY,9992929,9992932
chrY,9992934,9992947
chrY,9992950,9992959
chrY,9992961,9992962
chrY,9992964,9992966
chrY,9992968,9992971
chrY,9992973,9992976
chrY,9995760,9995771
chrY,9995774,9995778
chrY,9995780,9995781
chrY,9995783,9995785
chrY,9995788,9995792
chrY,9995794,9995810
chrY,9995812,9995818
chrY,9995820,9995828
chrY,9995830,9995835
chrY,9995836,9995843
chrY,9995845,9995845
chrY,9995847,9995847
chrY,9995850,9995850
chrY,9995852,9995858
chrY,9995860,9995861
chrY,9995863,9995866
chrY,9995867,9995867
chrY,9995869,9995869
chrY,9995871,9995876
chrY,9995879,9995891
chrY,9995893,9995904
chrY,9995906,9995906
chrY,9995908,9995921
chrY,9995923,9995928
chrY,9995930,9995930
chrY,9995932,9995932
chrY,9995934,9995942
chrY,9995944,9995961
chrY,9995963,9995967
chrY,9995969,9995971
chrY,9995973,9995979
chrY,9995981,9995983
chrY,9995985,9995987
chrY,9995989,9995990
chrY,9995994,9995997
chrY,9995999,9996001
chrY,9996003,9996004
chrY,9996007,9996012
chrY,9996017,9996020
chrY,9996022,9996022
chrY,9996024,9996024
chrY,9996026,9996029
chrY,9996031,9996050
chrY,9996052,9996053
chrY,9996055,9996057
chrY,9996059,9996061
chrY,9996063,9996065
chrY,9996067,9996077
chrY,9996080,9996081
chrY,9996085,9996098
chrY,9996100,9996103
chrY,9996105,9996109
chrY,9996112,9996126
chrY,9996128,9996129
chrY,9996131,9996138
chrY,9996140,9996143
chrY,9996145,9996153
chrY,9996155,9996156
chrY,9996158,9996159
chrY,9996193,9996214
chrY,9996216,9996225
chrY,9996228,9996235
chrY,9996237,9996245
chrY,9996247,9996250
chrY,9996252,9996252
chrY,9996254,9996258
chrY,9996262,9996270
chrY,9996272,9996273
chrY,9996275,9996276
chrY,9996278,9996282
chrY,9996284,9996287
chrY,9996289,9996293
chrY,9996295,9996299
chrY,9996649,9996652
chrY,9996654,9996656
chrY,9996658,9996666
chrY,9996668,9996672
chrY,9996674,9996674
chrY,9996677,9996685
chrY,9996687,9996687
chrY,9996689,9996696
chrY,9996699,9996700
chrY,9996703,9996715
chrY,9996717,9996720
chrY,9996724,9996736
chrY,9996739,9996748
chrY,9996750,9996753
chrY,9996755,9996757
chrY,9996759,9996759
chrY,9996761,9996761
chrY,9996763,9996763
chrY,9996765,9996766
chrY,9996963,9996966
chrY,9996969,9996973
chrY,9996975,9996984
chrY,9996988,9996998
chrY,9997001,9997008
chrY,9997010,9997010
chrY,9997012,9997021
chrY,9997024,9997031
chrY,9997033,9997035
chrY,9997037,9997043
chrY,9997045,9997045
chrY,9997222,9997223
chrY,9997225,9997238
chrY,9997240,9997243
chrY,9997244,9997249
chrY,9997251,9997252
chrY,9997255,9997256
chrY,9997258,9997262
chrY,9997264,9997275
chrY,9997277,9997280
chrY,9997282,9997282
chrY,9997284,9997289
chrY,9997291,9997293
chrY,9997295,9997298
chrY,9997300,9997300
chrY,9997302,9997306
chrY,9997309,9997312
chrY,9997314,9997316
chrY,9997318,9997318
chrY,9997320,9997325
chrY,9997327,9997327
chrY,9997329,9997336
chrY,9997338,9997342
chrY,9997344,9997344
chrY,9997346,9997346
chrY,9997348,9997355
chrY,9997357,9997367
chrY,9997369,9997370
chrY,9997372,9997375
chrY,9997377,9997382
chrY,9997384,9997394
chrY,9997396,9997397
chrY,9997403,9997408
chrY,9997410,9997416
chrY,9997418,9997421
chrY,9997423,9997435
chrY,9997437,9997452
chrY,9997454,9997454
chrY,9997456,9997471
chrY,9997473,9997474
chrY,9997476,9997477
chrY,9997479,9997501
chrY,9997503,9997506
chrY,9997508,9997519
chrY,9997521,9997522
chrY,9997524,9997525
chrY,9997529,9997530
chrY,9997532,9997538
chrY,9997627,9997627
chrY,9997629,9997630
chrY,9997632,9997634
chrY,9997638,9997644
chrY,9997647,9997647
chrY,9997649,9997649
chrY,9997651,9997672
chrY,9997675,9997678
chrY,9997681,9997686
chrY,9997689,9997689
chrY,9997691,9997691
chrY,9997693,9997694
chrY,9997699,9997710
chrY,9997714,9997722
chrY,9997725,9997726
chrY,9997728,9997731
chrY,9997734,9997734
chrY,9997736,9997750
chrY,9997752,9997752
chrY,9997755,9997756
chrY,9997758,9997761
chrY,9997763,9997763
chrY,9997766,9997774
chrY,9997776,9997783
chrY,9997785,9997806
chrY,9997808,9997815
chrY,9997838,9997848
chrY,9997849,9997860
chrY,9997863,9997863
chrY,9997865,9997874
chrY,9997876,9997884
chrY,9997886,9997886
chrY,9997888,9997895
chrY,9997903,9997906
chrY,9997908,9997917
chrY,9997919,9997928
chrY,9997930,9997934
chrY,9997937,9997939
chrY,9997941,9997963
chrY,9997965,9997968
chrY,9998439,9998442
chrY,9998444,9998444
chrY,9998446,9998448
chrY,9998450,9998451
chrY,9998453,9998456
chrY,9998458,9998472
chrY,9998474,9998479
chrY,9998481,9998481
chrY,9998483,9998486
chrY,9998489,9998490
chrY,9998492,9998492
chrY,9998494,9998495
chrY,9998497,9998501
chrY,9998503,9998522
chrY,9998525,9998527
chrY,9998529,9998533
chrY,9998596,9998596
chrY,9998598,9998605
chrY,9998607,9998613
chrY,9998616,9998617
chrY,9998622,9998624
chrY,9998626,9998630
chrY,9998632,9998633
chrY,9998637,9998645
chrY,9998646,9998662
chrY,9998664,9998665
chrY,9998667,9998683
chrY,9998686,9998686
chrY,9998689,9998692
chrY,9998694,9998700
chrY,9998702,9998703
chrY,9998705,9998706
chrY,9998708,9998711
chrY,9998713,9998715
chrY,9998717,9998732
chrY,9998734,9998754
chrY,9998757,9998768
chrY,9998770,9998784
chrY,9998786,9998799
chrY,9998801,9998807
chrY,9998809,9998821
chrY,9998824,9998839
chrY,9998841,9998841
chrY,9998843,9998844
chrY,9998846,9998853
chrY,9998855,9998856
chrY,9998858,9998858
chrY,9998860,9998866
chrY,9998868,9998892
chrY,9998895,9998899
chrY,9998901,9998902
chrY,9998904,9998910
chrY,9998912,9998914
chrY,9998916,9998920
chrY,9998922,9998922
chrY,9998924,9998926
chrY,9998928,9998932
chrY,9998934,9998937
chrY,9998939,9998939
chrY,9998941,9998944
chrY,9998946,9998950
chrY,9998952,9998964
chrY,9998966,9998979
chrY,9998982,9998983
chrY,9998985,9998986
chrY,9998988,9998992
chrY,9998994,9999005
chrY,9999007,9999015
chrY,9999017,9999019
chrY,9999021,9999031
chrY,9999033,9999054
chrY,9999056,9999057
chrY,9999060,9999063
chrY,9999065,9999065
chrY,9999067,9999078
chrY,9999079,9999079
chrY,9999081,9999086
chrY,9999088,9999094
chrY,9999096,9999121
chrY,9999123,9999126
chrY,9999128,9999131
chrY,9999133,9999134
chrY,9999136,9999145
chrY,9999147,9999165
chrY,9999167,9999170
chrY,9999172,9999178
chrY,9999180,9999191
chrY,9999193,9999194
chrY,9999196,9999196
chrY,9999198,9999199
chrY,9999201,9999206
chrY,9999209,9999214
chrY,9999224,9999232
chrY,9999235,9999259
chrY,9999261,9999264
chrY,9999266,9999268
chrY,9999303,9999304
chrY,9999306,9999313
chrY,9999315,9999317
chrY,9999320,9999324
chrY,9999326,9999326
chrY,9999328,9999331
chrY,9999333,9999335
chrY,9999337,9999342
chrY,9999344,9999352
chrY,9999354,9999355
chrY,9999357,9999376
chrY,9999378,9999378
chrY,9999381,9999382
chrY,9999384,9999389
chrY,9999391,9999394
chrY,9999400,9999402
chrY,9999405,9999408
chrY,9999410,9999415
chrY,9999417,9999426
chrY,9999430,9999432
chrY,9999434,9999440
chrY,9999442,9999442
chrY,9999444,9999454
chrY,9999458,9999464
chrY,9999466,9999467
chrY,9999470,9999474
chrY,9999476,9999479
chrY,9999481,9999483
chrY,9999485,9999490
chrY,9999492,9999494
chrY,9999497,9999506
chrY,9999508,9999508
chrY,9999510,9999520
chrY,9999522,9999528
chrY,9999530,9999537
chrY,9999540,9999543
chrY,9999545,9999550
chrY,9999552,9999556
chrY,9999558,9999558
chrY,9999560,9999561
chrY,9999563,9999563
chrY,9999565,9999567
chrY,9999570,9999574
chrY,9999576,9999576
chrY,9999578,9999579
chrY,9999581,9999585
chrY,9999587,9999596
chrY,9999598,9999605
chrY,9999607,9999608
chrY,9999611,9999617
chrY,9999619,9999620
chrY,9999622,9999623
chrY,9999624,9999628
chrY,9999631,9999632
chrY,9999634,9999662
chrY,9999664,9999674
chrY,9999677,9999680
chrY,9999682,9999692
chrY,9999694,9999694
chrY,9999697,9999698
chrY,9999703,9999705
chrY,9999707,9999708
chrY,9999710,9999712
chrY,9999714,9999715
chrY,9999718,9999718
chrY,9999779,9999783
chrY,9999784,9999790
chrY,9999792,9999797
chrY,9999802,9999805
chrY,9999807,9999807
chrY,9999809,9999838
chrY,9999840,9999840
chrY,9999842,9999843
chrY,9999845,9999846
chrY,9999848,9999848
chrY,9999851,9999857
chrY,9999858,9999865
chrY,9999867,9999871
chrY,9999873,9999873
chrY,9999876,9999876
chrY,9999878,9999883
chrY,9999885,9999901
chrY,9999903,9999904
chrY,9999906,9999910
chrY,9999912,9999919
chrY,9999921,9999921
chrY,9999925,9999929
chrY,9999931,9999931
chrY,9999933,9999934
chrY,9999936,9999938
chrY,9999940,9999941
chrY,9999943,9999955
chrY,9999958,9999964
chrY,9999966,9999966
chrY,9999968,9999968
chrY,9999970,9999972
chrY,9999974,9999983
chrY,9999985,10000007
