Chrom,Start,End
chr1,245020094,245020161
chr2,1793653,1793722
chr2,1795266,1795336
chr2,2328129,2328194
chr2,9411497,9411562
chr2,20449758,20449832
chr2,20453716,20453787
chr2,20511245,20511313
chr2,23916204,23916283
chr2,27601456,27601532
chr2,27601706,27601772
chr2,27607583,27607650
chr2,29022187,29022257
chr2,29022299,29022371
chr2,32843141,32843220
chr2,32843320,32843401
chr2,36776798,36776877
chr2,36777766,36777840
chr2,36778058,36778128
chr2,38522027,38522105
chr2,38523538,38523609
chr2,38791293,38791359
chr2,38976019,38976084
chr2,38976093,38976169
chr2,38976179,38976248
chr2,42720121,42720190
chr2,42720328,42720398
chr2,45173145,45173229
chr2,47387743,47387810
chr2,47387831,47387909
chr2,47748385,47748465
chr2,47748467,47748540
chr2,47748542,47748621
chr2,47748658,47748738
chr2,47748779,47748843
chr2,48034655,48034726
chr2,48040370,48040436
chr2,55511149,55511224
chr2,55526989,55527068
chr2,60685104,60685177
chr2,60685847,60685928
chr2,60687191,60687267
chr2,60688344,60688411
chr2,61014628,61014711
chr2,61705095,61705171
chr2,61705825,61705892
chr2,61709607,61709671
chr2,63271221,63271295
chr2,63666884,63666957
chr2,63667813,63667884
chr2,65314981,65315054
chr2,65315513,65315590
chr2,66794570,66794653
chr2,66794961,66795038
chr2,66796525,66796607
chr2,66797497,66797561
chr2,66798459,66798537
chr2,66799275,66799341
chr2,66799519,66799584
chr2,70315575,70315639
chr2,70316193,70316277
chr2,70444041,70444105
chr2,85262144,85262217
chr2,85280674,85280743
chr2,85772320,85772399
chr2,85779522,85779603
chr2,85780117,85780184
chr2,86831588,86831670
chr2,101869772,101869845
chr2,105471946,105472016
chr2,105474747,105474819
chr2,128520671,128520740
chr2,135712120,135712187
chr2,141027835,141027902
chr2,144525766,144525830
chr2,144533332,144533400
chr2,144534084,144534157
chr2,144534364,144534438
chr2,144703341,144703422
chr2,144708485,144708553
chr2,145145294,145145362
chr2,145146393,145146457
chr2,145157666,145157736
chr2,145161637,145161710
chr2,145260946,145261018
chr2,145275101,145275170
chr2,145275211,145275288
chr2,145277510,145277593
chr2,145278103,145278169
chr2,148683665,148683729
chr2,148684772,148684847
chr2,149402564,149402630
chr2,149528686,149528752
chr2,149528754,149528838
chr2,149541163,149541245
chr2,149542257,149542327
chr2,149542443,149542516
chr2,149544542,149544618
chr2,157181627,157181692
chr2,157181723,157181807
chr2,157182011,157182077
chr2,160175786,160175866
chr2,160194084,160194148
chr2,160255345,160255427
chr2,161130643,161130719
chr2,161138796,161138873
chr2,162238980,162239053
chr2,162272611,162272681
chr2,162274236,162274315
chr2,162280640,162280704
chr2,162281677,162281761
chr2,162282018,162282095
chr2,164459839,164459903
chr2,164460179,164460244
chr2,164461696,164461771
chr2,164466114,164466178
chr2,164466556,164466637
chr2,172950380,172950458
chr2,172954269,172954339
chr2,174063263,174063333
chr2,174085894,174085963
chr2,174774907,174774974
chr2,174819860,174819925
chr2,174820283,174820360
chr2,174820899,174820980
chr2,174828535,174828617
chr2,174829954,174830021
chr2,174830022,174830097
chr2,175200844,175200908
chr2,175203040,175203107
chr2,176981413,176981492
chr2,176981649,176981729
chr2,176982066,176982133
chr2,176988673,176988737
chr2,176993850,176993923
chr2,178084596,178084660
chr2,178086660,178086739
chr2,185463131,185463201
chr2,198299688,198299764
chr2,201928952,201929016
chr2,202901579,202901649
chr2,206861419,206861497
chr2,213871328,213871396
chr2,213872055,213872125
chr2,213872469,213872536
chr2,219118994,219119072
chr2,225449654,225449734
chr2,225449992,225450072
chr2,228414768,228414836
chr2,230723595,230723665
chr2,230724010,230724076
chr2,231657906,231657983
chr2,231657985,231658059
chr2,233431866,233431939
chr2,233433635,233433711
chr2,237075035,237075115
chr2,237077801,237077877
chr2,237078390,237078463
chr2,239756674,239756739
chr2,239757037,239757116
chr2,239757277,239757345
chr3,3099577,3099643
chr3,9475038,9475117
chr3,9476108,9476182
chr3,9477404,9477472
chr3,9518978,9519057
chr3,9784634,9784705
chr3,9787330,9787399
chr3,15710126,15710193
chr3,15718472,15718536
chr3,22424082,22424158
chr3,22424175,22424250
chr3,25639603,25639686
chr3,25665791,25665861
chr3,25677575,25677652
chr3,33700611,33700694
chr3,49094731,49094804
chr3,49397492,49397559
chr3,50004604,50004684
chr3,50140289,50140359
chr3,50140398,50140473
chr3,50141678,50141746
chr3,61547215,61547292
chr3,61547937,61548017
chr3,71034741,71034808
chr3,71035008,71035080
chr3,71035156,71035235
chr3,72423874,72423942
chr3,72426960,72427032
chr3,72427273,72427356
chr3,72427684,72427757
chr3,101298383,101298452
chr3,112414259,112414338
chr3,112414361,112414440
chr3,112414490,112414559
chr3,112414592,112414661
chr3,112415740,112415818
chr3,114033700,114033778
chr3,114056602,114056673
chr3,119541019,119541088
chr3,122943934,122944007
chr3,124951531,124951612
chr3,135870182,135870261
chr3,135870457,135870525
chr3,135870605,135870684
chr3,135871319,135871383
chr3,136055077,136055146
chr3,136057206,136057274
chr3,149682686,149682769
chr3,150176983,150177047
chr3,150340812,150340892
chr3,150345460,150345531
chr3,152017187,152017253
chr3,152017978,152018047
chr3,152018070,152018150
chr3,152177044,152177117
chr3,152180940,152181012
chr3,152181170,152181235
chr3,152182261,152182326
chr3,152182328,152182393
chr3,160218342,160218408
chr3,160218437,160218511
chr3,160218887,160218970
chr3,167401911,167401988
chr3,167402054,167402125
chr3,178942486,178942566
chr3,180325492,180325560
chr3,181417331,181417395
chr3,181429706,181429783
chr3,181430908,181430978
chr3,181432149,181432228
chr3,182665331,182665400
chr3,186506031,186506109
chr3,186507515,186507583
chr4,762476,762551
chr4,763788,763863
chr4,3250755,3250829
chr4,15068393,15068463
chr4,15070606,15070682
chr4,15071624,15071704
chr4,17884301,17884368
chr4,17885036,17885116
chr4,17885171,17885239
chr4,18023211,18023275
chr4,23795541,23795617
chr4,23795741,23795816
chr4,23795910,23795984
chr4,23796330,23796414
chr4,24529587,24529668
chr4,31144328,31144401
chr4,31146959,31147031
chr4,31148157,31148237
chr4,39865011,39865086
chr4,41746114,41746183
chr4,41747820,41747885
chr4,41750378,41750453
chr4,41750461,41750534
chr4,52779957,52780039
chr4,54876257,54876332
chr4,54880224,54880302
chr4,62937177,62937258
chr4,68585370,68585434
chr4,68585591,68585662
chr4,69184399,69184467
chr4,69187098,69187173
chr4,69187785,69187859
chr4,69188102,69188168
chr4,69188427,69188509
chr4,73956625,73956696
chr4,73957909,73957977
chr4,76568120,76568200
chr4,76571509,76571587
chr4,76571589,76571659
chr4,76582125,76582204
chr4,78639132,78639197
chr4,78640165,78640244
chr4,78647346,78647426
chr4,78647430,78647497
chr4,83275440,83275518
chr4,83275726,83275801
chr4,83276202,83276283
chr4,83295089,83295171
chr4,83346582,83346647
chr4,83347726,83347802
chr4,83350599,83350670
chr4,83352019,83352090
chr4,83905308,83905376
chr4,83905494,83905574
chr4,83905755,83905838
chr4,99801195,99801268
chr4,99801444,99801514
chr4,99809034,99809099
chr4,100870835,100870905
chr4,103717708,103717790
chr4,103717861,103717927
chr4,103720072,103720143
chr4,103722658,103722722
chr4,103723709,103723774
chr4,103746670,103746742
chr4,103748606,103748675
chr4,111119725,111119792
chr4,148999907,148999971
chr4,149001769,149001850
chr4,151770599,151770669
chr4,151770671,151770743
chr4,151788926,151789002
chr4,151789390,151789470
chr4,158257709,158257782
chr4,158262552,158262619
chr4,158281775,158281842
chr4,160279422,160279499
chr4,183722132,183722208
chr4,183723984,183724055
chr5,14510233,14510314
chr5,16091042,16091112
chr5,16091147,16091216
chr5,32379507,32379573
chr5,32379810,32379887
chr5,32444368,32444448
chr5,36961584,36961652
chr5,36976264,36976341
chr5,37064045,37064109
chr5,37065267,37065332
chr5,37065445,37065509
chr5,37065560,37065640
chr5,52782097,52782173
chr5,52782181,52782254
chr5,52782751,52782831
chr5,56190873,56190944
chr5,56191209,56191276
chr5,56215433,56215507
chr5,56215643,56215707
chr5,60841751,60841829
chr5,65451970,65452042
chr5,65454562,65454639
chr5,65458302,65458378
chr5,72207477,72207556
chr5,72208074,72208138
chr5,72209948,72210013
chr5,72209948,72210013
chr5,76924675,76924749
chr5,76926414,76926484
chr5,76932998,76933064
chr5,78940954,78941026
chr5,81147581,81147650
chr5,81147751,81147826
chr5,87960523,87960595
chr5,87961559,87961625
chr5,88017483,88017551
chr5,88018152,88018225
chr5,88018464,88018546
chr5,88018611,88018676
chr5,92920417,92920498
chr5,92937708,92937792
chr5,102469149,102469218
chr5,102472456,102472530
chr5,113698436,113698507
chr5,113740492,113740561
chr5,113832079,113832156
chr5,132213112,132213183
chr5,132232223,132232293
chr5,132235277,132235345
chr5,133476494,133476573
chr5,133480511,133480577
chr5,134124200,134124270
chr5,134126158,134126238
chr5,137088546,137088622
chr5,137493340,137493411
chr5,137499753,137499836
chr5,137682950,137683027
chr5,137685347,137685428
chr5,137688627,137688692
chr5,138208793,138208868
chr5,138210187,138210264
chr5,138210969,138211053
chr5,138642964,138643028
chr5,138677577,138677645
chr5,139006443,139006517
chr5,139007061,139007129
chr5,139494082,139494152
chr5,139494220,139494284
chr5,139494394,139494473
chr5,139494526,139494590
chr5,139495412,139495492
chr5,139496298,139496362
chr5,139496867,139496950
chr5,139497035,139497103
chr5,139497393,139497459
chr5,139497784,139497848
chr5,139507253,139507331
chr5,139508282,139508358
chr5,141232360,141232431
chr5,142659736,142659820
chr5,142660915,142660986
chr5,148875998,148876069
chr5,167988394,167988472
chr5,167993210,167993274
chr5,173380201,173380278
chr5,173385523,173385600
chr5,173385602,173385675
chr5,173386454,173386519
chr5,173386995,173387067
chr5,175915955,175916038
chr5,176560898,176560966
chr5,176562180,176562254
chr5,176562577,176562661
chr5,176948973,176949047
chr5,176958317,176958393
chr5,176958398,176958465
chr5,176959429,176959494
chr5,177637129,177637208
chr5,177637210,177637286
chr5,179045879,179045958
chr5,179390456,179390523
chr6,4061780,4061854
chr6,4062087,4062161
chr6,4062764,4062839
chr6,7107946,7108020
chr6,7109547,7109614
chr6,13622052,13622119
chr6,13642749,13642830
chr6,15496564,15496634
chr6,15508568,15508649
chr6,17615280,17615356
chr6,17615503,17615587
chr6,21594964,21595043
chr6,21595957,21596027
chr6,21598046,21598110
chr6,21598786,21598864
chr6,24706218,24706290
chr6,29596857,29596923
chr6,29603358,29603425
chr6,29603972,29604048
chr6,31590600,31590683
chr6,31591571,31591635
chr6,31593016,31593097
chr6,31600363,31600433
chr6,31607274,31607339
chr6,31608031,31608095
chr6,31784557,31784627
chr6,31796751,31796821
chr6,33420269,33420345
chr6,33420378,33420453
chr6,36568090,36568169
chr6,36940418,36940484
chr6,36940494,36940568
chr6,36949387,36949457
chr6,38120188,38120267
chr6,38120335,38120403
chr6,45514737,45514819
chr6,45514890,45514966
chr6,50681517,50681588
chr6,50682809,50682884
chr6,50685827,50685895
chr6,50789815,50789880
chr6,69640422,69640502
chr6,71233660,71233736
chr6,71233738,71233818
chr6,71234192,71234259
chr6,72962444,72962527
chr6,86319915,86319999
chr6,86320714,86320782
chr6,86321612,86321691
chr6,86322006,86322079
chr6,86323782,86323856
chr6,86332300,86332370
chr6,86346955,86347029
chr6,99282731,99282805
chr6,99283812,99283879
chr6,99285993,99286061
chr6,99286304,99286378
chr6,99286645,99286729
chr6,99797226,99797303
chr6,102516444,102516525
chr6,111210055,111210122
chr6,111210124,111210193
chr6,111211454,111211533
chr6,111726726,111726791
chr6,111732697,111732774
chr6,114261880,114261946
chr6,125379113,125379182
chr6,125397908,125397978
chr6,136588155,136588238
chr6,136595160,136595232
chr6,136595233,136595303
chr6,136599762,136599832
chr6,139264653,139264722
chr6,139268983,139269053
chr6,163986952,163987024
chr6,163990499,163990580
chr6,163990926,163990992
chr6,170598807,170598872
chr6,170601083,170601155
chr6,170603012,170603082
chr7,1272407,1272487
chr7,1276868,1276937
chr7,8124498,8124575
chr7,8128103,8128167
chr7,21468338,21468422
chr7,21469330,21469403
chr7,21553864,21553945
chr7,23164722,23164801
chr7,23340491,23340560
chr7,23353196,23353274
chr7,23561500,23561571
chr7,26231898,26231981
chr7,26231983,26232049
chr7,26236432,26236502
chr7,26240164,26240247
chr7,26411881,26411954
chr7,26411956,26412030
chr7,26572876,26572958
chr7,26574728,26574793
chr7,27180810,27180879
chr7,27183054,27183130
chr7,27192183,27192251
chr7,27195856,27195930
chr7,27196222,27196291
chr7,27210055,27210129
chr7,27224402,27224484
chr7,27226549,27226628
chr7,27239110,27239183
chr7,31377831,31377904
chr7,35923493,35923559
chr7,40134460,40134530
chr7,40134557,40134639
chr7,40135037,40135105
chr7,44687037,44687110
chr7,44695897,44695978
chr7,44916319,44916396
chr7,44921174,44921252
chr7,44921906,44921980
chr7,44922500,44922575
chr7,44924505,44924569
chr7,50444223,50444306
chr7,50444308,50444384
chr7,50459522,50459590
chr7,50657798,50657877
chr7,50658290,50658358
chr7,56372615,56372687
chr7,65413701,65413776
chr7,65419674,65419744
chr7,65468979,65469056
chr7,65469058,65469133
chr7,96635289,96635363
chr7,96635623,96635696
chr7,96637003,96637079
chr7,96649712,96649777
chr7,96654133,96654208
chr7,100273793,100273868
chr7,100279716,100279796
chr7,100281192,100281262
chr7,101893360,101893433
chr7,101901440,101901514
chr7,105250969,105251044
chr7,107399219,107399292
chr7,107399294,107399364
chr7,112722336,112722404
chr7,112723989,112724068
chr7,112724798,112724870
chr7,114054351,114054419
chr7,114054838,114054913
chr7,114055006,114055073
chr7,114298161,114298239
chr7,114298241,114298308
chr7,114299864,114299939
chr7,114330344,114330409
chr7,114331448,114331512
chr7,114331855,114331932
chr7,114332998,114333065
chr7,127667134,127667199
chr7,127669081,127669163
chr7,127670661,127670736
chr7,127670756,127670827
chr7,128394458,128394522
chr7,128394698,128394772
chr7,129479067,129479136
chr7,130144761,130144833
chr7,130144835,130144912
chr7,135046654,135046728
chr7,138239434,138239506
chr7,138951076,138951155
chr7,140439634,140439716
chr7,140453970,140454051
chr7,140774055,140774136
chr7,140774312,140774379
chr7,148892656,148892731
chr7,148892734,148892809
chr7,150833567,150833644
chr7,150942590,150942667
chr7,151832777,151832854
chr7,151833156,151833221
chr8,2793126,2793210
chr8,9538224,9538303
chr8,11058069,11058146
chr8,11058271,11058350
chr8,11058622,11058688
chr8,11058805,11058869
chr8,21863999,21864081
chr8,22545435,22545515
chr8,22547508,22547574
chr8,22548064,22548135
chr8,22550328,22550399
chr8,23699500,23699580
chr8,25701722,25701794
chr8,25708151,25708221
chr8,28908695,28908767
chr8,28908794,28908859
chr8,28910118,28910188
chr8,38205163,38205233
chr8,41787330,41787406
chr8,62588734,62588807
chr8,62588825,62588902
chr8,64087904,64087981
chr8,64098897,64098979
chr8,71068855,71068934
chr8,71069194,71069261
chr8,74705164,74705241
chr8,77617611,77617675
chr8,77617815,77617882
chr8,77778426,77778497
chr8,87464774,87464850
chr8,89051416,89051483
chr8,89053396,89053468
chr8,89053577,89053656
chr8,92968762,92968837
chr8,92969132,92969196
chr8,92969398,92969466
chr8,92971406,92971472
chr8,92972058,92972130
chr8,92988113,92988196
chr8,93003878,93003954
chr8,93023240,93023313
chr8,95522109,95522181
chr8,95522705,95522781
chr8,95704885,95704959
chr8,95709102,95709171
chr8,101715246,101715322
chr8,101721778,101721844
chr8,101734105,101734183
chr8,103266114,103266193
chr8,103266492,103266567
chr8,103274156,103274229
chr8,103840498,103840565
chr8,103855772,103855856
chr8,103870269,103870342
chr8,105025664,105025735
chr8,106155656,106155740
chr8,106155906,106155990
chr8,110346565,110346644
chr8,110348342,110348409
chr8,113235236,113235307
chr8,116426564,116426637
chr8,116426927,116426997
chr8,116427025,116427093
chr8,118834760,118834843
chr8,118842456,118842525
chr8,118842527,118842596
chr8,119122531,119122601
chr8,119122603,119122673
chr8,119122718,119122787
chr8,119122933,119123015
chr9,3277408,3277475
chr9,14083149,14083217
chr9,14084010,14084074
chr9,14086276,14086349
chr9,14086807,14086873
chr9,23691449,23691517
chr9,23691532,23691616
chr9,23766739,23766813
chr9,33675180,33675251
chr9,33676261,33676337
chr9,33676571,33676647
chr9,34551477,34551546
chr9,34557628,34557694
chr9,34557913,34557984
chr9,35105288,35105358
chr9,35105751,35105824
chr9,35107973,35108052
chr9,37020744,37020820
chr9,46123414,46123498
chr9,69569515,69569580
chr9,73027801,73027882
chr9,73027932,73028000
chr9,73028227,73028299
chr9,73028909,73028975
chr9,73426100,73426171
chr9,74969880,74969953
chr9,74970485,74970569
chr9,74970657,74970730
chr9,74970784,74970859
chr9,74970951,74971020
chr9,74974329,74974403
chr9,80334065,80334145
chr9,80334176,80334246
chr9,80336120,80336185
chr9,86583828,86583902
chr9,96294412,96294480
chr9,96326784,96326867
chr9,96326988,96327072
chr9,98206166,98206247
chr9,98208257,98208325
chr9,98209529,98209603
chr9,103109108,103109181
chr9,103109582,103109652
chr9,108152870,108152935
chr9,108153605,108153683
chr9,115038121,115038188
chr9,115038190,115038263
chr9,124544707,124544790
chr9,124545881,124545955
chr9,124547745,124547812
chr9,125585395,125585474
chr9,125607220,125607289
chr9,125610119,125610195
chr9,125611732,125611800
chr9,125621036,125621120
chr9,125639744,125639811
chr9,125681051,125681115
chr9,125681186,125681256
chr9,125885725,125885805
chr9,125909153,125909232
chr9,126769014,126769095
chr9,126774628,126774707
chr9,129159777,129159851
chr9,129170521,129170596
chr9,129172090,129172170
chr9,129377778,129377856
chr9,131004562,131004632
chr9,131006995,131007067
chr9,131455141,131455205
chr9,131458631,131458697
chr9,131939247,131939329
chr9,131939457,131939527
chr9,131940016,131940088
chr9,131940267,131940345
chr9,135458003,135458070
chr9,135466841,135466912
chr9,138903258,138903324
chr10,255875,255957
chr10,298472,298536
chr10,298996,299071
chr10,7860445,7860527
chr10,11371828,11371908
chr10,11372481,11372562
chr10,11372780,11372856
chr10,11375673,11375757
chr10,11376316,11376391
chr10,21792548,21792629
chr10,21802556,21802626
chr10,21804307,21804381
chr10,21804392,21804465
chr10,21804652,21804726
chr10,21806285,21806361
chr10,21806588,21806667
chr10,21806833,21806901
chr10,21807252,21807321
chr10,21807378,21807452
chr10,21901305,21901382
chr10,21913558,21913631
chr10,32557458,32557540
chr10,50572503,50572578
chr10,75196534,75196617
chr10,75230429,75230502
chr10,75230504,75230578
chr10,76732262,76732343
chr10,76732345,76732414
chr10,76790421,76790492
chr10,76791247,76791316
chr10,78637264,78637334
chr10,78637442,78637526
chr10,78644677,78644760
chr10,78646129,78646200
chr10,78646838,78646903
chr10,81272595,81272660
chr10,88195834,88195915
chr10,89685250,89685323
chr10,89692829,89692905
chr10,89725418,89725489
chr10,89726952,89727018
chr10,89727648,89727712
chr10,89727967,89728044
chr10,89728085,89728161
chr10,89728321,89728396
chr10,93808501,93808569
chr10,93808708,93808781
chr10,93809220,93809302
chr10,94234617,94234685
chr10,96256874,96256942
chr10,96269874,96269942
chr10,96341075,96341144
chr10,98280732,98280796
chr10,98280892,98280970
chr10,98281671,98281755
chr10,98718409,98718474
chr10,98718535,98718615
chr10,105147271,105147348
chr10,105148768,105148839
chr10,119302959,119303029
chr10,119303124,119303207
chr10,121334796,121334864
chr10,121336174,121336238
chr10,121339487,121339557
chr10,124177406,124177489
chr10,124922396,124922474
chr10,124924134,124924212
chr10,131634546,131634619
chr11,1481734,1481814
chr11,2673577,2673646
chr11,2673684,2673754
chr11,2687645,2687710
chr11,2695987,2696056
chr11,8285213,8285288
chr11,8285290,8285358
chr11,10818777,10818846
chr11,10823195,10823270
chr11,10828365,10828437
chr11,11971927,11972006
chr11,13736058,13736137
chr11,17794034,17794104
chr11,17804339,17804419
chr11,30738534,30738603
chr11,30738655,30738738
chr11,30738991,30739062
chr11,30739128,30739203
chr11,31809743,31809820
chr11,31811210,31811284
chr11,31817762,31817843
chr11,31823339,31823423
chr11,31824241,31824305
chr11,33375179,33375253
chr11,40135712,40135787
chr11,40135927,40136009
chr11,40136713,40136777
chr11,47487486,47487563
chr11,47487911,47487976
chr11,47488126,47488205
chr11,47490103,47490170
chr11,47493534,47493609
chr11,47500422,47500486
chr11,47754069,47754144
chr11,61291825,61291900
chr11,64532833,64532899
chr11,64532901,64532973
chr11,64533474,64533540
chr11,64540971,64541035
chr11,65480831,65480907
chr11,65486163,65486227
chr11,66192048,66192118
chr11,66192138,66192217
chr11,66193483,66193553
chr11,66193638,66193715
chr11,66194026,66194090
chr11,66194109,66194178
chr11,66410965,66411035
chr11,66411149,66411227
chr11,67017695,67017759
chr11,67017908,67017992
chr11,67922333,67922411
chr11,68350489,68350563
chr11,82878499,82878580
chr11,85374266,85374335
chr11,85374593,85374670
chr11,95503994,95504070
chr11,95512068,95512142
chr11,105845157,105845221
chr11,105845223,105845290
chr11,113144307,113144390
chr11,129872590,129872656
chr12,1039231,1039295
chr12,6696581,6696648
chr12,6715995,6716069
chr12,12048148,12048216
chr12,12397394,12397463
chr12,22670967,22671046
chr12,22672093,22672177
chr12,25380158,25380238
chr12,31435150,31435215
chr12,31595766,31595838
chr12,31600612,31600691
chr12,31605319,31605389
chr12,42631395,42631474
chr12,46299211,46299280
chr12,49089790,49089860
chr12,49089886,49089954
chr12,49414836,49414907
chr12,49415084,49415159
chr12,49522146,49522214
chr12,49523342,49523412
chr12,49666543,49666611
chr12,51636270,51636351
chr12,51637501,51637575
chr12,53776024,53776107
chr12,53854883,53854949
chr12,53861571,53861647
chr12,53865419,53865501
chr12,53879167,53879246
chr12,54362195,54362275
chr12,54383951,54384030
chr12,54389240,54389309
chr12,54393896,54393965
chr12,54406150,54406223
chr12,54426731,54426812
chr12,54428193,54428257
chr12,54678493,54678570
chr12,54679870,54679936
chr12,56554412,56554484
chr12,56558073,56558147
chr12,56566702,56566777
chr12,56991920,56991990
chr12,56992733,56992799
chr12,57682634,57682711
chr12,57689169,57689244
chr12,64615920,64615984
chr12,69054188,69054256
chr12,69965067,69965149
chr12,70671981,70672060
chr12,70748325,70748395
chr12,72003525,72003605
chr12,72004099,72004180
chr12,72005539,72005618
chr12,72179577,72179657
chr12,72179991,72180072
chr12,72179991,72180072
chr12,79843080,79843148
chr12,79844113,79844184
chr12,87232727,87232809
chr12,87232813,87232880
chr12,89992465,89992538
chr12,92537726,92537809
chr12,93804909,93804979
chr12,102874336,102874416
chr12,104513176,104513254
chr12,104513324,104513405
chr12,107268256,107268331
chr12,110971051,110971129
chr12,110971938,110972006
chr12,110972056,110972126
chr12,110975960,110976024
chr12,116396986,116397059
chr12,118598102,118598167
chr12,118627668,118627733
chr12,120806833,120806905
chr12,120806951,120807028
chr12,122240582,122240654
chr12,122240753,122240817
chr12,122240845,122240920
chr12,122240922,122240993
chr12,122241892,122241971
chr12,122990093,122990169
chr12,132198080,132198156
chr12,132198722,132198798
chr13,20600742,20600819
chr13,20601340,20601421
chr13,20641003,20641070
chr13,26956937,26957021
chr13,26959344,26959417
chr13,28197022,28197098
chr13,28197160,28197230
chr13,28813778,28813850
chr13,31002186,31002261
chr13,31002521,31002595
chr13,31035003,31035084
chr13,31035193,31035268
chr13,31038458,31038526
chr13,32057255,32057321
chr13,36245459,36245533
chr13,41744752,41744829
chr13,50274268,50274336
chr13,51995261,51995335
chr13,51995337,51995420
chr13,51995437,51995512
chr13,52027133,52027214
chr13,53217768,53217832
chr13,58240785,58240854
chr13,66877104,66877181
chr13,66877474,66877553
chr13,66878232,66878300
chr13,67801335,67801417
chr13,77459298,77459374
chr13,79175692,79175768
chr13,80910277,80910349
chr13,80910390,80910472
chr13,80910987,80911060
chr13,84453690,84453758
chr13,88327652,88327723
chr13,88331793,88331870
chr13,98046302,98046378
chr13,100623791,100623859
chr13,107209718,107209788
chr13,107211799,107211866
chr13,108518536,108518620
chr13,108518747,108518815
chr14,21955766,21955848
chr14,21956761,21956834
chr14,23817090,23817155
chr14,23817823,23817893
chr14,26915293,26915376
chr14,26915678,26915753
chr14,26916299,26916375
chr14,26916377,26916455
chr14,26916518,26916596
chr14,26916598,26916676
chr14,26917235,26917308
chr14,29235930,29236007
chr14,29237812,29237879
chr14,29237890,29237960
chr14,29238170,29238243
chr14,29247526,29247597
chr14,29247698,29247772
chr14,31354713,31354777
chr14,31363569,31363642
chr14,31363660,31363738
chr14,36157653,36157725
chr14,36985632,36985701
chr14,37739935,37740011
chr14,37748029,37748099
chr14,39867505,39867588
chr14,42360541,42360611
chr14,42373668,42373749
chr14,45369636,45369706
chr14,45565569,45565635
chr14,45565637,45565718
chr14,55032732,55032814
chr14,55696002,55696080
chr14,55696511,55696576
chr14,57115426,57115490
chr14,57115963,57116044
chr14,61176256,61176338
chr14,61189972,61190039
chr14,61190989,61191070
chr14,63851201,63851277
chr14,63861939,63862010
chr14,65568236,65568305
chr14,67648037,67648108
chr14,67648354,67648425
chr14,69254445,69254527
chr14,69255051,69255115
