Chrom,Start,End
chr1,112313432,112313920
chr1,112318527,112319074
chr1,112319599,112320068
chr1,113070881,113071341
chr1,113080148,113080682
chr1,113950767,113951248
chr1,113961062,113961572
chr1,113963632,113964091
chr1,114496885,114497450
chr1,114499073,114499515
chr1,120464748,120465219
chr1,120466296,120466772
chr1,120467917,120468379
chr1,120479272,120479781
chr1,120584676,120585108
chr1,120589047,120589549
chr1,120592581,120593081
chr1,120595583,120596076
chr1,121103656,121104212
chr1,144090853,144091409
chr1,145236341,145236773
chr1,145239639,145240107
chr1,145258671,145259239
chr1,145522736,145523217
chr1,145598149,145598690
chr1,145605983,145606530
chr1,147093862,147094366
chr1,147097166,147097634
chr1,147111251,147111709
chr1,147380520,147380981
chr1,149884857,149885414
chr1,150053145,150053695
chr1,150231483,150231917
chr1,150240039,150240560
chr1,150253057,150253518
chr1,150443330,150443787
chr1,150444590,150445099
chr1,150446080,150446534
chr1,150549499,150550020
chr1,151020283,151020827
chr1,151044266,151044740
chr1,151060610,151061050
chr1,151739330,151739861
chr1,154201008,154201554
chr1,154213939,154214453
chr1,154214455,154214907
chr1,154229516,154229974
chr1,154234378,154234899
chr1,154522378,154522910
chr1,154950902,154951470
chr1,154960417,154960890
chr1,154974085,154974622
chr1,154976519,154977070
chr1,154981144,154981648
chr1,154981650,154982217
chr1,154998471,154998950
chr1,155231865,155232318
chr1,155234119,155234653
chr1,155236156,155236686
chr1,155243402,155243887
chr1,155253591,155254022
chr1,155257842,155258332
chr1,155264007,155264551
chr1,155264685,155265169
chr1,155279275,155279830
chr1,155287645,155288102
chr1,155296427,155296890
chr1,155306637,155307155
chr1,155307975,155308407
chr1,155451437,155451920
chr1,155854120,155854686
chr1,155883127,155883574
chr1,155883874,155884321
chr1,155911480,155911999
chr1,155917446,155917949
chr1,155927318,155927750
chr1,155935137,155935616
chr1,156164196,156164675
chr1,159999876,160000388
chr1,160011091,160011647
chr1,160179338,160179794
chr1,160183251,160183712
chr1,160188516,160188985
chr1,160190810,160191251
chr1,160192190,160192626
chr1,160192803,160193275
chr1,161128987,161129433
chr1,166891534,166892081
chr1,166904956,166905402
chr1,166908347,166908893
chr1,166914822,166915265
chr1,166915339,166915782
chr1,167384468,167385013
chr1,167393802,167394235
chr1,172537897,172538336
chr1,172557782,172558222
chr1,174399949,174400503
chr1,178418697,178419170
chr1,178426733,178427219
chr1,178433211,178433702
chr1,178435015,178435447
chr1,179075131,179075599
chr1,179077733,179078207
chr1,179096400,179096865
chr1,182027482,182027956
chr1,182030694,182031218
chr1,185267035,185267532
chr1,193054160,193054660
chr1,193055221,193055683
chr1,197104050,197104602
chr1,197112999,197113475
chr1,197127284,197127780
chr1,197128844,197129285
chr1,200376897,200377453
chr1,201817481,201817963
chr1,201839574,201840042
chr1,202530839,202531365
chr1,202542382,202542895
chr1,202543884,202544387
chr1,202549551,202550100
chr1,202552840,202553304
chr1,202559371,202559842
chr1,203766710,203767226
chr1,203767338,203767885
chr1,203769283,203769826
chr1,212251655,212252217
chr1,212277100,212277541
chr1,212279537,212280091
chr1,213404857,213405303
chr1,213417566,213417997
chr1,214055683,214056178
chr1,214061414,214061900
chr1,214065468,214066000
chr1,214178832,214179267
chr1,214192832,214193325
chr1,224563824,224564280
chr1,224574316,224574819
chr1,224575374,224575861
chr1,225694508,225695027
chr1,225698793,225699229
chr1,225711315,225711781
chr1,235338449,235338891
chr1,235339189,235339645
chr1,235344224,235344681
chr1,241087130,241087672
chr1,241090665,241091215
chr1,243579899,243580419
chr1,243580641,243581140
chr1,243910154,243910620
chr1,243915560,243916058
chr1,244205310,244205748
chr1,244206044,244206539
chr1,244215267,244215765
chr1,244217025,244217555
chr1,244217557,244218101
chr1,244218103,244218587
chr1,244219987,244220468
chr1,244225535,244226090
chr1,244229599,244230039
chr1,245027361,245027904
chr2,8894216,8894737
chr2,8902098,8902585
chr2,19789245,19789757
chr2,21213546,21214059
chr2,21214906,21215367
chr2,21233948,21234452
chr2,21234983,21235474
chr2,24008693,24009194
chr2,24011249,24011749
chr2,24022471,24022949
chr2,24023096,24023566
chr2,25456146,25456633
chr2,25457093,25457567
chr2,25462909,25463459
chr2,25472314,25472829
chr2,25474580,25475065
chr2,27601401,27601894
chr2,27607503,27608063
chr2,28172499,28173024
chr2,37353198,37353712
chr2,37368185,37368678
chr2,45000442,45000884
chr2,45002914,45003417
chr2,45004051,45004569
chr2,45005947,45006417
chr2,45029866,45030388
chr2,55253658,55254130
chr2,58349813,58350370
chr2,58357223,58357723
chr2,58367646,58368175
chr2,59133192,59133745
chr2,59133747,59134195
chr2,59139542,59140054
chr2,59144740,59145301
chr2,59616214,59616780
chr2,60666990,60667456
chr2,60687422,60687958
chr2,60751946,60752482
chr2,60761605,60762034
chr2,60763881,60764345
chr2,60772135,60772694
chr2,60775983,60776476
chr2,60777254,60777700
chr2,62442998,62443531
chr2,62444991,62445490
chr2,62449314,62449780
chr2,63197795,63198268
chr2,63199671,63200165
chr2,63273176,63273661
chr2,63278627,63279165
chr2,63282051,63282535
chr2,63665280,63665770
chr2,65315909,65316353
chr2,65317981,65318501
chr2,66692702,66693141
chr2,66696521,66697073
chr2,66699086,66699556
chr2,66704672,66705148
chr2,66718314,66718829
chr2,66780259,66780826
chr2,66782604,66783073
chr2,66799175,66799604
chr2,67807333,67807784
chr2,70454705,70455138
chr2,70455140,70455673
chr2,74272818,74273311
chr2,74275116,74275614
chr2,74327494,74327994
chr2,74331476,74331905
chr2,74332190,74332623
chr2,74332899,74333402
chr2,84833549,84834021
chr2,85777938,85778411
chr2,85779521,85780035
chr2,96936630,96937158
chr2,96944460,96944950
chr2,105029501,105030018
chr2,105045162,105045607
chr2,105045758,105046271
chr2,105300690,105301244
chr2,105320998,105321491
chr2,105453402,105453903
chr2,105455794,105456301
chr2,105467634,105468178
chr2,105473028,105473494
chr2,109480019,109480522
chr2,113081747,113082250
chr2,128479312,128479829
chr2,143916906,143917431
chr2,143917669,143918210
chr2,144711825,144712312
chr2,145142019,145142583
chr2,145147656,145148214
chr2,145262737,145263168
chr2,145265187,145265746
chr2,145278671,145279132
chr2,149226961,149227449
chr2,149247999,149248467
chr2,156585719,156586284
chr2,156723614,156724074
chr2,156724182,156724622
chr2,156726590,156727097
chr2,157182616,157183056
chr2,157184350,157184801
chr2,157186259,157186804
chr2,157187142,157187600
chr2,157191043,157191601
chr2,157195081,157195643
chr2,157197584,157198066
chr2,157416287,157416807
chr2,157437390,157437876
chr2,157439976,157440432
chr2,157439976,157440432
chr2,157446695,157447175
chr2,157449538,157450021
chr2,157482923,157483434
chr2,157494026,157494487
chr2,157530392,157530877
chr2,157546266,157546715
chr2,157557148,157557689
chr2,157979667,157980184
chr2,158626170,158626719
chr2,158627437,158627950
chr2,160175612,160176063
chr2,160190401,160190952
chr2,160193261,160193746
chr2,160193748,160194223
chr2,160471798,160472261
chr2,160491393,160491833
chr2,161109947,161110462
chr2,161130258,161130806
chr2,161140993,161141492
chr2,162090926,162091418
chr2,162092251,162092722
chr2,162097722,162098220
chr2,162102592,162103128
chr2,162241348,162241834
chr2,162261361,162261920
chr2,162267755,162268239
chr2,162282563,162283085
chr2,162283274,162283707
chr2,162288200,162288725
chr2,162851896,162852383
chr2,162855073,162855567
chr2,162856824,162857376
chr2,162859217,162859751
chr2,162876285,162876813
chr2,163030255,163030721
chr2,163040802,163041290
chr2,163041293,163041746
chr2,163043844,163044289
chr2,164461466,164461987
chr2,164467896,164468337
chr2,164472158,164472614
chr2,165774120,165774591
chr2,165945640,165946184
chr2,166152186,166152682
chr2,172579350,172579870
chr2,172580654,172581104
chr2,172582285,172582775
chr2,172583172,172583734
chr2,172692020,172692555
chr2,172820341,172820828
chr2,173787230,173787774
chr2,174944703,174945264
chr2,174945455,174945933
chr2,174973248,174973724
chr2,174985672,174986175
chr2,175023647,175024143
chr2,175201688,175202174
chr2,175203652,175204117
chr2,178105149,178105589
chr2,178570249,178570804
chr2,178571172,178571632
chr2,178586609,178587162
chr2,178587310,178587767
chr2,179382364,179382828
chr2,179392233,179392781
chr2,179395132,179395586
chr2,179396507,179396996
chr2,179401481,179402029
chr2,179402299,179402852
chr2,179403162,179403607
chr2,179404633,179405100
chr2,179412937,179413424
chr2,179417612,179418141
chr2,179424769,179425234
chr2,179425236,179425763
chr2,179430306,179430759
chr2,179431315,179431786
chr2,179448111,179448613
chr2,179452135,179452612
chr2,179470275,179470742
chr2,179474726,179475160
chr2,179475801,179476315
chr2,179488484,179489012
chr2,179501119,179501632
chr2,179505705,179506156
chr2,179509220,179509747
chr2,179614172,179614649
chr2,179622173,179622683
chr2,179638723,179639228
chr2,179639499,179639986
chr2,180306831,180307293
chr2,180308579,180309115
chr2,180310131,180310639
chr2,180311311,180311768
chr2,180316384,180316851
chr2,180326676,180327204
chr2,183183218,183183671
chr2,183185310,183185848
chr2,183204803,183205371
chr2,186606027,186606554
chr2,186611017,186611565
chr2,186660382,186660846
chr2,186661715,186662263
chr2,186666388,186666880
chr2,186667237,186667678
chr2,190531972,190532447
chr2,190534056,190534609
chr2,190554336,190554845
chr2,191285643,191286159
chr2,191300731,191301245
chr2,191304364,191304907
chr2,191309037,191309471
chr2,191845167,191845710
chr2,194302762,194303220
chr2,196891591,196892115
chr2,196912859,196913332
chr2,198283364,198283816
chr2,198283818,198284262
chr2,198284858,198285320
chr2,198298749,198299203
chr2,199272491,199273055
chr2,199276516,199277042
chr2,199280892,199281380
chr2,199282062,199282519
chr2,201724768,201725329
chr2,204312447,204313002
chr2,204325963,204326485
chr2,204326487,204327001
chr2,204569853,204570377
chr2,206853690,206854155
chr2,206863250,206863718
chr2,206867025,206867538
chr2,206949016,206949560
chr2,207169732,207170214
chr2,207171475,207171983
chr2,207172209,207172665
chr2,207173338,207173848
chr2,208711787,208712227
chr2,208725701,208726220
chr2,208734411,208734932
chr2,210548059,210548584
chr2,210569094,210569597
chr2,219989846,219990391
chr2,219991982,219992412
chr2,219994699,219995151
chr2,219998313,219998881
chr2,225337057,225337610
chr2,225342672,225343126
chr2,225345480,225345980
chr2,225346541,225347051
chr2,225842212,225842686
chr2,225846020,225846586
chr2,225846852,225847377
chr2,225856908,225857381
chr3,9470854,9471302
chr3,9471304,9471803
chr3,15711672,15712185
chr3,15719511,15720061
chr3,18389586,18390071
chr3,18395925,18396394
chr3,18411204,18411750
chr3,18412235,18412688
chr3,19033827,19034383
chr3,24160793,24161234
chr3,24170843,24171339
chr3,24174543,24175023
chr3,24177767,24178310
chr3,25566520,25566994
chr3,25568915,25569458
chr3,25576314,25576814
chr3,28022042,28022513
chr3,38912531,38913032
chr3,38921357,38921815
chr3,38926436,38926911
chr3,38938303,38938844
chr3,39150447,39150907
chr3,39153666,39154159
chr3,39162635,39163161
chr3,41222001,41222526
chr3,41235599,41236151
chr3,42662607,42663096
chr3,42676588,42677129
chr3,42678774,42679208
chr3,43650455,43650948
chr3,43659754,43660290
chr3,43674151,43674585
chr3,47954511,47955016
chr3,48663644,48664163
chr3,48682441,48682994
chr3,48688063,48688524
chr3,49354142,49354641
chr3,49680136,49680645
chr3,49691551,49692116
chr3,49695258,49695791
chr3,50004678,50005241
chr3,50005711,50006203
chr3,51396641,51397190
chr3,51426319,51426831
chr3,51667503,51668057
chr3,51679411,51679851
chr3,52504347,52504863
chr3,52525977,52526525
chr3,52955384,52955870
chr3,52963766,52964334
chr3,57188849,57189374
chr3,57192048,57192582
chr3,57192585,57193122
chr3,57876173,57876732
chr3,57881918,57882379
chr3,57882399,57882895
chr3,57911952,57912460
chr3,57914122,57914572
chr3,57914574,57915031
chr3,62345147,62345586
chr3,62353320,62353870
chr3,62355209,62355666
chr3,62358338,62358822
chr3,62358825,62359392
chr3,62360039,62360510
chr3,62361676,62362163
chr3,62497752,62498241
chr3,62504637,62505074
chr3,62516404,62516897
chr3,70117374,70117804
chr3,70125440,70125936
chr3,70851479,70852047
chr3,70852236,70852705
chr3,71213853,71214338
chr3,71219446,71219941
chr3,71279671,71280213
chr3,71293143,71293645
chr3,77650226,77650790
chr3,77651883,77652317
chr3,77657303,77657751
chr3,77672654,77673156
chr3,77686827,77687328
chr3,77691712,77692206
chr3,77695386,77695901
chr3,78418332,78418829
chr3,99513015,99513494
chr3,100988056,100988580
chr3,100992175,100992624
chr3,100994052,100994554
chr3,101007716,101008184
chr3,104760471,104761012
chr3,104762543,104763033
chr3,107881139,107881685
chr3,107885782,107886326
chr3,109544376,109544850
chr3,109546759,109547225
chr3,109547386,109547951
chr3,113077375,113077885
chr3,113081460,113081951
chr3,113373936,113374438
chr3,113375439,113375873
chr3,113378311,113378814
chr3,113395831,113396333
chr3,114094019,114094458
chr3,114095656,114096190
chr3,114099010,114099578
chr3,120039571,120040010
chr3,120043105,120043535
chr3,120047458,120047919
chr3,120052219,120052729
chr3,120053658,120054215
chr3,120145177,120145715
chr3,120146622,120147141
chr3,121410729,121411197
chr3,121412694,121413165
chr3,121413937,121414451
chr3,121438898,121439381
chr3,121659514,121659998
chr3,121660578,121661146
chr3,130286860,130287402
chr3,132380751,132381192
chr3,132384491,132385053
chr3,132405774,132406275
chr3,137060485,137060991
chr3,137068168,137068665
chr3,139071740,139072201
chr3,139073287,139073841
chr3,139079819,139080293
chr3,139079819,139080293
chr3,139080941,139081379
chr3,139086707,139087173
chr3,139092284,139092785
chr3,139098037,139098521
chr3,141118853,141119346
chr3,141150486,141150922
chr3,141160931,141161370
chr3,141162476,141162906
chr3,141163242,141163673
chr3,141163793,141164256
chr3,141165246,141165754
chr3,141166861,141167305
chr3,141167307,141167825
chr3,141331571,141332059
chr3,145905393,145905875
chr3,145911257,145911786
chr3,145913557,145914042
chr3,147792525,147792960
chr3,147792962,147793412
chr3,147802584,147803084
chr3,156407638,156408142
chr3,156411807,156412246
chr3,156872051,156872544
chr3,156873804,156874286
chr3,168833411,168833951
chr3,168834888,168835324
chr3,168836726,168837272
chr3,168960099,168960643
chr3,168967606,168968088
chr3,169504968,169505471
chr3,169513776,169514271
chr3,169811235,169811776
chr3,169814415,169814890
chr3,169818949,169819401
chr3,171404516,171405002
chr3,171417265,171417782
chr3,181172240,181172767
chr3,181173692,181174230
chr3,181176512,181176974
chr3,181328326,181328817
chr3,181334257,181334746
chr3,181418087,181418589
chr3,181428849,181429295
chr3,181431938,181432446
chr3,181437040,181437499
chr3,181474467,181474957
chr3,181485252,181485728
chr3,181485766,181486250
chr3,181541712,181542192
chr3,181557703,181558246
chr3,181959811,181960345
chr3,181978611,181979109
chr3,183855676,183856132
chr3,184058723,184059214
chr3,184087211,184087727
chr3,184095616,184096109
chr3,184098936,184099449
chr3,185778318,185778792
chr3,186502671,186503210
chr3,186504236,186504715
chr3,186505241,186505784
chr4,6843736,6844194
chr4,6864978,6865450
chr4,15065391,15065925
chr4,15069529,15069975
chr4,17879616,17880104
chr4,17882804,17883359
chr4,17884083,17884553
chr4,17885326,17885854
chr4,24523218,24523688
chr4,24538608,24539135
chr4,38700170,38700639
chr4,38702237,38702742
chr4,54974671,54975226
chr4,69150571,69151045
chr4,69195648,69196097
chr4,69203044,69203550
chr4,71492985,71493470
chr4,71503246,71503703
chr4,74000656,74001125
chr4,74006682,74007135
chr4,77481357,77481806
chr4,83852066,83852575
chr4,83857121,83857624
chr4,83860981,83861544
chr4,87515887,87516397
chr4,87516514,87516944
chr4,87535682,87536151
chr4,94754492,94755005
chr4,94763633,94764142
chr4,96128117,96128622
chr4,96131028,96131563
chr4,96144587,96145071
chr4,114271009,114271504
chr4,114274249,114274711
chr4,114280236,114280713
chr4,119039909,119040414
chr4,119059637,119060181
chr4,119432932,119433469
chr4,119437577,119438140
chr4,119463038,119463559
chr4,119474728,119475218
chr4,119952952,119953466
chr4,119954968,119955411
chr4,120390763,120391246
chr4,120395258,120395707
chr4,120416492,120416984
chr4,120419469,120419925
chr4,123264025,123264589
chr4,123269421,123269981
chr4,123269982,123270529
chr4,123269982,123270529
chr4,123273886,123274403
chr4,123274884,123275374
chr4,125588130,125588591
chr4,125591250,125591686
chr4,125592684,125593195
chr4,126224319,126224789
chr4,126239374,126239852
chr4,129556102,129556545
chr4,136142163,136142638
chr4,136156638,136157113
chr4,136162284,136162746
chr4,136167545,136168026
chr4,140280723,140281155
chr4,140282737,140283196
chr4,141159186,141159672
chr4,141176720,141177182
chr4,141177896,141178413
chr4,146677903,146678363
chr4,146683996,146684505
chr4,146686562,146686993
chr4,146695342,146695885
chr4,147572204,147572704
chr4,147573154,147573624
chr4,147574851,147575396
chr4,151500259,151500807
chr4,151820921,151821488
chr4,151821523,151822037
chr4,152042220,152042667
chr4,152054128,152054652
chr4,152061243,152061708
chr4,152064836,152065398
chr4,154624748,154625310
chr4,155662039,155662528
chr4,155665400,155665876
chr4,155667847,155668318
chr4,158282468,158282897
chr4,158286816,158287259
chr4,164659745,164660309
chr4,164660799,164661308
chr5,14433133,14433634
chr5,14439447,14439949
chr5,32383088,32383623
chr5,32394955,32395487
chr5,36971766,36972205
chr5,36983069,36983636
chr5,40683606,40684051
chr5,40693432,40693886
chr5,60820764,60821313
chr5,60821889,60822355
chr5,60834569,60835020
chr5,60835856,60836325
chr5,60839812,60840314
chr5,61389537,61390105
chr5,61409072,61409582
chr5,61681279,61681766
chr5,61682576,61683080
chr5,61684024,61684495
chr5,61687879,61688336
chr5,63254585,63255137
chr5,63259958,63260525
chr5,71489684,71490195
chr5,71491628,71492065
chr5,71505131,71505594
chr5,72189171,72189669
chr5,72193596,72194031
chr5,72725794,72726326
chr5,72748863,72749317
chr5,75468916,75469421
chr5,75471253,75471682
chr5,75471740,75472187
chr5,77017813,77018263
chr5,77020897,77021402
chr5,77021612,77022170
chr5,77312579,77313105
chr5,77329000,77329518
chr5,78662158,78662648
chr5,78669153,78669643
chr5,78670181,78670683
chr5,87679455,87679896
chr5,87686865,87687350
chr5,87719925,87720372
chr5,87781498,87781973
chr5,87784432,87784892
chr5,87807628,87808160
chr5,87960443,87960986
chr5,87961561,87962127
chr5,87962518,87962956
chr5,87967907,87968366
chr5,87971672,87972139
chr5,87979275,87979801
chr5,88014848,88015333
chr5,88017867,88018350
chr5,88185426,88185885
chr5,88199824,88200372
chr5,88566552,88567012
chr5,88567183,88567627
chr5,88580127,88580660
chr5,88588526,88589016
chr5,89236492,89237018
chr5,89243693,89244161
chr5,90159265,90159694
chr5,90171347,90171861
chr5,90176872,90177390
chr5,90823234,90823671
chr5,90828068,90828498
chr5,90829622,90830087
chr5,90836748,90837244
chr5,92012552,92013102
chr5,92018779,92019250
chr5,92909650,92910097
chr5,92910712,92911154
chr5,92922765,92923264
chr5,92923430,92923984
chr5,92927475,92927925
chr5,92929714,92930198
chr5,93221189,93221678
chr5,93228822,93229389
chr5,93236436,93236867
chr5,93300175,93300690
chr5,93323093,93323524
chr5,93328398,93328921
chr5,93328945,93329412
chr5,93344209,93344738
chr5,93373487,93373944
chr5,93388193,93388752
chr5,93637437,93637924
chr5,93641209,93641705
chr5,93643702,93644226
chr5,93659386,93659922
chr5,94206372,94206865
chr5,94208118,94208621
chr5,94208623,94209064
chr5,94209609,94210140
chr5,94227789,94228228
chr5,95233879,95234349
chr5,95236473,95236976
chr5,95244904,95245383
chr5,102493572,102494094
chr5,102508655,102509130
chr5,106848232,106848709
chr5,106849885,106850314
chr5,106853457,106853970
chr5,112170453,112170940
chr5,112175771,112176222
chr5,112177510,112178043
chr5,112179361,112179816
chr5,114856838,114857363
chr5,114858833,114859315
chr5,118469628,118470124
chr5,118485249,118485814
chr5,123982266,123982764
chr5,123982766,123983211
chr5,123984276,123984762
chr5,123987946,123988394
chr5,126253539,126254074
chr5,130797347,130797789
chr5,133882948,133883452
chr5,134687624,134688111
chr5,134691210,134691709
chr5,137727551,137728058
chr5,139487823,139488326
chr5,139878904,139879446
chr5,140166018,140166470
chr5,140175651,140176135
chr5,140189002,140189471
chr5,140311333,140311869
chr5,140777629,140778144
chr5,140786173,140786679
chr5,140865911,140866371
chr5,140874023,140874526
chr5,140888258,140888801
chr5,140891523,140891961
chr5,140892037,140892526
chr5,140896203,140896653
chr5,140905590,140906067
chr5,141015746,141016275
chr5,141024095,141024655
chr5,142657562,142658075
chr5,142659831,142660367
chr5,142674867,142675365
chr5,145849054,145849524
chr5,146169520,146170084
chr5,146176482,146176946
chr5,146177127,146177600
chr5,146178726,146179236
chr5,149370843,149371282
chr5,149375445,149375991
chr5,150901112,150901554
chr5,150923406,150923943
chr5,157230256,157230756
chr5,157232817,157233288
chr5,157244086,157244545
chr5,157245852,157246341
chr5,157253531,157254028
chr5,162571796,162572282
chr5,162582174,162582618
chr5,170583570,170584050
chr5,170584750,170585260
chr5,170599396,170599826
chr5,170626606,170627075
chr5,170630162,170630681
chr5,170631247,170631748
chr5,176637803,176638324
chr5,176969898,176970381
chr5,176974585,176975084
chr6,7578344,7578818
chr6,7580243,7580710
chr6,9698132,9698575
chr6,9707353,9707907
chr6,9716477,9716995
chr6,9717012,9717497
chr6,15983488,15983962
chr6,15986642,15987150
chr6,18401112,18401592
chr6,18412584,18413069
chr6,19723667,19724194
chr6,27420268,27420779
chr6,28110580,28111045
chr6,28121893,28122459
chr6,29015227,29015697
chr6,29038441,29038928
chr6,30551916,30552388
chr6,30557419,30557894
chr6,30558784,30559259
chr6,30849157,30849659
chr6,30854127,30854587
chr6,30860773,30861251
chr6,30863036,30863476
chr6,30865566,30866095
chr6,30889261,30889801
chr6,30891116,30891643
chr6,31515842,31516295
chr6,31525927,31526441
chr6,31593194,31593744
chr6,31601958,31602391
chr6,31604237,31604763
chr6,31609884,31610359
chr6,31611778,31612322
chr6,31688872,31689424
chr6,31705331,31705838
chr6,31839032,31839495
chr6,31846251,31846698
chr6,31855849,31856393
chr6,31894556,31895108
chr6,31934816,31935364
chr6,31938647,31939152
chr6,31940196,31940688
chr6,32116111,32116655
chr6,32120966,32121450
chr6,32944316,32944780
chr6,32947434,32947952
chr6,32951246,32951726
chr6,33164143,33164633
chr6,33178838,33179315
chr6,33236176,33236630
chr6,33273074,33273565
chr6,33283276,33283765
chr6,33286725,33287187
chr6,33288507,33288936
chr6,33291545,33292007
chr6,35199549,35200017
chr6,35209010,35209492
chr6,35211811,35212342
chr6,35217389,35217835
chr6,36072487,36072988
chr6,36076395,36076916
chr6,36079156,36079684
chr6,36568217,36568755
chr6,37241863,37242295
chr6,37257895,37258456
chr6,39073027,39073489
chr6,39079702,39080182
chr6,39080291,39080803
chr6,42796879,42797447
chr6,42978594,42979032
chr6,42984743,42985284
chr6,43040616,43041055
chr6,43043032,43043482
chr6,43141410,43141889
chr6,43148029,43148568
chr6,43154647,43155187
chr6,43296106,43296660
chr6,43299203,43299670
chr6,43304886,43305449
chr6,43308379,43308869
chr6,44946192,44946663
chr6,44946665,44947175
chr6,44951717,44952147
chr6,44962701,44963162
chr6,45430720,45431259
chr6,45437934,45438471
chr6,45448909,45449440
chr6,46674488,46674987
chr6,46675645,46676129
chr6,46678922,46679403
chr6,64430697,64431247
chr6,66393817,66394312
chr6,66403457,66403988
chr6,66405871,66406382
chr6,82937717,82938210
chr6,83933443,83933915
chr6,83935029,83935527
chr6,83936315,83936804
chr6,86322304,86322744
chr6,87967206,87967732
chr6,87968925,87969476
chr6,87971193,87971652
chr6,87971709,87972183
chr6,87972340,87972888
chr6,89793445,89793929
chr6,89808273,89808784
chr6,89814831,89815296
chr6,89816303,89816845
chr6,90571837,90572336
chr6,90572338,90572786
chr6,90575886,90576377
chr6,90598878,90599342
chr6,97242488,97242969
chr6,98491566,98492056
chr6,98517007,98517486
chr6,99279806,99280323
chr6,99288775,99289327
chr6,99847542,99848047
chr6,99851633,99852076
chr6,100656579,100657057
chr6,100675302,100675860
chr6,100679069,100679543
chr6,105527813,105528360
chr6,105530146,105530594
chr6,105530596,105531047
chr6,106545229,106545764
chr6,106551593,106552080
chr6,106554799,106555342
chr6,106630305,106630737
chr6,106633661,106634166
chr6,106636115,106636615
chr6,106640671,106641171
chr6,108744203,108744717
chr6,109308437,109308951
chr6,109322798,109323280
chr6,109323282,109323784
chr6,109331239,109331705
chr6,110420851,110421360
chr6,111213239,111213698
chr6,111215474,111215939
chr6,121479969,121480533
chr6,125596368,125596859
chr6,127595044,127595537
