Chrom,Start,End
chr1,36528578,36528974
chr1,36536012,36536442
chr1,36537446,36537862
chr1,36560934,36561384
chr1,36563753,36564225
chr1,36602561,36602942
chr1,36606102,36606475
chr1,36639007,36639379
chr1,36752798,36753221
chr1,36754944,36755372
chr1,37292305,37292731
chr1,37298060,37298490
chr1,37302608,37303027
chr1,37454241,37454702
chr1,38002845,38003301
chr1,38003452,38003827
chr1,38274583,38274969
chr1,38275803,38276196
chr1,38279263,38279662
chr1,38281000,38281464
chr1,38288380,38288785
chr1,39022487,39022892
chr1,39030083,39030472
chr1,39181369,39181834
chr1,39190080,39190472
chr1,39193103,39193513
chr1,39338157,39338546
chr1,39564312,39564748
chr1,39569478,39569873
chr1,39572557,39572963
chr1,39574286,39574724
chr1,39763251,39763685
chr1,39789810,39790236
chr1,39792849,39793232
chr1,39797655,39798100
chr1,39843959,39844359
chr1,39850278,39850659
chr1,39857514,39857942
chr1,39862275,39862659
chr1,39867094,39867521
chr1,39896175,39896586
chr1,39898568,39899001
chr1,39906563,39907033
chr1,39952290,39952700
chr1,40361371,40361745
chr1,40362302,40362750
chr1,40529799,40530243
chr1,40538073,40538552
chr1,40538807,40539192
chr1,40701995,40702449
chr1,40703939,40704405
chr1,40704869,40705259
chr1,40777365,40777778
chr1,40857944,40858402
chr1,40923323,40923751
chr1,40928737,40929167
chr1,40960849,40961295
chr1,41085729,41086138
chr1,41086334,41086742
chr1,41087597,41087981
chr1,41088519,41088905
chr1,41222932,41223348
chr1,41229514,41229904
chr1,41827708,41828083
chr1,41832221,41832632
chr1,41832665,41833088
chr1,41873289,41873699
chr1,42045383,42045764
chr1,42045766,42046225
chr1,42048249,42048647
chr1,42049705,42050128
chr1,42180242,42180686
chr1,42187523,42187920
chr1,42381778,42382199
chr1,42385752,42386157
chr1,42422681,42423101
chr1,42423301,42423687
chr1,42922675,42923112
chr1,42925124,42925525
chr1,43000271,43000744
chr1,43004557,43005019
chr1,43224220,43224632
chr1,43231702,43232159
chr1,43240298,43240731
chr1,43259856,43260321
chr1,43272287,43272677
chr1,43291173,43291625
chr1,43294876,43295317
chr1,43772495,43772897
chr1,43784957,43785353
chr1,43805115,43805496
chr1,43848703,43849104
chr1,43852506,43852903
chr1,43854165,43854551
chr1,43895658,43896062
chr1,43905559,43906021
chr1,43908081,43908450
chr1,43915801,43916190
chr1,44358343,44358797
chr1,44415335,44415744
chr1,44419837,44420247
chr1,44437295,44437751
chr1,44441781,44442231
chr1,44461295,44461713
chr1,44473840,44474312
chr1,44475563,44475963
chr1,44486742,44487162
chr1,44487956,44488370
chr1,44680287,44680670
chr1,44716431,44716812
chr1,44780949,44781331
chr1,44786863,44787274
chr1,44788429,44788855
chr1,44877989,44878410
chr1,45106137,45106530
chr1,45109653,45110098
chr1,45116093,45116525
chr1,45118168,45118559
chr1,45242095,45242511
chr1,45252106,45252513
chr1,45266487,45266873
chr1,45268359,45268837
chr1,45292037,45292444
chr1,45346861,45347287
chr1,45359427,45359804
chr1,45819490,45819883
chr1,46023109,46023579
chr1,46032421,46032792
chr1,46033520,46033903
chr1,46034528,46034899
chr1,46073700,46074179
chr1,46076720,46077128
chr1,46099672,46100113
chr1,46105971,46106367
chr1,46321985,46322437
chr1,46331446,46331880
chr1,46462060,46462429
chr1,46462833,46463300
chr1,46466408,46466846
chr1,46491180,46491587
chr1,46599496,46599892
chr1,46654701,46655099
chr1,46659822,46660240
chr1,46726311,46726747
chr1,46732256,46732643
chr1,46736574,46737045
chr1,46745853,46746328
chr1,46977268,46977659
chr1,47683940,47684321
chr1,47831887,47832300
chr1,47867785,47868195
chr1,47878167,47878584
chr1,47975604,47976055
chr1,47982425,47982800
chr1,48019874,48020253
chr1,48021730,48022162
chr1,48024346,48024743
chr1,48034592,48035015
chr1,48044434,48044910
chr1,48857058,48857446
chr1,48864965,48865398
chr1,49110517,49110960
chr1,49120323,49120706
chr1,49250085,49250489
chr1,49258612,49259048
chr1,49901601,49901970
chr1,50421021,50421419
chr1,50526045,50526476
chr1,50532349,50532775
chr1,50612487,50612874
chr1,50614231,50614634
chr1,50641109,50641546
chr1,50643738,50644217
chr1,50651521,50651890
chr1,50658621,50659001
chr1,50662217,50662655
chr1,50663234,50663611
chr1,50669160,50669558
chr1,51023937,51024362
chr1,51044626,51045000
chr1,51165917,51166301
chr1,51210104,51210571
chr1,51287690,51288146
chr1,51294887,51295335
chr1,51938177,51938638
chr1,51939286,51939671
chr1,52222479,52222874
chr1,52227394,52227765
chr1,52257711,52258141
chr1,52275745,52276167
chr1,52296687,52297090
chr1,52730544,52730981
chr1,52732204,52732670
chr1,52889839,52890229
chr1,52900952,52901384
chr1,52903807,52904262
chr1,53917125,53917592
chr1,53932816,53933280
chr1,54348728,54349117
chr1,54474809,54475229
chr1,55144717,55145135
chr1,55146207,55146608
chr1,55563477,55563918
chr1,55570955,55571417
chr1,55611340,55611802
chr1,55613298,55613680
chr1,56166436,56166907
chr1,56169510,56169891
chr1,57171710,57172104
chr1,59385557,59385944
chr1,59392325,59392782
chr1,59726968,59727404
chr1,59979776,59980211
chr1,60020416,60020788
chr1,60144647,60145085
chr1,60149200,60149629
chr1,60333593,60334048
chr1,60337272,60337747
chr1,61547141,61547529
chr1,61557091,61557534
chr1,61563383,61563852
chr1,61564647,61565120
chr1,61582250,61582640
chr1,61582719,61583189
chr1,61585899,61586349
chr1,61589000,61589377
chr1,61607898,61608310
chr1,61678784,61679202
chr1,61727378,61727815
chr1,61727817,61728215
chr1,61730675,61731073
chr1,61759127,61759597
chr1,61765152,61765542
chr1,61768091,61768558
chr1,61789688,61790097
chr1,61891904,61892301
chr1,61904760,61905139
chr1,61921598,61922046
chr1,62579682,62580085
chr1,62582119,62582584
chr1,63118607,63119024
chr1,63119578,63120006
chr1,63137200,63137643
chr1,63332768,63333205
chr1,63370450,63370891
chr1,63465856,63466288
chr1,63713949,63714407
chr1,63920517,63920922
chr1,63928248,63928642
chr1,64026786,64027177
chr1,64239599,64240040
chr1,64590423,64590809
chr1,64602756,64603230
chr1,65089840,65090278
chr1,65097264,65097667
chr1,65332621,65333020
chr1,65338856,65339265
chr1,65885609,65886044
chr1,65887206,65887609
chr1,65895353,65895811
chr1,65895813,65896204
chr1,66379688,66380119
chr1,66384282,66384719
chr1,66539665,66540101
chr1,66820931,66821381
chr1,66824859,66825234
chr1,66824859,66825234
chr1,66827116,66827527
chr1,66831881,66832272
chr1,67098435,67098837
chr1,67100853,67101255
chr1,67816418,67816870
chr1,67817384,67817787
chr1,67878389,67878789
chr1,67880658,67881047
chr1,67889731,67890117
chr1,68153336,68153786
chr1,68601308,68601776
chr1,68604774,68605202
chr1,68993324,68993720
chr1,70034919,70035339
chr1,70291327,70291758
chr1,70299943,70300406
chr1,70338507,70338905
chr1,70338995,70339409
chr1,70507194,70507631
chr1,70587856,70588243
chr1,70694831,70695201
chr1,70697708,70698110
chr1,71865125,71865507
chr1,71869386,71869829
chr1,73682676,73683082
chr1,73684554,73684987
chr1,74670870,74671346
chr1,74711576,74712053
chr1,74714907,74715305
chr1,74791575,74791991
chr1,74835929,74836389
chr1,74848070,74848491
chr1,74895943,74896402
chr1,76478065,76478523
chr1,76700254,76700672
chr1,77509675,77510097
chr1,77510099,77510502
chr1,77515937,77516320
chr1,78031116,78031552
chr1,78047516,78047917
chr1,78050189,78050649
chr1,78324818,78325268
chr1,78325354,78325768
chr1,78338686,78339080
chr1,78339278,78339678
chr1,78407503,78407908
chr1,78413003,78413478
chr1,78413906,78414310
chr1,81702418,81702788
chr1,81702959,81703352
chr1,82073533,82073988
chr1,82083779,82084172
chr1,82394811,82395235
chr1,82396046,82396457
chr1,82407314,82407699
chr1,82408508,82408977
chr1,82455225,82455692
chr1,82457069,82457518
chr1,82651042,82651513
chr1,82655636,82656051
chr1,82664197,82664625
chr1,84243256,84243689
chr1,84630272,84630651
chr1,84634140,84634513
chr1,84640249,84640634
chr1,84641807,84642198
chr1,84678754,84679139
chr1,84779956,84780340
chr1,84785770,84786219
chr1,84812886,84813321
chr1,84815221,84815692
chr1,84819986,84820457
chr1,84872558,84872982
chr1,84876262,84876702
chr1,85142725,85143134
chr1,85144753,85145214
chr1,85485549,85485975
chr1,85486711,85487128
chr1,86044028,86044499
chr1,86823520,86823924
chr1,86825501,86825895
chr1,86835352,86835754
chr1,87574735,87575129
chr1,87581847,87582245
chr1,87620691,87621159
chr1,87631071,87631478
chr1,87634152,87634619
chr1,87635857,87636261
chr1,87642674,87643058
chr1,87645665,87646114
chr1,87646592,87647049
chr1,87668191,87668670
chr1,87671933,87672337
chr1,87759211,87759671
chr1,87770917,87771387
chr1,87795286,87795703
chr1,87801343,87801720
chr1,87802276,87802654
chr1,87806801,87807202
chr1,88029001,88029445
chr1,88109063,88109507
chr1,88149179,88149628
chr1,88150597,88151065
chr1,88526253,88526650
chr1,88566131,88566532
chr1,88569887,88570273
chr1,88757672,88758062
chr1,88759810,88760207
chr1,88762190,88762570
chr1,88763423,88763824
chr1,88909508,88909946
chr1,88912231,88912691
chr1,88916408,88916788
chr1,88940006,88940472
chr1,89830743,89831221
chr1,89833960,89834344
chr1,90049054,90049497
chr1,90050662,90051039
chr1,90059223,90059629
chr1,90059956,90060337
chr1,90142686,90143108
chr1,90343313,90343727
chr1,90596824,90597298
chr1,90642255,90642698
chr1,90644098,90644503
chr1,90664123,90664516
chr1,90674678,90675078
chr1,90674678,90675078
chr1,90686528,90686948
chr1,90738801,90739237
chr1,91049788,91050210
chr1,91087469,91087906
chr1,91157045,91157459
chr1,91167071,91167466
chr1,91169883,91170282
chr1,91169883,91170282
chr1,91172177,91172558
chr1,91172560,91172943
chr1,91176985,91177396
chr1,91180750,91181163
chr1,91194400,91194855
chr1,91224848,91225275
chr1,91298794,91299176
chr1,91300564,91301018
chr1,91306574,91307025
chr1,91400919,91401297
chr1,91409410,91409873
chr1,91486400,91486800
chr1,91487800,91488190
chr1,91726094,91726476
chr1,91739925,91740395
chr1,91739925,91740395
chr1,91742239,91742643
chr1,92045239,92045615
chr1,92048316,92048730
chr1,92056232,92056634
chr1,92147111,92147521
chr1,92158588,92158998
chr1,92241088,92241458
chr1,92246981,92247389
chr1,92283900,92284303
chr1,92678097,92678561
chr1,92709693,92710159
chr1,92711455,92711880
chr1,92783339,92783812
chr1,92789524,92789897
chr1,92819893,92820307
chr1,92942637,92943035
chr1,92953312,92953738
chr1,92954113,92954520
chr1,93297967,93298441
chr1,93301582,93301984
chr1,93302842,93303247
chr1,93304155,93304588
chr1,93304930,93305395
chr1,93331008,93331433
chr1,93586036,93586487
chr1,93597902,93598276
chr1,93602690,93603151
chr1,93711640,93712048
chr1,94080053,94080498
chr1,94091588,94091981
chr1,94350951,94351338
chr1,94354323,94354738
chr1,94360111,94360528
chr1,94746914,94747352
chr1,94941840,94942214
chr1,94955210,94955654
chr1,95657031,95657425
chr1,95657891,95658350
chr1,95713637,95714008
chr1,95777451,95777876
chr1,96173387,96173828
chr1,96178877,96179247
chr1,96258499,96258907
chr1,96261456,96261929
chr1,96268947,96269368
chr1,96515081,96515559
chr1,96649927,96650382
chr1,96650801,96651219
chr1,96654506,96654882
chr1,96987903,96988332
chr1,97269505,97269949
chr1,97430176,97430586
chr1,97437341,97437765
chr1,97893253,97893673
chr1,97912722,97913101
chr1,97915436,97915896
chr1,98030852,98031221
chr1,98485295,98485698
chr1,98488183,98488575
chr1,98642416,98642816
chr1,98654973,98655345
chr1,98924235,98924645
chr1,99156078,99156473
chr1,99386150,99386528
chr1,99387225,99387628
chr1,100533494,100533961
chr1,100534699,100535081
chr1,100598509,100598914
chr1,100946846,100947245
chr1,100975208,100975640
chr1,100975948,100976380
chr1,101297284,101297668
chr1,101702378,101702760
chr1,101704548,101704992
chr1,101708495,101708868
chr1,103343470,103343877
chr1,103377469,103377900
chr1,103982373,103982744
chr1,104057213,104057661
chr1,104064901,104065312
chr1,104068561,104068968
chr1,104085979,104086359
chr1,104889262,104889657
chr1,107568453,107568905
chr1,107579858,107580259
chr1,107865246,107865703
chr1,108115507,108115941
chr1,108117680,108118090
chr1,108297931,108298351
chr1,108298617,108299052
chr1,108726634,108727016
chr1,109235337,109235765
chr1,109235874,109236342
chr1,109284822,109285256
chr1,109289237,109289633
chr1,109481182,109481637
chr1,109774028,109774433
chr1,109795609,109796067
chr1,110024671,110025068
chr1,110028855,110029227
chr1,110034922,110035299
chr1,110049577,110050001
chr1,110051275,110051672
chr1,110490597,110490966
chr1,110502601,110503032
chr1,110543394,110543797
chr1,110560529,110560911
chr1,110560913,110561320
chr1,110613936,110614359
chr1,110616946,110617363
chr1,110775415,110775788
chr1,110788534,110788953
chr1,110887845,110888258
chr1,110913785,110914196
chr1,110919497,110919913
chr1,111138381,111138789
chr1,111145092,111145544
chr1,111147376,111147816
chr1,111215944,111216420
chr1,111494384,111494821
chr1,111975495,111975959
chr1,112157164,112157603
chr1,112319599,112320068
chr1,112503715,112504140
chr1,112510566,112510973
chr1,112517085,112517547
chr1,112998832,112999226
chr1,113069969,113070377
chr1,113069969,113070377
chr1,113070881,113071341
chr1,113083051,113083438
chr1,113164870,113165280
chr1,113168569,113168945
chr1,113230879,113231261
chr1,113925166,113925584
chr1,113952223,113952606
chr1,113957734,113958151
chr1,113963632,113964091
chr1,114091868,114092341
chr1,114155267,114155706
chr1,114158604,114159021
chr1,114174828,114175287
chr1,114305798,114306232
chr1,114306812,114307235
chr1,114307472,114307877
chr1,114308296,114308747
chr1,114361589,114362058
chr1,114372345,114372753
chr1,114488822,114489204
chr1,114499073,114499515
chr1,114935330,114935724
chr1,114936902,114937296
chr1,114970348,114970796
chr1,115018760,115019200
chr1,115127592,115128021
chr1,115138163,115138621
chr1,115836479,115836877
chr1,115843088,115843491
chr1,115880564,115881000
chr1,115883212,115883626
chr1,115887255,115887632
chr1,115958673,115959083
chr1,116914709,116915135
chr1,116918307,116918771
chr1,116924925,116925331
chr1,116924925,116925331
chr1,116937692,116938128
chr1,117014701,117015117
chr1,117527235,117527623
chr1,117528939,117529393
chr1,118398945,118399376
chr1,118405516,118405906
chr1,118476904,118477337
chr1,118480835,118481253
chr1,118536957,118537352
chr1,118619127,118619570
chr1,118624474,118624870
chr1,120166229,120166680
chr1,120218523,120218945
chr1,120219880,120220269
chr1,120436585,120436994
chr1,120453619,120453992
chr1,120458992,120459371
chr1,120461981,120462402
chr1,120464748,120465219
chr1,120464748,120465219
chr1,120466296,120466772
chr1,120467917,120468379
chr1,120584676,120585108
chr1,120593302,120593718
chr1,120751862,120752235
chr1,120756250,120756677
chr1,143762462,143762854
chr1,143767179,143767592
chr1,144688253,144688703
chr1,144974728,144975132
chr1,145099037,145099494
chr1,145103644,145104079
chr1,145225436,145225853
chr1,145226661,145227139
chr1,145227700,145228116
chr1,145236341,145236773
chr1,145239639,145240107
chr1,145248717,145249087
chr1,145254258,145254651
chr1,145417192,145417632
chr1,145456172,145456584
chr1,145457748,145458154
chr1,145473286,145473741
chr1,145474518,145474930
chr1,145536895,145537353
chr1,145542964,145543357
chr1,145577086,145577510
chr1,145580129,145580571
chr1,145593979,145594368
chr1,145596711,145597115
chr1,145761024,145761449
chr1,145763889,145764316
chr1,145926325,145926704
chr1,146684797,146685183
chr1,146695069,146695509
chr1,147012382,147012773
chr1,147031340,147031734
chr1,147037645,147038121
chr1,147077241,147077709
chr1,147083244,147083700
chr1,147084620,147085038
chr1,147097166,147097634
chr1,147165261,147165678
chr1,147172568,147172976
chr1,147376859,147377236
chr1,147380520,147380981
chr1,147468031,147468410
chr1,148648955,148649346
chr1,148649686,148650100
chr1,148810959,148811350
chr1,148811513,148811943
chr1,149780565,149780994
chr1,149856686,149857077
chr1,149858932,149859397
chr1,149876407,149876779
chr1,149878162,149878540
chr1,149887070,149887442
chr1,150035464,150035892
chr1,150036673,150037089
chr1,150039268,150039685
chr1,150064212,150064674
chr1,150231483,150231917
chr1,150232748,150233133
chr1,150238347,150238767
chr1,150240764,150241162
chr1,150251923,150252293
chr1,150253057,150253518
chr1,150294893,150295325
chr1,150414703,150415147
chr1,150443330,150443787
chr1,150446080,150446534
chr1,150446881,150447268
chr1,150479084,150479471
chr1,150528929,150529312
chr1,150532190,150532648
chr1,150534469,150534890
chr1,150681116,150681544
chr1,150900061,150900520
chr1,150932988,150933364
chr1,150933458,150933846
chr1,150935960,150936428
chr1,150939362,150939763
chr1,151060610,151061050
chr1,151065484,151065888
chr1,151239610,151239986
chr1,151258581,151259042
chr1,151259811,151260224
chr1,151259811,151260224
chr1,151265695,151266065
chr1,151376467,151376938
chr1,151608075,151608478
chr1,151748848,151749263
chr1,151752008,151752476
chr1,151791916,151792308
chr1,151794942,151795367
chr1,151973975,151974448
chr1,151977113,151977528
chr1,153506060,153506523
chr1,153507551,153508002
chr1,153509176,153509552
chr1,153744091,153744496
chr1,153777139,153777572
chr1,153778438,153778895
chr1,153781559,153781974
chr1,153782416,153782844
chr1,153789912,153790333
chr1,153912878,153913353
chr1,153914501,153914895
chr1,153916891,153917268
chr1,153924031,153924441
chr1,153929137,153929544
chr1,153934787,153935192
chr1,153946063,153946506
chr1,153946915,153947375
chr1,153948183,153948599
chr1,153956905,153957321
chr1,153957818,153958194
chr1,154214455,154214907
chr1,154218664,154219059
chr1,154229516,154229974
chr1,154242584,154242984
chr1,154523216,154523635
chr1,154574329,154574767
chr1,154679930,154680350
chr1,154680528,154680923
chr1,154701216,154701690
chr1,154849892,154850296
chr1,154851974,154852413
chr1,154884185,154884636
chr1,154925973,154926396
chr1,154931253,154931673
chr1,154936112,154936506
chr1,154940405,154940853
chr1,154943385,154943758
chr1,154960417,154960890
chr1,154975127,154975512
chr1,154976115,154976517
chr1,154982589,154982988
chr1,154998471,154998950
chr1,155002077,155002499
chr1,155028564,155029011
chr1,155030280,155030700
chr1,155032749,155033126
chr1,155036363,155036833
chr1,155055497,155055911
chr1,155146340,155146791
chr1,155150922,155151330
chr1,155156226,155156679
chr1,155159960,155160364
chr1,155159960,155160364
chr1,155170150,155170588
chr1,155170632,155171011
chr1,155231865,155232318
chr1,155232625,155232998
chr1,155253591,155254022
chr1,155287645,155288102
chr1,155291922,155292305
chr1,155296427,155296890
chr1,155307238,155307630
chr1,155307975,155308407
chr1,155469646,155470044
chr1,155585643,155586017
chr1,155629793,155630178
chr1,155630373,155630824
chr1,155850061,155850454
chr1,155883127,155883574
chr1,155883874,155884321
chr1,155886256,155886635
chr1,155921441,155921852
chr1,155927318,155927750
chr1,155935137,155935616
chr1,155936565,155936962
chr1,156005254,156005719
chr1,156035215,156035651
chr1,156045870,156046257
chr1,156049858,156050284
chr1,156050348,156050762
chr1,156052850,156053245
chr1,156104559,156105027
chr1,156164196,156164675
chr1,156383528,156383953
chr1,156388626,156389029
chr1,156450208,156450589
chr1,156457652,156458027
chr1,156461540,156461965
chr1,156462447,156462847
chr1,156619964,156620370
chr1,156624421,156624815
chr1,156693783,156694219
chr1,156697271,156697693
chr1,156701967,156702347
chr1,156711900,156712310
chr1,156712434,156712831
chr1,156714103,156714510
chr1,156766917,156767371
chr1,156769321,156769757
chr1,156770010,156770474
chr1,156775944,156776409
chr1,156813831,156814237
chr1,156814860,156815295
chr1,156821653,156822057
chr1,156941195,156941655
chr1,156941719,156942113
chr1,157120366,157120735
chr1,157120759,157121167
chr1,157123995,157124443
chr1,158148969,158149440
chr1,158151219,158151667
chr1,159109360,159109749
chr1,159111702,159112139
chr1,159115037,159115481
chr1,159159406,159159848
chr1,159160347,159160779
chr1,160177321,160177734
chr1,160179338,160179794
chr1,160181274,160181681
chr1,160182798,160183195
chr1,160183251,160183712
chr1,160187174,160187587
chr1,160188516,160188985
chr1,160190810,160191251
chr1,160192190,160192626
chr1,160192803,160193275
chr1,160202629,160203005
chr1,160203213,160203639
chr1,160209470,160209873
chr1,160268440,160268828
chr1,160268836,160269227
chr1,160328425,160328815
chr1,160332158,160332582
chr1,160332584,160333014
chr1,161128987,161129433
chr1,161130604,161131048
chr1,161332204,161332595
chr1,161335956,161336395
chr1,162033080,162033517
chr1,162034413,162034859
chr1,162037857,162038321
chr1,162532098,162532540
chr1,162535790,162536266
chr1,162676173,162676586
chr1,162688744,162689169
chr1,162742247,162742664
chr1,162743928,162744352
chr1,162744391,162744805
chr1,162745254,162745724
chr1,162745726,162746166
chr1,163292684,163293088
chr1,163297886,163298327
chr1,163347580,163347996
chr1,164303933,164304347
chr1,164304994,164305430
chr1,164580041,164580474
chr1,164588028,164588431
chr1,164611021,164611442
chr1,164613901,164614333
chr1,164643575,164644053
chr1,164665149,164665576
chr1,164668995,164669454
chr1,164712112,164712554
chr1,164730288,164730671
chr1,164739774,164740179
chr1,164740864,164741233
chr1,164744181,164744570
chr1,165453519,165453977
chr1,165460179,165460655
chr1,165515531,165515968
chr1,166904956,166905402
chr1,166904956,166905402
chr1,166911847,166912272
chr1,166914822,166915265
chr1,166915339,166915782
chr1,167387148,167387522
chr1,167393802,167394235
chr1,167394622,167395010
chr1,167763521,167763919
chr1,167766197,167766627
chr1,168393425,168393838
chr1,168395988,168396422
chr1,168703411,168703888
chr1,169097197,169097582
chr1,169100632,169101059
chr1,169101287,169101717
chr1,169104643,169105093
chr1,169770983,169771437
chr1,169773112,169773523
chr1,169803229,169803683
chr1,169805740,169806160
chr1,169914700,169915096
chr1,170003435,170003911
chr1,170009047,170009524
chr1,170135688,170136076
chr1,170179704,170180133
chr1,170180928,170181328
chr1,170202242,170202655
chr1,171480973,171481443
chr1,171556166,171556630
chr1,171560569,171561021
chr1,171678763,171679176
chr1,171688454,171688838
chr1,172106299,172106767
chr1,172106835,172107213
chr1,172109482,172109860
chr1,172344514,172344904
chr1,172432453,172432921
chr1,172557340,172557709
chr1,172557782,172558222
chr1,172559195,172559608
chr1,172731106,172731581
chr1,173449918,173450382
chr1,173751050,173751427
chr1,173754037,173754504
chr1,173910401,173910791
chr1,173930853,173931236
chr1,173966383,173966826
chr1,174249345,174249770
chr1,174465187,174465576
chr1,174660613,174661010
chr1,174668708,174669137
chr1,174840843,174841294
chr1,174844528,174844922
chr1,174881667,174882117
chr1,174882413,174882871
chr1,174946977,174947391
chr1,174963993,174964460
chr1,174979030,174979468
chr1,174987506,174987962
chr1,176521655,176522055
chr1,176526166,176526617
chr1,176613068,176613499
chr1,176626980,176627449
chr1,176636407,176636843
chr1,177030175,177030601
